"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
646,3,2,3,1,0,36,14,1
646,4,3,4,1,0,37,15,1
646,5,4,4.546,0.546,0,38,16,1
647,1,0,1,1,0,48,8,1
647,2,1,2,1,0,49,9,1
647,3,2,3,1,0,50,10,1
647,4,3,3.634,0.634,0,51,11,1
648,1,0,1,1,0,38,11,1
648,2,1,2,1,0,39,12,1
648,3,2,3,1,0,40,13,1
648,4,3,4,1,0,41,14,1
648,5,4,5,1,1,42,15,1
648,6,5,6,1,0,43,16,1
648,7,6,6.37,0.37,0,44,17,1
649,1,0,1,1,0,52,9,1
649,2,1,2,1,0,53,10,1
649,3,2,3,1,0,54,11,1
649,4,3,4,1,0,55,12,1
649,5,4,4.797,0.797,0,56,13,1
650,1,0,1,1,0,51,12,1
650,2,1,2,1,0,52,13,1
650,3,2,3,1,1,53,14,1
650,4,3,4,1,0,54,15,1
650,5,4,4.997,0.997,0,55,16,1
651,1,0,1,1,0,38,0,1
651,2,1,2,1,0,39,1,1
651,3,2,3,1,0,40,2,1
651,4,3,4,1,0,41,3,1
651,5,4,4.083,0.083,0,42,4,1
652,1,0,1,1,0,35,10,1
652,2,1,2,1,0,36,11,1
652,3,2,2.456,0.456,0,37,12,1
653,1,0,1,1,0,29,12,1
653,2,1,2,1,0,30,13,1
653,3,2,3,1,0,31,14,1
653,4,3,3.194,0.194,0,32,15,1
654,1,0,1,1,0,41,6,1
654,2,1,2,1,0,42,7,1
654,3,2,3,1,0,43,8,1
654,4,3,4,1,0,44,9,1
654,5,4,5,1,0,45,10,1
654,6,5,6,1,0,46,11,1
654,7,6,6.818,0.818,0,47,12,1
655,1,0,1,1,0,54,7,1
655,2,1,2,1,0,55,8,1
655,3,2,2.473,0.473,0,56,9,1
656,1,0,1,1,0,70,8,1
656,2,1,2,1,0,71,9,1
656,3,2,3,1,0,72,10,1
656,4,3,3.86,0.86,0,73,11,1
657,1,0,1,1,0,65,4,1
657,2,1,2,1,0,66,5,1
657,3,2,3,1,0,67,6,1
657,4,3,4,1,0,68,7,1
657,5,4,5,1,0,69,8,1
657,6,5,6,1,0,70,9,1
657,7,6,6.098,0.098,0,71,10,1
658,1,0,1,1,0,32,6,1
658,2,1,2,1,0,33,7,1
658,3,2,3,1,1,34,8,1
658,4,3,4,1,0,35,9,1
658,5,4,4.945,0.945,1,36,10,1
659,1,0,1,1,0,36,11,1
659,2,1,1.129,0.129,0,37,12,1
660,1,0,1,1,0,45,16,1
660,2,1,1.612,0.612,0,46,17,1
661,1,0,1,1,0,42,11,1
661,2,1,2,1,0,43,12,1
661,3,2,3,1,0,44,13,1
661,4,3,4,1,0,45,14,1
661,5,4,5,1,0,46,15,1
661,6,5,6,1,0,47,16,1
661,7,6,7,1,0,48,17,1
661,8,7,8,1,0,49,18,1
661,9,8,9,1,0,50,19,1
661,10,9,9.346,0.346,0,51,20,1
662,1,0,1,1,0,61,6,1
662,2,1,2,1,0,62,7,1
662,3,2,3,1,0,63,8,1
662,4,3,4,1,0,64,9,1
662,5,4,5,1,0,65,10,1
662,6,5,6,1,0,66,11,1
662,7,6,6.566,0.566,0,67,12,1
663,1,0,1,1,0,58,17,1
663,2,1,2,1,0,59,18,1
663,3,2,3,1,0,60,19,1
663,4,3,4,1,0,61,20,1
663,5,4,5,1,0,62,21,1
663,6,5,6,1,0,63,22,1
663,7,6,7,1,0,64,23,1
663,8,7,8,1,0,65,24,1
663,9,8,8.55,0.55,0,66,25,1
664,1,0,1,1,0,49,9,1
664,2,1,2,1,1,50,10,1
664,3,2,2.17,0.17,0,51,11,1
665,1,0,1,1,0,41,4,1
665,2,1,2,1,0,42,5,1
665,3,2,3,1,0,43,6,1
665,4,3,4,1,0,44,7,1
665,5,4,4.104,0.104,0,45,8,1
666,1,0,0.231,0.231,0,45,0,1
667,1,0,1,1,0,23,13,1
667,2,1,2,1,0,24,14,1
667,3,2,2.182,0.182,0,25,15,1
668,1,0,1,1,0,32,14,1
668,2,1,2,1,0,33,15,1
668,3,2,2.321,0.321,1,34,16,1
669,1,0,1,1,0,52,9,1
669,2,1,2,1,0,53,10,1
669,3,2,2.754,0.754,0,54,11,1
670,1,0,1,1,0,48,0,1
670,2,1,1.058,0.058,0,49,1,1
671,1,0,1,1,0,53,3,1
671,2,1,1.009,0.009,0,54,4,1
672,1,0,1,1,0,84,2,1
672,2,1,1.913,0.913,0,85,3,1
673,1,0,1,1,0,84,0,1
673,2,1,1.921,0.921,0,85,1,1
674,1,0,1,1,0,37,12,1
674,2,1,2,1,0,38,13,1
674,3,2,3,1,0,39,14,1
674,4,3,4,1,1,40,15,1
674,5,4,4.503,0.503,0,41,16,1
675,1,0,1,1,0,48,15,1
675,2,1,2,1,0,49,16,1
675,3,2,3,1,0,50,17,1
675,4,3,4,1,0,51,18,1
675,5,4,4.601,0.601,0,52,19,1
676,1,0,1,1,0,46,14,1
676,2,1,2,1,0,47,15,1
676,3,2,3,1,1,48,16,1
676,4,3,4,1,0,49,17,1
676,5,4,5,1,0,50,18,1
676,6,5,6,1,1,51,19,1
676,7,6,7,1,0,52,20,1
676,8,7,8,1,0,53,21,1
676,9,8,8.871,0.871,0,54,22,1
677,1,0,1,1,0,31,11,1
677,2,1,1.066,0.066,0,32,12,1
678,1,0,1,1,0,65,11,1
678,2,1,2,1,0,66,12,1
678,3,2,3,1,0,67,13,1
678,4,3,3.364,0.364,0,68,14,1
679,1,0,1,1,0,26,6,1
679,2,1,2,1,1,27,7,1
679,3,2,2.006,0.006,0,28,8,1
680,1,0,1,1,0,27,5,1
680,2,1,2,1,0,28,6,1
680,3,2,2.582,0.582,0,29,7,1
681,1,0,1,1,0,51,12,1
681,2,1,2,1,0,52,13,1
681,3,2,3,1,0,53,14,1
681,4,3,4,1,0,54,15,1
681,5,4,5,1,0,55,16,1
681,6,5,6,1,0,56,17,1
681,7,6,7,1,0,57,18,1
681,8,7,8,1,0,58,19,1
681,9,8,8.361,0.361,0,59,20,1
682,1,0,1,1,0,44,1,1
682,2,1,1.071,0.071,0,45,2,1
683,1,0,1,1,0,28,7,1
683,2,1,2,1,1,29,8,1
683,3,2,2.63,0.63,0,30,9,1
684,1,0,1,1,0,60,8,1
684,2,1,2,1,0,61,9,1
684,3,2,3,1,0,62,10,1
684,4,3,4,1,0,63,11,1
684,5,4,5,1,0,64,12,1
684,6,5,5.858,0.858,2,65,13,1
685,1,0,1,1,0,32,7,1
685,2,1,2,1,0,33,8,1
685,3,2,3,1,0,34,9,1
685,4,3,4,1,0,35,10,1
685,5,4,4.67,0.67,0,36,11,1
686,1,0,1,1,0,39,2,1
686,2,1,2,1,0,40,3,1
686,3,2,3,1,0,41,4,1
686,4,3,4,1,0,42,5,1
686,5,4,5,1,0,43,6,1
686,6,5,5.445,0.445,0,44,7,1
687,1,0,1,1,0,29,16,1
687,2,1,2,1,0,30,17,1
687,3,2,3,1,1,31,18,1
687,4,3,4,1,0,32,19,1
687,5,4,5,1,0,33,20,1
687,6,5,6,1,0,34,21,1
687,7,6,7,1,0,35,22,1
687,8,7,7.373,0.373,0,36,23,1
688,1,0,1,1,0,47,10,1
688,2,1,2,1,0,48,11,1
688,3,2,3,1,0,49,12,1
688,4,3,4,1,0,50,13,1
688,5,4,5,1,2,51,14,1
688,6,5,6,1,0,52,15,1
688,7,6,6.151,0.151,0,53,16,1
689,1,0,1,1,0,24,11,1
689,2,1,2,1,0,25,12,1
689,3,2,3,1,1,26,13,1
689,4,3,4,1,1,27,14,1
689,5,4,5,1,1,28,15,1
689,6,5,5.924,0.924,0,29,16,1
690,1,0,1,1,0,28,10,1
690,2,1,1.252,0.252,0,29,11,1
691,1,0,1,1,0,54,0,1
691,2,1,1.594,0.594,0,55,1,1
692,1,0,1,1,1,40,13,1
692,2,1,2,1,0,41,14,1
692,3,2,3,1,0,42,15,1
692,4,3,4,1,0,43,16,1
692,5,4,5,1,0,44,17,1
692,6,5,6,1,0,45,18,1
692,7,6,6.333,0.333,0,46,19,1
693,1,0,1,1,0,18,0,1
693,2,1,1.607,0.607,0,19,1,1
694,1,0,1,1,0,40,6,1
694,2,1,2,1,0,41,7,1
694,3,2,3,1,0,42,8,1
694,4,3,4,1,0,43,9,1
694,5,4,5,1,0,44,10,1
694,6,5,6,1,0,45,11,1
694,7,6,6.311,0.311,0,46,12,1
695,1,0,1,1,0,36,12,1
695,2,1,2,1,0,37,13,1
695,3,2,3,1,0,38,14,1
695,4,3,4,1,0,39,15,1
695,5,4,4.528,0.528,0,40,16,1
696,1,0,1,1,0,28,10,1
696,2,1,2,1,0,29,11,1
696,3,2,3,1,0,30,12,1
696,4,3,4,1,0,31,13,1
696,5,4,5,1,0,32,14,1
696,6,5,6,1,0,33,15,1
696,7,6,7,1,0,34,16,1
696,8,7,8,1,0,35,17,1
696,9,8,8.126,0.126,0,36,18,1
697,1,0,1,1,0,56,5,1
697,2,1,2,1,0,57,6,1
697,3,2,2.633,0.633,0,58,7,1
698,1,0,1,1,0,67,5,1
698,2,1,2,1,0,68,6,1
698,3,2,3,1,0,69,7,1
698,4,3,4,1,0,70,8,1
698,5,4,4.77,0.77,0,71,9,1
699,1,0,1,1,0,60,13,1
699,2,1,2,1,0,61,14,1
699,3,2,3,1,0,62,15,1
699,4,3,4,1,0,63,16,1
699,5,4,5,1,1,64,17,1
699,6,5,6,1,0,65,18,1
699,7,6,7,1,0,66,19,1
699,8,7,7.529,0.529,0,67,20,1
700,1,0,1,1,0,64,20,1
700,2,1,2,1,0,65,21,1
700,3,2,3,1,0,66,22,1
700,4,3,3.098,0.098,0,67,23,1
701,1,0,1,1,0,57,5,1
701,2,1,2,1,0,58,6,1
701,3,2,3,1,0,59,7,1
701,4,3,4,1,0,60,8,1
701,5,4,5,1,0,61,9,1
701,6,5,6,1,0,62,10,1
701,7,6,7,1,0,63,11,1
701,8,7,8,1,0,64,12,1
701,9,8,9,1,0,65,13,1
701,10,9,9.997,0.997,0,66,14,1
702,1,0,1,1,0,59,12,1
702,2,1,2,1,0,60,13,1
702,3,2,3,1,1,61,14,1
702,4,3,4,1,0,62,15,1
702,5,4,5,1,0,63,16,1
702,6,5,6,1,1,64,17,1
702,7,6,7,1,0,65,18,1
702,8,7,7.487,0.487,0,66,19,1
703,1,0,1,1,0,25,5,1
703,2,1,2,1,0,26,6,1
703,3,2,3,1,0,27,7,1
703,4,3,4,1,0,28,8,1
703,5,4,4.155,0.155,0,29,9,1
704,1,0,1,1,0,37,1,1
704,2,1,2,1,1,38,2,1
704,3,2,3,1,0,39,3,1
704,4,3,4,1,1,40,4,1
704,5,4,5,1,1,41,5,1
704,6,5,6,1,0,42,6,1
704,7,6,7,1,0,43,7,1
704,8,7,8,1,0,44,8,1
704,9,8,9,1,0,45,9,1
704,10,9,9.729,0.729,0,46,10,1
705,1,0,1,1,0,35,4,1
705,2,1,1.6,0.6,0,36,5,1
706,1,0,1,1,0,21,15,1
706,2,1,2,1,0,22,16,1
706,3,2,3,1,0,23,17,1
706,4,3,4,1,1,24,18,1
706,5,4,5,1,0,25,19,1
706,6,5,5.691,0.691,0,26,20,1
707,1,0,1,1,0,48,14,1
707,2,1,2,1,0,49,15,1
707,3,2,3,1,0,50,16,1
707,4,3,4,1,0,51,17,1
707,5,4,5,1,0,52,18,1
707,6,5,6,1,0,53,19,1
707,7,6,6.639,0.639,0,54,20,1
708,1,0,1,1,0,53,13,1
708,2,1,2,1,0,54,14,1
708,3,2,3,1,0,55,15,1
708,4,3,4,1,0,56,16,1
708,5,4,5,1,0,57,17,1
708,6,5,5.067,0.067,0,58,18,1
709,1,0,0.424,0.424,0,36,15,1
710,1,0,1,1,1,51,18,1
710,2,1,2,1,1,52,19,1
710,3,2,3,1,1,53,20,1
710,4,3,3.796,0.796,0,54,21,1
711,1,0,1,1,0,43,5,1
711,2,1,2,1,0,44,6,1
711,3,2,2.722,0.722,0,45,7,1
712,1,0,1,1,0,38,13,1
712,2,1,1.073,0.073,0,39,14,1
713,1,0,1,1,0,40,0,1
713,2,1,2,1,0,41,1,1
713,3,2,2.948,0.948,0,42,2,1
714,1,0,1,1,0,51,12,1
714,2,1,1.075,0.075,0,52,13,1
715,1,0,1,1,0,44,1,1
715,2,1,2,1,0,45,2,1
715,3,2,3,1,0,46,3,1
715,4,3,4,1,0,47,4,1
715,5,4,5,1,0,48,5,1
715,6,5,6,1,0,49,6,1
715,7,6,7,1,0,50,7,1
715,8,7,8,1,0,51,8,1
715,9,8,8.554,0.554,0,52,9,1
716,1,0,1,1,0,59,0,1
716,2,1,2,1,0,60,1,1
716,3,2,3,1,0,61,2,1
716,4,3,4,1,0,62,3,1
716,5,4,5,1,0,63,4,1
716,6,5,6,1,0,64,5,1
716,7,6,6.674,0.674,0,65,6,1
717,1,0,1,1,0,52,13,1
717,2,1,2,1,0,53,14,1
717,3,2,3,1,0,54,15,1
717,4,3,4,1,1,55,16,1
717,5,4,4.752,0.752,0,56,17,1
718,1,0,1,1,0,40,13,1
718,2,1,2,1,0,41,14,1
718,3,2,3,1,0,42,15,1
718,4,3,4,1,0,43,16,1
718,5,4,5,1,0,44,17,1
718,6,5,6,1,0,45,18,1
718,7,6,7,1,0,46,19,1
718,8,7,7.041,0.041,0,47,20,1
719,1,0,1,1,0,61,18,1
719,2,1,1.877,0.877,0,62,19,1
720,1,0,1,1,0,52,14,1
720,2,1,1.361,0.361,0,53,15,1
721,1,0,1,1,0,67,9,1
721,2,1,2,1,1,68,10,1
721,3,2,2.54,0.54,0,69,11,1
722,1,0,1,1,0,46,5,1
722,2,1,2,1,0,47,6,1
722,3,2,3,1,0,48,7,1
722,4,3,3.289,0.289,0,49,8,1
723,1,0,1,1,0,50,8,1
723,2,1,2,1,0,51,9,1
723,3,2,3,1,0,52,10,1
723,4,3,4,1,0,53,11,1
723,5,4,5,1,0,54,12,1
723,6,5,6,1,0,55,13,1
723,7,6,7,1,0,56,14,1
723,8,7,8,1,1,57,15,1
723,9,8,9,1,0,58,16,1
723,10,9,9.347,0.347,0,59,17,1
724,1,0,1,1,0,24,5,1
724,2,1,2,1,0,25,6,1
724,3,2,3,1,0,26,7,1
724,4,3,4,1,0,27,8,1
724,5,4,5,1,0,28,9,1
724,6,5,6,1,0,29,10,1
724,7,6,7,1,1,30,11,1
724,8,7,7.327,0.327,0,31,12,1
725,1,0,0.854,0.854,0,66,5,1
726,1,0,1,1,0,48,7,1
726,2,1,2,1,0,49,8,1
726,3,2,3,1,0,50,9,1
726,4,3,4,1,0,51,10,1
726,5,4,5,1,0,52,11,1
726,6,5,6,1,0,53,12,1
726,7,6,7,1,0,54,13,1
726,8,7,8,1,0,55,14,1
726,9,8,9,1,0,56,15,1
726,10,9,9.979,0.979,0,57,16,1
727,1,0,1,1,1,54,12,1
727,2,1,1.063,0.063,0,55,13,1
728,1,0,1,1,0,44,11,1
728,2,1,1.028,0.028,0,45,12,1
729,1,0,1,1,0,47,3,1
729,2,1,2,1,0,48,4,1
729,3,2,2.014,0.014,0,49,5,1
730,1,0,1,1,0,18,4,1
730,2,1,2,1,0,19,5,1
730,3,2,3,1,0,20,6,1
730,4,3,3.77,0.77,0,21,7,1
731,1,0,1,1,0,45,4,1
731,2,1,2,1,1,46,5,1
731,3,2,3,1,0,47,6,1
731,4,3,4,1,0,48,7,1
731,5,4,4.882,0.882,0,49,8,1
732,1,0,1,1,0,40,8,1
732,2,1,2,1,0,41,9,1
732,3,2,2.235,0.235,0,42,10,1
733,1,0,1,1,0,32,10,1
733,2,1,1.745,0.745,0,33,11,1
734,1,0,1,1,1,57,8,1
734,2,1,1.706,0.706,0,58,9,1
735,1,0,1,1,0,58,2,1
735,2,1,2,1,0,59,3,1
735,3,2,2.613,0.613,1,60,4,1
736,1,0,1,1,0,34,7,1
736,2,1,2,1,0,35,8,1
736,3,2,3,1,0,36,9,1
736,4,3,4,1,0,37,10,1
736,5,4,5,1,0,38,11,1
736,6,5,5.654,0.654,0,39,12,1
737,1,0,1,1,0,47,14,1
737,2,1,2,1,0,48,15,1
737,3,2,2.864,0.864,0,49,16,1
738,1,0,1,1,0,68,14,1
738,2,1,2,1,0,69,15,1
738,3,2,3,1,0,70,16,1
738,4,3,3.709,0.709,0,71,17,1
739,1,0,1,1,0,60,2,1
739,2,1,2,1,1,61,3,1
739,3,2,3,1,0,62,4,1
739,4,3,4,1,1,63,5,1
739,5,4,5,1,1,64,6,1
739,6,5,6,1,0,65,7,1
739,7,6,6.636,0.636,1,66,8,1
740,1,0,1,1,0,61,8,1
740,2,1,2,1,0,62,9,1
740,3,2,2.367,0.367,0,63,10,1
741,1,0,1,1,0,38,9,1
741,2,1,1.728,0.728,0,39,10,1
742,1,0,1,1,0,53,3,1
742,2,1,2,1,0,54,4,1
742,3,2,3,1,0,55,5,1
742,4,3,4,1,0,56,6,1
742,5,4,5,1,0,57,7,1
742,6,5,6,1,0,58,8,1
742,7,6,6.37,0.37,0,59,9,1
743,1,0,1,1,1,68,1,1
743,2,1,2,1,0,69,2,1
743,3,2,2.284,0.284,1,70,3,1
744,1,0,1,1,0,54,7,1
744,2,1,2,1,0,55,8,1
744,3,2,2.303,0.303,0,56,9,1
745,1,0,1,1,0,32,15,1
745,2,1,2,1,0,33,16,1
745,3,2,3,1,0,34,17,1
745,4,3,4,1,0,35,18,1
745,5,4,4.017,0.017,0,36,19,1
746,1,0,1,1,0,85,7,1
746,2,1,2,1,0,86,8,1
746,3,2,3,1,0,87,9,1
746,4,3,4,1,0,88,10,1
746,5,4,5,1,0,89,11,1
746,6,5,6,1,0,90,12,1
746,7,6,7,1,0,91,13,1
746,8,7,8,1,0,92,14,1
746,9,8,9,1,0,93,15,1
746,10,9,9.137,0.137,0,94,16,1
747,1,0,1,1,0,55,13,1
747,2,1,2,1,0,56,14,1
747,3,2,2.184,0.184,0,57,15,1
748,1,0,1,1,1,59,9,1
748,2,1,2,1,1,60,10,1
748,3,2,3,1,0,61,11,1
748,4,3,4,1,0,62,12,1
748,5,4,5,1,0,63,13,1
748,6,5,6,1,0,64,14,1
748,7,6,7,1,1,65,15,1
748,8,7,7.692,0.692,0,66,16,1
749,1,0,1,1,0,44,11,1
749,2,1,2,1,0,45,12,1
749,3,2,3,1,0,46,13,1
749,4,3,3.777,0.777,0,47,14,1
750,1,0,1,1,0,63,14,1
750,2,1,2,1,0,64,15,1
750,3,2,3,1,0,65,16,1
750,4,3,3.367,0.367,0,66,17,1
751,1,0,1,1,0,67,13,1
751,2,1,2,1,0,68,14,1
751,3,2,2.183,0.183,0,69,15,1
752,1,0,1,1,0,49,9,1
752,2,1,2,1,0,50,10,1
752,3,2,3,1,0,51,11,1
752,4,3,4,1,0,52,12,1
752,5,4,5,1,1,53,13,1
752,6,5,5.439,0.439,1,54,14,1
753,1,0,1,1,0,22,7,1
753,2,1,1.105,0.105,0,23,8,1
754,1,0,1,1,0,63,4,1
754,2,1,2,1,0,64,5,1
754,3,2,3,1,0,65,6,1
754,4,3,4,1,0,66,7,1
754,5,4,5,1,0,67,8,1
754,6,5,6,1,0,68,9,1
754,7,6,7,1,0,69,10,1
754,8,7,8,1,0,70,11,1
754,9,8,8.739,0.739,0,71,12,1
755,1,0,1,1,0,36,4,1
755,2,1,2,1,0,37,5,1
755,3,2,2.047,0.047,0,38,6,1
756,1,0,1,1,0,47,12,1
756,2,1,2,1,0,48,13,1
756,3,2,3,1,0,49,14,1
756,4,3,3.729,0.729,0,50,15,1
757,1,0,1,1,0,40,0,1
757,2,1,1.841,0.841,0,41,1,1
758,1,0,0.49,0.49,0,66,5,1
759,1,0,1,1,0,59,0,1
759,2,1,2,1,0,60,1,1
759,3,2,2.596,0.596,0,61,2,1
760,1,0,1,1,0,39,4,1
760,2,1,2,1,0,40,5,1
760,3,2,2.474,0.474,0,41,6,1
761,1,0,1,1,0,28,14,1
761,2,1,2,1,0,29,15,1
761,3,2,3,1,0,30,16,1
761,4,3,4,1,0,31,17,1
761,5,4,5,1,0,32,18,1
761,6,5,6,1,0,33,19,1
761,7,6,7,1,0,34,20,1
761,8,7,8,1,0,35,21,1
761,9,8,8.804,0.804,1,36,22,1
762,1,0,1,1,2,69,8,1
762,2,1,2,1,0,70,9,1
762,3,2,2.599,0.599,0,71,10,1
763,1,0,1,1,0,31,12,1
763,2,1,2,1,0,32,13,1
763,3,2,2.446,0.446,0,33,14,1
764,1,0,1,1,0,59,8,1
764,2,1,1.449,0.449,0,60,9,1
765,1,0,0.989,0.989,0,78,7,1
766,1,0,1,1,0,63,14,1
766,2,1,2,1,0,64,15,1
766,3,2,3,1,0,65,16,1
766,4,3,4,1,0,66,17,1
766,5,4,5,1,0,67,18,1
766,6,5,6,1,0,68,19,1
766,7,6,6.447,0.447,0,69,20,1
767,1,0,1,1,0,76,7,1
767,2,1,1.815,0.815,0,77,8,1
768,1,0,1,1,0,72,16,1
768,2,1,2,1,0,73,17,1
768,3,2,3,1,0,74,18,1
768,4,3,4,1,0,75,19,1
768,5,4,5,1,0,76,20,1
768,6,5,6,1,0,77,21,1
768,7,6,7,1,0,78,22,1
768,8,7,8,1,0,79,23,1
768,9,8,9,1,0,80,24,1
768,10,9,9.824,0.824,0,81,25,1
769,1,0,1,1,0,65,2,1
769,2,1,2,1,0,66,3,1
769,3,2,2.219,0.219,0,67,4,1
770,1,0,1,1,0,37,6,1
770,2,1,1.802,0.802,0,38,7,1
771,1,0,1,1,0,67,5,1
771,2,1,1.581,0.581,0,68,6,1
772,1,0,1,1,1,34,1,1
772,2,1,2,1,0,35,2,1
772,3,2,3,1,1,36,3,1
772,4,3,4,1,0,37,4,1
772,5,4,4.092,0.092,0,38,5,1
773,1,0,1,1,0,41,14,1
773,2,1,2,1,0,42,15,1
773,3,2,2.644,0.644,0,43,16,1
774,1,0,1,1,0,43,0,1
774,2,1,2,1,0,44,1,1
774,3,2,3,1,0,45,2,1
774,4,3,3.348,0.348,0,46,3,1
775,1,0,1,1,0,61,3,1
775,2,1,1.225,0.225,0,62,4,1
776,1,0,1,1,0,44,2,1
776,2,1,2,1,0,45,3,1
776,3,2,2.987,0.987,0,46,4,1
777,1,0,1,1,0,33,17,1
777,2,1,2,1,0,34,18,1
777,3,2,3,1,0,35,19,1
777,4,3,3.474,0.474,0,36,20,1
778,1,0,1,1,0,19,9,1
778,2,1,1.22,0.22,0,20,10,1
779,1,0,1,1,0,29,8,1
779,2,1,2,1,0,30,9,1
779,3,2,3,1,0,31,10,1
779,4,3,4,1,1,32,11,1
779,5,4,5,1,0,33,12,1
779,6,5,5.034,0.034,0,34,13,1
780,1,0,1,1,0,56,3,1
780,2,1,2,1,0,57,4,1
780,3,2,3,1,0,58,5,1
780,4,3,4,1,0,59,6,1
780,5,4,4.948,0.948,0,60,7,1
781,1,0,1,1,0,65,5,1
781,2,1,2,1,0,66,6,1
781,3,2,3,1,0,67,7,1
781,4,3,4,1,0,68,8,1
781,5,4,5,1,0,69,9,1
781,6,5,6,1,1,70,10,1
781,7,6,6.921,0.921,0,71,11,1
782,1,0,1,1,0,42,13,1
782,2,1,2,1,0,43,14,1
782,3,2,3,1,0,44,15,1
782,4,3,4,1,0,45,16,1
782,5,4,5,1,0,46,17,1
782,6,5,5.976,0.976,0,47,18,1
783,1,0,1,1,0,45,7,1
783,2,1,2,1,1,46,8,1
783,3,2,3,1,0,47,9,1
783,4,3,4,1,1,48,10,1
783,5,4,4.931,0.931,0,49,11,1
784,1,0,1,1,1,36,1,1
784,2,1,2,1,0,37,2,1
784,3,2,2.354,0.354,0,38,3,1
785,1,0,1,1,0,68,14,1
785,2,1,1.813,0.813,0,69,15,1
786,1,0,1,1,0,59,6,1
786,2,1,2,1,0,60,7,1
786,3,2,3,1,0,61,8,1
786,4,3,4,1,1,62,9,1
786,5,4,5,1,0,63,10,1
786,6,5,6,1,0,64,11,1
786,7,6,7,1,0,65,12,1
786,8,7,8,1,0,66,13,1
786,9,8,8.147,0.147,0,67,14,1
787,1,0,1,1,0,35,8,1
787,2,1,2,1,0,36,9,1
787,3,2,3,1,0,37,10,1
787,4,3,3.642,0.642,0,38,11,1
788,1,0,1,1,0,57,5,1
788,2,1,2,1,0,58,6,1
788,3,2,3,1,0,59,7,1
788,4,3,4,1,0,60,8,1
788,5,4,5,1,0,61,9,1
788,6,5,6,1,0,62,10,1
788,7,6,7,1,0,63,11,1
788,8,7,8,1,0,64,12,1
788,9,8,8.846,0.846,0,65,13,1
789,1,0,1,1,0,63,8,1
789,2,1,1.49,0.49,0,64,9,1
790,1,0,1,1,0,42,7,1
790,2,1,1.983,0.983,1,43,8,1
791,1,0,1,1,0,51,3,1
791,2,1,2,1,0,52,4,1
791,3,2,3,1,0,53,5,1
791,4,3,4,1,0,54,6,1
791,5,4,4.559,0.559,0,55,7,1
792,1,0,1,1,0,75,3,1
792,2,1,2,1,0,76,4,1
792,3,2,3,1,0,77,5,1
792,4,3,3.867,0.867,0,78,6,1
793,1,0,1,1,0,31,13,1
793,2,1,1.37,0.37,0,32,14,1
794,1,0,1,1,0,19,7,1
794,2,1,2,1,1,20,8,1
794,3,2,3,1,0,21,9,1
794,4,3,3.797,0.797,0,22,10,1
795,1,0,1,1,1,35,11,1
795,2,1,2,1,0,36,12,1
795,3,2,3,1,0,37,13,1
795,4,3,4,1,0,38,14,1
795,5,4,4.269,0.269,0,39,15,1
796,1,0,1,1,0,30,7,1
796,2,1,2,1,0,31,8,1
796,3,2,3,1,0,32,9,1
796,4,3,4,1,0,33,10,1
796,5,4,5,1,0,34,11,1
796,6,5,6,1,0,35,12,1
796,7,6,7,1,0,36,13,1
796,8,7,8,1,0,37,14,1
796,9,8,8.926,0.926,0,38,15,1
797,1,0,1,1,0,49,7,1
797,2,1,1.692,0.692,0,50,8,1
798,1,0,1,1,0,53,10,1
798,2,1,2,1,0,54,11,1
798,3,2,3,1,0,55,12,1
798,4,3,4,1,1,56,13,1
798,5,4,5,1,0,57,14,1
798,6,5,6,1,0,58,15,1
798,7,6,7,1,0,59,16,1
798,8,7,7.422,0.422,0,60,17,1
799,1,0,1,1,0,33,8,1
799,2,1,1.622,0.622,0,34,9,1
800,1,0,1,1,0,42,11,1
800,2,1,2,1,0,43,12,1
800,3,2,2.24,0.24,0,44,13,1
801,1,0,1,1,0,18,6,1
801,2,1,2,1,0,19,7,1
801,3,2,3,1,0,20,8,1
801,4,3,3.517,0.517,0,21,9,1
802,1,0,1,1,0,37,4,1
802,2,1,2,1,0,38,5,1
802,3,2,3,1,0,39,6,1
802,4,3,4,1,0,40,7,1
802,5,4,4.465,0.465,0,41,8,1
803,1,0,1,1,0,73,7,1
803,2,1,2,1,0,74,8,1
803,3,2,3,1,0,75,9,1
803,4,3,4,1,0,76,10,1
803,5,4,5,1,0,77,11,1
803,6,5,6,1,0,78,12,1
803,7,6,7,1,0,79,13,1
803,8,7,7.774,0.774,0,80,14,1
804,1,0,1,1,0,47,5,1
804,2,1,2,1,0,48,6,1
804,3,2,3,1,2,49,7,1
804,4,3,4,1,1,50,8,1
804,5,4,4.807,0.807,0,51,9,1
805,1,0,1,1,1,25,4,1
805,2,1,2,1,1,26,5,1
805,3,2,3,1,0,27,6,1
805,4,3,4,1,1,28,7,1
805,5,4,4.826,0.826,2,29,8,1
806,1,0,1,1,0,46,5,1
806,2,1,2,1,0,47,6,1
806,3,2,3,1,0,48,7,1
806,4,3,4,1,0,49,8,1
806,5,4,5,1,0,50,9,1
806,6,5,6,1,0,51,10,1
806,7,6,6.436,0.436,0,52,11,1
807,1,0,1,1,0,45,20,1
807,2,1,1.189,0.189,0,46,21,1
808,1,0,1,1,0,37,11,1
808,2,1,1.681,0.681,0,38,12,1
809,1,0,0.56,0.56,0,46,11,1
810,1,0,1,1,0,62,4,1
