"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
483,"6","2",4.882,0.4882,37,"35-65",18,94,1463,8,13859,373,"mixta",16612,"particular","furgoneta","diesel","H","gris","casado","anual",1,1,"basico","presencial",1,0,0,2,0.409,1,6.829,0,"fin_estudio",520.64,520.64,1,"4","3"
484,"6","2",1.565,0.1565,26,"25-35",5,131,1938,10,30933,77,"rural",21341,"particular","furgoneta","diesel","H","negro","casado","anual",0,1,"medio","telematico",0,1,0,0,1.565,0,5.495,0,"fin_estudio",0,NA,0,"4","4"
485,"6","2",5.14,0.514,53,"35-65",15,198,2581,3,29230,897,"mixta",12318,"comercial","turismo","gasolina","M","negro","casado","mensual",0,1,"medio","presencial",8,3,1,1,0.042,1,7.759,0,"fin_estudio",29357.65,3669.71,1,"5","5"
486,"6","2",9.21,0.921,49,"35-65",20,55,910,20,38680,2307,"urbana",9807,"particular","turismo","diesel","M","gris","casado","anual",1,1,"basico","presencial",0,2,0,2,9.21,0,9.453,0,"fin_estudio",0,NA,0,"1","1"
487,"6","2",5.443,0.5443,70,"65+",41,82,1303,16,16839,293,"mixta",10091,"particular","furgoneta","diesel","H","otro","casado","anual",0,1,"medio","presencial",1,3,0,2,3.465,1,5.443,1,"baja",1100.2,1100.2,1,"1","1"
488,"6","2",5.448,0.5448,55,"35-65",19,126,1757,5,21680,1342,"urbana",10008,"comercial","furgoneta","gasolina","H","blanco","casado","anual",1,1,"basico","telefonico",1,1,0,3,1.451,1,5.448,1,"baja",2348.75,2348.75,1,"3","3"
489,"6","2",3.74,0.374,53,"35-65",34,126,2002,0,23805,276,"mixta",18097,"particular","furgoneta","diesel","H","rojo","casado","anual",1,1,"superior","presencial",1,3,1,0,2.993,1,10,0,"fin_estudio",7464.26,7464.26,1,"3","3"
490,"6","2",0.652,0.0652,30,"25-35",9,124,1692,7,20047,120,"rural",13815,"particular","turismo","diesel","H","blanco","casado","mensual",1,2,"superior","telematico",0,0,1,0,0.652,0,0.652,1,"baja",0,NA,0,"2","2"
491,"6","2",2.409,0.2409,48,"35-65",23,61,848,7,19695,171,"mixta",8213,"particular","turismo","diesel","M","blanco","casado","anual",0,5,"basico","presencial",0,0,0,1,2.409,0,2.409,1,"baja",0,NA,0,"3","3"
492,"6","2",9.684,0.9684,51,"35-65",20,67,996,13,15821,93,"rural",19727,"particular","turismo","gasolina","H","gris","otro","mensual",0,2,"basico","telefonico",4,5,0,4,0.881,1,10,0,"fin_estudio",2223.23,555.81,1,"5","5"
493,"6","2",9.463,0.9463,59,"35-65",28,85,1207,0,21344,1482,"urbana",12466,"particular","turismo","gasolina","M","gris","soltero","mensual",0,2,"basico","presencial",2,0,1,3,1.826,1,10,0,"fin_estudio",2139.65,1069.83,1,"2","1"
494,"6","2",4.498,0.4498,34,"25-35",7,123,1560,0,32159,867,"mixta",7575,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,4,0,2,4.498,0,5.727,0,"fin_estudio",0,NA,0,"1","1"
495,"6","2",5.076,0.5076,56,"35-65",19,142,2458,8,27598,71,"rural",13360,"particular","furgoneta","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",1,1,2,1,2.192,1,10,0,"fin_estudio",1567.69,1567.69,1,"2","2"
496,"6","2",1.442,0.1442,38,"35-65",11,127,1829,7,32987,1054,"urbana",8713,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",0,1,0,0,1.442,0,10,0,"fin_estudio",0,NA,0,"1","1"
497,"6","2",4.581,0.4581,42,"35-65",12,167,2779,5,21266,111,"rural",4759,"particular","turismo","diesel","M","rojo","soltero","anual",0,3,"basico","presencial",0,0,0,1,4.581,0,4.581,1,"baja",0,NA,0,"1","1"
498,"6","2",1.036,0.1036,36,"35-65",9,113,1925,1,18950,267,"mixta",14507,"comercial","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","telefonico",0,0,0,1,1.036,0,10,0,"fin_estudio",0,NA,0,"4","3"
499,"6","2",1.692,0.1692,52,"35-65",24,112,1466,0,25380,253,"mixta",10343,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"basico","telematico",0,0,0,0,1.692,0,10,0,"fin_estudio",0,NA,0,"2","2"
500,"6","2",2.716,0.2716,44,"35-65",20,110,1465,16,22815,211,"mixta",16871,"particular","moto","gasolina","H","otro","casado","anual",1,1,"basico","telefonico",0,4,0,0,2.716,0,2.716,1,"baja",0,NA,0,"1","1"
501,"6","2",3.239,0.3239,37,"35-65",8,131,2041,9,25278,2021,"urbana",10064,"particular","furgoneta","diesel","M","rojo","soltero","anual",0,1,"superior","telematico",0,0,0,0,3.239,0,3.239,1,"baja",0,NA,0,"1","1"
502,"6","2",6.086,0.6086,52,"35-65",29,94,1630,18,25689,99,"rural",6717,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"basico","telefonico",0,2,0,1,6.086,0,10,0,"fin_estudio",0,NA,0,"1","1"
503,"6","2",6.051,0.6051,73,"65+",29,100,1761,7,19596,108,"rural",15893,"particular","moto","diesel","H","blanco","casado","anual",1,1,"medio","telematico",0,3,1,1,6.051,0,10,0,"fin_estudio",0,NA,0,"1","1"
504,"6","2",6.108,0.6108,22,"18-25",3,100,1515,14,23765,777,"mixta",13716,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"medio","presencial",3,2,0,2,0.74,1,10,0,"fin_estudio",11630.93,3876.98,1,"4","4"
505,"6","2",2.63,0.263,40,"35-65",16,116,1853,16,23929,384,"mixta",12742,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"basico","telefonico",0,0,0,0,2.63,0,7.79,0,"fin_estudio",0,NA,0,"3","2"
506,"6","2",2.745,0.2745,76,"65+",28,94,1308,15,26643,78,"rural",17947,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"basico","presencial",0,1,0,1,2.745,0,10,0,"fin_estudio",0,NA,0,"1","1"
507,"6","2",3.586,0.3586,35,"25-35",17,87,1318,6,20603,282,"mixta",20265,"particular","turismo","diesel","H","gris","casado","anual",1,2,"basico","telematico",1,2,0,2,2.173,1,10,0,"fin_estudio",1674.68,1674.68,1,"3","3"
508,"6","2",2.544,0.2544,21,"18-25",2,143,1720,4,32137,39,"rural",24279,"particular","turismo","diesel","M","negro","casado","anual",1,2,"basico","presencial",0,1,0,1,2.544,0,10,0,"fin_estudio",0,NA,0,"3","3"
509,"6","2",6.281,0.6281,26,"25-35",5,151,2680,17,4125,885,"mixta",12251,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"basico","telefonico",0,1,3,3,6.281,0,6.281,1,"baja",0,NA,0,"3","3"
510,"6","2",7.535,0.7535,32,"25-35",11,140,1919,5,11923,895,"mixta",21314,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","presencial",3,1,0,2,1.129,1,7.535,1,"baja",7830.97,2610.32,1,"2","3"
511,"6","2",3.065,0.3065,58,"35-65",19,177,2196,12,39187,726,"mixta",16308,"particular","turismo","diesel","M","rojo","otro","anual",0,1,"basico","presencial",0,1,0,0,3.065,0,3.065,1,"baja",0,NA,0,"1","1"
512,"6","2",0.612,0.0612,67,"65+",26,55,875,4,27699,556,"mixta",4464,"particular","furgoneta","diesel","M","negro","otro","anual",0,1,"superior","presencial",0,0,0,0,0.612,0,0.612,1,"baja",0,NA,0,"4","4"
513,"6","2",3.355,0.3355,71,"65+",43,123,2163,13,28702,368,"mixta",10595,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"superior","telematico",0,0,0,2,3.355,0,3.355,1,"baja",0,NA,0,"2","2"
514,"6","2",8.913,0.8913,39,"35-65",14,112,1511,9,22626,142,"rural",3242,"particular","moto","diesel","H","otro","soltero","anual",0,1,"basico","telematico",0,1,0,2,8.913,0,10,0,"fin_estudio",0,NA,0,"1","1"
515,"6","2",1.587,0.1587,24,"18-25",3,160,2675,9,23883,263,"mixta",18999,"particular","turismo","gasolina","H","rojo","casado","mensual",1,2,"basico","presencial",0,0,0,0,1.587,0,10,0,"fin_estudio",0,NA,0,"1","1"
516,"6","2",2.885,0.2885,40,"35-65",10,117,1598,4,27760,866,"mixta",8986,"particular","furgoneta","gasolina","M","negro","casado","mensual",1,1,"basico","presencial",0,0,0,1,2.885,0,8.593,0,"fin_estudio",0,NA,0,"4","4"
517,"6","2",1.222,0.1222,53,"35-65",15,75,1306,10,24876,172,"mixta",24345,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.222,0,1.222,1,"baja",0,NA,0,"1","1"
518,"6","2",2.035,0.2035,52,"35-65",16,147,2312,20,25527,2759,"urbana",16851,"comercial","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","telematico",0,0,0,0,2.035,0,2.035,1,"baja",0,NA,0,"3","2"
519,"6","2",6.413,0.6413,28,"25-35",5,151,2188,12,22339,294,"mixta",12788,"comercial","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",4,2,0,2,1.059,1,9.626,0,"fin_estudio",4188.83,1047.21,1,"5","4"
520,"6","2",2.696,0.2696,76,"65+",49,80,1404,7,20739,311,"mixta",18563,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,1,0,1,2.696,0,2.696,1,"baja",0,NA,0,"1","1"
521,"6","2",3.42,0.342,59,"35-65",33,145,2491,16,31473,300,"mixta",8821,"particular","turismo","diesel","M","gris","casado","anual",0,1,"medio","presencial",0,1,0,1,3.42,0,3.42,1,"baja",0,NA,0,"2","2"
522,"6","2",7.502,0.7502,78,"65+",33,95,1291,9,11812,156,"mixta",13454,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","telefonico",2,4,1,3,2.065,1,7.502,1,"baja",1131.06,565.53,1,"2","2"
523,"6","2",0.261,0.0261,35,"25-35",16,142,2333,14,32694,358,"mixta",12782,"particular","furgoneta","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,0.261,0,0.261,1,"baja",0,NA,0,"3","3"
524,"6","2",8.52,0.852,43,"35-65",20,136,1716,6,15852,132,"rural",5335,"particular","moto","gasolina","H","gris","casado","mensual",1,1,"medio","telefonico",0,1,1,1,8.52,0,10,0,"fin_estudio",0,NA,0,"1","1"
525,"6","2",1.008,0.1008,41,"35-65",14,133,1733,12,23802,895,"mixta",10640,"particular","moto","diesel","H","negro","soltero","mensual",1,1,"medio","presencial",0,0,0,0,1.008,0,1.008,1,"baja",0,NA,0,"1","1"
526,"6","2",6.244,0.6244,47,"35-65",23,160,1971,8,22496,90,"rural",13010,"particular","turismo","diesel","M","negro","casado","mensual",0,2,"basico","telefonico",3,2,0,4,2.665,1,6.244,1,"baja",1977.16,659.05,1,"5","4"
527,"6","2",7.281,0.7281,63,"35-65",18,138,1741,7,25672,419,"mixta",3914,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"basico","presencial",1,1,0,3,0.273,1,10,0,"fin_estudio",1365.41,1365.41,1,"3","3"
528,"6","2",6.049,0.6049,48,"35-65",17,140,2205,13,20913,824,"mixta",36258,"particular","moto","diesel","M","otro","casado","anual",0,1,"basico","telematico",4,3,0,2,2.651,1,10,0,"fin_estudio",14433.71,3608.43,1,"4","4"
529,"6","2",1.18,0.118,27,"25-35",5,118,1722,10,23280,1770,"urbana",11534,"particular","furgoneta","diesel","H","negro","otro","anual",1,1,"basico","telematico",2,2,0,0,0.16,1,5.952,0,"fin_estudio",8464.7,4232.35,1,"5","5"
530,"6","2",1.883,0.1883,40,"35-65",12,114,1573,14,23578,119,"rural",22336,"particular","turismo","gasolina","M","blanco","soltero","anual",0,2,"basico","telefonico",1,1,0,1,1.193,1,3.589,0,"fin_estudio",4023.22,4023.22,1,"2","3"
531,"6","2",6.499,0.6499,49,"35-65",25,93,1281,6,16185,69,"rural",19970,"particular","moto","diesel","M","negro","soltero","anual",1,2,"medio","presencial",0,3,0,2,6.499,0,10,0,"fin_estudio",0,NA,0,"1","1"
532,"6","2",2.368,0.2368,63,"35-65",42,132,1834,8,1500,347,"mixta",17300,"particular","turismo","diesel","M","gris","soltero","anual",1,1,"superior","presencial",1,1,0,0,1.473,1,2.368,1,"baja",481.59,481.59,1,"5","4"
533,"6","2",1.892,0.1892,34,"25-35",8,79,964,7,30635,27,"rural",8386,"comercial","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","telefonico",0,1,0,0,1.892,0,10,0,"fin_estudio",0,NA,0,"1","1"
534,"6","2",8.724,0.8724,45,"35-65",18,122,1540,14,26026,356,"mixta",15687,"particular","turismo","diesel","H","negro","otro","anual",0,1,"medio","telefonico",5,1,1,4,0.276,1,8.724,1,"baja",10990.33,2198.07,1,"2","2"
535,"6","2",9.599,0.9599,44,"35-65",10,101,1370,4,10842,251,"mixta",5310,"particular","moto","gasolina","H","rojo","soltero","anual",1,1,"medio","presencial",0,1,0,2,9.599,0,9.599,1,"baja",0,NA,0,"1","1"
536,"6","2",3.145,0.3145,44,"35-65",12,134,2081,8,16095,435,"mixta",12485,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"superior","presencial",0,0,0,0,3.145,0,3.145,1,"baja",0,NA,0,"1","1"
537,"6","2",5.288,0.5288,48,"35-65",27,58,892,8,18569,751,"mixta",4059,"comercial","furgoneta","gasolina","M","otro","casado","mensual",0,1,"basico","telefonico",0,1,1,0,5.288,0,5.56,0,"fin_estudio",0,NA,0,"1","1"
538,"6","2",2.066,0.2066,63,"35-65",25,157,2572,8,33247,142,"rural",19606,"particular","turismo","diesel","H","negro","casado","anual",0,2,"medio","telefonico",0,0,0,0,2.066,0,2.066,1,"baja",0,NA,0,"2","2"
539,"6","2",9.045,0.9045,43,"35-65",14,120,1531,6,27770,660,"mixta",10734,"particular","furgoneta","diesel","H","blanco","casado","anual",1,1,"basico","telematico",0,1,0,1,9.045,0,9.045,1,"baja",0,NA,0,"1","1"
540,"6","2",1.032,0.1032,50,"35-65",15,60,913,8,10501,43,"rural",11174,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","telematico",0,1,0,0,1.032,0,10,0,"fin_estudio",0,NA,0,"3","3"
541,"6","2",3.772,0.3772,51,"35-65",27,55,960,2,25412,78,"rural",10483,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"superior","telematico",0,3,0,0,3.772,0,6.23,0,"fin_estudio",0,NA,0,"2","1"
542,"6","2",2.457,0.2457,54,"35-65",34,136,1925,11,27892,115,"rural",20390,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"medio","presencial",0,1,0,0,2.457,0,2.457,1,"baja",0,NA,0,"2","2"
543,"6","2",9.771,0.9771,46,"35-65",26,97,1584,5,23258,262,"mixta",5957,"particular","moto","diesel","H","gris","casado","anual",0,2,"basico","presencial",1,0,1,3,5.424,1,10,0,"fin_estudio",2891.41,2891.41,1,"1","1"
544,"6","2",5.913,0.5913,60,"35-65",31,111,1980,21,18930,326,"mixta",34605,"particular","turismo","gasolina","M","otro","soltero","mensual",0,2,"medio","telefonico",0,2,1,1,5.913,0,5.913,1,"baja",0,NA,0,"2","2"
545,"6","2",4.356,0.4356,55,"35-65",30,114,1907,14,26589,1277,"urbana",16683,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,2,0,0,4.356,0,4.356,1,"baja",0,NA,0,"1","1"
546,"6","2",8.726,0.8726,41,"35-65",14,121,1824,8,22459,774,"mixta",32988,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","telefonico",1,5,2,5,6.984,1,10,0,"fin_estudio",1250.2,1250.2,1,"1","1"
547,"6","2",3.099,0.3099,18,"18-25",0,131,1903,0,25631,281,"mixta",8407,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,0,0,2,3.099,0,4.188,0,"fin_estudio",0,NA,0,"3","3"
548,"6","2",7.789,0.7789,47,"35-65",12,103,1544,4,21901,459,"mixta",11473,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"basico","telematico",0,2,1,2,7.789,0,10,0,"fin_estudio",0,NA,0,"1","1"
549,"6","2",1.916,0.1916,21,"18-25",3,140,2416,4,11947,317,"mixta",6154,"comercial","turismo","gasolina","M","otro","casado","anual",0,2,"superior","presencial",1,0,0,0,0.755,1,1.916,1,"baja",2127.83,2127.83,1,"4","4"
550,"6","2",2.275,0.2275,38,"35-65",12,128,1949,14,48879,410,"mixta",23353,"particular","moto","diesel","H","otro","soltero","anual",0,2,"medio","presencial",0,1,0,1,2.275,0,3.015,0,"fin_estudio",0,NA,0,"3","3"
551,"6","2",3.13,0.313,73,"65+",31,128,1583,10,21992,221,"mixta",12313,"comercial","turismo","gasolina","H","blanco","soltero","anual",1,2,"basico","presencial",0,3,1,1,3.13,0,3.13,1,"baja",0,NA,0,"1","1"
552,"6","2",4.479,0.4479,60,"35-65",40,153,2078,13,12751,3332,"urbana",7646,"particular","furgoneta","gasolina","M","blanco","soltero","anual",0,1,"basico","presencial",3,3,2,1,1.5,1,7.009,0,"fin_estudio",7350.81,2450.27,1,"5","4"
553,"7","2",6.021,0.6021,45,"35-65",13,71,979,9,24929,182,"mixta",12726,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,2,3,1,6.021,0,6.654,0,"fin_estudio",0,NA,0,"1","1"
554,"7","2",2.899,0.2899,41,"35-65",13,128,2151,10,22950,1129,"urbana",9116,"particular","turismo","diesel","M","otro","soltero","mensual",1,3,"medio","presencial",0,0,0,0,2.899,0,10,0,"fin_estudio",0,NA,0,"2","1"
555,"7","2",2.419,0.2419,64,"35-65",32,128,2063,7,29644,204,"mixta",6638,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,0,2.419,0,2.419,1,"baja",0,NA,0,"3","2"
556,"7","2",2.22,0.222,19,"18-25",0,132,2006,13,27766,77,"rural",13710,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"superior","presencial",0,0,0,1,2.22,0,2.22,1,"baja",0,NA,0,"4","3"
557,"7","2",2.392,0.2392,53,"35-65",16,116,1778,6,29343,250,"mixta",19991,"particular","furgoneta","gasolina","H","negro","casado","anual",1,1,"basico","telematico",0,0,0,0,2.392,0,2.392,1,"baja",0,NA,0,"2","2"
558,"7","2",1.051,0.1051,64,"35-65",23,151,2155,8,30112,274,"mixta",7345,"particular","turismo","diesel","H","gris","casado","anual",0,3,"medio","telematico",1,0,0,0,0.511,1,1.051,1,"baja",2405,2405,1,"2","2"
559,"7","2",7.15,0.715,65,"35-65",46,142,2361,9,32737,59,"rural",17819,"particular","turismo","diesel","M","otro","casado","anual",1,1,"superior","telematico",0,2,0,1,7.15,0,7.641,0,"fin_estudio",0,NA,0,"1","1"
560,"7","2",8.495,0.8495,49,"35-65",24,55,800,0,28486,96,"rural",14947,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","telematico",0,1,1,1,8.495,0,8.495,1,"baja",0,NA,0,"1","1"
561,"7","2",3.449,0.3449,39,"35-65",18,95,1199,9,22756,10355,"urbana",5570,"particular","moto","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",2,0,0,1,2.977,1,10,0,"fin_estudio",3658.17,1829.09,1,"4","5"
562,"7","2",1.358,0.1358,44,"35-65",12,73,959,12,11197,63,"rural",40129,"particular","turismo","gasolina","M","otro","soltero","anual",0,2,"medio","presencial",0,1,0,0,1.358,0,3.701,0,"fin_estudio",0,NA,0,"3","3"
563,"7","2",3.1,0.31,39,"35-65",16,107,1746,9,19888,216,"mixta",10311,"particular","turismo","diesel","H","negro","soltero","mensual",0,2,"medio","telefonico",0,3,0,0,3.1,0,3.1,1,"baja",0,NA,0,"1","1"
564,"7","2",7.241,0.7241,55,"35-65",28,108,1850,2,12479,56,"rural",15103,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",1,3,0,1,6.96,1,10,0,"fin_estudio",1070.9,1070.9,1,"2","2"
565,"7","2",4.886,0.4886,43,"35-65",18,97,1572,4,37403,686,"mixta",5289,"particular","turismo","gasolina","H","negro","soltero","mensual",0,2,"medio","presencial",0,2,0,3,4.886,0,10,0,"fin_estudio",0,NA,0,"3","2"
566,"7","2",4.558,0.4558,63,"35-65",39,95,1210,10,23703,878,"mixta",8940,"comercial","turismo","diesel","H","rojo","casado","anual",0,3,"superior","presencial",0,1,0,1,4.558,0,10,0,"fin_estudio",0,NA,0,"3","3"
567,"7","2",6.58,0.658,74,"65+",43,55,945,12,23326,197,"mixta",5742,"comercial","turismo","gasolina","M","blanco","soltero","mensual",0,1,"medio","presencial",2,0,0,0,1.05,1,6.58,1,"baja",6280.95,3140.48,1,"3","3"
568,"7","2",5.409,0.5409,36,"35-65",11,94,1227,11,22395,74,"rural",19128,"particular","turismo","diesel","H","negro","casado","anual",1,1,"superior","telematico",0,2,0,2,5.409,0,10,0,"fin_estudio",0,NA,0,"1","1"
569,"7","2",6.174,0.6174,33,"25-35",7,164,2613,0,26793,365,"mixta",8620,"particular","moto","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,0,0,2,6.174,0,6.174,1,"baja",0,NA,0,"2","2"
570,"7","2",5.116,0.5116,37,"35-65",10,116,1541,5,28440,574,"mixta",15618,"particular","furgoneta","gasolina","H","rojo","soltero","mensual",0,1,"basico","telefonico",0,2,0,1,5.116,0,10,0,"fin_estudio",0,NA,0,"2","2"
571,"7","2",9.92,0.992,35,"25-35",16,122,2121,5,26316,51,"rural",6993,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"basico","telefonico",0,1,2,3,9.92,0,10,0,"fin_estudio",0,NA,0,"1","1"
572,"7","2",6.113,0.6113,49,"35-65",29,110,1372,0,25644,432,"mixta",11830,"particular","furgoneta","diesel","M","blanco","casado","anual",0,3,"basico","telematico",0,2,0,0,6.113,0,10,0,"fin_estudio",0,NA,0,"1","1"
573,"7","2",6.919,0.6919,53,"35-65",30,132,2141,3,21815,91,"rural",4264,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"medio","presencial",1,0,0,1,6.652,1,10,0,"fin_estudio",1141.66,1141.66,1,"2","3"
574,"7","2",3.488,0.3488,21,"18-25",1,115,1387,2,25002,129,"rural",10608,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",0,3,0,0,3.488,0,10,0,"fin_estudio",0,NA,0,"3","3"
575,"7","2",2.642,0.2642,50,"35-65",24,66,880,17,16134,136,"rural",17591,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",0,3,0,1,2.642,0,10,0,"fin_estudio",0,NA,0,"1","1"
576,"7","2",3.112,0.3112,57,"35-65",24,96,1283,17,21635,515,"mixta",11544,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,0,3.112,0,3.112,1,"baja",0,NA,0,"3","3"
577,"7","2",4.322,0.4322,31,"25-35",12,127,1684,0,17847,82,"rural",10175,"particular","furgoneta","diesel","H","otro","casado","mensual",1,3,"superior","presencial",0,0,0,0,4.322,0,8.599,0,"fin_estudio",0,NA,0,"1","1"
578,"7","2",1.441,0.1441,39,"35-65",16,156,2184,2,37864,1120,"urbana",29539,"particular","turismo","diesel","H","otro","casado","mensual",0,3,"medio","telefonico",0,1,0,1,1.441,0,10,0,"fin_estudio",0,NA,0,"3","3"
579,"7","2",4.267,0.4267,37,"35-65",7,76,1249,14,13312,79,"rural",25642,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"basico","presencial",0,1,0,1,4.267,0,7.93,0,"fin_estudio",0,NA,0,"3","3"
580,"7","2",5.71,0.571,61,"35-65",20,173,2253,6,19822,457,"mixta",6158,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,2,0,1,5.71,0,10,0,"fin_estudio",0,NA,0,"1","1"
581,"7","2",6.967,0.6967,45,"35-65",27,149,2133,11,25660,276,"mixta",9484,"particular","furgoneta","diesel","M","otro","casado","anual",1,1,"basico","telefonico",0,0,1,2,6.967,0,10,0,"fin_estudio",0,NA,0,"2","1"
582,"7","2",2.928,0.2928,62,"35-65",35,102,1558,10,32413,186,"mixta",12038,"particular","turismo","diesel","M","blanco","casado","anual",0,3,"basico","telematico",1,1,0,0,1.436,1,8.256,0,"fin_estudio",3551.21,3551.21,1,"5","4"
