"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
591,3,2,3,1,0,44,12,1
591,4,3,4,1,0,45,13,1
591,5,4,4.141,0.141,0,46,14,1
592,1,0,1,1,0,43,4,1
592,2,1,2,1,0,44,5,1
592,3,2,3,1,0,45,6,1
592,4,3,3.663,0.663,0,46,7,1
593,1,0,1,1,0,59,7,1
593,2,1,2,1,0,60,8,1
593,3,2,3,1,0,61,9,1
593,4,3,3.714,0.714,0,62,10,1
594,1,0,1,1,0,30,19,1
594,2,1,2,1,0,31,20,1
594,3,2,3,1,0,32,21,1
594,4,3,3.46,0.46,0,33,22,1
595,1,0,1,1,0,42,4,1
595,2,1,1.569,0.569,1,43,5,1
596,1,0,1,1,0,35,9,1
596,2,1,2,1,0,36,10,1
596,3,2,3,1,1,37,11,1
596,4,3,4,1,0,38,12,1
596,5,4,5,1,0,39,13,1
596,6,5,5.766,0.766,0,40,14,1
597,1,0,1,1,0,42,8,1
597,2,1,2,1,0,43,9,1
597,3,2,3,1,0,44,10,1
597,4,3,3.913,0.913,0,45,11,1
598,1,0,1,1,0,43,10,1
598,2,1,2,1,0,44,11,1
598,3,2,3,1,0,45,12,1
598,4,3,4,1,0,46,13,1
598,5,4,5,1,0,47,14,1
598,6,5,6,1,0,48,15,1
598,7,6,7,1,0,49,16,1
598,8,7,8,1,0,50,17,1
598,9,8,8.372,0.372,0,51,18,1
599,1,0,1,1,0,64,5,1
599,2,1,2,1,0,65,6,1
599,3,2,3,1,0,66,7,1
599,4,3,4,1,0,67,8,1
599,5,4,5,1,0,68,9,1
599,6,5,5.165,0.165,0,69,10,1
600,1,0,1,1,0,59,2,1
600,2,1,2,1,0,60,3,1
600,3,2,2.003,0.003,0,61,4,1
601,1,0,1,1,0,23,13,1
601,2,1,1.285,0.285,0,24,14,1
602,1,0,1,1,0,37,20,1
602,2,1,2,1,0,38,21,1
602,3,2,3,1,0,39,22,1
602,4,3,4,1,1,40,23,1
602,5,4,4.702,0.702,1,41,24,1
603,1,0,1,1,0,44,12,1
603,2,1,2,1,0,45,13,1
603,3,2,3,1,0,46,14,1
603,4,3,4,1,0,47,15,1
603,5,4,5,1,0,48,16,1
603,6,5,5.92,0.92,0,49,17,1
604,1,0,1,1,1,40,7,1
604,2,1,2,1,0,41,8,1
604,3,2,3,1,0,42,9,1
604,4,3,4,1,1,43,10,1
604,5,4,5,1,0,44,11,1
604,6,5,5.323,0.323,0,45,12,1
605,1,0,1,1,0,40,11,1
605,2,1,2,1,0,41,12,1
605,3,2,3,1,0,42,13,1
605,4,3,4,1,0,43,14,1
605,5,4,5,1,0,44,15,1
605,6,5,6,1,0,45,16,1
605,7,6,7,1,0,46,17,1
605,8,7,8,1,0,47,18,1
605,9,8,9,1,0,48,19,1
605,10,9,9.191,0.191,0,49,20,1
606,1,0,1,1,0,37,9,1
606,2,1,2,1,0,38,10,1
606,3,2,3,1,0,39,11,1
606,4,3,3.737,0.737,0,40,12,1
607,1,0,1,1,0,45,9,1
607,2,1,2,1,0,46,10,1
607,3,2,3,1,0,47,11,1
607,4,3,3.341,0.341,0,48,12,1
608,1,0,1,1,0,53,2,1
608,2,1,2,1,0,54,3,1
608,3,2,3,1,0,55,4,1
608,4,3,4,1,0,56,5,1
608,5,4,4.004,0.004,0,57,6,1
609,1,0,1,1,0,50,12,1
609,2,1,2,1,0,51,13,1
609,3,2,3,1,0,52,14,1
609,4,3,4,1,0,53,15,1
609,5,4,5,1,0,54,16,1
609,6,5,6,1,0,55,17,1
609,7,6,7,1,0,56,18,1
609,8,7,7.501,0.501,0,57,19,1
610,1,0,1,1,0,52,5,1
610,2,1,2,1,0,53,6,1
610,3,2,3,1,0,54,7,1
610,4,3,4,1,0,55,8,1
610,5,4,5,1,0,56,9,1
610,6,5,6,1,0,57,10,1
610,7,6,7,1,0,58,11,1
610,8,7,8,1,0,59,12,1
610,9,8,9,1,0,60,13,1
610,10,9,9.62,0.62,0,61,14,1
611,1,0,1,1,0,38,6,1
611,2,1,2,1,0,39,7,1
611,3,2,3,1,0,40,8,1
611,4,3,4,1,0,41,9,1
611,5,4,5,1,0,42,10,1
611,6,5,6,1,0,43,11,1
611,7,6,7,1,0,44,12,1
611,8,7,8,1,0,45,13,1
611,9,8,9,1,0,46,14,1
611,10,9,9.294,0.294,0,47,15,1
612,1,0,1,1,0,32,8,1
612,2,1,2,1,0,33,9,1
612,3,2,3,1,0,34,10,1
612,4,3,4,1,0,35,11,1
612,5,4,4.408,0.408,0,36,12,1
613,1,0,1,1,0,58,8,1
613,2,1,1.54,0.54,0,59,9,1
614,1,0,1,1,0,34,9,1
614,2,1,2,1,0,35,10,1
614,3,2,3,1,0,36,11,1
614,4,3,3.898,0.898,0,37,12,1
615,1,0,1,1,0,33,11,1
615,2,1,2,1,0,34,12,1
615,3,2,2.536,0.536,0,35,13,1
616,1,0,1,1,0,50,21,1
616,2,1,2,1,0,51,22,1
616,3,2,3,1,0,52,23,1
616,4,3,4,1,0,53,24,1
616,5,4,4.614,0.614,0,54,25,1
617,1,0,1,1,0,46,4,1
617,2,1,2,1,0,47,5,1
617,3,2,3,1,1,48,6,1
617,4,3,4,1,0,49,7,1
617,5,4,5,1,0,50,8,1
617,6,5,6,1,0,51,9,1
617,7,6,7,1,1,52,10,1
617,8,7,7.96,0.96,0,53,11,1
618,1,0,1,1,0,46,20,1
618,2,1,2,1,1,47,21,1
618,3,2,3,1,0,48,22,1
618,4,3,4,1,0,49,23,1
618,5,4,4.926,0.926,0,50,24,1
619,1,0,1,1,0,50,17,1
619,2,1,2,1,1,51,18,1
619,3,2,3,1,0,52,19,1
619,4,3,4,1,0,53,20,1
619,5,4,5,1,0,54,21,1
619,6,5,5.734,0.734,0,55,22,1
620,1,0,1,1,0,67,1,1
620,2,1,1.123,0.123,0,68,2,1
621,1,0,1,1,0,45,14,1
621,2,1,2,1,0,46,15,1
621,3,2,3,1,0,47,16,1
621,4,3,3.918,0.918,0,48,17,1
622,1,0,1,1,0,62,6,1
622,2,1,1.589,0.589,0,63,7,1
623,1,0,1,1,0,41,6,1
623,2,1,2,1,0,42,7,1
623,3,2,2.717,0.717,0,43,8,1
624,1,0,1,1,0,67,12,1
624,2,1,2,1,0,68,13,1
624,3,2,3,1,0,69,14,1
624,4,3,4,1,1,70,15,1
624,5,4,4.354,0.354,1,71,16,1
625,1,0,1,1,0,69,0,1
625,2,1,2,1,0,70,1,1
625,3,2,3,1,0,71,2,1
625,4,3,3.968,0.968,0,72,3,1
626,1,0,1,1,0,33,12,1
626,2,1,2,1,0,34,13,1
626,3,2,3,1,0,35,14,1
626,4,3,4,1,0,36,15,1
626,5,4,5,1,0,37,16,1
626,6,5,6,1,1,38,17,1
626,7,6,6.851,0.851,0,39,18,1
627,1,0,1,1,0,48,9,1
627,2,1,2,1,0,49,10,1
627,3,2,3,1,0,50,11,1
627,4,3,4,1,0,51,12,1
627,5,4,5,1,0,52,13,1
627,6,5,5.486,0.486,0,53,14,1
628,1,0,1,1,0,38,4,1
628,2,1,2,1,0,39,5,1
628,3,2,3,1,0,40,6,1
628,4,3,3.677,0.677,0,41,7,1
629,1,0,1,1,0,36,7,1
629,2,1,1.334,0.334,0,37,8,1
630,1,0,1,1,0,74,0,1
630,2,1,2,1,0,75,1,1
630,3,2,3,1,0,76,2,1
630,4,3,4,1,1,77,3,1
630,5,4,4.259,0.259,0,78,4,1
631,1,0,1,1,0,87,8,1
631,2,1,2,1,0,88,9,1
631,3,2,3,1,0,89,10,1
631,4,3,3.466,0.466,0,90,11,1
632,1,0,0.754,0.754,0,35,2,1
633,1,0,1,1,0,45,4,1
633,2,1,2,1,0,46,5,1
633,3,2,3,1,0,47,6,1
633,4,3,4,1,0,48,7,1
633,5,4,5,1,0,49,8,1
633,6,5,6,1,1,50,9,1
633,7,6,6.936,0.936,0,51,10,1
634,1,0,0.333,0.333,0,67,13,1
635,1,0,1,1,0,39,1,1
635,2,1,2,1,0,40,2,1
635,3,2,3,1,0,41,3,1
635,4,3,3.013,0.013,0,42,4,1
636,1,0,1,1,0,56,1,1
636,2,1,2,1,0,57,2,1
636,3,2,2.939,0.939,0,58,3,1
637,1,0,1,1,0,64,11,1
637,2,1,1.973,0.973,1,65,12,1
638,1,0,1,1,0,37,11,1
638,2,1,1.886,0.886,0,38,12,1
639,1,0,1,1,0,33,7,1
639,2,1,2,1,1,34,8,1
639,3,2,3,1,1,35,9,1
639,4,3,3.207,0.207,0,36,10,1
640,1,0,1,1,1,42,10,1
640,2,1,2,1,0,43,11,1
640,3,2,3,1,0,44,12,1
640,4,3,4,1,0,45,13,1
640,5,4,5,1,0,46,14,1
640,6,5,6,1,0,47,15,1
640,7,6,7,1,0,48,16,1
640,8,7,8,1,0,49,17,1
640,9,8,9,1,0,50,18,1
640,10,9,9.798,0.798,0,51,19,1
641,1,0,1,1,0,61,18,1
641,2,1,2,1,0,62,19,1
641,3,2,2.377,0.377,0,63,20,1
642,1,0,1,1,0,25,7,1
642,2,1,1.536,0.536,0,26,8,1
643,1,0,1,1,0,41,16,1
643,2,1,2,1,0,42,17,1
643,3,2,3,1,0,43,18,1
643,4,3,4,1,0,44,19,1
643,5,4,5,1,0,45,20,1
643,6,5,6,1,0,46,21,1
643,7,6,7,1,0,47,22,1
643,8,7,8,1,0,48,23,1
643,9,8,8.188,0.188,0,49,24,1
644,1,0,1,1,0,46,8,1
644,2,1,1.585,0.585,1,47,9,1
645,1,0,1,1,0,24,13,1
645,2,1,2,1,0,25,14,1
645,3,2,2.579,0.579,0,26,15,1
646,1,0,1,1,0,85,8,1
646,2,1,2,1,0,86,9,1
646,3,2,3,1,1,87,10,1
646,4,3,3.857,0.857,0,88,11,1
647,1,0,1,1,0,35,7,1
647,2,1,2,1,0,36,8,1
647,3,2,3,1,0,37,9,1
647,4,3,4,1,0,38,10,1
647,5,4,5,1,0,39,11,1
647,6,5,6,1,0,40,12,1
647,7,6,7,1,0,41,13,1
647,8,7,7.219,0.219,0,42,14,1
648,1,0,1,1,0,33,25,1
648,2,1,2,1,2,34,26,1
648,3,2,3,1,0,35,27,1
648,4,3,4,1,0,36,28,1
648,5,4,5,1,0,37,29,1
648,6,5,6,1,1,38,30,1
648,7,6,6.793,0.793,0,39,31,1
649,1,0,1,1,1,27,20,1
649,2,1,2,1,0,28,21,1
649,3,2,3,1,0,29,22,1
649,4,3,3.109,0.109,0,30,23,1
650,1,0,1,1,0,39,1,1
650,2,1,2,1,1,40,2,1
650,3,2,3,1,0,41,3,1
650,4,3,3.838,0.838,0,42,4,1
651,1,0,1,1,0,51,6,1
651,2,1,2,1,0,52,7,1
651,3,2,3,1,0,53,8,1
651,4,3,3.753,0.753,0,54,9,1
652,1,0,1,1,0,27,12,1
652,2,1,2,1,0,28,13,1
652,3,2,3,1,0,29,14,1
652,4,3,3.753,0.753,0,30,15,1
653,1,0,1,1,0,70,6,1
653,2,1,2,1,0,71,7,1
653,3,2,3,1,0,72,8,1
653,4,3,4,1,0,73,9,1
653,5,4,5,1,0,74,10,1
653,6,5,6,1,0,75,11,1
653,7,6,7,1,0,76,12,1
653,8,7,8,1,0,77,13,1
653,9,8,8.311,0.311,0,78,14,1
654,1,0,1,1,0,55,0,1
654,2,1,2,1,0,56,1,1
654,3,2,2.494,0.494,0,57,2,1
655,1,0,1,1,0,42,21,1
655,2,1,1.232,0.232,0,43,22,1
656,1,0,1,1,0,24,10,1
656,2,1,2,1,0,25,11,1
656,3,2,3,1,0,26,12,1
656,4,3,4,1,0,27,13,1
656,5,4,5,1,0,28,14,1
656,6,5,6,1,0,29,15,1
656,7,6,6.026,0.026,0,30,16,1
657,1,0,1,1,0,41,1,1
657,2,1,1.767,0.767,0,42,2,1
658,1,0,1,1,1,22,7,1
658,2,1,2,1,0,23,8,1
658,3,2,3,1,0,24,9,1
658,4,3,3.784,0.784,0,25,10,1
659,1,0,1,1,0,44,10,1
659,2,1,2,1,0,45,11,1
659,3,2,2.555,0.555,0,46,12,1
660,1,0,1,1,0,38,6,1
660,2,1,2,1,0,39,7,1
660,3,2,2.719,0.719,0,40,8,1
661,1,0,1,1,0,44,10,1
661,2,1,2,1,0,45,11,1
661,3,2,3,1,0,46,12,1
661,4,3,4,1,0,47,13,1
661,5,4,5,1,0,48,14,1
661,6,5,6,1,0,49,15,1
661,7,6,7,1,0,50,16,1
661,8,7,8,1,0,51,17,1
661,9,8,8.481,0.481,0,52,18,1
662,1,0,0.683,0.683,0,25,7,1
663,1,0,1,1,0,33,1,1
663,2,1,2,1,0,34,2,1
663,3,2,3,1,0,35,3,1
663,4,3,4,1,0,36,4,1
663,5,4,4.194,0.194,0,37,5,1
664,1,0,1,1,0,53,6,1
664,2,1,2,1,1,54,7,1
664,3,2,3,1,0,55,8,1
664,4,3,4,1,2,56,9,1
664,5,4,5,1,0,57,10,1
664,6,5,5.783,0.783,0,58,11,1
665,1,0,1,1,0,53,0,1
665,2,1,1.452,0.452,0,54,1,1
666,1,0,0.921,0.921,0,43,4,1
667,1,0,1,1,0,41,13,1
667,2,1,2,1,0,42,14,1
667,3,2,3,1,0,43,15,1
667,4,3,4,1,1,44,16,1
667,5,4,4.472,0.472,0,45,17,1
668,1,0,1,1,0,33,11,1
668,2,1,2,1,0,34,12,1
668,3,2,3,1,0,35,13,1
668,4,3,4,1,0,36,14,1
668,5,4,4.244,0.244,0,37,15,1
669,1,0,1,1,1,31,5,1
669,2,1,1.24,0.24,0,32,6,1
670,1,0,1,1,0,40,1,1
670,2,1,2,1,0,41,2,1
670,3,2,3,1,0,42,3,1
670,4,3,4,1,1,43,4,1
670,5,4,5,1,0,44,5,1
670,6,5,6,1,0,45,6,1
670,7,6,6.139,0.139,0,46,7,1
671,1,0,1,1,0,57,12,1
671,2,1,2,1,0,58,13,1
671,3,2,3,1,0,59,14,1
671,4,3,4,1,0,60,15,1
671,5,4,4.985,0.985,0,61,16,1
672,1,0,1,1,1,44,8,1
672,2,1,1.057,0.057,0,45,9,1
673,1,0,1,1,0,40,4,1
673,2,1,2,1,0,41,5,1
673,3,2,3,1,0,42,6,1
673,4,3,4,1,0,43,7,1
673,5,4,5,1,0,44,8,1
673,6,5,6,1,1,45,9,1
673,7,6,6.262,0.262,0,46,10,1
674,1,0,1,1,0,33,8,1
674,2,1,2,1,0,34,9,1
674,3,2,3,1,0,35,10,1
674,4,3,4,1,0,36,11,1
674,5,4,5,1,0,37,12,1
674,6,5,6,1,0,38,13,1
674,7,6,7,1,0,39,14,1
674,8,7,7.348,0.348,0,40,15,1
675,1,0,1,1,0,43,3,1
675,2,1,2,1,0,44,4,1
675,3,2,2.961,0.961,0,45,5,1
676,1,0,1,1,0,32,11,1
676,2,1,2,1,0,33,12,1
676,3,2,3,1,0,34,13,1
676,4,3,3.248,0.248,0,35,14,1
677,1,0,1,1,0,69,11,1
677,2,1,2,1,0,70,12,1
677,3,2,2.64,0.64,0,71,13,1
678,1,0,1,1,0,39,6,1
678,2,1,2,1,2,40,7,1
678,3,2,3,1,0,41,8,1
678,4,3,4,1,1,42,9,1
678,5,4,5,1,1,43,10,1
678,6,5,5.252,0.252,0,44,11,1
679,1,0,1,1,0,45,9,1
679,2,1,1.398,0.398,0,46,10,1
680,1,0,1,1,0,25,10,1
680,2,1,1.684,0.684,0,26,11,1
681,1,0,1,1,0,29,9,1
681,2,1,2,1,0,30,10,1
681,3,2,3,1,0,31,11,1
681,4,3,4,1,1,32,12,1
681,5,4,4.865,0.865,0,33,13,1
682,1,0,1,1,0,71,19,1
682,2,1,2,1,0,72,20,1
682,3,2,3,1,0,73,21,1
682,4,3,4,1,0,74,22,1
682,5,4,5,1,0,75,23,1
682,6,5,5.004,0.004,0,76,24,1
683,1,0,1,1,1,49,13,1
683,2,1,2,1,0,50,14,1
683,3,2,3,1,1,51,15,1
683,4,3,4,1,5,52,16,1
683,5,4,4.661,0.661,1,53,17,1
684,1,0,1,1,0,18,9,1
684,2,1,2,1,0,19,10,1
684,3,2,3,1,0,20,11,1
684,4,3,4,1,0,21,12,1
684,5,4,5,1,0,22,13,1
684,6,5,6,1,0,23,14,1
684,7,6,7,1,0,24,15,1
684,8,7,7.24,0.24,0,25,16,1
685,1,0,1,1,0,37,10,1
685,2,1,2,1,0,38,11,1
685,3,2,3,1,0,39,12,1
685,4,3,4,1,0,40,13,1
685,5,4,5,1,0,41,14,1
685,6,5,5.019,0.019,0,42,15,1
686,1,0,1,1,0,32,7,1
686,2,1,2,1,0,33,8,1
686,3,2,3,1,0,34,9,1
686,4,3,3.69,0.69,0,35,10,1
687,1,0,1,1,0,38,9,1
687,2,1,2,1,0,39,10,1
687,3,2,3,1,0,40,11,1
687,4,3,4,1,0,41,12,1
687,5,4,5,1,0,42,13,1
687,6,5,6,1,0,43,14,1
687,7,6,7,1,0,44,15,1
687,8,7,8,1,1,45,16,1
687,9,8,8.909,0.909,0,46,17,1
688,1,0,1,1,0,53,18,1
688,2,1,2,1,0,54,19,1
688,3,2,3,1,0,55,20,1
688,4,3,4,1,0,56,21,1
688,5,4,4.806,0.806,1,57,22,1
689,1,0,1,1,0,32,3,1
689,2,1,1.269,0.269,0,33,4,1
690,1,0,1,1,0,64,14,1
690,2,1,2,1,0,65,15,1
690,3,2,3,1,0,66,16,1
690,4,3,3.996,0.996,0,67,17,1
691,1,0,1,1,0,64,3,1
691,2,1,1.439,0.439,0,65,4,1
692,1,0,1,1,1,35,7,1
692,2,1,2,1,0,36,8,1
692,3,2,3,1,0,37,9,1
692,4,3,4,1,0,38,10,1
692,5,4,5,1,1,39,11,1
692,6,5,5.325,0.325,0,40,12,1
693,1,0,1,1,0,35,12,1
693,2,1,1.652,0.652,1,36,13,1
694,1,0,1,1,0,18,6,1
694,2,1,1.576,0.576,0,19,7,1
695,1,0,1,1,0,47,5,1
695,2,1,2,1,0,48,6,1
695,3,2,3,1,0,49,7,1
695,4,3,3.172,0.172,0,50,8,1
696,1,0,1,1,0,39,5,1
696,2,1,2,1,0,40,6,1
696,3,2,3,1,0,41,7,1
696,4,3,4,1,0,42,8,1
696,5,4,5,1,0,43,9,1
696,6,5,6,1,0,44,10,1
696,7,6,6.199,0.199,0,45,11,1
697,1,0,1,1,0,30,9,1
697,2,1,2,1,0,31,10,1
697,3,2,3,1,0,32,11,1
697,4,3,4,1,0,33,12,1
697,5,4,4,0,0,34,13,1
698,1,0,1,1,0,37,12,1
698,2,1,2,1,1,38,13,1
698,3,2,2.762,0.762,0,39,14,1
699,1,0,1,1,0,59,16,1
699,2,1,2,1,0,60,17,1
699,3,2,3,1,0,61,18,1
699,4,3,3.466,0.466,0,62,19,1
700,1,0,1,1,0,45,17,1
700,2,1,2,1,0,46,18,1
700,3,2,3,1,0,47,19,1
700,4,3,4,1,0,48,20,1
700,5,4,4.298,0.298,0,49,21,1
701,1,0,1,1,0,41,18,1
701,2,1,2,1,0,42,19,1
701,3,2,2.579,0.579,0,43,20,1
702,1,0,1,1,0,64,7,1
702,2,1,2,1,0,65,8,1
702,3,2,2.229,0.229,0,66,9,1
703,1,0,1,1,0,78,8,1
703,2,1,2,1,0,79,9,1
703,3,2,3,1,0,80,10,1
703,4,3,4,1,0,81,11,1
703,5,4,5,1,0,82,12,1
703,6,5,5.571,0.571,0,83,13,1
704,1,0,1,1,0,63,14,1
704,2,1,2,1,1,64,15,1
704,3,2,3,1,0,65,16,1
704,4,3,4,1,0,66,17,1
704,5,4,5,1,1,67,18,1
704,6,5,6,1,0,68,19,1
704,7,6,7,1,0,69,20,1
704,8,7,7.701,0.701,0,70,21,1
705,1,0,1,1,1,48,13,1
705,2,1,2,1,0,49,14,1
705,3,2,3,1,0,50,15,1
705,4,3,3.549,0.549,0,51,16,1
706,1,0,1,1,0,27,16,1
706,2,1,2,1,0,28,17,1
706,3,2,2.299,0.299,0,29,18,1
707,1,0,1,1,0,62,11,1
707,2,1,2,1,0,63,12,1
707,3,2,3,1,0,64,13,1
707,4,3,4,1,1,65,14,1
707,5,4,5,1,0,66,15,1
707,6,5,6,1,0,67,16,1
707,7,6,7,1,1,68,17,1
707,8,7,7.739,0.739,0,69,18,1
708,1,0,1,1,0,37,9,1
708,2,1,2,1,0,38,10,1
708,3,2,3,1,0,39,11,1
708,4,3,3.691,0.691,0,40,12,1
709,1,0,1,1,0,51,9,1
709,2,1,2,1,0,52,10,1
709,3,2,3,1,0,53,11,1
709,4,3,4,1,0,54,12,1
709,5,4,4.661,0.661,0,55,13,1
710,1,0,1,1,0,68,13,1
710,2,1,2,1,0,69,14,1
710,3,2,3,1,0,70,15,1
710,4,3,4,1,0,71,16,1
710,5,4,5,1,0,72,17,1
710,6,5,6,1,0,73,18,1
710,7,6,7,1,2,74,19,1
710,8,7,7.116,0.116,0,75,20,1
711,1,0,1,1,0,40,7,1
711,2,1,2,1,1,41,8,1
711,3,2,2.832,0.832,0,42,9,1
712,1,0,1,1,0,49,5,1
712,2,1,2,1,0,50,6,1
712,3,2,3,1,0,51,7,1
712,4,3,3.788,0.788,0,52,8,1
713,1,0,1,1,0,35,4,1
713,2,1,2,1,1,36,5,1
713,3,2,3,1,0,37,6,1
713,4,3,4,1,0,38,7,1
713,5,4,5,1,0,39,8,1
713,6,5,6,1,0,40,9,1
713,7,6,7,1,1,41,10,1
713,8,7,8,1,0,42,11,1
713,9,8,9,1,0,43,12,1
713,10,9,9.377,0.377,0,44,13,1
714,1,0,1,1,0,39,12,1
714,2,1,2,1,0,40,13,1
714,3,2,3,1,0,41,14,1
714,4,3,4,1,0,42,15,1
714,5,4,5,1,0,43,16,1
714,6,5,6,1,0,44,17,1
714,7,6,6.023,0.023,0,45,18,1
715,1,0,0.499,0.499,0,35,11,1
716,1,0,1,1,0,46,4,1
716,2,1,2,1,0,47,5,1
716,3,2,3,1,0,48,6,1
716,4,3,4,1,0,49,7,1
716,5,4,4.603,0.603,0,50,8,1
717,1,0,1,1,0,38,1,1
717,2,1,2,1,0,39,2,1
717,3,2,3,1,0,40,3,1
717,4,3,4,1,0,41,4,1
717,5,4,5,1,0,42,5,1
717,6,5,5.41,0.41,0,43,6,1
718,1,0,1,1,0,40,10,1
718,2,1,1.959,0.959,0,41,11,1
719,1,0,1,1,0,74,16,1
719,2,1,1.206,0.206,0,75,17,1
720,1,0,1,1,0,41,1,1
720,2,1,2,1,0,42,2,1
720,3,2,2.246,0.246,0,43,3,1
721,1,0,1,1,0,35,1,1
721,2,1,2,1,0,36,2,1
721,3,2,3,1,0,37,3,1
721,4,3,4,1,0,38,4,1
721,5,4,5,1,0,39,5,1
721,6,5,6,1,0,40,6,1
721,7,6,7,1,0,41,7,1
721,8,7,7.879,0.879,0,42,8,1
722,1,0,1,1,0,24,4,1
722,2,1,2,1,0,25,5,1
722,3,2,3,1,0,26,6,1
722,4,3,3.936,0.936,0,27,7,1
723,1,0,1,1,0,56,3,1
723,2,1,1.163,0.163,0,57,4,1
724,1,0,1,1,0,50,5,1
724,2,1,2,1,0,51,6,1
724,3,2,3,1,0,52,7,1
724,4,3,4,1,0,53,8,1
724,5,4,5,1,0,54,9,1
724,6,5,6,1,0,55,10,1
724,7,6,7,1,0,56,11,1
724,8,7,7.528,0.528,0,57,12,1
725,1,0,1,1,0,29,4,1
725,2,1,2,1,0,30,5,1
725,3,2,3,1,0,31,6,1
725,4,3,4,1,0,32,7,1
725,5,4,4.484,0.484,0,33,8,1
726,1,0,1,1,0,47,9,1
726,2,1,1.729,0.729,0,48,10,1
727,1,0,1,1,1,59,18,1
727,2,1,2,1,0,60,19,1
727,3,2,3,1,1,61,20,1
727,4,3,4,1,0,62,21,1
727,5,4,5,1,0,63,22,1
727,6,5,5.922,0.922,0,64,23,1
728,1,0,1,1,0,24,13,1
728,2,1,1.464,0.464,0,25,14,1
729,1,0,1,1,0,23,4,1
729,2,1,2,1,0,24,5,1
729,3,2,3,1,0,25,6,1
729,4,3,4,1,0,26,7,1
729,5,4,4.681,0.681,0,27,8,1
730,1,0,1,1,0,57,6,1
730,2,1,2,1,0,58,7,1
730,3,2,3,1,0,59,8,1
730,4,3,4,1,0,60,9,1
730,5,4,5,1,0,61,10,1
730,6,5,6,1,0,62,11,1
730,7,6,6.876,0.876,0,63,12,1
731,1,0,1,1,1,39,9,1
731,2,1,2,1,0,40,10,1
731,3,2,3,1,0,41,11,1
731,4,3,3.398,0.398,0,42,12,1
732,1,0,1,1,0,57,6,1
732,2,1,2,1,0,58,7,1
732,3,2,3,1,0,59,8,1
732,4,3,3.095,0.095,0,60,9,1
733,1,0,1,1,0,54,5,1
733,2,1,2,1,0,55,6,1
733,3,2,3,1,0,56,7,1
733,4,3,4,1,0,57,8,1
733,5,4,5,1,0,58,9,1
733,6,5,6,1,0,59,10,1
733,7,6,6.001,0.001,0,60,11,1
734,1,0,1,1,0,47,6,1
734,2,1,2,1,0,48,7,1
734,3,2,3,1,0,49,8,1
734,4,3,4,1,0,50,9,1
734,5,4,4.499,0.499,0,51,10,1
735,1,0,1,1,0,35,10,1
735,2,1,2,1,0,36,11,1
735,3,2,3,1,1,37,12,1
735,4,3,4,1,1,38,13,1
735,5,4,5,1,0,39,14,1
735,6,5,6,1,0,40,15,1
735,7,6,7,1,0,41,16,1
735,8,7,8,1,0,42,17,1
735,9,8,9,1,0,43,18,1
735,10,9,9.055,0.055,0,44,19,1
736,1,0,1,1,1,18,6,1
736,2,1,2,1,0,19,7,1
736,3,2,3,1,3,20,8,1
736,4,3,4,1,0,21,9,1
736,5,4,4.69,0.69,0,22,10,1
737,1,0,1,1,0,43,3,1
737,2,1,2,1,0,44,4,1
737,3,2,3,1,0,45,5,1
737,4,3,3.973,0.973,0,46,6,1
738,1,0,1,1,0,71,8,1
738,2,1,2,1,0,72,9,1
738,3,2,3,1,0,73,10,1
738,4,3,4,1,0,74,11,1
738,5,4,5,1,0,75,12,1
738,6,5,5.058,0.058,0,76,13,1
739,1,0,1,1,0,39,8,1
739,2,1,2,1,0,40,9,1
739,3,2,3,1,0,41,10,1
739,4,3,4,1,0,42,11,1
739,5,4,5,1,0,43,12,1
739,6,5,6,1,0,44,13,1
739,7,6,6.431,0.431,1,45,14,1
740,1,0,1,1,0,45,7,1
740,2,1,2,1,1,46,8,1
740,3,2,3,1,0,47,9,1
740,4,3,4,1,0,48,10,1
740,5,4,5,1,0,49,11,1
740,6,5,6,1,0,50,12,1
740,7,6,7,1,0,51,13,1
740,8,7,8,1,0,52,14,1
740,9,8,9,1,0,53,15,1
740,10,9,9.366,0.366,0,54,16,1
741,1,0,1,1,0,51,14,1
741,2,1,2,1,0,52,15,1
741,3,2,3,1,0,53,16,1
741,4,3,3.499,0.499,0,54,17,1
742,1,0,1,1,0,43,3,1
742,2,1,2,1,0,44,4,1
742,3,2,3,1,0,45,5,1
742,4,3,4,1,0,46,6,1
742,5,4,5,1,0,47,7,1
742,6,5,5.632,0.632,0,48,8,1
743,1,0,1,1,0,52,1,1
743,2,1,2,1,0,53,2,1
743,3,2,3,1,0,54,3,1
743,4,3,4,1,0,55,4,1
743,5,4,4.676,0.676,0,56,5,1
744,1,0,1,1,0,37,15,1
744,2,1,1.846,0.846,0,38,16,1
745,1,0,1,1,0,55,10,1
745,2,1,2,1,1,56,11,1
745,3,2,3,1,0,57,12,1
745,4,3,4,1,0,58,13,1
745,5,4,5,1,0,59,14,1
745,6,5,5.829,0.829,0,60,15,1
746,1,0,1,1,0,18,6,1
746,2,1,2,1,0,19,7,1
746,3,2,3,1,0,20,8,1
746,4,3,4,1,0,21,9,1
746,5,4,5,1,2,22,10,1
746,6,5,6,1,0,23,11,1
746,7,6,6.883,0.883,0,24,12,1
747,1,0,1,1,0,30,4,1
747,2,1,2,1,0,31,5,1
747,3,2,3,1,0,32,6,1
