"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
617,8,7,8,1,0,62,7,1
617,9,8,8.321,0.321,0,63,8,1
618,1,0,1,1,0,34,13,1
618,2,1,1.102,0.102,0,35,14,1
619,1,0,1,1,0,42,14,1
619,2,1,2,1,0,43,15,1
619,3,2,3,1,0,44,16,1
619,4,3,3.921,0.921,0,45,17,1
620,1,0,1,1,0,61,7,1
620,2,1,2,1,0,62,8,1
620,3,2,3,1,1,63,9,1
620,4,3,4,1,0,64,10,1
620,5,4,4.8,0.8,0,65,11,1
621,1,0,1,1,0,23,14,1
621,2,1,2,1,0,24,15,1
621,3,2,3,1,0,25,16,1
621,4,3,4,1,0,26,17,1
621,5,4,5,1,0,27,18,1
621,6,5,6,1,0,28,19,1
621,7,6,6.584,0.584,0,29,20,1
622,1,0,1,1,0,20,0,1
622,2,1,1.403,0.403,0,21,1,1
623,1,0,1,1,0,46,5,1
623,2,1,1.052,0.052,0,47,6,1
624,1,0,1,1,1,18,15,1
624,2,1,2,1,0,19,16,1
624,3,2,3,1,0,20,17,1
624,4,3,4,1,0,21,18,1
624,5,4,4.837,0.837,1,22,19,1
625,1,0,1,1,0,18,15,1
625,2,1,2,1,0,19,16,1
625,3,2,2.831,0.831,0,20,17,1
626,1,0,1,1,0,40,3,1
626,2,1,2,1,1,41,4,1
626,3,2,3,1,0,42,5,1
626,4,3,4,1,0,43,6,1
626,5,4,5,1,1,44,7,1
626,6,5,6,1,0,45,8,1
626,7,6,7,1,0,46,9,1
626,8,7,7.347,0.347,0,47,10,1
627,1,0,1,1,0,18,2,1
627,2,1,2,1,0,19,3,1
627,3,2,3,1,0,20,4,1
627,4,3,3.296,0.296,0,21,5,1
628,1,0,1,1,0,42,9,1
628,2,1,1.133,0.133,0,43,10,1
629,1,0,1,1,0,21,7,1
629,2,1,2,1,0,22,8,1
629,3,2,3,1,0,23,9,1
629,4,3,4,1,0,24,10,1
629,5,4,5,1,0,25,11,1
629,6,5,6,1,0,26,12,1
629,7,6,7,1,0,27,13,1
629,8,7,7.358,0.358,0,28,14,1
630,1,0,1,1,0,45,9,1
630,2,1,2,1,0,46,10,1
630,3,2,3,1,0,47,11,1
630,4,3,3.26,0.26,0,48,12,1
631,1,0,1,1,0,19,18,1
631,2,1,2,1,0,20,19,1
631,3,2,3,1,0,21,20,1
631,4,3,4,1,0,22,21,1
631,5,4,4.925,0.925,0,23,22,1
632,1,0,1,1,0,20,17,1
632,2,1,2,1,0,21,18,1
632,3,2,3,1,0,22,19,1
632,4,3,3.56,0.56,0,23,20,1
633,1,0,1,1,0,49,8,1
633,2,1,2,1,0,50,9,1
633,3,2,3,1,0,51,10,1
633,4,3,3.785,0.785,0,52,11,1
634,1,0,1,1,0,37,10,1
634,2,1,2,1,0,38,11,1
634,3,2,2.682,0.682,0,39,12,1
635,1,0,1,1,0,44,1,1
635,2,1,2,1,0,45,2,1
635,3,2,2.758,0.758,0,46,3,1
636,1,0,1,1,1,41,6,1
636,2,1,2,1,0,42,7,1
636,3,2,3,1,0,43,8,1
636,4,3,4,1,0,44,9,1
636,5,4,5,1,0,45,10,1
636,6,5,6,1,0,46,11,1
636,7,6,6.29,0.29,0,47,12,1
637,1,0,1,1,0,48,8,1
637,2,1,1.481,0.481,0,49,9,1
638,1,0,1,1,0,38,19,1
638,2,1,2,1,0,39,20,1
638,3,2,3,1,0,40,21,1
638,4,3,4,1,0,41,22,1
638,5,4,5,1,0,42,23,1
638,6,5,6,1,0,43,24,1
638,7,6,7,1,0,44,25,1
638,8,7,8,1,0,45,26,1
638,9,8,8.069,0.069,0,46,27,1
639,1,0,0.683,0.683,0,53,11,1
640,1,0,1,1,0,56,12,1
640,2,1,2,1,0,57,13,1
640,3,2,3,1,0,58,14,1
640,4,3,4,1,0,59,15,1
640,5,4,5,1,0,60,16,1
640,6,5,6,1,0,61,17,1
640,7,6,7,1,0,62,18,1
640,8,7,7.685,0.685,0,63,19,1
641,1,0,1,1,0,66,10,1
641,2,1,2,1,0,67,11,1
641,3,2,2.03,0.03,0,68,12,1
642,1,0,1,1,0,78,0,1
642,2,1,2,1,0,79,1,1
642,3,2,3,1,0,80,2,1
642,4,3,4,1,1,81,3,1
642,5,4,5,1,1,82,4,1
642,6,5,5.521,0.521,0,83,5,1
643,1,0,1,1,3,25,4,1
643,2,1,2,1,1,26,5,1
643,3,2,3,1,2,27,6,1
643,4,3,3.081,0.081,0,28,7,1
644,1,0,1,1,0,44,7,1
644,2,1,1.134,0.134,0,45,8,1
645,1,0,1,1,1,25,0,1
645,2,1,2,1,0,26,1,1
645,3,2,3,1,0,27,2,1
645,4,3,3.057,0.057,0,28,3,1
646,1,0,1,1,0,32,2,1
646,2,1,1.427,0.427,0,33,3,1
647,1,0,1,1,0,51,8,1
647,2,1,2,1,0,52,9,1
647,3,2,3,1,0,53,10,1
647,4,3,4,1,0,54,11,1
647,5,4,5,1,0,55,12,1
647,6,5,5.85,0.85,0,56,13,1
648,1,0,1,1,0,66,2,1
648,2,1,1.675,0.675,0,67,3,1
649,1,0,1,1,0,36,6,1
649,2,1,1.829,0.829,0,37,7,1
650,1,0,1,1,0,29,13,1
650,2,1,2,1,0,30,14,1
650,3,2,3,1,0,31,15,1
650,4,3,4,1,0,32,16,1
650,5,4,5,1,1,33,17,1
650,6,5,5.446,0.446,0,34,18,1
651,1,0,1,1,0,52,12,1
651,2,1,2,1,0,53,13,1
651,3,2,3,1,0,54,14,1
651,4,3,4,1,0,55,15,1
651,5,4,4.282,0.282,0,56,16,1
652,1,0,1,1,0,41,5,1
652,2,1,2,1,0,42,6,1
652,3,2,2.993,0.993,0,43,7,1
653,1,0,1,1,0,50,12,1
653,2,1,2,1,0,51,13,1
653,3,2,3,1,0,52,14,1
653,4,3,4,1,0,53,15,1
653,5,4,5,1,0,54,16,1
653,6,5,6,1,0,55,17,1
653,7,6,7,1,0,56,18,1
653,8,7,8,1,0,57,19,1
653,9,8,9,1,0,58,20,1
653,10,9,9.158,0.158,0,59,21,1
654,1,0,1,1,0,63,3,1
654,2,1,2,1,0,64,4,1
654,3,2,2.807,0.807,0,65,5,1
655,1,0,1,1,0,73,7,1
655,2,1,2,1,0,74,8,1
655,3,2,3,1,1,75,9,1
655,4,3,3.467,0.467,0,76,10,1
656,1,0,1,1,0,47,12,1
656,2,1,2,1,0,48,13,1
656,3,2,2.807,0.807,0,49,14,1
657,1,0,1,1,0,36,6,1
657,2,1,2,1,0,37,7,1
657,3,2,3,1,0,38,8,1
657,4,3,4,1,0,39,9,1
657,5,4,4.136,0.136,0,40,10,1
658,1,0,0.977,0.977,0,30,13,1
659,1,0,1,1,1,67,9,1
659,2,1,2,1,0,68,10,1
659,3,2,3,1,0,69,11,1
659,4,3,4,1,0,70,12,1
659,5,4,5,1,0,71,13,1
659,6,5,6,1,1,72,14,1
659,7,6,6.915,0.915,1,73,15,1
660,1,0,1,1,0,35,13,1
660,2,1,2,1,0,36,14,1
660,3,2,3,1,1,37,15,1
660,4,3,4,1,0,38,16,1
660,5,4,5,1,1,39,17,1
660,6,5,5.012,0.012,0,40,18,1
661,1,0,1,1,0,60,7,1
661,2,1,2,1,0,61,8,1
661,3,2,3,1,0,62,9,1
661,4,3,4,1,0,63,10,1
661,5,4,5,1,0,64,11,1
661,6,5,5.827,0.827,0,65,12,1
662,1,0,1,1,0,66,12,1
662,2,1,2,1,1,67,13,1
662,3,2,3,1,0,68,14,1
662,4,3,4,1,1,69,15,1
662,5,4,4.176,0.176,0,70,16,1
663,1,0,1,1,0,43,15,1
663,2,1,2,1,0,44,16,1
663,3,2,3,1,0,45,17,1
663,4,3,4,1,0,46,18,1
663,5,4,5,1,0,47,19,1
663,6,5,5.415,0.415,0,48,20,1
664,1,0,1,1,0,85,4,1
664,2,1,2,1,0,86,5,1
664,3,2,3,1,0,87,6,1
664,4,3,3.078,0.078,0,88,7,1
665,1,0,1,1,0,48,17,1
665,2,1,2,1,0,49,18,1
665,3,2,3,1,2,50,19,1
665,4,3,3.872,0.872,1,51,20,1
666,1,0,1,1,0,65,11,1
666,2,1,2,1,0,66,12,1
666,3,2,2.216,0.216,0,67,13,1
667,1,0,1,1,0,52,7,1
667,2,1,2,1,0,53,8,1
667,3,2,2.012,0.012,0,54,9,1
668,1,0,1,1,0,40,16,1
668,2,1,1.361,0.361,1,41,17,1
669,1,0,1,1,1,18,6,1
669,2,1,2,1,0,19,7,1
669,3,2,3,1,0,20,8,1
669,4,3,4,1,0,21,9,1
669,5,4,5,1,0,22,10,1
669,6,5,5.143,0.143,0,23,11,1
670,1,0,1,1,0,54,10,1
670,2,1,2,1,0,55,11,1
670,3,2,3,1,0,56,12,1
670,4,3,4,1,0,57,13,1
670,5,4,5,1,0,58,14,1
670,6,5,6,1,0,59,15,1
670,7,6,7,1,0,60,16,1
670,8,7,8,1,0,61,17,1
670,9,8,9,1,0,62,18,1
670,10,9,9.003,0.003,0,63,19,1
671,1,0,0.1,0.1,0,47,2,1
672,1,0,1,1,0,27,10,1
672,2,1,1.851,0.851,0,28,11,1
673,1,0,1,1,0,40,11,1
673,2,1,1.661,0.661,0,41,12,1
674,1,0,1,1,1,60,9,1
674,2,1,1.703,0.703,1,61,10,1
675,1,0,1,1,0,46,6,1
675,2,1,2,1,0,47,7,1
675,3,2,3,1,0,48,8,1
675,4,3,3.149,0.149,0,49,9,1
676,1,0,1,1,0,64,7,1
676,2,1,2,1,0,65,8,1
676,3,2,3,1,0,66,9,1
676,4,3,4,1,0,67,10,1
676,5,4,5,1,0,68,11,1
676,6,5,6,1,0,69,12,1
676,7,6,6.59,0.59,0,70,13,1
677,1,0,1,1,0,39,11,1
677,2,1,2,1,0,40,12,1
677,3,2,3,1,0,41,13,1
677,4,3,4,1,0,42,14,1
677,5,4,5,1,0,43,15,1
677,6,5,6,1,0,44,16,1
677,7,6,7,1,0,45,17,1
677,8,7,8,1,0,46,18,1
677,9,8,8.749,0.749,0,47,19,1
678,1,0,1,1,0,69,3,1
678,2,1,2,1,0,70,4,1
678,3,2,3,1,0,71,5,1
678,4,3,4,1,1,72,6,1
678,5,4,5,1,0,73,7,1
678,6,5,6,1,0,74,8,1
678,7,6,7,1,0,75,9,1
678,8,7,8,1,0,76,10,1
678,9,8,9,1,0,77,11,1
678,10,9,9.176,0.176,0,78,12,1
679,1,0,1,1,0,44,10,1
679,2,1,2,1,0,45,11,1
679,3,2,3,1,0,46,12,1
679,4,3,4,1,0,47,13,1
679,5,4,5,1,0,48,14,1
679,6,5,6,1,0,49,15,1
679,7,6,7,1,0,50,16,1
679,8,7,8,1,0,51,17,1
679,9,8,9,1,1,52,18,1
679,10,9,9.429,0.429,0,53,19,1
680,1,0,1,1,0,31,5,1
680,2,1,2,1,0,32,6,1
680,3,2,2.912,0.912,0,33,7,1
681,1,0,1,1,0,75,12,1
681,2,1,2,1,0,76,13,1
681,3,2,3,1,0,77,14,1
681,4,3,3.023,0.023,0,78,15,1
682,1,0,1,1,0,56,9,1
682,2,1,1.127,0.127,0,57,10,1
683,1,0,1,1,0,41,1,1
683,2,1,1.433,0.433,0,42,2,1
684,1,0,1,1,0,37,7,1
684,2,1,2,1,0,38,8,1
684,3,2,3,1,1,39,9,1
684,4,3,4,1,0,40,10,1
684,5,4,4.221,0.221,0,41,11,1
685,1,0,1,1,1,47,14,1
685,2,1,1.305,0.305,0,48,15,1
686,1,0,1,1,0,37,0,1
686,2,1,2,1,0,38,1,1
686,3,2,3,1,0,39,2,1
686,4,3,4,1,1,40,3,1
686,5,4,5,1,0,41,4,1
686,6,5,6,1,0,42,5,1
686,7,6,7,1,0,43,6,1
686,8,7,7.649,0.649,0,44,7,1
687,1,0,1,1,0,49,10,1
687,2,1,1.706,0.706,0,50,11,1
688,1,0,1,1,0,23,11,1
688,2,1,1.183,0.183,0,24,12,1
689,1,0,1,1,0,27,14,1
689,2,1,2,1,0,28,15,1
689,3,2,3,1,0,29,16,1
689,4,3,4,1,0,30,17,1
689,5,4,5,1,0,31,18,1
689,6,5,6,1,0,32,19,1
689,7,6,7,1,0,33,20,1
689,8,7,7.039,0.039,0,34,21,1
690,1,0,1,1,0,53,9,1
690,2,1,2,1,0,54,10,1
690,3,2,3,1,0,55,11,1
690,4,3,4,1,0,56,12,1
690,5,4,4.031,0.031,0,57,13,1
691,1,0,1,1,2,22,3,1
691,2,1,2,1,3,23,4,1
691,3,2,3,1,3,24,5,1
691,4,3,4,1,1,25,6,1
691,5,4,5,1,0,26,7,1
691,6,5,6,1,3,27,8,1
691,7,6,7,1,3,28,9,1
691,8,7,8,1,2,29,10,1
691,9,8,9,1,1,30,11,1
691,10,9,9.424,0.424,2,31,12,1
692,1,0,1,1,0,65,9,1
692,2,1,2,1,0,66,10,1
692,3,2,3,1,0,67,11,1
692,4,3,4,1,0,68,12,1
692,5,4,5,1,0,69,13,1
692,6,5,6,1,0,70,14,1
692,7,6,7,1,0,71,15,1
692,8,7,8,1,0,72,16,1
692,9,8,8.341,0.341,0,73,17,1
693,1,0,1,1,0,28,11,1
693,2,1,2,1,0,29,12,1
693,3,2,2.665,0.665,0,30,13,1
694,1,0,1,1,0,37,14,1
694,2,1,2,1,0,38,15,1
694,3,2,3,1,0,39,16,1
694,4,3,4,1,0,40,17,1
694,5,4,5,1,0,41,18,1
694,6,5,5.331,0.331,0,42,19,1
695,1,0,1,1,0,62,5,1
695,2,1,2,1,0,63,6,1
695,3,2,2.376,0.376,0,64,7,1
696,1,0,1,1,0,40,4,1
696,2,1,1.593,0.593,0,41,5,1
697,1,0,1,1,0,37,9,1
697,2,1,2,1,0,38,10,1
697,3,2,3,1,0,39,11,1
697,4,3,4,1,0,40,12,1
697,5,4,5,1,0,41,13,1
697,6,5,5.551,0.551,0,42,14,1
698,1,0,1,1,0,35,8,1
698,2,1,1.938,0.938,0,36,9,1
699,1,0,1,1,0,44,11,1
699,2,1,2,1,0,45,12,1
699,3,2,3,1,1,46,13,1
699,4,3,4,1,0,47,14,1
699,5,4,5,1,0,48,15,1
699,6,5,6,1,0,49,16,1
699,7,6,7,1,0,50,17,1
699,8,7,8,1,0,51,18,1
699,9,8,9,1,0,52,19,1
699,10,9,9.651,0.651,0,53,20,1
700,1,0,1,1,0,58,8,1
700,2,1,2,1,0,59,9,1
700,3,2,3,1,0,60,10,1
700,4,3,4,1,0,61,11,1
700,5,4,5,1,0,62,12,1
700,6,5,5.257,0.257,1,63,13,1
701,1,0,1,1,0,26,8,1
701,2,1,2,1,0,27,9,1
701,3,2,2.272,0.272,0,28,10,1
702,1,0,1,1,0,64,11,1
702,2,1,2,1,0,65,12,1
702,3,2,3,1,2,66,13,1
702,4,3,4,1,0,67,14,1
702,5,4,4.426,0.426,0,68,15,1
703,1,0,1,1,0,18,2,1
703,2,1,2,1,1,19,3,1
703,3,2,3,1,0,20,4,1
703,4,3,4,1,1,21,5,1
703,5,4,4.217,0.217,0,22,6,1
704,1,0,1,1,0,35,5,1
704,2,1,1.69,0.69,0,36,6,1
705,1,0,1,1,0,21,4,1
705,2,1,2,1,0,22,5,1
705,3,2,3,1,0,23,6,1
705,4,3,4,1,1,24,7,1
705,5,4,4.541,0.541,0,25,8,1
706,1,0,1,1,0,40,2,1
706,2,1,2,1,0,41,3,1
706,3,2,3,1,0,42,4,1
706,4,3,4,1,0,43,5,1
706,5,4,5,1,0,44,6,1
706,6,5,5.504,0.504,0,45,7,1
707,1,0,1,1,0,48,4,1
707,2,1,2,1,0,49,5,1
707,3,2,3,1,0,50,6,1
707,4,3,3.696,0.696,0,51,7,1
708,1,0,1,1,0,27,7,1
708,2,1,2,1,0,28,8,1
708,3,2,3,1,0,29,9,1
708,4,3,4,1,0,30,10,1
708,5,4,5,1,0,31,11,1
708,6,5,6,1,1,32,12,1
708,7,6,7,1,0,33,13,1
708,8,7,7.002,0.002,0,34,14,1
709,1,0,1,1,0,34,4,1
709,2,1,2,1,0,35,5,1
709,3,2,2.4,0.4,0,36,6,1
710,1,0,1,1,1,48,14,1
710,2,1,2,1,0,49,15,1
710,3,2,3,1,0,50,16,1
710,4,3,3.031,0.031,0,51,17,1
711,1,0,1,1,0,61,10,1
711,2,1,2,1,0,62,11,1
711,3,2,3,1,0,63,12,1
711,4,3,4,1,0,64,13,1
711,5,4,5,1,1,65,14,1
711,6,5,6,1,1,66,15,1
711,7,6,6.509,0.509,0,67,16,1
712,1,0,1,1,0,33,9,1
712,2,1,2,1,0,34,10,1
712,3,2,3,1,0,35,11,1
712,4,3,3.146,0.146,0,36,12,1
713,1,0,1,1,0,46,5,1
713,2,1,2,1,0,47,6,1
713,3,2,3,1,0,48,7,1
713,4,3,4,1,0,49,8,1
713,5,4,5,1,0,50,9,1
713,6,5,5.334,0.334,0,51,10,1
714,1,0,1,1,0,51,2,1
714,2,1,2,1,0,52,3,1
714,3,2,3,1,0,53,4,1
714,4,3,4,1,0,54,5,1
714,5,4,5,1,0,55,6,1
714,6,5,6,1,0,56,7,1
714,7,6,7,1,0,57,8,1
714,8,7,7.229,0.229,0,58,9,1
715,1,0,1,1,0,34,6,1
715,2,1,2,1,0,35,7,1
715,3,2,3,1,0,36,8,1
715,4,3,4,1,0,37,9,1
715,5,4,5,1,0,38,10,1
715,6,5,6,1,0,39,11,1
715,7,6,7,1,0,40,12,1
715,8,7,8,1,1,41,13,1
715,9,8,8.527,0.527,0,42,14,1
716,1,0,1,1,1,24,16,1
716,2,1,2,1,0,25,17,1
716,3,2,3,1,0,26,18,1
716,4,3,4,1,0,27,19,1
716,5,4,5,1,2,28,20,1
716,6,5,5.713,0.713,0,29,21,1
717,1,0,1,1,0,33,13,1
717,2,1,2,1,0,34,14,1
717,3,2,3,1,0,35,15,1
717,4,3,4,1,0,36,16,1
717,5,4,4.471,0.471,0,37,17,1
718,1,0,1,1,1,53,13,1
718,2,1,2,1,0,54,14,1
718,3,2,3,1,0,55,15,1
718,4,3,4,1,0,56,16,1
718,5,4,4.762,0.762,0,57,17,1
719,1,0,1,1,0,46,9,1
719,2,1,2,1,0,47,10,1
719,3,2,3,1,0,48,11,1
719,4,3,3.034,0.034,0,49,12,1
720,1,0,1,1,0,39,4,1
720,2,1,2,1,1,40,5,1
720,3,2,3,1,0,41,6,1
720,4,3,3.901,0.901,0,42,7,1
721,1,0,1,1,0,39,17,1
721,2,1,1.222,0.222,0,40,18,1
722,1,0,1,1,0,59,12,1
722,2,1,2,1,0,60,13,1
722,3,2,3,1,0,61,14,1
722,4,3,3.937,0.937,0,62,15,1
723,1,0,0.967,0.967,0,68,2,1
724,1,0,1,1,0,36,11,1
724,2,1,2,1,0,37,12,1
724,3,2,3,1,0,38,13,1
724,4,3,4,1,0,39,14,1
724,5,4,5,1,1,40,15,1
724,6,5,6,1,1,41,16,1
724,7,6,6.978,0.978,0,42,17,1
725,1,0,0.213,0.213,0,33,12,1
726,1,0,1,1,0,57,0,1
726,2,1,2,1,0,58,1,1
726,3,2,3,1,0,59,2,1
726,4,3,3.31,0.31,0,60,3,1
727,1,0,0.294,0.294,0,29,7,1
728,1,0,1,1,0,45,13,1
728,2,1,2,1,0,46,14,1
728,3,2,3,1,0,47,15,1
728,4,3,4,1,1,48,16,1
728,5,4,5,1,0,49,17,1
728,6,5,6,1,3,50,18,1
728,7,6,6.95,0.95,0,51,19,1
729,1,0,1,1,0,44,15,1
729,2,1,2,1,0,45,16,1
729,3,2,3,1,0,46,17,1
729,4,3,3.085,0.085,0,47,18,1
730,1,0,1,1,0,41,8,1
730,2,1,2,1,0,42,9,1
730,3,2,3,1,3,43,10,1
730,4,3,4,1,0,44,11,1
730,5,4,5,1,1,45,12,1
730,6,5,5.588,0.588,0,46,13,1
731,1,0,1,1,0,51,10,1
731,2,1,2,1,0,52,11,1
731,3,2,3,1,0,53,12,1
731,4,3,4,1,1,54,13,1
731,5,4,5,1,1,55,14,1
731,6,5,6,1,1,56,15,1
731,7,6,7,1,0,57,16,1
731,8,7,8,1,1,58,17,1
731,9,8,8.906,0.906,0,59,18,1
732,1,0,1,1,0,52,9,1
732,2,1,1.752,0.752,0,53,10,1
733,1,0,1,1,0,62,12,1
733,2,1,2,1,0,63,13,1
733,3,2,3,1,0,64,14,1
733,4,3,3.141,0.141,0,65,15,1
734,1,0,1,1,0,40,2,1
734,2,1,2,1,0,41,3,1
734,3,2,3,1,1,42,4,1
734,4,3,4,1,1,43,5,1
734,5,4,5,1,1,44,6,1
734,6,5,6,1,0,45,7,1
734,7,6,6.982,0.982,0,46,8,1
735,1,0,1,1,0,41,9,1
735,2,1,2,1,0,42,10,1
735,3,2,3,1,0,43,11,1
735,4,3,4,1,0,44,12,1
735,5,4,5,1,0,45,13,1
735,6,5,6,1,0,46,14,1
735,7,6,7,1,0,47,15,1
735,8,7,7.918,0.918,0,48,16,1
736,1,0,1,1,0,76,3,1
736,2,1,2,1,0,77,4,1
736,3,2,3,1,0,78,5,1
736,4,3,4,1,2,79,6,1
736,5,4,4.06,0.06,0,80,7,1
737,1,0,1,1,0,34,8,1
737,2,1,2,1,0,35,9,1
737,3,2,3,1,0,36,10,1
737,4,3,4,1,0,37,11,1
737,5,4,5,1,1,38,12,1
737,6,5,5.15,0.15,0,39,13,1
738,1,0,1,1,0,44,14,1
738,2,1,2,1,1,45,15,1
738,3,2,3,1,0,46,16,1
738,4,3,4,1,0,47,17,1
738,5,4,5,1,0,48,18,1
738,6,5,5.361,0.361,0,49,19,1
739,1,0,1,1,0,56,9,1
739,2,1,2,1,0,57,10,1
739,3,2,3,1,0,58,11,1
739,4,3,4,1,0,59,12,1
739,5,4,4.731,0.731,1,60,13,1
740,1,0,1,1,0,66,2,1
740,2,1,2,1,0,67,3,1
740,3,2,3,1,0,68,4,1
740,4,3,4,1,0,69,5,1
740,5,4,5,1,0,70,6,1
740,6,5,6,1,0,71,7,1
740,7,6,7,1,0,72,8,1
740,8,7,7.32,0.32,0,73,9,1
741,1,0,1,1,0,45,4,1
741,2,1,2,1,0,46,5,1
741,3,2,3,1,0,47,6,1
741,4,3,4,1,0,48,7,1
741,5,4,5,1,0,49,8,1
741,6,5,5.124,0.124,0,50,9,1
742,1,0,1,1,0,44,11,1
742,2,1,1.777,0.777,0,45,12,1
743,1,0,1,1,0,62,12,1
743,2,1,2,1,0,63,13,1
743,3,2,2.183,0.183,0,64,14,1
744,1,0,1,1,0,41,13,1
744,2,1,2,1,2,42,14,1
744,3,2,3,1,0,43,15,1
744,4,3,3.803,0.803,0,44,16,1
745,1,0,1,1,0,49,2,1
745,2,1,2,1,0,50,3,1
745,3,2,3,1,0,51,4,1
745,4,3,4,1,0,52,5,1
745,5,4,5,1,0,53,6,1
745,6,5,6,1,0,54,7,1
745,7,6,7,1,0,55,8,1
745,8,7,8,1,0,56,9,1
745,9,8,8.035,0.035,0,57,10,1
746,1,0,1,1,0,57,5,1
746,2,1,2,1,0,58,6,1
746,3,2,3,1,0,59,7,1
746,4,3,4,1,1,60,8,1
746,5,4,5,1,0,61,9,1
746,6,5,6,1,1,62,10,1
746,7,6,6.44,0.44,1,63,11,1
747,1,0,1,1,0,49,3,1
747,2,1,2,1,0,50,4,1
747,3,2,3,1,0,51,5,1
747,4,3,4,1,0,52,6,1
747,5,4,4.21,0.21,0,53,7,1
748,1,0,1,1,0,35,8,1
748,2,1,2,1,0,36,9,1
748,3,2,3,1,1,37,10,1
748,4,3,4,1,0,38,11,1
748,5,4,5,1,0,39,12,1
748,6,5,5.36,0.36,0,40,13,1
749,1,0,1,1,0,61,11,1
749,2,1,2,1,0,62,12,1
749,3,2,3,1,0,63,13,1
749,4,3,4,1,0,64,14,1
749,5,4,5,1,0,65,15,1
749,6,5,6,1,0,66,16,1
749,7,6,7,1,0,67,17,1
749,8,7,8,1,0,68,18,1
749,9,8,9,1,0,69,19,1
749,10,9,9.914,0.914,0,70,20,1
750,1,0,1,1,0,40,9,1
750,2,1,2,1,0,41,10,1
750,3,2,3,1,0,42,11,1
750,4,3,4,1,0,43,12,1
750,5,4,5,1,0,44,13,1
750,6,5,6,1,0,45,14,1
750,7,6,7,1,0,46,15,1
750,8,7,8,1,0,47,16,1
750,9,8,8.72,0.72,0,48,17,1
751,1,0,1,1,0,50,7,1
751,2,1,1.315,0.315,0,51,8,1
752,1,0,1,1,0,55,2,1
752,2,1,1.528,0.528,0,56,3,1
753,1,0,1,1,0,49,14,1
753,2,1,2,1,0,50,15,1
753,3,2,3,1,0,51,16,1
753,4,3,4,1,0,52,17,1
753,5,4,4.398,0.398,0,53,18,1
754,1,0,1,1,0,51,13,1
754,2,1,1.246,0.246,0,52,14,1
755,1,0,1,1,1,47,11,1
755,2,1,2,1,0,48,12,1
755,3,2,3,1,0,49,13,1
755,4,3,4,1,1,50,14,1
755,5,4,5,1,0,51,15,1
755,6,5,6,1,0,52,16,1
755,7,6,7,1,0,53,17,1
755,8,7,7.084,0.084,0,54,18,1
756,1,0,1,1,0,50,15,1
756,2,1,2,1,0,51,16,1
756,3,2,3,1,1,52,17,1
756,4,3,3.271,0.271,0,53,18,1
757,1,0,1,1,0,66,1,1
757,2,1,2,1,0,67,2,1
757,3,2,2.866,0.866,0,68,3,1
758,1,0,1,1,0,39,13,1
758,2,1,1.501,0.501,0,40,14,1
759,1,0,1,1,0,51,14,1
759,2,1,2,1,0,52,15,1
759,3,2,3,1,0,53,16,1
759,4,3,4,1,0,54,17,1
759,5,4,4.723,0.723,0,55,18,1
760,1,0,1,1,0,40,1,1
760,2,1,2,1,0,41,2,1
760,3,2,3,1,0,42,3,1
760,4,3,3.99,0.99,0,43,4,1
761,1,0,1,1,0,56,0,1
761,2,1,2,1,0,57,1,1
761,3,2,3,1,0,58,2,1
761,4,3,4,1,0,59,3,1
761,5,4,5,1,0,60,4,1
761,6,5,6,1,0,61,5,1
761,7,6,6.651,0.651,0,62,6,1
762,1,0,1,1,0,66,1,1
762,2,1,2,1,0,67,2,1
762,3,2,3,1,0,68,3,1
762,4,3,4,1,0,69,4,1
762,5,4,4.656,0.656,0,70,5,1
763,1,0,1,1,0,44,9,1
763,2,1,2,1,0,45,10,1
763,3,2,2.643,0.643,0,46,11,1
764,1,0,1,1,0,18,9,1
764,2,1,2,1,0,19,10,1
764,3,2,3,1,1,20,11,1
764,4,3,4,1,0,21,12,1
764,5,4,5,1,0,22,13,1
764,6,5,6,1,1,23,14,1
764,7,6,7,1,0,24,15,1
764,8,7,7.02,0.02,0,25,16,1
765,1,0,1,1,0,50,19,1
765,2,1,1.168,0.168,0,51,20,1
766,1,0,1,1,0,37,8,1
766,2,1,2,1,0,38,9,1
766,3,2,3,1,0,39,10,1
766,4,3,4,1,0,40,11,1
766,5,4,5,1,0,41,12,1
766,6,5,6,1,1,42,13,1
766,7,6,7,1,0,43,14,1
766,8,7,8,1,0,44,15,1
766,9,8,8.83,0.83,0,45,16,1
767,1,0,1,1,0,55,10,1
767,2,1,2,1,0,56,11,1
767,3,2,3,1,0,57,12,1
767,4,3,4,1,0,58,13,1
767,5,4,4.241,0.241,0,59,14,1
768,1,0,1,1,0,37,9,1
768,2,1,2,1,0,38,10,1
768,3,2,3,1,0,39,11,1
768,4,3,3.777,0.777,1,40,12,1
769,1,0,1,1,0,37,6,1
769,2,1,2,1,0,38,7,1
769,3,2,3,1,0,39,8,1
769,4,3,4,1,0,40,9,1
769,5,4,4.53,0.53,0,41,10,1
770,1,0,1,1,1,18,4,1
770,2,1,2,1,0,19,5,1
770,3,2,3,1,0,20,6,1
770,4,3,4,1,1,21,7,1
770,5,4,4.457,0.457,0,22,8,1
771,1,0,1,1,0,61,14,1
771,2,1,1.801,0.801,0,62,15,1
772,1,0,1,1,1,18,14,1
772,2,1,1.081,0.081,0,19,15,1
773,1,0,1,1,0,42,4,1
