"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
805,"9","2",1.098,0.1098,73,"65+",43,55,919,7,16508,216,"mixta",11946,"comercial","furgoneta","gasolina","M","negro","soltero","anual",1,2,"medio","presencial",0,0,0,2,1.098,0,10,0,"fin_estudio",0,NA,0,"1","1"
806,"9","2",2.013,0.2013,30,"25-35",9,109,1661,1,10020,265,"mixta",9635,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,0,0,0,2.013,0,2.013,1,"baja",0,NA,0,"1","1"
807,"9","2",4.011,0.4011,62,"35-65",42,116,2069,8,24029,261,"mixta",15998,"comercial","turismo","diesel","H","negro","casado","anual",1,2,"superior","presencial",1,2,0,1,3.712,1,4.011,1,"baja",1272.46,1272.46,1,"4","3"
808,"9","2",4.829,0.4829,59,"35-65",16,101,1558,5,22792,63,"rural",5024,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","presencial",2,0,0,1,1.236,1,4.829,1,"baja",3466.85,1733.43,1,"3","4"
809,"9","2",2.698,0.2698,39,"35-65",19,101,1269,4,19764,819,"mixta",16927,"comercial","turismo","diesel","H","blanco","casado","anual",1,1,"medio","presencial",0,1,1,0,2.698,0,10,0,"fin_estudio",0,NA,0,"2","2"
810,"9","2",2.573,0.2573,21,"18-25",3,101,1326,0,34364,392,"mixta",8538,"comercial","turismo","gasolina","H","blanco","soltero","mensual",1,1,"basico","presencial",2,0,1,2,0.971,1,9.842,0,"fin_estudio",5974.61,2987.31,1,"4","4"
811,"9","2",2.45,0.245,26,"25-35",3,85,1324,4,39557,112,"rural",20139,"particular","furgoneta","gasolina","H","gris","casado","anual",0,1,"medio","presencial",0,0,0,2,2.45,0,4.123,0,"fin_estudio",0,NA,0,"4","3"
812,"9","2",3.644,0.3644,43,"35-65",20,55,800,6,21734,194,"mixta",17801,"particular","moto","diesel","H","blanco","casado","anual",1,1,"medio","telefonico",1,1,0,1,0.336,1,3.644,1,"baja",3599.62,3599.62,1,"1","1"
813,"9","2",5.038,0.5038,18,"18-25",0,105,1886,13,37211,395,"mixta",9977,"particular","turismo","gasolina","H","rojo","casado","mensual",1,3,"basico","presencial",1,3,0,2,3.904,1,6.421,0,"fin_estudio",6302.74,6302.74,1,"2","1"
814,"9","2",8.101,0.8101,56,"35-65",14,164,2678,12,17138,141,"rural",5513,"particular","turismo","diesel","H","gris","soltero","anual",1,1,"medio","telefonico",0,0,1,5,8.101,0,10,0,"fin_estudio",0,NA,0,"1","1"
815,"9","2",4.939,0.4939,49,"35-65",25,61,875,12,11451,65,"rural",6070,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"superior","telefonico",2,0,0,0,3.775,1,10,0,"fin_estudio",763.33,381.66,1,"2","3"
816,"9","2",8.66,0.866,46,"35-65",11,127,2209,3,10409,90,"rural",10067,"particular","turismo","diesel","M","negro","soltero","mensual",1,2,"medio","presencial",0,3,4,1,8.66,0,10,0,"fin_estudio",0,NA,0,"1","1"
817,"9","2",7.075,0.7075,62,"35-65",24,70,1006,0,13488,762,"mixta",17024,"comercial","moto","diesel","H","blanco","casado","anual",0,1,"medio","telematico",3,2,0,4,2.723,1,8.056,0,"fin_estudio",4230.22,1410.07,1,"5","5"
818,"9","2",5.751,0.5751,49,"35-65",29,55,919,0,18549,316,"mixta",6431,"particular","turismo","diesel","H","otro","otro","anual",1,2,"medio","presencial",1,0,0,1,1.73,1,10,0,"fin_estudio",88.14,88.14,1,"2","1"
819,"9","2",4.325,0.4325,21,"18-25",1,116,1720,11,32429,292,"mixta",4113,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",1,0,1,0,4.175,1,9.014,0,"fin_estudio",3587.38,3587.38,1,"1","2"
820,"9","2",3.476,0.3476,47,"35-65",21,128,2078,8,31226,955,"mixta",5732,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"medio","telefonico",0,1,0,1,3.476,0,6.498,0,"fin_estudio",0,NA,0,"1","1"
821,"9","2",3.423,0.3423,41,"35-65",18,122,1882,13,21209,1678,"urbana",13697,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",1,0,0,0,3.288,1,4.111,0,"fin_estudio",1836.25,1836.25,1,"4","5"
822,"9","2",3.056,0.3056,53,"35-65",30,114,1389,8,14782,1129,"urbana",21134,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",0,2,0,0,3.056,0,3.056,1,"baja",0,NA,0,"1","1"
823,"9","2",5.428,0.5428,30,"25-35",11,82,1222,14,29509,1335,"urbana",6845,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"superior","telematico",1,2,0,5,0.172,1,5.428,1,"baja",249.16,249.16,1,"3","3"
824,"9","2",0.402,0.0402,46,"35-65",26,133,1700,1,21510,70,"rural",3953,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"superior","telematico",0,0,0,0,0.402,0,0.402,1,"baja",0,NA,0,"2","2"
825,"9","2",7.76,0.776,36,"35-65",10,172,2584,5,33355,409,"mixta",4217,"particular","moto","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,3,1,6,7.76,0,10,0,"fin_estudio",0,NA,0,"1","1"
826,"9","2",0.789,0.0789,40,"35-65",20,95,1378,2,19026,408,"mixta",18113,"particular","turismo","gasolina","H","otro","soltero","mensual",1,2,"superior","presencial",0,1,0,0,0.789,0,0.789,1,"baja",0,NA,0,"1","1"
827,"9","2",2.845,0.2845,44,"35-65",22,55,800,12,15583,339,"mixta",6769,"comercial","furgoneta","diesel","H","otro","casado","mensual",0,2,"medio","presencial",0,1,0,1,2.845,0,2.845,1,"baja",0,NA,0,"2","2"
828,"9","2",4.964,0.4964,42,"35-65",18,104,1504,14,33362,115,"rural",8157,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"superior","telefonico",0,1,0,1,4.964,0,4.964,1,"baja",0,NA,0,"1","1"
829,"9","2",1.083,0.1083,22,"18-25",2,100,1499,9,24674,567,"mixta",13627,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","telefonico",0,1,0,1,1.083,0,1.083,1,"baja",0,NA,0,"4","4"
830,"9","2",4.038,0.4038,58,"35-65",38,86,1088,5,17726,420,"mixta",15752,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","telefonico",0,1,0,1,4.038,0,4.038,1,"baja",0,NA,0,"1","1"
831,"9","2",4.715,0.4715,55,"35-65",34,150,2174,5,31033,1070,"urbana",7822,"particular","turismo","gasolina","H","negro","otro","anual",0,2,"medio","presencial",1,0,0,4,1.914,1,6.897,0,"fin_estudio",1980.88,1980.88,1,"2","1"
832,"9","2",2.283,0.2283,68,"65+",36,55,944,5,19415,508,"mixta",12956,"particular","turismo","gasolina","M","blanco","otro","anual",1,2,"medio","telefonico",0,0,0,0,2.283,0,2.283,1,"baja",0,NA,0,"3","3"
833,"9","2",6.124,0.6124,30,"25-35",7,138,2273,13,32381,521,"mixta",6832,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,0,0,2,6.124,0,6.239,0,"fin_estudio",0,NA,0,"1","1"
834,"9","2",3.233,0.3233,22,"18-25",4,139,2108,15,19065,983,"mixta",29323,"particular","moto","diesel","H","negro","soltero","mensual",1,1,"medio","presencial",4,2,0,1,0.703,1,5.268,0,"fin_estudio",11160.63,2790.16,1,"4","5"
835,"9","2",2.304,0.2304,33,"25-35",7,103,1344,11,23833,818,"mixta",12117,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,1,0,0,2.304,0,2.304,1,"baja",0,NA,0,"1","1"
836,"9","2",4.061,0.4061,67,"65+",40,140,2451,7,30573,485,"mixta",6761,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",1,1,0,0,2.714,1,10,0,"fin_estudio",480.9,480.9,1,"2","2"
837,"9","2",2.631,0.2631,72,"65+",28,85,1315,3,19644,504,"mixta",16269,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,0,0,0,2.631,0,2.631,1,"baja",0,NA,0,"4","4"
838,"9","2",1.237,0.1237,46,"35-65",15,137,2219,7,25339,401,"mixta",8699,"comercial","turismo","diesel","M","negro","casado","mensual",1,1,"medio","telefonico",0,0,0,1,1.237,0,1.237,1,"baja",0,NA,0,"3","3"
839,"9","2",2.498,0.2498,54,"35-65",34,55,800,2,21940,350,"mixta",10884,"particular","turismo","diesel","M","gris","soltero","anual",1,2,"basico","presencial",0,1,0,0,2.498,0,2.498,1,"baja",0,NA,0,"5","4"
840,"9","2",4.461,0.4461,59,"35-65",33,149,2680,5,36494,1060,"urbana",5036,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,3,1,1,4.461,0,10,0,"fin_estudio",0,NA,0,"1","1"
841,"9","2",5.301,0.5301,34,"25-35",11,128,1942,7,17909,764,"mixta",9877,"particular","turismo","gasolina","M","blanco","otro","anual",0,2,"superior","presencial",1,2,0,2,3.252,1,5.301,1,"baja",939.76,939.76,1,"3","2"
842,"9","2",1.073,0.1073,39,"35-65",7,107,1657,6,24514,23,"rural",4928,"particular","furgoneta","gasolina","M","otro","otro","anual",0,1,"basico","telematico",0,0,0,0,1.073,0,10,0,"fin_estudio",0,NA,0,"1","1"
843,"9","2",3.482,0.3482,69,"65+",26,127,1748,21,26664,275,"mixta",11142,"comercial","turismo","diesel","M","blanco","soltero","anual",1,2,"basico","telefonico",0,2,0,4,3.482,0,10,0,"fin_estudio",0,NA,0,"1","1"
844,"9","2",3.503,0.3503,29,"25-35",5,163,2260,5,16760,1131,"urbana",17898,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"superior","presencial",1,2,0,0,2.754,1,4.615,0,"fin_estudio",2856.59,2856.59,1,"4","4"
845,"9","2",1.223,0.1223,68,"65+",40,55,900,19,34223,2022,"urbana",8174,"particular","turismo","diesel","M","otro","soltero","anual",0,3,"basico","presencial",0,0,0,0,1.223,0,1.223,1,"baja",0,NA,0,"4","4"
846,"9","2",3.288,0.3288,57,"35-65",26,109,1735,3,25582,142,"rural",12544,"comercial","turismo","gasolina","M","blanco","otro","anual",1,3,"basico","presencial",0,2,0,0,3.288,0,3.288,1,"baja",0,NA,0,"1","1"
847,"9","2",1.163,0.1163,35,"25-35",11,78,1347,10,17083,908,"mixta",8872,"comercial","furgoneta","diesel","H","blanco","casado","anual",0,1,"medio","telefonico",0,0,0,1,1.163,0,10,0,"fin_estudio",0,NA,0,"2","2"
848,"9","2",0.637,0.0637,45,"35-65",20,132,2336,1,23071,241,"mixta",22394,"particular","moto","gasolina","M","gris","soltero","mensual",1,1,"basico","telefonico",0,0,0,0,0.637,0,0.637,1,"baja",0,NA,0,"1","1"
849,"9","2",2.408,0.2408,25,"18-25",6,68,1036,3,20566,350,"mixta",23186,"particular","turismo","gasolina","M","gris","otro","anual",1,1,"basico","presencial",0,0,0,3,2.408,0,10,0,"fin_estudio",0,NA,0,"4","4"
850,"9","2",9.661,0.9661,60,"35-65",41,102,1338,10,25116,193,"mixta",8628,"particular","turismo","gasolina","M","blanco","soltero","anual",0,3,"basico","presencial",0,2,0,6,9.661,0,10,0,"fin_estudio",0,NA,0,"1","1"
851,"9","2",6.794,0.6794,64,"35-65",39,69,1231,9,20740,291,"mixta",7693,"particular","moto","gasolina","H","gris","soltero","anual",0,1,"medio","presencial",0,3,0,1,6.794,0,10,0,"fin_estudio",0,NA,0,"1","1"
852,"9","2",1.989,0.1989,38,"35-65",12,55,800,9,30768,816,"mixta",17133,"particular","turismo","diesel","M","rojo","otro","mensual",1,1,"superior","presencial",0,1,0,0,1.989,0,8.13,0,"fin_estudio",0,NA,0,"2","1"
853,"9","2",5.514,0.5514,62,"35-65",20,98,1449,7,26805,776,"mixta",20595,"particular","furgoneta","diesel","M","gris","casado","mensual",0,1,"basico","presencial",2,2,1,3,0.114,1,5.514,1,"baja",4601.91,2300.96,1,"3","3"
854,"9","2",8.31,0.831,72,"65+",43,77,959,4,11292,81,"rural",12084,"particular","turismo","diesel","H","otro","casado","mensual",0,2,"medio","telematico",0,5,0,3,8.31,0,10,0,"fin_estudio",0,NA,0,"1","1"
855,"9","2",4.791,0.4791,32,"25-35",10,61,832,11,32037,962,"mixta",20704,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telefonico",6,1,1,1,0.292,1,10,0,"fin_estudio",11718.61,1953.1,1,"5","4"
856,"9","2",9.099,0.9099,30,"25-35",9,152,2559,4,20086,596,"mixta",12184,"particular","turismo","gasolina","M","negro","casado","anual",0,2,"basico","presencial",0,4,0,4,9.099,0,10,0,"fin_estudio",0,NA,0,"1","1"
857,"9","2",7.194,0.7194,49,"35-65",15,108,1680,7,14150,139,"rural",18250,"particular","turismo","gasolina","M","gris","soltero","mensual",1,2,"basico","presencial",0,4,2,6,7.194,0,10,0,"fin_estudio",0,NA,0,"3","3"
858,"9","2",6.466,0.6466,43,"35-65",13,143,2572,12,15995,1106,"urbana",13499,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telematico",0,2,1,0,6.466,0,10,0,"fin_estudio",0,NA,0,"1","1"
859,"9","2",5.882,0.5882,48,"35-65",16,55,800,8,23855,442,"mixta",11405,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"basico","presencial",1,2,0,3,4.21,1,10,0,"fin_estudio",647.71,647.71,1,"2","1"
860,"9","2",6.954,0.6954,68,"65+",39,76,942,1,30827,451,"mixta",6867,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"basico","presencial",1,2,0,2,2.225,1,10,0,"fin_estudio",1583.95,1583.95,1,"2","1"
861,"9","2",3.67,0.367,42,"35-65",12,110,1857,20,28182,141,"rural",14021,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,1,3.67,0,6.194,0,"fin_estudio",0,NA,0,"1","1"
862,"9","2",5.377,0.5377,48,"35-65",21,91,1211,7,34959,399,"mixta",13844,"comercial","turismo","diesel","M","otro","otro","anual",0,2,"medio","telefonico",1,0,1,3,3.084,1,8.088,0,"fin_estudio",7171.66,7171.66,1,"4","4"
863,"9","2",6.056,0.6056,58,"35-65",22,150,2053,7,42017,374,"mixta",11224,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,2,0,3,6.056,0,9.589,0,"fin_estudio",0,NA,0,"1","1"
864,"9","2",6.362,0.6362,39,"35-65",11,135,2094,9,26504,66,"rural",9903,"particular","turismo","gasolina","H","gris","soltero","anual",1,1,"superior","telefonico",0,1,0,3,6.362,0,10,0,"fin_estudio",0,NA,0,"2","2"
865,"9","2",6.916,0.6916,18,"18-25",0,100,1283,13,18179,224,"mixta",6042,"comercial","moto","gasolina","M","gris","soltero","anual",1,1,"basico","presencial",0,3,0,2,6.916,0,6.916,1,"baja",0,NA,0,"2","2"
866,"9","2",8.572,0.8572,46,"35-65",17,158,2761,10,42664,241,"mixta",8916,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","telefonico",3,4,0,3,0.005,1,10,0,"fin_estudio",7674.68,2558.23,1,"3","2"
867,"9","2",5.247,0.5247,40,"35-65",14,97,1416,7,18485,139,"rural",7787,"particular","moto","diesel","H","blanco","soltero","mensual",1,2,"medio","presencial",0,0,0,1,5.247,0,5.247,1,"baja",0,NA,0,"1","1"
868,"9","2",3.032,0.3032,67,"65+",34,130,2283,11,23261,1107,"urbana",12621,"particular","furgoneta","gasolina","H","otro","soltero","anual",0,1,"basico","telefonico",0,1,0,0,3.032,0,10,0,"fin_estudio",0,NA,0,"3","2"
869,"9","2",5.208,0.5208,42,"35-65",22,76,1056,7,22170,128,"rural",3806,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",0,0,0,2,5.208,0,10,0,"fin_estudio",0,NA,0,"3","2"
870,"9","2",2.394,0.2394,55,"35-65",37,106,1400,7,17224,88,"rural",11176,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,1,0,0,2.394,0,10,0,"fin_estudio",0,NA,0,"3","2"
871,"9","2",2.715,0.2715,44,"35-65",21,82,1364,8,17752,128,"rural",14456,"comercial","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",0,2,0,1,2.715,0,2.715,1,"baja",0,NA,0,"2","1"
872,"9","2",5.487,0.5487,75,"65+",54,67,1003,4,13825,781,"mixta",12203,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","presencial",1,1,0,4,0.779,1,5.487,1,"baja",1144.86,1144.86,1,"4","4"
873,"9","2",1.035,0.1035,54,"35-65",23,118,1648,0,16941,131,"rural",11788,"particular","turismo","diesel","M","blanco","otro","anual",0,1,"superior","presencial",0,0,0,0,1.035,0,1.035,1,"baja",0,NA,0,"1","1"
874,"9","2",6.204,0.6204,55,"35-65",16,125,1977,20,40200,783,"mixta",6773,"comercial","furgoneta","diesel","H","gris","soltero","anual",1,1,"basico","telefonico",1,1,0,4,5.452,1,9.457,0,"fin_estudio",4353.92,4353.92,1,"2","2"
875,"9","2",1.103,0.1103,60,"35-65",41,182,2931,13,11287,443,"mixta",42432,"particular","turismo","diesel","M","gris","soltero","anual",0,3,"medio","presencial",0,0,0,0,1.103,0,10,0,"fin_estudio",0,NA,0,"2","2"
876,"9","2",1.32,0.132,42,"35-65",10,206,3010,4,32724,124,"rural",14552,"particular","turismo","diesel","H","negro","casado","anual",1,2,"medio","presencial",0,0,0,0,1.32,0,5.479,0,"fin_estudio",0,NA,0,"3","3"
877,"9","2",8.859,0.8859,20,"18-25",2,137,1829,6,30504,147,"rural",5508,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"superior","telefonico",0,2,3,4,8.859,0,10,0,"fin_estudio",0,NA,0,"1","1"
878,"9","2",1.137,0.1137,41,"35-65",17,143,1803,12,29738,350,"mixta",8785,"particular","furgoneta","gasolina","H","rojo","casado","mensual",0,2,"superior","presencial",0,1,0,3,1.137,0,10,0,"fin_estudio",0,NA,0,"4","4"
879,"9","2",1.979,0.1979,27,"25-35",5,55,800,4,30798,175,"mixta",6558,"particular","moto","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",0,0,0,1,1.979,0,1.979,1,"baja",0,NA,0,"4","4"
880,"9","2",2.313,0.2313,54,"35-65",31,103,1275,12,30033,1074,"urbana",27049,"comercial","turismo","diesel","H","otro","soltero","anual",0,1,"medio","presencial",0,4,0,0,2.313,0,4.777,0,"fin_estudio",0,NA,0,"4","3"
881,"9","2",4.447,0.4447,50,"35-65",32,79,1049,13,24512,424,"mixta",29715,"comercial","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",1,1,0,0,2.295,1,4.447,1,"baja",882.84,882.84,1,"4","4"
882,"10","2",2.225,0.2225,52,"35-65",33,117,1956,13,31361,3976,"urbana",8457,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"basico","presencial",1,2,0,0,2.169,1,2.225,1,"baja",6385.68,6385.68,1,"3","4"
883,"10","2",6.941,0.6941,59,"35-65",35,180,3009,8,48740,1134,"urbana",5400,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","telefonico",0,2,1,1,6.941,0,10,0,"fin_estudio",0,NA,0,"1","1"
884,"10","2",3.854,0.3854,50,"35-65",15,84,1144,2,23880,26,"rural",30342,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,1,0,0,3.854,0,7.781,0,"fin_estudio",0,NA,0,"3","2"
885,"10","2",7.741,0.7741,45,"35-65",18,114,1664,5,21391,602,"mixta",11460,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,2,"medio","telematico",0,3,0,1,7.741,0,10,0,"fin_estudio",0,NA,0,"1","1"
886,"10","2",3.839,0.3839,45,"35-65",27,159,2815,8,23656,71,"rural",8404,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",0,1,1,0,3.839,0,10,0,"fin_estudio",0,NA,0,"1","1"
887,"10","2",5.444,0.5444,71,"65+",29,108,1327,5,29499,468,"mixta",20002,"particular","turismo","gasolina","M","negro","casado","anual",1,3,"basico","presencial",7,0,0,4,0.572,1,6.306,0,"fin_estudio",22702.44,3243.21,1,"5","5"
888,"10","2",3.4,0.34,18,"18-25",0,55,800,14,19488,252,"mixta",6940,"particular","turismo","gasolina","H","gris","casado","mensual",0,1,"medio","presencial",0,0,0,1,3.4,0,4.024,0,"fin_estudio",0,NA,0,"1","1"
889,"10","2",6.943,0.6943,44,"35-65",21,75,942,5,21940,40,"rural",37104,"particular","turismo","gasolina","H","otro","otro","mensual",0,1,"superior","telefonico",1,5,0,2,0.899,1,6.943,1,"baja",870.56,870.56,1,"2","2"
890,"10","2",6.585,0.6585,72,"65+",41,167,2916,5,35193,21,"rural",14953,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"basico","presencial",1,3,0,0,3.346,1,10,0,"fin_estudio",97.44,97.44,1,"1","1"
891,"10","2",1.816,0.1816,48,"35-65",17,163,2445,14,29025,698,"mixta",27449,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"superior","telematico",1,0,1,0,1.182,1,5.379,0,"fin_estudio",2742.4,2742.4,1,"1","2"
892,"10","2",5.043,0.5043,31,"25-35",10,98,1197,9,16021,584,"mixta",22196,"particular","furgoneta","gasolina","H","negro","casado","mensual",0,1,"basico","presencial",0,2,0,0,5.043,0,5.043,1,"baja",0,NA,0,"3","3"
893,"10","2",8.834,0.8834,63,"35-65",41,151,2136,1,32258,65,"rural",23344,"particular","moto","gasolina","M","rojo","casado","anual",0,1,"medio","telematico",1,6,0,2,6.689,1,8.834,1,"baja",960.41,960.41,1,"1","1"
894,"10","2",0.914,0.0914,31,"25-35",10,84,1505,10,31242,2076,"urbana",31063,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"basico","presencial",1,0,0,0,0.495,1,0.914,1,"baja",1822.91,1822.91,1,"3","3"
895,"10","2",0.661,0.0661,18,"18-25",0,103,1711,12,26103,244,"mixta",6645,"particular","turismo","gasolina","H","gris","casado","anual",0,3,"basico","presencial",0,1,0,0,0.661,0,0.661,1,"baja",0,NA,0,"2","2"
896,"10","2",5.665,0.5665,18,"18-25",0,86,1149,8,16862,24,"rural",4641,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","telefonico",0,0,0,1,5.665,0,9.474,0,"fin_estudio",0,NA,0,"1","1"
897,"10","2",9.37,0.937,68,"65+",46,58,835,2,23782,423,"mixta",10623,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,3,0,1,9.37,0,10,0,"fin_estudio",0,NA,0,"1","1"
898,"10","2",0.485,0.0485,39,"35-65",18,117,2057,6,27041,126,"rural",7596,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"basico","telefonico",0,0,0,0,0.485,0,0.485,1,"baja",0,NA,0,"3","3"
899,"10","2",1.578,0.1578,53,"35-65",17,88,1391,9,24218,66,"rural",16319,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"superior","presencial",0,1,0,1,1.578,0,1.578,1,"baja",0,NA,0,"2","1"
900,"10","2",0.899,0.0899,36,"35-65",17,94,1144,0,21486,1430,"urbana",16055,"comercial","turismo","gasolina","H","rojo","casado","anual",1,1,"basico","telefonico",0,1,0,0,0.899,0,0.899,1,"baja",0,NA,0,"2","2"
901,"10","2",5.014,0.5014,64,"35-65",34,55,800,11,6950,115,"rural",12338,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,3,0,0,5.014,0,5.014,1,"baja",0,NA,0,"3","3"
902,"10","2",7.695,0.7695,29,"25-35",11,69,1214,5,29169,70,"rural",26534,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"basico","telematico",2,2,0,1,1.465,1,7.861,0,"fin_estudio",4705,2352.5,1,"5","4"
903,"10","2",2.379,0.2379,67,"65+",19,98,1696,11,30154,723,"mixta",10349,"particular","turismo","diesel","M","otro","otro","anual",0,1,"medio","telefonico",0,1,2,1,2.379,0,2.379,1,"baja",0,NA,0,"3","3"
