"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
856,2,1,1.507,0.507,0,50,7,1
857,1,0,1,1,0,53,14,1
857,2,1,2,1,0,54,15,1
857,3,2,3,1,0,55,16,1
857,4,3,4,1,0,56,17,1
857,5,4,5,1,0,57,18,1
857,6,5,6,1,0,58,19,1
857,7,6,7,1,0,59,20,1
857,8,7,8,1,0,60,21,1
857,9,8,8.315,0.315,0,61,22,1
858,1,0,1,1,0,38,7,1
858,2,1,2,1,0,39,8,1
858,3,2,3,1,0,40,9,1
858,4,3,4,1,0,41,10,1
858,5,4,5,1,0,42,11,1
858,6,5,6,1,0,43,12,1
858,7,6,7,1,0,44,13,1
858,8,7,8,1,0,45,14,1
858,9,8,8.064,0.064,0,46,15,1
859,1,0,1,1,0,58,3,1
859,2,1,1.629,0.629,1,59,4,1
860,1,0,1,1,0,42,15,1
860,2,1,2,1,0,43,16,1
860,3,2,3,1,0,44,17,1
860,4,3,3.786,0.786,0,45,18,1
861,1,0,0.448,0.448,0,46,9,1
862,1,0,1,1,1,37,14,1
862,2,1,2,1,0,38,15,1
862,3,2,3,1,0,39,16,1
862,4,3,3.77,0.77,0,40,17,1
863,1,0,1,1,0,50,7,1
863,2,1,2,1,1,51,8,1
863,3,2,2.33,0.33,0,52,9,1
864,1,0,1,1,0,21,4,1
864,2,1,2,1,0,22,5,1
864,3,2,3,1,0,23,6,1
864,4,3,4,1,0,24,7,1
864,5,4,5,1,0,25,8,1
864,6,5,5.82,0.82,0,26,9,1
865,1,0,1,1,0,35,8,1
865,2,1,2,1,0,36,9,1
865,3,2,3,1,0,37,10,1
865,4,3,3.905,0.905,0,38,11,1
866,1,0,1,1,0,39,6,1
866,2,1,2,1,0,40,7,1
866,3,2,3,1,0,41,8,1
866,4,3,4,1,1,42,9,1
866,5,4,5,1,0,43,10,1
866,6,5,6,1,0,44,11,1
866,7,6,6.202,0.202,0,45,12,1
867,1,0,1,1,0,18,7,1
867,2,1,2,1,1,19,8,1
867,3,2,2.28,0.28,0,20,9,1
868,1,0,1,1,0,39,13,1
868,2,1,1.663,0.663,0,40,14,1
869,1,0,0.803,0.803,0,36,8,1
870,1,0,1,1,0,37,8,1
870,2,1,2,1,0,38,9,1
870,3,2,2.089,0.089,0,39,10,1
871,1,0,1,1,0,38,3,1
871,2,1,2,1,0,39,4,1
871,3,2,3,1,1,40,5,1
871,4,3,4,1,0,41,6,1
871,5,4,4.847,0.847,0,42,7,1
872,1,0,1,1,0,36,2,1
872,2,1,2,1,0,37,3,1
872,3,2,3,1,0,38,4,1
872,4,3,3.778,0.778,0,39,5,1
873,1,0,1,1,0,70,10,1
873,2,1,2,1,0,71,11,1
873,3,2,2.87,0.87,0,72,12,1
874,1,0,1,1,1,18,11,1
874,2,1,2,1,0,19,12,1
874,3,2,3,1,1,20,13,1
874,4,3,4,1,0,21,14,1
874,5,4,4.58,0.58,0,22,15,1
875,1,0,1,1,0,35,13,1
875,2,1,2,1,0,36,14,1
875,3,2,2.426,0.426,0,37,15,1
876,1,0,1,1,0,43,3,1
876,2,1,2,1,0,44,4,1
876,3,2,2.451,0.451,0,45,5,1
877,1,0,1,1,0,25,0,1
877,2,1,1.255,0.255,0,26,1,1
878,1,0,1,1,0,56,12,1
878,2,1,2,1,0,57,13,1
878,3,2,3,1,0,58,14,1
878,4,3,4,1,0,59,15,1
878,5,4,5,1,0,60,16,1
878,6,5,6,1,0,61,17,1
878,7,6,7,1,1,62,18,1
878,8,7,8,1,0,63,19,1
878,9,8,8.591,0.591,0,64,20,1
879,1,0,1,1,0,18,9,1
879,2,1,2,1,0,19,10,1
879,3,2,2.047,0.047,0,20,11,1
880,1,0,1,1,0,60,13,1
880,2,1,1.371,0.371,0,61,14,1
881,1,0,1,1,0,40,5,1
881,2,1,2,1,0,41,6,1
881,3,2,3,1,1,42,7,1
881,4,3,3.439,0.439,0,43,8,1
882,1,0,1,1,0,70,8,1
882,2,1,1.922,0.922,0,71,9,1
883,1,0,1,1,2,22,6,1
883,2,1,1.319,0.319,0,23,7,1
884,1,0,1,1,0,36,11,1
884,2,1,2,1,0,37,12,1
884,3,2,2.566,0.566,0,38,13,1
885,1,0,1,1,0,45,7,1
885,2,1,2,1,0,46,8,1
885,3,2,3,1,0,47,9,1
885,4,3,4,1,0,48,10,1
885,5,4,4.681,0.681,0,49,11,1
886,1,0,1,1,0,35,5,1
886,2,1,2,1,0,36,6,1
886,3,2,2.228,0.228,0,37,7,1
887,1,0,1,1,0,37,9,1
887,2,1,2,1,0,38,10,1
887,3,2,3,1,0,39,11,1
887,4,3,4,1,0,40,12,1
887,5,4,5,1,0,41,13,1
887,6,5,5.361,0.361,0,42,14,1
888,1,0,1,1,0,54,22,1
888,2,1,1.994,0.994,0,55,23,1
889,1,0,1,1,0,35,12,1
889,2,1,2,1,0,36,13,1
889,3,2,3,1,1,37,14,1
889,4,3,4,1,0,38,15,1
889,5,4,5,1,0,39,16,1
889,6,5,6,1,0,40,17,1
889,7,6,7,1,0,41,18,1
889,8,7,8,1,0,42,19,1
889,9,8,9,1,0,43,20,1
889,10,9,9.076,0.076,0,44,21,1
890,1,0,1,1,1,18,2,1
890,2,1,2,1,1,19,3,1
890,3,2,3,1,1,20,4,1
890,4,3,4,1,1,21,5,1
890,5,4,5,1,2,22,6,1
890,6,5,5.073,0.073,0,23,7,1
891,1,0,1,1,0,38,4,1
891,2,1,2,1,0,39,5,1
891,3,2,2.692,0.692,0,40,6,1
892,1,0,1,1,2,40,0,1
892,2,1,2,1,0,41,1,1
892,3,2,3,1,0,42,2,1
892,4,3,4,1,0,43,3,1
892,5,4,5,1,0,44,4,1
892,6,5,6,1,0,45,5,1
892,7,6,7,1,0,46,6,1
892,8,7,8,1,0,47,7,1
892,9,8,9,1,0,48,8,1
892,10,9,9.915,0.915,1,49,9,1
893,1,0,1,1,0,35,3,1
893,2,1,2,1,0,36,4,1
893,3,2,2.855,0.855,0,37,5,1
894,1,0,0.963,0.963,1,54,2,1
895,1,0,1,1,0,48,0,1
895,2,1,2,1,0,49,1,1
895,3,2,3,1,0,50,2,1
895,4,3,4,1,0,51,3,1
895,5,4,5,1,0,52,4,1
895,6,5,5.755,0.755,0,53,5,1
896,1,0,1,1,0,45,0,1
896,2,1,2,1,0,46,1,1
896,3,2,3,1,0,47,2,1
896,4,3,4,1,0,48,3,1
896,5,4,4.071,0.071,0,49,4,1
897,1,0,1,1,0,58,5,1
897,2,1,2,1,0,59,6,1
897,3,2,3,1,0,60,7,1
897,4,3,4,1,0,61,8,1
897,5,4,5,1,0,62,9,1
897,6,5,5.895,0.895,0,63,10,1
898,1,0,1,1,0,48,1,1
898,2,1,1.794,0.794,0,49,2,1
899,1,0,1,1,0,29,8,1
899,2,1,1.364,0.364,0,30,9,1
900,1,0,1,1,0,48,12,1
900,2,1,2,1,0,49,13,1
900,3,2,2.482,0.482,0,50,14,1
901,1,0,1,1,1,68,5,1
901,2,1,1.325,0.325,0,69,6,1
902,1,0,1,1,0,37,19,1
902,2,1,2,1,0,38,20,1
902,3,2,3,1,0,39,21,1
902,4,3,4,1,0,40,22,1
902,5,4,5,1,0,41,23,1
902,6,5,6,1,0,42,24,1
902,7,6,6.96,0.96,0,43,25,1
903,1,0,1,1,0,31,6,1
903,2,1,2,1,0,32,7,1
903,3,2,3,1,0,33,8,1
903,4,3,4,1,0,34,9,1
903,5,4,5,1,0,35,10,1
903,6,5,6,1,0,36,11,1
903,7,6,7,1,0,37,12,1
903,8,7,8,1,0,38,13,1
903,9,8,8.662,0.662,0,39,14,1
904,1,0,1,1,0,45,15,1
904,2,1,2,1,0,46,16,1
904,3,2,3,1,0,47,17,1
904,4,3,4,1,0,48,18,1
904,5,4,5,1,0,49,19,1
904,6,5,6,1,0,50,20,1
904,7,6,6.993,0.993,0,51,21,1
905,1,0,1,1,0,78,17,1
905,2,1,2,1,0,79,18,1
905,3,2,3,1,0,80,19,1
905,4,3,3.588,0.588,0,81,20,1
906,1,0,1,1,0,85,12,1
906,2,1,2,1,0,86,13,1
906,3,2,3,1,0,87,14,1
906,4,3,4,1,0,88,15,1
906,5,4,5,1,0,89,16,1
906,6,5,6,1,0,90,17,1
906,7,6,7,1,0,91,18,1
906,8,7,7.045,0.045,0,92,19,1
907,1,0,0.384,0.384,0,53,8,1
908,1,0,1,1,0,43,5,1
908,2,1,2,1,0,44,6,1
908,3,2,3,1,1,45,7,1
908,4,3,4,1,0,46,8,1
908,5,4,4.722,0.722,0,47,9,1
909,1,0,1,1,0,56,0,1
909,2,1,2,1,0,57,1,1
909,3,2,3,1,2,58,2,1
909,4,3,4,1,2,59,3,1
909,5,4,5,1,1,60,4,1
909,6,5,6,1,0,61,5,1
909,7,6,6.146,0.146,0,62,6,1
910,1,0,1,1,0,45,0,1
910,2,1,1.201,0.201,0,46,1,1
911,1,0,1,1,0,52,3,1
911,2,1,1.465,0.465,0,53,4,1
912,1,0,1,1,0,41,1,1
912,2,1,2,1,0,42,2,1
912,3,2,3,1,0,43,3,1
912,4,3,3.018,0.018,0,44,4,1
913,1,0,1,1,0,63,14,1
913,2,1,2,1,0,64,15,1
913,3,2,2.561,0.561,0,65,16,1
914,1,0,1,1,0,49,6,1
914,2,1,2,1,0,50,7,1
914,3,2,2.079,0.079,0,51,8,1
915,1,0,1,1,0,27,8,1
915,2,1,2,1,0,28,9,1
915,3,2,3,1,0,29,10,1
915,4,3,4,1,0,30,11,1
915,5,4,5,1,0,31,12,1
915,6,5,6,1,0,32,13,1
915,7,6,7,1,0,33,14,1
915,8,7,8,1,0,34,15,1
915,9,8,9,1,0,35,16,1
915,10,9,9.612,0.612,0,36,17,1
916,1,0,0.318,0.318,0,75,7,1
917,1,0,1,1,0,69,8,1
917,2,1,2,1,0,70,9,1
917,3,2,3,1,0,71,10,1
917,4,3,4,1,0,72,11,1
917,5,4,5,1,0,73,12,1
917,6,5,6,1,0,74,13,1
917,7,6,6.103,0.103,0,75,14,1
918,1,0,1,1,0,46,11,1
918,2,1,1.182,0.182,0,47,12,1
919,1,0,1,1,0,45,7,1
919,2,1,1.076,0.076,0,46,8,1
920,1,0,1,1,0,51,8,1
920,2,1,1.786,0.786,0,52,9,1
921,1,0,1,1,0,40,7,1
921,2,1,2,1,0,41,8,1
921,3,2,3,1,0,42,9,1
921,4,3,4,1,0,43,10,1
921,5,4,5,1,0,44,11,1
921,6,5,5.888,0.888,0,45,12,1
922,1,0,1,1,0,22,12,1
922,2,1,2,1,0,23,13,1
922,3,2,3,1,0,24,14,1
922,4,3,3.773,0.773,0,25,15,1
923,1,0,1,1,0,53,10,1
923,2,1,2,1,0,54,11,1
923,3,2,3,1,0,55,12,1
923,4,3,4,1,1,56,13,1
923,5,4,5,1,0,57,14,1
923,6,5,6,1,0,58,15,1
923,7,6,6.713,0.713,1,59,16,1
924,1,0,1,1,0,47,11,1
924,2,1,2,1,0,48,12,1
924,3,2,3,1,0,49,13,1
924,4,3,4,1,0,50,14,1
924,5,4,4.236,0.236,0,51,15,1
925,1,0,1,1,0,48,9,1
925,2,1,2,1,0,49,10,1
925,3,2,2.12,0.12,0,50,11,1
926,1,0,1,1,0,63,7,1
926,2,1,2,1,0,64,8,1
926,3,2,3,1,0,65,9,1
926,4,3,4,1,0,66,10,1
926,5,4,4.383,0.383,1,67,11,1
927,1,0,1,1,0,38,6,1
927,2,1,2,1,0,39,7,1
927,3,2,3,1,0,40,8,1
927,4,3,4,1,0,41,9,1
927,5,4,5,1,0,42,10,1
927,6,5,6,1,1,43,11,1
927,7,6,7,1,1,44,12,1
927,8,7,7.493,0.493,0,45,13,1
928,1,0,1,1,0,20,9,1
928,2,1,1.192,0.192,0,21,10,1
929,1,0,1,1,0,54,9,1
929,2,1,2,1,1,55,10,1
929,3,2,2.44,0.44,0,56,11,1
930,1,0,1,1,0,42,5,1
930,2,1,2,1,0,43,6,1
930,3,2,3,1,0,44,7,1
930,4,3,4,1,0,45,8,1
930,5,4,5,1,0,46,9,1
930,6,5,6,1,0,47,10,1
930,7,6,6.987,0.987,0,48,11,1
931,1,0,1,1,0,39,12,1
931,2,1,2,1,0,40,13,1
931,3,2,3,1,0,41,14,1
931,4,3,4,1,0,42,15,1
931,5,4,4.738,0.738,0,43,16,1
932,1,0,1,1,0,29,10,1
932,2,1,2,1,0,30,11,1
932,3,2,3,1,0,31,12,1
932,4,3,3.938,0.938,0,32,13,1
933,1,0,1,1,0,28,0,1
933,2,1,2,1,0,29,1,1
933,3,2,3,1,0,30,2,1
933,4,3,4,1,0,31,3,1
933,5,4,5,1,0,32,4,1
933,6,5,6,1,0,33,5,1
933,7,6,7,1,0,34,6,1
933,8,7,8,1,0,35,7,1
933,9,8,8.685,0.685,0,36,8,1
934,1,0,1,1,0,53,8,1
934,2,1,2,1,0,54,9,1
934,3,2,2.057,0.057,0,55,10,1
935,1,0,1,1,0,35,12,1
935,2,1,2,1,0,36,13,1
935,3,2,3,1,0,37,14,1
935,4,3,4,1,0,38,15,1
935,5,4,5,1,0,39,16,1
935,6,5,6,1,0,40,17,1
935,7,6,7,1,0,41,18,1
935,8,7,8,1,0,42,19,1
935,9,8,9,1,0,43,20,1
935,10,9,9.109,0.109,0,44,21,1
936,1,0,1,1,0,61,11,1
936,2,1,2,1,0,62,12,1
936,3,2,2.972,0.972,0,63,13,1
937,1,0,1,1,0,61,4,1
937,2,1,1.433,0.433,0,62,5,1
938,1,0,1,1,0,56,9,1
938,2,1,2,1,0,57,10,1
938,3,2,3,1,0,58,11,1
938,4,3,4,1,0,59,12,1
938,5,4,5,1,0,60,13,1
938,6,5,6,1,0,61,14,1
938,7,6,6.872,0.872,0,62,15,1
939,1,0,1,1,0,45,8,1
939,2,1,2,1,0,46,9,1
939,3,2,2.42,0.42,0,47,10,1
940,1,0,0.517,0.517,0,34,9,1
941,1,0,1,1,0,37,3,1
941,2,1,1.275,0.275,0,38,4,1
942,1,0,1,1,1,30,13,1
942,2,1,2,1,0,31,14,1
942,3,2,3,1,0,32,15,1
942,4,3,4,1,0,33,16,1
942,5,4,5,1,0,34,17,1
942,6,5,6,1,0,35,18,1
942,7,6,7,1,0,36,19,1
942,8,7,7.434,0.434,0,37,20,1
943,1,0,1,1,0,55,9,1
943,2,1,2,1,0,56,10,1
943,3,2,3,1,0,57,11,1
943,4,3,4,1,0,58,12,1
943,5,4,5,1,0,59,13,1
943,6,5,5.164,0.164,0,60,14,1
944,1,0,1,1,0,51,8,1
944,2,1,2,1,0,52,9,1
944,3,2,3,1,0,53,10,1
944,4,3,4,1,0,54,11,1
944,5,4,5,1,0,55,12,1
944,6,5,5.997,0.997,0,56,13,1
945,1,0,1,1,1,40,4,1
945,2,1,2,1,0,41,5,1
945,3,2,3,1,1,42,6,1
945,4,3,4,1,0,43,7,1
945,5,4,5,1,0,44,8,1
945,6,5,6,1,0,45,9,1
945,7,6,7,1,0,46,10,1
945,8,7,8,1,0,47,11,1
945,9,8,9,1,0,48,12,1
945,10,9,9.854,0.854,1,49,13,1
946,1,0,1,1,0,41,13,1
946,2,1,2,1,0,42,14,1
946,3,2,3,1,0,43,15,1
946,4,3,3.151,0.151,0,44,16,1
947,1,0,1,1,0,82,18,1
947,2,1,2,1,0,83,19,1
947,3,2,2.78,0.78,0,84,20,1
948,1,0,1,1,0,18,0,1
948,2,1,2,1,0,19,1,1
948,3,2,2.156,0.156,0,20,2,1
949,1,0,1,1,0,25,8,1
949,2,1,1.997,0.997,1,26,9,1
950,1,0,1,1,0,40,16,1
950,2,1,2,1,0,41,17,1
950,3,2,3,1,0,42,18,1
950,4,3,4,1,1,43,19,1
950,5,4,5,1,0,44,20,1
950,6,5,5.752,0.752,0,45,21,1
951,1,0,1,1,0,48,9,1
951,2,1,2,1,1,49,10,1
951,3,2,3,1,0,50,11,1
951,4,3,3.705,0.705,0,51,12,1
952,1,0,1,1,0,49,19,1
952,2,1,2,1,0,50,20,1
952,3,2,3,1,0,51,21,1
952,4,3,4,1,0,52,22,1
952,5,4,5,1,0,53,23,1
952,6,5,6,1,0,54,24,1
952,7,6,7,1,0,55,25,1
952,8,7,7.648,0.648,0,56,26,1
953,1,0,1,1,0,51,16,1
953,2,1,2,1,0,52,17,1
953,3,2,2.239,0.239,0,53,18,1
954,1,0,1,1,0,48,19,1
954,2,1,2,1,0,49,20,1
954,3,2,3,1,0,50,21,1
954,4,3,4,1,0,51,22,1
954,5,4,5,1,0,52,23,1
954,6,5,5.566,0.566,0,53,24,1
955,1,0,1,1,2,24,15,1
955,2,1,2,1,1,25,16,1
955,3,2,3,1,0,26,17,1
955,4,3,4,1,0,27,18,1
955,5,4,5,1,1,28,19,1
955,6,5,6,1,0,29,20,1
955,7,6,7,1,0,30,21,1
955,8,7,7.933,0.933,0,31,22,1
956,1,0,1,1,0,59,6,1
956,2,1,2,1,0,60,7,1
956,3,2,3,1,0,61,8,1
956,4,3,4,1,1,62,9,1
956,5,4,5,1,0,63,10,1
956,6,5,6,1,0,64,11,1
956,7,6,7,1,1,65,12,1
956,8,7,8,1,0,66,13,1
956,9,8,8.41,0.41,0,67,14,1
957,1,0,1,1,0,41,6,1
957,2,1,2,1,0,42,7,1
957,3,2,3,1,1,43,8,1
957,4,3,4,1,1,44,9,1
957,5,4,5,1,0,45,10,1
957,6,5,6,1,0,46,11,1
957,7,6,7,1,0,47,12,1
957,8,7,7.047,0.047,0,48,13,1
958,1,0,1,1,1,29,15,1
958,2,1,2,1,0,30,16,1
958,3,2,2.053,0.053,0,31,17,1
959,1,0,1,1,1,28,10,1
959,2,1,1.423,0.423,0,29,11,1
960,1,0,1,1,0,53,12,1
960,2,1,2,1,0,54,13,1
960,3,2,3,1,0,55,14,1
960,4,3,3.692,0.692,0,56,15,1
961,1,0,1,1,0,46,11,1
961,2,1,2,1,0,47,12,1
961,3,2,3,1,0,48,13,1
961,4,3,4,1,0,49,14,1
961,5,4,5,1,0,50,15,1
961,6,5,6,1,0,51,16,1
961,7,6,7,1,0,52,17,1
961,8,7,8,1,0,53,18,1
961,9,8,8.447,0.447,0,54,19,1
962,1,0,1,1,0,77,6,1
962,2,1,2,1,0,78,7,1
962,3,2,2.438,0.438,0,79,8,1
963,1,0,1,1,1,18,15,1
963,2,1,2,1,1,19,16,1
963,3,2,2.127,0.127,0,20,17,1
964,1,0,1,1,0,45,7,1
964,2,1,2,1,0,46,8,1
964,3,2,3,1,0,47,9,1
964,4,3,4,1,0,48,10,1
964,5,4,4.527,0.527,0,49,11,1
965,1,0,1,1,0,33,8,1
965,2,1,2,1,0,34,9,1
965,3,2,3,1,0,35,10,1
965,4,3,4,1,1,36,11,1
965,5,4,4.215,0.215,0,37,12,1
966,1,0,1,1,1,65,12,1
966,2,1,2,1,0,66,13,1
966,3,2,3,1,0,67,14,1
966,4,3,4,1,1,68,15,1
966,5,4,5,1,1,69,16,1
966,6,5,6,1,0,70,17,1
966,7,6,6.255,0.255,0,71,18,1
967,1,0,1,1,0,67,6,1
967,2,1,2,1,0,68,7,1
967,3,2,3,1,0,69,8,1
967,4,3,4,1,0,70,9,1
967,5,4,4.061,0.061,0,71,10,1
968,1,0,1,1,0,73,9,1
968,2,1,2,1,0,74,10,1
968,3,2,2.085,0.085,0,75,11,1
969,1,0,1,1,0,46,5,1
969,2,1,2,1,0,47,6,1
969,3,2,3,1,0,48,7,1
969,4,3,4,1,0,49,8,1
969,5,4,5,1,0,50,9,1
969,6,5,6,1,0,51,10,1
969,7,6,7,1,0,52,11,1
969,8,7,7.5,0.5,0,53,12,1
970,1,0,1,1,0,48,10,1
970,2,1,2,1,0,49,11,1
970,3,2,3,1,0,50,12,1
970,4,3,3.192,0.192,0,51,13,1
971,1,0,1,1,0,35,8,1
971,2,1,1.909,0.909,0,36,9,1
972,1,0,1,1,0,43,7,1
972,2,1,2,1,0,44,8,1
972,3,2,3,1,1,45,9,1
972,4,3,3.651,0.651,0,46,10,1
973,1,0,1,1,1,46,16,1
973,2,1,1.8,0.8,1,47,17,1
974,1,0,1,1,0,66,14,1
974,2,1,1.044,0.044,0,67,15,1
975,1,0,1,1,0,62,7,1
975,2,1,2,1,0,63,8,1
975,3,2,3,1,0,64,9,1
975,4,3,4,1,0,65,10,1
975,5,4,4.474,0.474,0,66,11,1
976,1,0,1,1,0,56,8,1
976,2,1,2,1,0,57,9,1
976,3,2,3,1,0,58,10,1
976,4,3,3.589,0.589,0,59,11,1
977,1,0,1,1,1,47,6,1
977,2,1,2,1,0,48,7,1
977,3,2,3,1,0,49,8,1
977,4,3,4,1,0,50,9,1
977,5,4,5,1,1,51,10,1
977,6,5,6,1,0,52,11,1
977,7,6,7,1,1,53,12,1
977,8,7,8,1,0,54,13,1
977,9,8,8.923,0.923,0,55,14,1
978,1,0,1,1,0,51,11,1
978,2,1,2,1,0,52,12,1
978,3,2,3,1,0,53,13,1
978,4,3,4,1,0,54,14,1
978,5,4,5,1,0,55,15,1
978,6,5,6,1,0,56,16,1
978,7,6,7,1,0,57,17,1
978,8,7,7.317,0.317,0,58,18,1
979,1,0,1,1,0,42,14,1
979,2,1,2,1,0,43,15,1
979,3,2,3,1,1,44,16,1
979,4,3,4,1,0,45,17,1
979,5,4,4.458,0.458,0,46,18,1
980,1,0,1,1,0,27,8,1
980,2,1,2,1,0,28,9,1
980,3,2,3,1,0,29,10,1
980,4,3,4,1,0,30,11,1
980,5,4,5,1,1,31,12,1
980,6,5,6,1,0,32,13,1
980,7,6,6.192,0.192,0,33,14,1
981,1,0,1,1,0,37,5,1
981,2,1,2,1,0,38,6,1
981,3,2,3,1,0,39,7,1
981,4,3,4,1,0,40,8,1
981,5,4,4.163,0.163,0,41,9,1
982,1,0,1,1,0,58,2,1
982,2,1,2,1,0,59,3,1
982,3,2,2.98,0.98,0,60,4,1
983,1,0,1,1,1,28,10,1
983,2,1,2,1,0,29,11,1
983,3,2,3,1,0,30,12,1
983,4,3,4,1,1,31,13,1
983,5,4,5,1,0,32,14,1
983,6,5,6,1,0,33,15,1
983,7,6,7,1,0,34,16,1
983,8,7,8,1,0,35,17,1
983,9,8,8.613,0.613,0,36,18,1
984,1,0,1,1,0,24,8,1
984,2,1,2,1,0,25,9,1
984,3,2,3,1,0,26,10,1
984,4,3,4,1,0,27,11,1
984,5,4,4.913,0.913,0,28,12,1
985,1,0,1,1,0,32,4,1
985,2,1,2,1,0,33,5,1
985,3,2,3,1,0,34,6,1
985,4,3,4,1,0,35,7,1
985,5,4,4.51,0.51,3,36,8,1
986,1,0,1,1,0,42,5,1
986,2,1,1.899,0.899,0,43,6,1
987,1,0,1,1,0,41,3,1
987,2,1,1.312,0.312,0,42,4,1
988,1,0,0.815,0.815,0,22,0,1
989,1,0,1,1,0,62,10,1
989,2,1,2,1,0,63,11,1
989,3,2,2.725,0.725,0,64,12,1
990,1,0,1,1,0,31,3,1
990,2,1,2,1,2,32,4,1
990,3,2,3,1,1,33,5,1
990,4,3,4,1,1,34,6,1
990,5,4,5,1,1,35,7,1
990,6,5,6,1,0,36,8,1
990,7,6,7,1,3,37,9,1
990,8,7,8,1,0,38,10,1
990,9,8,8.61,0.61,1,39,11,1
991,1,0,1,1,0,46,9,1
991,2,1,1.72,0.72,1,47,10,1
992,1,0,0.85,0.85,0,74,15,1
993,1,0,1,1,0,54,6,1
993,2,1,2,1,0,55,7,1
993,3,2,3,1,0,56,8,1
993,4,3,4,1,0,57,9,1
993,5,4,4.411,0.411,0,58,10,1
994,1,0,1,1,0,74,0,1
994,2,1,2,1,0,75,1,1
994,3,2,3,1,0,76,2,1
994,4,3,3.644,0.644,0,77,3,1
995,1,0,1,1,0,24,4,1
995,2,1,1.72,0.72,0,25,5,1
996,1,0,1,1,1,53,10,1
996,2,1,2,1,0,54,11,1
996,3,2,3,1,0,55,12,1
996,4,3,3.761,0.761,0,56,13,1
997,1,0,1,1,0,24,7,1
997,2,1,2,1,0,25,8,1
997,3,2,3,1,0,26,9,1
997,4,3,4,1,0,27,10,1
997,5,4,5,1,0,28,11,1
997,6,5,5.623,0.623,1,29,12,1
998,1,0,1,1,0,38,0,1
998,2,1,1.569,0.569,0,39,1,1
999,1,0,1,1,0,44,7,1
999,2,1,2,1,0,45,8,1
999,3,2,3,1,0,46,9,1
999,4,3,4,1,0,47,10,1
999,5,4,5,1,0,48,11,1
999,6,5,6,1,0,49,12,1
999,7,6,7,1,0,50,13,1
999,8,7,8,1,0,51,14,1
999,9,8,8.091,0.091,0,52,15,1
1000,1,0,1,1,0,52,19,1
1000,2,1,1.145,0.145,0,53,20,1
1001,1,0,1,1,0,32,6,1
1001,2,1,2,1,0,33,7,1
1001,3,2,3,1,1,34,8,1
1001,4,3,4,1,0,35,9,1
1001,5,4,5,1,1,36,10,1
1001,6,5,6,1,0,37,11,1
1001,7,6,6.715,0.715,0,38,12,1
1002,1,0,1,1,0,53,3,1
1002,2,1,2,1,0,54,4,1
1002,3,2,3,1,0,55,5,1
1002,4,3,4,1,0,56,6,1
1002,5,4,5,1,0,57,7,1
1002,6,5,6,1,0,58,8,1
1002,7,6,6.091,0.091,0,59,9,1
1003,1,0,1,1,0,38,3,1
1003,2,1,2,1,0,39,4,1
1003,3,2,3,1,0,40,5,1
1003,4,3,3.302,0.302,0,41,6,1
1004,1,0,1,1,0,35,11,1
1004,2,1,2,1,0,36,12,1
1004,3,2,3,1,0,37,13,1
1004,4,3,4,1,0,38,14,1
1004,5,4,5,1,0,39,15,1
1004,6,5,6,1,0,40,16,1
1004,7,6,7,1,0,41,17,1
1004,8,7,7.543,0.543,0,42,18,1
1005,1,0,1,1,0,73,3,1
1005,2,1,2,1,0,74,4,1
1005,3,2,3,1,0,75,5,1
1005,4,3,4,1,0,76,6,1
1005,5,4,4.137,0.137,0,77,7,1
1006,1,0,1,1,0,37,8,1
1006,2,1,2,1,0,38,9,1
1006,3,2,3,1,0,39,10,1
1006,4,3,4,1,0,40,11,1
1006,5,4,4.225,0.225,0,41,12,1
1007,1,0,1,1,0,36,11,1
1007,2,1,2,1,0,37,12,1
1007,3,2,3,1,0,38,13,1
1007,4,3,4,1,0,39,14,1
1007,5,4,5,1,0,40,15,1
1007,6,5,6,1,0,41,16,1
1007,7,6,7,1,0,42,17,1
1007,8,7,7.264,0.264,0,43,18,1
1008,1,0,1,1,2,40,12,1
1008,2,1,2,1,0,41,13,1
1008,3,2,3,1,0,42,14,1
1008,4,3,3.381,0.381,0,43,15,1
1009,1,0,1,1,0,64,5,1
1009,2,1,2,1,0,65,6,1
1009,3,2,3,1,1,66,7,1
1009,4,3,4,1,0,67,8,1
1009,5,4,5,1,0,68,9,1
1009,6,5,6,1,0,69,10,1
1009,7,6,7,1,0,70,11,1
1009,8,7,8,1,0,71,12,1
1009,9,8,8.198,0.198,0,72,13,1
1010,1,0,1,1,1,51,11,1
1010,2,1,2,1,0,52,12,1
1010,3,2,3,1,0,53,13,1
1010,4,3,4,1,1,54,14,1
1010,5,4,4.282,0.282,0,55,15,1
1011,1,0,1,1,0,32,8,1
1011,2,1,2,1,0,33,9,1
1011,3,2,3,1,0,34,10,1
1011,4,3,4,1,0,35,11,1
1011,5,4,5,1,0,36,12,1
1011,6,5,6,1,0,37,13,1
1011,7,6,7,1,0,38,14,1
1011,8,7,8,1,0,39,15,1
1011,9,8,8.098,0.098,0,40,16,1
1012,1,0,1,1,1,33,2,1
1012,2,1,2,1,0,34,3,1
1012,3,2,2.762,0.762,0,35,4,1
1013,1,0,1,1,0,24,4,1
1013,2,1,2,1,1,25,5,1
1013,3,2,2.683,0.683,0,26,6,1
1014,1,0,1,1,0,55,9,1
1014,2,1,2,1,0,56,10,1
1014,3,2,3,1,0,57,11,1
1014,4,3,4,1,0,58,12,1
