"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
730,4,3,4,1,1,59,14,1
730,5,4,4.362,0.362,0,60,15,1
731,1,0,1,1,0,48,11,1
731,2,1,1.796,0.796,0,49,12,1
732,1,0,1,1,0,50,13,1
732,2,1,2,1,0,51,14,1
732,3,2,3,1,0,52,15,1
732,4,3,4,1,0,53,16,1
732,5,4,4.55,0.55,0,54,17,1
733,1,0,1,1,0,54,5,1
733,2,1,2,1,1,55,6,1
733,3,2,3,1,0,56,7,1
733,4,3,4,1,0,57,8,1
733,5,4,5,1,0,58,9,1
733,6,5,5.841,0.841,0,59,10,1
734,1,0,1,1,1,32,5,1
734,2,1,2,1,1,33,6,1
734,3,2,3,1,0,34,7,1
734,4,3,4,1,0,35,8,1
734,5,4,5,1,1,36,9,1
734,6,5,6,1,1,37,10,1
734,7,6,6.284,0.284,0,38,11,1
735,1,0,1,1,0,58,12,1
735,2,1,2,1,0,59,13,1
735,3,2,3,1,0,60,14,1
735,4,3,4,1,0,61,15,1
735,5,4,5,1,0,62,16,1
735,6,5,6,1,0,63,17,1
735,7,6,6.241,0.241,0,64,18,1
736,1,0,1,1,0,51,8,1
736,2,1,2,1,0,52,9,1
736,3,2,3,1,0,53,10,1
736,4,3,4,1,0,54,11,1
736,5,4,5,1,1,55,12,1
736,6,5,6,1,0,56,13,1
736,7,6,7,1,0,57,14,1
736,8,7,7.537,0.537,0,58,15,1
737,1,0,1,1,0,36,5,1
737,2,1,2,1,0,37,6,1
737,3,2,2.381,0.381,0,38,7,1
738,1,0,1,1,0,45,1,1
738,2,1,2,1,0,46,2,1
738,3,2,3,1,0,47,3,1
738,4,3,3.453,0.453,0,48,4,1
739,1,0,1,1,0,34,9,1
739,2,1,2,1,0,35,10,1
739,3,2,3,1,0,36,11,1
739,4,3,4,1,0,37,12,1
739,5,4,5,1,0,38,13,1
739,6,5,6,1,0,39,14,1
739,7,6,7,1,0,40,15,1
739,8,7,8,1,0,41,16,1
739,9,8,8.188,0.188,0,42,17,1
740,1,0,1,1,0,56,8,1
740,2,1,2,1,0,57,9,1
740,3,2,3,1,0,58,10,1
740,4,3,4,1,2,59,11,1
740,5,4,5,1,0,60,12,1
740,6,5,6,1,0,61,13,1
740,7,6,7,1,0,62,14,1
740,8,7,8,1,0,63,15,1
740,9,8,8.199,0.199,0,64,16,1
741,1,0,1,1,0,39,8,1
741,2,1,2,1,1,40,9,1
741,3,2,3,1,0,41,10,1
741,4,3,3.106,0.106,0,42,11,1
742,1,0,1,1,0,35,4,1
742,2,1,2,1,0,36,5,1
742,3,2,3,1,0,37,6,1
742,4,3,3.87,0.87,0,38,7,1
743,1,0,1,1,0,44,12,1
743,2,1,2,1,0,45,13,1
743,3,2,3,1,0,46,14,1
743,4,3,3.51,0.51,0,47,15,1
744,1,0,1,1,0,44,8,1
744,2,1,2,1,1,45,9,1
744,3,2,3,1,0,46,10,1
744,4,3,4,1,0,47,11,1
744,5,4,5,1,0,48,12,1
744,6,5,5.557,0.557,0,49,13,1
745,1,0,1,1,0,53,6,1
745,2,1,2,1,0,54,7,1
745,3,2,3,1,0,55,8,1
745,4,3,4,1,0,56,9,1
745,5,4,5,1,0,57,10,1
745,6,5,6,1,0,58,11,1
745,7,6,6.643,0.643,0,59,12,1
746,1,0,1,1,2,19,8,1
746,2,1,1.222,0.222,0,20,9,1
747,1,0,1,1,0,26,12,1
747,2,1,1.439,0.439,0,27,13,1
748,1,0,1,1,0,69,2,1
748,2,1,1.662,0.662,0,70,3,1
749,1,0,0.754,0.754,0,51,9,1
750,1,0,1,1,0,62,9,1
750,2,1,1.813,0.813,0,63,10,1
751,1,0,1,1,0,79,10,1
751,2,1,2,1,1,80,11,1
751,3,2,3,1,0,81,12,1
751,4,3,3.304,0.304,0,82,13,1
752,1,0,1,1,0,37,14,1
752,2,1,2,1,0,38,15,1
752,3,2,3,1,0,39,16,1
752,4,3,3.363,0.363,0,40,17,1
753,1,0,1,1,0,45,5,1
753,2,1,1.86,0.86,0,46,6,1
754,1,0,1,1,0,35,2,1
754,2,1,2,1,0,36,3,1
754,3,2,3,1,0,37,4,1
754,4,3,4,1,0,38,5,1
754,5,4,4.086,0.086,0,39,6,1
755,1,0,1,1,0,57,15,1
755,2,1,1.415,0.415,0,58,16,1
756,1,0,1,1,0,51,13,1
756,2,1,2,1,1,52,14,1
756,3,2,2.652,0.652,0,53,15,1
757,1,0,1,1,0,47,5,1
757,2,1,2,1,0,48,6,1
757,3,2,2.224,0.224,0,49,7,1
758,1,0,1,1,0,26,2,1
758,2,1,1.817,0.817,1,27,3,1
759,1,0,1,1,0,48,8,1
759,2,1,2,1,0,49,9,1
759,3,2,3,1,0,50,10,1
759,4,3,3.872,0.872,0,51,11,1
760,1,0,1,1,0,28,7,1
760,2,1,2,1,1,29,8,1
760,3,2,3,1,2,30,9,1
760,4,3,4,1,0,31,10,1
760,5,4,4.988,0.988,0,32,11,1
761,1,0,1,1,0,88,3,1
761,2,1,2,1,0,89,4,1
761,3,2,3,1,0,90,5,1
761,4,3,4,1,0,91,6,1
761,5,4,5,1,0,92,7,1
761,6,5,5.426,0.426,0,93,8,1
762,1,0,1,1,0,40,1,1
762,2,1,2,1,0,41,2,1
762,3,2,3,1,0,42,3,1
762,4,3,3.523,0.523,0,43,4,1
763,1,0,1,1,0,42,7,1
763,2,1,1.051,0.051,0,43,8,1
764,1,0,1,1,0,33,6,1
764,2,1,2,1,0,34,7,1
764,3,2,2.149,0.149,1,35,8,1
765,1,0,1,1,0,37,4,1
765,2,1,2,1,0,38,5,1
765,3,2,3,1,0,39,6,1
765,4,3,4,1,0,40,7,1
765,5,4,5,1,1,41,8,1
765,6,5,5.37,0.37,0,42,9,1
766,1,0,1,1,0,31,10,1
766,2,1,2,1,0,32,11,1
766,3,2,3,1,1,33,12,1
766,4,3,4,1,0,34,13,1
766,5,4,4.165,0.165,0,35,14,1
767,1,0,1,1,0,23,6,1
767,2,1,2,1,0,24,7,1
767,3,2,3,1,0,25,8,1
767,4,3,4,1,0,26,9,1
767,5,4,4.301,0.301,0,27,10,1
768,1,0,1,1,0,61,5,1
768,2,1,1.206,0.206,0,62,6,1
769,1,0,1,1,0,37,8,1
769,2,1,2,1,0,38,9,1
769,3,2,3,1,0,39,10,1
769,4,3,3.838,0.838,0,40,11,1
770,1,0,0.126,0.126,0,42,10,1
771,1,0,1,1,0,63,6,1
771,2,1,2,1,0,64,7,1
771,3,2,2.704,0.704,0,65,8,1
772,1,0,1,1,0,38,3,1
772,2,1,2,1,1,39,4,1
772,3,2,3,1,0,40,5,1
772,4,3,4,1,1,41,6,1
772,5,4,4.648,0.648,1,42,7,1
773,1,0,1,1,0,27,6,1
773,2,1,2,1,0,28,7,1
773,3,2,2.073,0.073,0,29,8,1
774,1,0,0.741,0.741,0,59,6,1
775,1,0,1,1,0,36,6,1
775,2,1,2,1,0,37,7,1
775,3,2,3,1,1,38,8,1
775,4,3,4,1,1,39,9,1
775,5,4,5,1,0,40,10,1
775,6,5,6,1,0,41,11,1
775,7,6,7,1,0,42,12,1
775,8,7,8,1,0,43,13,1
775,9,8,9,1,0,44,14,1
775,10,9,9.455,0.455,0,45,15,1
776,1,0,1,1,0,46,7,1
776,2,1,2,1,0,47,8,1
776,3,2,3,1,0,48,9,1
776,4,3,4,1,1,49,10,1
776,5,4,5,1,0,50,11,1
776,6,5,6,1,0,51,12,1
776,7,6,6.085,0.085,0,52,13,1
777,1,0,1,1,0,72,2,1
777,2,1,2,1,0,73,3,1
777,3,2,3,1,0,74,4,1
777,4,3,3.884,0.884,0,75,5,1
778,1,0,1,1,0,18,8,1
778,2,1,2,1,0,19,9,1
778,3,2,3,1,0,20,10,1
778,4,3,4,1,0,21,11,1
778,5,4,4.383,0.383,0,22,12,1
779,1,0,1,1,0,61,10,1
779,2,1,2,1,0,62,11,1
779,3,2,3,1,0,63,12,1
779,4,3,3.885,0.885,0,64,13,1
780,1,0,1,1,0,33,11,1
780,2,1,2,1,0,34,12,1
780,3,2,3,1,0,35,13,1
780,4,3,3.854,0.854,1,36,14,1
781,1,0,1,1,0,68,3,1
781,2,1,2,1,0,69,4,1
781,3,2,3,1,0,70,5,1
781,4,3,3.744,0.744,0,71,6,1
782,1,0,1,1,0,63,15,1
782,2,1,2,1,0,64,16,1
782,3,2,2.449,0.449,0,65,17,1
783,1,0,0.775,0.775,0,65,5,1
784,1,0,1,1,0,42,9,1
784,2,1,1.389,0.389,0,43,10,1
785,1,0,1,1,0,49,7,1
785,2,1,2,1,0,50,8,1
785,3,2,2.592,0.592,0,51,9,1
786,1,0,1,1,0,48,0,1
786,2,1,2,1,0,49,1,1
786,3,2,3,1,0,50,2,1
786,4,3,4,1,0,51,3,1
786,5,4,5,1,0,52,4,1
786,6,5,5.072,0.072,0,53,5,1
787,1,0,1,1,0,36,9,1
787,2,1,2,1,0,37,10,1
787,3,2,3,1,1,38,11,1
787,4,3,4,1,0,39,12,1
787,5,4,4.545,0.545,0,40,13,1
788,1,0,1,1,0,52,0,1
788,2,1,2,1,0,53,1,1
788,3,2,3,1,0,54,2,1
788,4,3,4,1,0,55,3,1
788,5,4,4.415,0.415,0,56,4,1
789,1,0,1,1,0,47,11,1
789,2,1,2,1,0,48,12,1
789,3,2,2.02,0.02,0,49,13,1
790,1,0,1,1,0,50,8,1
790,2,1,1.416,0.416,0,51,9,1
791,1,0,1,1,0,41,6,1
791,2,1,2,1,0,42,7,1
791,3,2,3,1,0,43,8,1
791,4,3,4,1,0,44,9,1
791,5,4,4.774,0.774,0,45,10,1
792,1,0,1,1,1,46,16,1
792,2,1,2,1,0,47,17,1
792,3,2,3,1,0,48,18,1
792,4,3,4,1,1,49,19,1
792,5,4,5,1,0,50,20,1
792,6,5,5.004,0.004,0,51,21,1
793,1,0,1,1,0,31,12,1
793,2,1,2,1,0,32,13,1
793,3,2,3,1,0,33,14,1
793,4,3,3.676,0.676,1,34,15,1
794,1,0,1,1,0,47,7,1
794,2,1,2,1,0,48,8,1
794,3,2,3,1,0,49,9,1
794,4,3,4,1,0,50,10,1
794,5,4,5,1,0,51,11,1
794,6,5,6,1,0,52,12,1
794,7,6,6.457,0.457,0,53,13,1
795,1,0,1,1,0,35,9,1
795,2,1,2,1,1,36,10,1
795,3,2,3,1,0,37,11,1
795,4,3,4,1,0,38,12,1
795,5,4,5,1,0,39,13,1
795,6,5,6,1,0,40,14,1
795,7,6,6.599,0.599,0,41,15,1
796,1,0,1,1,0,42,5,1
796,2,1,2,1,0,43,6,1
796,3,2,3,1,0,44,7,1
796,4,3,3.681,0.681,0,45,8,1
797,1,0,1,1,0,30,0,1
797,2,1,2,1,0,31,1,1
797,3,2,3,1,0,32,2,1
797,4,3,4,1,0,33,3,1
797,5,4,4.232,0.232,0,34,4,1
798,1,0,1,1,0,26,5,1
798,2,1,2,1,0,27,6,1
798,3,2,3,1,0,28,7,1
798,4,3,4,1,0,29,8,1
798,5,4,5,1,0,30,9,1
798,6,5,6,1,0,31,10,1
798,7,6,7,1,0,32,11,1
798,8,7,8,1,0,33,12,1
798,9,8,8.21,0.21,0,34,13,1
799,1,0,1,1,0,54,15,1
799,2,1,1.67,0.67,0,55,16,1
800,1,0,1,1,0,55,9,1
800,2,1,2,1,0,56,10,1
800,3,2,3,1,0,57,11,1
800,4,3,4,1,0,58,12,1
800,5,4,5,1,0,59,13,1
800,6,5,5.61,0.61,1,60,14,1
801,1,0,1,1,0,40,2,1
801,2,1,2,1,0,41,3,1
801,3,2,3,1,1,42,4,1
801,4,3,4,1,0,43,5,1
801,5,4,5,1,0,44,6,1
801,6,5,6,1,0,45,7,1
801,7,6,7,1,0,46,8,1
801,8,7,8,1,0,47,9,1
801,9,8,8.902,0.902,0,48,10,1
802,1,0,1,1,0,55,7,1
802,2,1,1.644,0.644,0,56,8,1
803,1,0,1,1,0,42,7,1
803,2,1,1.836,0.836,0,43,8,1
804,1,0,1,1,0,70,11,1
804,2,1,2,1,0,71,12,1
804,3,2,3,1,0,72,13,1
804,4,3,4,1,0,73,14,1
804,5,4,5,1,0,74,15,1
804,6,5,6,1,0,75,16,1
804,7,6,6.301,0.301,0,76,17,1
805,1,0,1,1,1,35,12,1
805,2,1,2,1,0,36,13,1
805,3,2,2.194,0.194,0,37,14,1
806,1,0,1,1,0,18,12,1
806,2,1,2,1,1,19,13,1
806,3,2,3,1,0,20,14,1
806,4,3,3.371,0.371,0,21,15,1
807,1,0,1,1,1,18,14,1
807,2,1,1.366,0.366,0,19,15,1
808,1,0,1,1,0,79,5,1
808,2,1,1.887,0.887,0,80,6,1
809,1,0,1,1,0,55,9,1
809,2,1,2,1,0,56,10,1
809,3,2,3,1,0,57,11,1
809,4,3,4,1,0,58,12,1
809,5,4,4.129,0.129,0,59,13,1
810,1,0,1,1,0,43,14,1
810,2,1,1.493,0.493,0,44,15,1
811,1,0,1,1,0,39,9,1
811,2,1,2,1,1,40,10,1
811,3,2,2.252,0.252,0,41,11,1
812,1,0,1,1,0,70,8,1
812,2,1,2,1,0,71,9,1
812,3,2,3,1,0,72,10,1
812,4,3,4,1,0,73,11,1
812,5,4,4.237,0.237,1,74,12,1
813,1,0,1,1,0,40,15,1
813,2,1,2,1,0,41,16,1
813,3,2,3,1,0,42,17,1
813,4,3,4,1,0,43,18,1
813,5,4,5,1,0,44,19,1
813,6,5,5.406,0.406,0,45,20,1
814,1,0,1,1,1,18,1,1
814,2,1,2,1,1,19,2,1
814,3,2,3,1,1,20,3,1
814,4,3,4,1,0,21,4,1
814,5,4,5,1,0,22,5,1
814,6,5,6,1,1,23,6,1
814,7,6,7,1,1,24,7,1
814,8,7,7.709,0.709,1,25,8,1
815,1,0,1,1,0,53,13,1
815,2,1,2,1,0,54,14,1
815,3,2,2.761,0.761,0,55,15,1
816,1,0,1,1,0,34,9,1
816,2,1,2,1,0,35,10,1
816,3,2,2.304,0.304,0,36,11,1
817,1,0,1,1,0,63,8,1
817,2,1,2,1,0,64,9,1
817,3,2,2.56,0.56,0,65,10,1
818,1,0,1,1,0,49,12,1
818,2,1,2,1,0,50,13,1
818,3,2,3,1,0,51,14,1
818,4,3,4,1,0,52,15,1
818,5,4,5,1,0,53,16,1
818,6,5,6,1,0,54,17,1
818,7,6,7,1,0,55,18,1
818,8,7,8,1,0,56,19,1
818,9,8,9,1,0,57,20,1
818,10,9,9.731,0.731,0,58,21,1
819,1,0,1,1,0,40,3,1
819,2,1,2,1,1,41,4,1
819,3,2,3,1,1,42,5,1
819,4,3,4,1,0,43,6,1
819,5,4,5,1,0,44,7,1
819,6,5,6,1,0,45,8,1
819,7,6,7,1,1,46,9,1
819,8,7,8,1,1,47,10,1
819,9,8,9,1,0,48,11,1
819,10,9,9.116,0.116,0,49,12,1
820,1,0,1,1,0,41,11,1
820,2,1,2,1,0,42,12,1
820,3,2,3,1,0,43,13,1
820,4,3,3.963,0.963,0,44,14,1
821,1,0,1,1,1,44,0,1
821,2,1,1.624,0.624,0,45,1,1
822,1,0,1,1,0,24,2,1
822,2,1,2,1,0,25,3,1
822,3,2,3,1,3,26,4,1
822,4,3,4,1,0,27,5,1
822,5,4,5,1,1,28,6,1
822,6,5,6,1,0,29,7,1
822,7,6,7,1,0,30,8,1
822,8,7,8,1,0,31,9,1
822,9,8,9,1,0,32,10,1
822,10,9,9.586,0.586,0,33,11,1
823,1,0,1,1,0,37,9,1
823,2,1,2,1,0,38,10,1
823,3,2,3,1,0,39,11,1
823,4,3,3.247,0.247,0,40,12,1
824,1,0,0.487,0.487,0,52,4,1
825,1,0,1,1,0,46,12,1
825,2,1,2,1,0,47,13,1
825,3,2,3,1,0,48,14,1
825,4,3,4,1,2,49,15,1
825,5,4,5,1,1,50,16,1
825,6,5,6,1,0,51,17,1
825,7,6,7,1,1,52,18,1
825,8,7,8,1,1,53,19,1
825,9,8,8.46,0.46,0,54,20,1
826,1,0,1,1,0,47,11,1
826,2,1,2,1,1,48,12,1
826,3,2,2.552,0.552,0,49,13,1
827,1,0,1,1,0,45,6,1
827,2,1,2,1,1,46,7,1
827,3,2,3,1,1,47,8,1
827,4,3,4,1,0,48,9,1
827,5,4,5,1,0,49,10,1
827,6,5,5.182,0.182,0,50,11,1
828,1,0,1,1,0,43,9,1
828,2,1,2,1,0,44,10,1
828,3,2,3,1,0,45,11,1
828,4,3,3.71,0.71,0,46,12,1
829,1,0,1,1,0,34,17,1
829,2,1,2,1,0,35,18,1
829,3,2,3,1,0,36,19,1
829,4,3,3.064,0.064,0,37,20,1
830,1,0,1,1,0,38,9,1
830,2,1,2,1,0,39,10,1
830,3,2,3,1,0,40,11,1
830,4,3,4,1,0,41,12,1
830,5,4,4.849,0.849,0,42,13,1
831,1,0,1,1,0,49,10,1
831,2,1,2,1,0,50,11,1
831,3,2,3,1,2,51,12,1
831,4,3,3.216,0.216,0,52,13,1
832,1,0,1,1,0,41,15,1
832,2,1,2,1,1,42,16,1
832,3,2,3,1,0,43,17,1
832,4,3,4,1,1,44,18,1
832,5,4,4.818,0.818,0,45,19,1
833,1,0,1,1,0,33,1,1
833,2,1,2,1,0,34,2,1
833,3,2,3,1,3,35,3,1
833,4,3,4,1,1,36,4,1
833,5,4,5,1,0,37,5,1
833,6,5,6,1,0,38,6,1
833,7,6,7,1,0,39,7,1
833,8,7,8,1,0,40,8,1
833,9,8,9,1,0,41,9,1
833,10,9,9.329,0.329,0,42,10,1
834,1,0,1,1,0,55,5,1
834,2,1,2,1,0,56,6,1
834,3,2,3,1,0,57,7,1
834,4,3,4,1,0,58,8,1
834,5,4,5,1,0,59,9,1
834,6,5,5.439,0.439,0,60,10,1
835,1,0,1,1,0,52,4,1
835,2,1,2,1,0,53,5,1
835,3,2,3,1,1,54,6,1
835,4,3,4,1,1,55,7,1
835,5,4,5,1,0,56,8,1
835,6,5,6,1,1,57,9,1
835,7,6,6.084,0.084,0,58,10,1
836,1,0,0.381,0.381,0,18,6,1
837,1,0,1,1,0,77,9,1
837,2,1,2,1,0,78,10,1
837,3,2,3,1,0,79,11,1
837,4,3,3.792,0.792,0,80,12,1
838,1,0,1,1,0,40,6,1
838,2,1,1.176,0.176,0,41,7,1
839,1,0,1,1,1,39,10,1
839,2,1,2,1,0,40,11,1
839,3,2,3,1,2,41,12,1
839,4,3,4,1,2,42,13,1
839,5,4,5,1,0,43,14,1
839,6,5,6,1,1,44,15,1
839,7,6,7,1,0,45,16,1
839,8,7,8,1,0,46,17,1
839,9,8,9,1,0,47,18,1
839,10,9,9.801,0.801,0,48,19,1
840,1,0,1,1,0,57,7,1
840,2,1,2,1,0,58,8,1
840,3,2,3,1,0,59,9,1
840,4,3,4,1,0,60,10,1
840,5,4,5,1,0,61,11,1
840,6,5,6,1,0,62,12,1
840,7,6,7,1,0,63,13,1
840,8,7,7.057,0.057,0,64,14,1
841,1,0,1,1,0,38,10,1
841,2,1,2,1,0,39,11,1
841,3,2,3,1,0,40,12,1
841,4,3,4,1,0,41,13,1
841,5,4,5,1,0,42,14,1
841,6,5,6,1,0,43,15,1
841,7,6,7,1,0,44,16,1
841,8,7,7.942,0.942,0,45,17,1
842,1,0,1,1,0,38,15,1
842,2,1,2,1,0,39,16,1
842,3,2,3,1,1,40,17,1
842,4,3,4,1,0,41,18,1
842,5,4,5,1,0,42,19,1
842,6,5,5.464,0.464,0,43,20,1
843,1,0,1,1,0,48,0,1
843,2,1,1.119,0.119,0,49,1,1
844,1,0,1,1,0,48,14,1
844,2,1,2,1,0,49,15,1
844,3,2,3,1,1,50,16,1
844,4,3,4,1,0,51,17,1
844,5,4,5,1,0,52,18,1
844,6,5,5.267,0.267,0,53,19,1
845,1,0,0.306,0.306,0,47,2,1
846,1,0,1,1,0,18,3,1
846,2,1,2,1,0,19,4,1
846,3,2,3,1,0,20,5,1
846,4,3,4,1,0,21,6,1
846,5,4,4.61,0.61,0,22,7,1
847,1,0,1,1,1,18,14,1
847,2,1,2,1,0,19,15,1
847,3,2,3,1,0,20,16,1
847,4,3,4,1,1,21,17,1
847,5,4,5,1,0,22,18,1
847,6,5,6,1,0,23,19,1
847,7,6,6.31,0.31,0,24,20,1
848,1,0,1,1,0,74,12,1
848,2,1,2,1,0,75,13,1
848,3,2,3,1,0,76,14,1
848,4,3,4,1,0,77,15,1
848,5,4,4.533,0.533,0,78,16,1
849,1,0,1,1,0,52,18,1
849,2,1,2,1,0,53,19,1
849,3,2,3,1,0,54,20,1
849,4,3,3.276,0.276,0,55,21,1
850,1,0,1,1,0,25,10,1
850,2,1,1.899,0.899,0,26,11,1
851,1,0,1,1,0,32,9,1
851,2,1,1.986,0.986,0,33,10,1
852,1,0,1,1,0,43,9,1
852,2,1,1.921,0.921,0,44,10,1
853,1,0,1,1,1,18,10,1
853,2,1,2,1,1,19,11,1
853,3,2,3,1,0,20,12,1
853,4,3,4,1,1,21,13,1
853,5,4,4.006,0.006,0,22,14,1
854,1,0,1,1,0,63,11,1
854,2,1,2,1,0,64,12,1
854,3,2,3,1,0,65,13,1
854,4,3,4,1,0,66,14,1
854,5,4,5,1,0,67,15,1
854,6,5,6,1,0,68,16,1
854,7,6,7,1,0,69,17,1
854,8,7,8,1,0,70,18,1
854,9,8,8.559,0.559,0,71,19,1
855,1,0,1,1,1,47,13,1
855,2,1,2,1,0,48,14,1
855,3,2,3,1,0,49,15,1
855,4,3,4,1,0,50,16,1
855,5,4,5,1,0,51,17,1
855,6,5,6,1,0,52,18,1
855,7,6,7,1,1,53,19,1
855,8,7,8,1,0,54,20,1
855,9,8,8.706,0.706,0,55,21,1
856,1,0,1,1,0,35,4,1
856,2,1,2,1,0,36,5,1
856,3,2,3,1,1,37,6,1
856,4,3,4,1,0,38,7,1
856,5,4,4.145,0.145,0,39,8,1
857,1,0,1,1,0,38,6,1
857,2,1,2,1,0,39,7,1
857,3,2,3,1,1,40,8,1
857,4,3,4,1,0,41,9,1
857,5,4,5,1,0,42,10,1
857,6,5,6,1,1,43,11,1
857,7,6,7,1,0,44,12,1
857,8,7,7.033,0.033,0,45,13,1
858,1,0,1,1,0,43,13,1
858,2,1,2,1,0,44,14,1
858,3,2,2.521,0.521,0,45,15,1
859,1,0,1,1,0,41,14,1
859,2,1,2,1,0,42,15,1
859,3,2,3,1,0,43,16,1
859,4,3,4,1,0,44,17,1
859,5,4,5,1,0,45,18,1
859,6,5,6,1,0,46,19,1
859,7,6,7,1,0,47,20,1
859,8,7,8,1,0,48,21,1
859,9,8,8.211,0.211,0,49,22,1
860,1,0,1,1,0,28,14,1
860,2,1,1.252,0.252,0,29,15,1
861,1,0,1,1,0,39,4,1
861,2,1,2,1,0,40,5,1
861,3,2,3,1,0,41,6,1
861,4,3,4,1,0,42,7,1
861,5,4,5,1,0,43,8,1
861,6,5,6,1,0,44,9,1
861,7,6,7,1,0,45,10,1
861,8,7,7.512,0.512,0,46,11,1
862,1,0,1,1,0,57,3,1
862,2,1,2,1,0,58,4,1
862,3,2,2.858,0.858,0,59,5,1
863,1,0,1,1,0,53,14,1
863,2,1,2,1,0,54,15,1
863,3,2,3,1,0,55,16,1
863,4,3,4,1,0,56,17,1
863,5,4,5,1,0,57,18,1
863,6,5,5.826,0.826,0,58,19,1
864,1,0,1,1,0,33,14,1
864,2,1,2,1,0,34,15,1
864,3,2,3,1,0,35,16,1
864,4,3,4,1,0,36,17,1
864,5,4,5,1,0,37,18,1
864,6,5,5.16,0.16,0,38,19,1
865,1,0,1,1,0,39,9,1
865,2,1,2,1,1,40,10,1
865,3,2,3,1,0,41,11,1
865,4,3,4,1,0,42,12,1
865,5,4,5,1,0,43,13,1
865,6,5,5.145,0.145,0,44,14,1
866,1,0,1,1,0,43,1,1
866,2,1,2,1,0,44,2,1
866,3,2,3,1,0,45,3,1
866,4,3,4,1,0,46,4,1
866,5,4,5,1,1,47,5,1
866,6,5,6,1,0,48,6,1
866,7,6,6.321,0.321,0,49,7,1
867,1,0,1,1,0,43,15,1
867,2,1,2,1,0,44,16,1
867,3,2,3,1,1,45,17,1
867,4,3,4,1,0,46,18,1
867,5,4,5,1,0,47,19,1
867,6,5,5.254,0.254,0,48,20,1
868,1,0,1,1,1,36,14,1
868,2,1,2,1,1,37,15,1
868,3,2,3,1,0,38,16,1
868,4,3,3.229,0.229,0,39,17,1
869,1,0,1,1,1,23,7,1
869,2,1,1.001,0.001,0,24,8,1
870,1,0,1,1,0,44,14,1
870,2,1,2,1,0,45,15,1
870,3,2,3,1,0,46,16,1
870,4,3,4,1,0,47,17,1
870,5,4,5,1,0,48,18,1
870,6,5,6,1,0,49,19,1
870,7,6,7,1,0,50,20,1
870,8,7,8,1,0,51,21,1
870,9,8,8.381,0.381,0,52,22,1
871,1,0,1,1,0,30,16,1
871,2,1,2,1,0,31,17,1
871,3,2,3,1,0,32,18,1
871,4,3,4,1,0,33,19,1
871,5,4,5,1,0,34,20,1
871,6,5,6,1,0,35,21,1
871,7,6,6.814,0.814,0,36,22,1
872,1,0,1,1,0,41,9,1
872,2,1,2,1,0,42,10,1
872,3,2,3,1,0,43,11,1
872,4,3,4,1,0,44,12,1
872,5,4,4.389,0.389,0,45,13,1
873,1,0,1,1,0,62,14,1
873,2,1,2,1,0,63,15,1
873,3,2,3,1,0,64,16,1
873,4,3,3.481,0.481,0,65,17,1
874,1,0,1,1,1,36,8,1
874,2,1,1.706,0.706,0,37,9,1
875,1,0,1,1,0,47,10,1
875,2,1,2,1,0,48,11,1
875,3,2,3,1,0,49,12,1
875,4,3,4,1,0,50,13,1
875,5,4,4.924,0.924,0,51,14,1
876,1,0,1,1,0,22,7,1
876,2,1,2,1,0,23,8,1
876,3,2,3,1,0,24,9,1
876,4,3,3.112,0.112,0,25,10,1
877,1,0,1,1,0,40,10,1
877,2,1,2,1,0,41,11,1
877,3,2,3,1,0,42,12,1
877,4,3,4,1,0,43,13,1
877,5,4,5,1,0,44,14,1
877,6,5,5.383,0.383,0,45,15,1
878,1,0,1,1,0,61,20,1
878,2,1,2,1,1,62,21,1
878,3,2,3,1,1,63,22,1
878,4,3,4,1,0,64,23,1
878,5,4,5,1,0,65,24,1
878,6,5,5.485,0.485,0,66,25,1
879,1,0,1,1,0,19,7,1
879,2,1,1.435,0.435,1,20,8,1
880,1,0,1,1,0,46,14,1
880,2,1,1.446,0.446,0,47,15,1
881,1,0,1,1,1,35,6,1
881,2,1,1.55,0.55,1,36,7,1
882,1,0,1,1,0,66,0,1
882,2,1,1.041,0.041,0,67,1,1
883,1,0,1,1,0,45,6,1
883,2,1,2,1,1,46,7,1
883,3,2,3,1,0,47,8,1
883,4,3,4,1,0,48,9,1
883,5,4,5,1,0,49,10,1
883,6,5,5.071,0.071,0,50,11,1
884,1,0,1,1,0,32,5,1
884,2,1,1.807,0.807,0,33,6,1
885,1,0,1,1,1,41,0,1
885,2,1,2,1,0,42,1,1
885,3,2,2.252,0.252,0,43,2,1
886,1,0,1,1,0,37,14,1
886,2,1,2,1,0,38,15,1
886,3,2,2.899,0.899,0,39,16,1
887,1,0,1,1,0,52,0,1
887,2,1,1.329,0.329,0,53,1,1
888,1,0,1,1,0,27,19,1
888,2,1,2,1,0,28,20,1
888,3,2,2.578,0.578,0,29,21,1
889,1,0,1,1,0,61,10,1
889,2,1,2,1,0,62,11,1
889,3,2,3,1,0,63,12,1
889,4,3,4,1,0,64,13,1
889,5,4,5,1,0,65,14,1
889,6,5,6,1,0,66,15,1
889,7,6,6.038,0.038,0,67,16,1
890,1,0,1,1,1,49,4,1
890,2,1,2,1,0,50,5,1
890,3,2,3,1,0,51,6,1
890,4,3,4,1,1,52,7,1
890,5,4,5,1,0,53,8,1
890,6,5,6,1,0,54,9,1
890,7,6,6.299,0.299,0,55,10,1
891,1,0,1,1,0,32,10,1
