"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
557,"6","2",4.505,0.4505,53,"35-65",33,111,1459,8,26044,16,"rural",15773,"particular","turismo","diesel","M","otro","otro","mensual",0,1,"superior","telematico",0,4,0,3,4.505,0,4.505,1,"baja",0,NA,0,"1","1"
558,"6","2",3.63,0.363,63,"35-65",37,122,2090,11,22450,618,"mixta",6066,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telematico",2,1,0,1,0.503,1,10,0,"fin_estudio",8732.87,4366.44,1,"2","2"
559,"6","2",0.69,0.069,25,"18-25",5,124,2132,16,24877,996,"mixta",14854,"particular","furgoneta","gasolina","H","rojo","casado","anual",1,1,"medio","presencial",0,0,0,1,0.69,0,0.69,1,"baja",0,NA,0,"3","3"
560,"6","2",9.781,0.9781,46,"35-65",17,144,2355,13,21492,54,"rural",15403,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"basico","presencial",0,3,1,3,9.781,0,10,0,"fin_estudio",0,NA,0,"1","1"
561,"6","2",5.712,0.5712,51,"35-65",24,55,800,13,22653,90,"rural",10953,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"medio","telematico",0,0,0,0,5.712,0,5.712,1,"baja",0,NA,0,"1","1"
562,"6","2",1.984,0.1984,53,"35-65",17,113,1559,5,25475,486,"mixta",15444,"particular","moto","diesel","H","blanco","casado","mensual",0,2,"medio","presencial",0,1,0,1,1.984,0,4.181,0,"fin_estudio",0,NA,0,"2","2"
563,"6","2",8.474,0.8474,49,"35-65",24,208,2810,3,35795,653,"mixta",23893,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,9,0,7,8.474,0,10,0,"fin_estudio",0,NA,0,"1","1"
564,"6","2",3.446,0.3446,50,"35-65",16,55,800,8,27676,429,"mixta",9818,"particular","turismo","diesel","H","negro","soltero","mensual",1,1,"basico","presencial",1,2,0,5,2.836,1,10,0,"fin_estudio",480.46,480.46,1,"3","2"
565,"6","2",8.808,0.8808,68,"65+",26,60,1043,11,24719,480,"mixta",7776,"comercial","turismo","diesel","H","gris","soltero","anual",0,2,"basico","telematico",0,4,1,8,8.808,0,10,0,"fin_estudio",0,NA,0,"1","1"
566,"6","2",2.027,0.2027,23,"18-25",3,56,813,12,18068,225,"mixta",5358,"comercial","turismo","diesel","H","gris","soltero","anual",1,1,"basico","presencial",0,1,0,1,2.027,0,5.425,0,"fin_estudio",0,NA,0,"1","1"
567,"6","2",0.477,0.0477,23,"18-25",2,127,1858,15,26814,233,"mixta",9157,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"basico","telematico",0,1,0,0,0.477,0,0.477,1,"baja",0,NA,0,"4","4"
568,"6","2",1.361,0.1361,23,"18-25",4,135,2316,4,12786,305,"mixta",15000,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"basico","telefonico",0,0,0,1,1.361,0,10,0,"fin_estudio",0,NA,0,"1","1"
569,"6","2",1.029,0.1029,65,"35-65",46,128,1584,14,39767,926,"mixta",4232,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"superior","presencial",0,1,0,2,1.029,0,2.331,0,"fin_estudio",0,NA,0,"3","2"
570,"6","2",4.586,0.4586,42,"35-65",21,121,1947,13,18440,1181,"urbana",14578,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",0,1,0,2,4.586,0,10,0,"fin_estudio",0,NA,0,"3","2"
571,"6","2",7.005,0.7005,63,"35-65",18,164,2283,0,37289,179,"mixta",8548,"particular","turismo","gasolina","M","otro","soltero","anual",0,2,"medio","telematico",0,1,0,2,7.005,0,10,0,"fin_estudio",0,NA,0,"1","1"
572,"6","2",8.844,0.8844,48,"35-65",19,177,2321,12,25939,1094,"urbana",9841,"particular","moto","gasolina","H","blanco","casado","anual",1,1,"medio","telefonico",3,2,0,7,2.077,1,8.918,0,"fin_estudio",8077.35,2692.45,1,"2","2"
573,"6","2",5.857,0.5857,53,"35-65",21,108,1899,7,43601,206,"mixta",23422,"particular","furgoneta","gasolina","H","negro","casado","anual",1,1,"medio","presencial",0,2,0,5,5.857,0,5.857,1,"baja",0,NA,0,"1","1"
574,"6","2",8.873,0.8873,51,"35-65",29,79,1117,7,24386,2898,"urbana",25504,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"superior","telefonico",1,6,0,2,3.887,1,10,0,"fin_estudio",3391.93,3391.93,1,"3","3"
575,"7","2",2.832,0.2832,33,"25-35",15,107,1361,3,15199,61,"rural",10189,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,1,0,2,2.832,0,2.832,1,"baja",0,NA,0,"3","3"
576,"7","2",0.494,0.0494,27,"25-35",7,87,1176,0,26017,493,"mixta",24412,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","presencial",0,0,0,0,0.494,0,0.494,1,"baja",0,NA,0,"1","1"
577,"7","2",3.33,0.333,34,"25-35",13,81,1324,2,17369,408,"mixta",17651,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"superior","presencial",1,1,0,4,3.063,1,8.005,0,"fin_estudio",1504.44,1504.44,1,"1","2"
578,"7","2",6.721,0.6721,87,"65+",54,101,1393,12,15386,58,"rural",12191,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"medio","telematico",0,4,0,2,6.721,0,10,0,"fin_estudio",0,NA,0,"3","3"
579,"7","2",6.26,0.626,22,"18-25",2,55,938,6,40751,1451,"urbana",11920,"particular","furgoneta","diesel","M","negro","casado","anual",1,1,"basico","telematico",1,3,0,3,0.413,1,10,0,"fin_estudio",1348.65,1348.65,1,"1","1"
580,"7","2",3.52,0.352,27,"25-35",5,55,800,6,27459,511,"mixta",10768,"comercial","turismo","diesel","H","otro","soltero","anual",0,2,"medio","presencial",0,1,0,0,3.52,0,10,0,"fin_estudio",0,NA,0,"2","2"
581,"7","2",8.576,0.8576,56,"35-65",27,96,1500,11,15900,256,"mixta",8183,"particular","furgoneta","diesel","M","blanco","otro","mensual",1,1,"medio","telematico",1,1,1,3,5.303,1,10,0,"fin_estudio",1347.49,1347.49,1,"1","1"
582,"7","2",5.707,0.5707,51,"35-65",24,144,1977,12,39776,239,"mixta",3874,"comercial","turismo","diesel","H","negro","otro","anual",1,1,"superior","telematico",0,1,0,5,5.707,0,5.707,1,"baja",0,NA,0,"3","2"
583,"7","2",4.789,0.4789,52,"35-65",33,63,1127,3,24492,691,"mixta",14962,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"medio","telefonico",0,3,0,1,4.789,0,7.385,0,"fin_estudio",0,NA,0,"1","1"
584,"7","2",6.256,0.6256,24,"18-25",5,84,1174,8,23347,373,"mixta",10845,"particular","furgoneta","gasolina","H","rojo","otro","mensual",0,2,"medio","presencial",2,0,0,1,0.747,1,6.256,1,"baja",3480.8,1740.4,1,"2","1"
585,"7","2",4.31,0.431,36,"35-65",17,94,1474,10,18276,266,"mixta",9154,"particular","furgoneta","gasolina","M","gris","soltero","anual",1,3,"medio","presencial",0,1,0,1,4.31,0,4.31,1,"baja",0,NA,0,"1","1"
586,"7","2",2.135,0.2135,33,"25-35",15,105,1399,10,37793,68,"rural",9611,"particular","moto","diesel","H","otro","casado","anual",1,1,"medio","telefonico",0,1,0,1,2.135,0,2.535,0,"fin_estudio",0,NA,0,"3","2"
587,"7","2",5.957,0.5957,22,"18-25",4,128,2037,5,22240,191,"mixta",8602,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",2,2,0,3,2.696,1,5.957,1,"baja",3997.57,1998.78,1,"3","4"
588,"7","2",3.232,0.3232,45,"35-65",11,83,1476,5,27500,781,"mixta",9625,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",0,0,0,3,3.232,0,10,0,"fin_estudio",0,NA,0,"3","2"
589,"7","2",3.318,0.3318,56,"35-65",23,168,2228,6,29839,669,"mixta",9666,"particular","turismo","gasolina","M","gris","casado","mensual",1,2,"basico","presencial",0,0,0,0,3.318,0,3.318,1,"baja",0,NA,0,"2","1"
590,"7","2",3.88,0.388,69,"65+",43,135,2081,15,34995,73,"rural",13118,"particular","furgoneta","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",0,3,0,4,3.88,0,5.435,0,"fin_estudio",0,NA,0,"2","1"
591,"7","2",5.112,0.5112,44,"35-65",11,60,1028,11,26092,407,"mixta",29815,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","telefonico",0,5,0,1,5.112,0,8.854,0,"fin_estudio",0,NA,0,"2","2"
592,"7","2",8.016,0.8016,55,"35-65",24,79,1279,14,21446,284,"mixta",6391,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"basico","presencial",0,0,2,5,8.016,0,8.016,1,"baja",0,NA,0,"2","1"
593,"7","2",1.628,0.1628,39,"35-65",16,55,969,4,19604,34,"rural",13726,"particular","turismo","diesel","H","negro","soltero","mensual",1,2,"basico","telefonico",0,0,0,2,1.628,0,10,0,"fin_estudio",0,NA,0,"2","2"
594,"7","2",1.377,0.1377,49,"35-65",28,102,1392,6,29456,864,"mixta",3321,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.377,0,9.582,0,"fin_estudio",0,NA,0,"3","3"
595,"7","2",0.308,0.0308,62,"35-65",44,189,3194,5,19523,133,"rural",21499,"particular","turismo","diesel","H","gris","soltero","anual",1,1,"basico","telefonico",0,0,0,0,0.308,0,0.308,1,"baja",0,NA,0,"2","2"
596,"7","2",7.942,0.7942,36,"35-65",14,137,1828,4,39335,357,"mixta",4104,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"superior","presencial",0,0,0,5,7.942,0,9.27,0,"fin_estudio",0,NA,0,"3","2"
597,"7","2",4.637,0.4637,41,"35-65",17,110,1703,1,31568,124,"rural",20186,"particular","turismo","diesel","M","blanco","otro","anual",0,2,"superior","telematico",0,4,0,1,4.637,0,10,0,"fin_estudio",0,NA,0,"2","1"
598,"7","2",4.166,0.4166,21,"18-25",2,145,2480,5,30141,557,"mixta",27189,"particular","turismo","gasolina","H","gris","otro","anual",0,1,"medio","presencial",3,1,0,1,1.917,1,10,0,"fin_estudio",19540.78,6513.59,1,"4","5"
599,"7","2",5.159,0.5159,66,"65+",24,79,1321,8,20617,2448,"urbana",5947,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telematico",1,2,2,2,4.22,1,10,0,"fin_estudio",2782.85,2782.85,1,"2","2"
600,"7","2",7.485,0.7485,55,"35-65",15,64,876,7,31482,57,"rural",9836,"particular","turismo","diesel","M","negro","otro","anual",0,1,"medio","presencial",1,5,0,3,2.35,1,10,0,"fin_estudio",402.01,402.01,1,"1","1"
601,"7","2",2.632,0.2632,33,"25-35",14,122,1623,16,9875,41,"rural",27432,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","presencial",1,1,1,0,1.526,1,2.632,1,"baja",838.41,838.41,1,"2","1"
602,"7","2",3.995,0.3995,30,"25-35",9,148,2551,18,28150,714,"mixta",5824,"particular","turismo","gasolina","H","otro","otro","mensual",0,1,"basico","presencial",0,0,0,5,3.995,0,3.995,1,"baja",0,NA,0,"1","1"
603,"7","2",3.261,0.3261,48,"35-65",23,120,1656,9,18820,568,"mixta",15081,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"medio","telefonico",0,2,0,1,3.261,0,10,0,"fin_estudio",0,NA,0,"4","4"
604,"7","2",3.874,0.3874,64,"35-65",43,153,2640,9,38858,25,"rural",9731,"particular","moto","diesel","H","rojo","casado","anual",0,1,"superior","presencial",1,1,0,2,0.374,1,3.874,1,"baja",12399.07,12399.07,1,"4","4"
605,"7","2",5.065,0.5065,62,"35-65",29,143,1989,9,18801,103,"rural",15070,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"basico","telematico",0,3,0,3,5.065,0,5.065,1,"baja",0,NA,0,"1","1"
606,"7","2",4.884,0.4884,42,"35-65",17,168,2337,15,39717,219,"mixta",8316,"comercial","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,0,0,3,4.884,0,5.308,0,"fin_estudio",0,NA,0,"2","2"
607,"7","2",9.688,0.9688,44,"35-65",15,127,2155,4,30233,329,"mixta",12022,"particular","furgoneta","gasolina","M","rojo","casado","mensual",1,3,"medio","presencial",2,3,0,6,2.053,1,10,0,"fin_estudio",7894.72,3947.36,1,"2","1"
608,"7","2",2.523,0.2523,18,"18-25",0,98,1664,0,34596,185,"mixta",11580,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"medio","presencial",0,2,0,0,2.523,0,10,0,"fin_estudio",0,NA,0,"2","2"
609,"7","2",6.604,0.6604,52,"35-65",28,88,1451,10,34918,140,"rural",8886,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",0,1,0,2,6.604,0,8.244,0,"fin_estudio",0,NA,0,"1","1"
610,"7","2",2.617,0.2617,51,"35-65",30,73,1034,5,19407,83,"rural",2316,"particular","furgoneta","diesel","M","negro","soltero","anual",1,1,"superior","presencial",0,0,0,1,2.617,0,3.12,0,"fin_estudio",0,NA,0,"2","1"
611,"7","2",3.178,0.3178,54,"35-65",22,166,2430,8,35282,78,"rural",16153,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"basico","presencial",0,2,0,0,3.178,0,3.65,0,"fin_estudio",0,NA,0,"1","1"
612,"7","2",3.783,0.3783,44,"35-65",23,79,1268,11,23512,1368,"urbana",16391,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"superior","presencial",3,0,0,0,0.096,1,9.519,0,"fin_estudio",4244.75,1414.92,1,"5","5"
613,"7","2",0.429,0.0429,21,"18-25",3,192,2358,0,21106,76,"rural",10377,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"medio","telematico",0,0,0,0,0.429,0,0.429,1,"baja",0,NA,0,"2","2"
614,"7","2",7.159,0.7159,39,"35-65",19,106,1508,11,37229,610,"mixta",16347,"particular","turismo","diesel","M","gris","soltero","mensual",0,1,"medio","telefonico",3,1,0,1,4.443,1,8.273,0,"fin_estudio",17284.8,5761.6,1,"4","4"
615,"7","2",2.066,0.2066,51,"35-65",18,87,1336,1,18973,211,"mixta",14702,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"superior","presencial",1,0,0,1,1.434,1,2.066,1,"baja",1223.41,1223.41,1,"2","1"
616,"7","2",6.084,0.6084,75,"65+",49,123,2038,5,22156,295,"mixta",15203,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"basico","presencial",0,1,0,8,6.084,0,10,0,"fin_estudio",0,NA,0,"1","1"
617,"7","2",4.753,0.4753,35,"25-35",8,57,937,7,15889,173,"mixta",8412,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"basico","presencial",1,1,0,0,1.81,1,5.226,0,"fin_estudio",527.91,527.91,1,"5","5"
618,"7","2",2.585,0.2585,29,"25-35",7,78,1342,8,15600,882,"mixta",11094,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,1,0,2,2.585,0,2.585,1,"baja",0,NA,0,"5","5"
619,"7","2",7.667,0.7667,53,"35-65",24,60,971,8,12617,81,"rural",12214,"particular","turismo","diesel","H","otro","casado","anual",0,2,"superior","telefonico",0,4,0,4,7.667,0,10,0,"fin_estudio",0,NA,0,"1","1"
620,"7","2",4.958,0.4958,48,"35-65",15,55,831,12,23712,72,"rural",13722,"particular","turismo","diesel","M","gris","soltero","mensual",0,1,"superior","presencial",0,2,0,1,4.958,0,10,0,"fin_estudio",0,NA,0,"1","1"
621,"7","2",6.072,0.6072,70,"65+",37,140,1846,5,21586,166,"mixta",11246,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","presencial",0,0,0,4,6.072,0,6.072,1,"baja",0,NA,0,"1","1"
622,"7","2",1.83,0.183,33,"25-35",10,96,1590,6,16763,994,"mixta",10771,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.83,0,1.83,1,"baja",0,NA,0,"4","4"
623,"7","2",6.811,0.6811,49,"35-65",19,78,1254,8,21485,4567,"urbana",11625,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",2,3,0,3,4.212,1,10,0,"fin_estudio",2878.95,1439.48,1,"2","2"
624,"7","2",9.565,0.9565,44,"35-65",21,127,2088,13,38132,37,"rural",14625,"particular","turismo","diesel","M","blanco","casado","mensual",1,2,"medio","presencial",0,4,0,6,9.565,0,10,0,"fin_estudio",0,NA,0,"1","1"
625,"7","2",4.506,0.4506,34,"25-35",11,77,1340,6,29619,1828,"urbana",6630,"particular","turismo","gasolina","H","otro","casado","mensual",1,2,"superior","presencial",0,2,0,2,4.506,0,8.361,0,"fin_estudio",0,NA,0,"1","1"
626,"7","2",5.462,0.5462,42,"35-65",9,139,1925,10,30162,136,"rural",6757,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"medio","telematico",1,3,0,2,3.478,1,8.497,0,"fin_estudio",2649.77,2649.77,1,"4","4"
627,"7","2",4.416,0.4416,29,"25-35",4,132,2091,12,31558,132,"rural",28037,"comercial","furgoneta","diesel","H","gris","casado","mensual",0,2,"basico","presencial",1,2,3,1,3.693,1,6.165,0,"fin_estudio",1159.15,1159.15,1,"3","3"
628,"7","2",1.299,0.1299,23,"18-25",5,110,1586,9,24382,19,"rural",10716,"particular","turismo","gasolina","M","negro","casado","mensual",1,2,"medio","presencial",0,1,0,2,1.299,0,1.299,1,"baja",0,NA,0,"1","1"
629,"7","2",1.075,0.1075,32,"25-35",14,110,1965,16,28281,709,"mixta",9219,"particular","turismo","gasolina","H","gris","soltero","anual",0,4,"basico","telefonico",0,0,0,0,1.075,0,10,0,"fin_estudio",0,NA,0,"5","5"
630,"7","2",2.4,0.24,40,"35-65",19,132,2140,0,30669,215,"mixta",9777,"particular","moto","gasolina","H","negro","otro","anual",1,1,"medio","presencial",0,0,1,1,2.4,0,6.463,0,"fin_estudio",0,NA,0,"3","3"
631,"7","2",1.576,0.1576,64,"35-65",32,83,1255,13,27759,325,"mixta",21185,"particular","moto","gasolina","H","rojo","casado","mensual",0,2,"basico","telefonico",0,2,0,1,1.576,0,10,0,"fin_estudio",0,NA,0,"3","2"
632,"7","2",0.324,0.0324,18,"18-25",0,123,1799,0,16806,636,"mixta",13832,"particular","turismo","gasolina","H","rojo","otro","mensual",1,1,"superior","presencial",0,0,0,0,0.324,0,0.324,1,"baja",0,NA,0,"1","1"
633,"7","2",1.012,0.1012,67,"65+",18,159,2415,8,24169,1190,"urbana",19434,"particular","furgoneta","gasolina","M","negro","casado","anual",0,1,"medio","telefonico",0,1,0,2,1.012,0,3.213,0,"fin_estudio",0,NA,0,"1","1"
634,"7","2",5.797,0.5797,18,"18-25",0,142,1804,9,24090,476,"mixta",10439,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",1,1,0,1,4.694,1,9.941,0,"fin_estudio",4804.33,4804.33,1,"2","2"
635,"7","2",2.348,0.2348,42,"35-65",22,55,800,5,17545,194,"mixta",18450,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"medio","telefonico",1,3,1,1,1.566,1,9.577,0,"fin_estudio",309.58,309.58,1,"2","1"
636,"7","2",8.457,0.8457,45,"35-65",12,114,2025,4,30427,484,"mixta",12876,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"basico","telefonico",2,4,0,6,0.088,1,10,0,"fin_estudio",2616.67,1308.34,1,"1","1"
637,"7","2",5.836,0.5836,29,"25-35",7,69,1180,11,27680,334,"mixta",10513,"particular","furgoneta","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,0,0,3,5.836,0,5.836,1,"baja",0,NA,0,"3","3"
638,"7","2",3.444,0.3444,61,"35-65",19,123,2138,7,27914,2503,"urbana",20170,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"medio","telematico",0,1,1,6,3.444,0,10,0,"fin_estudio",0,NA,0,"5","4"
639,"7","2",2.008,0.2008,18,"18-25",0,142,1717,5,13813,401,"mixta",16820,"particular","turismo","diesel","M","rojo","otro","anual",1,2,"basico","presencial",0,0,0,1,2.008,0,2.008,1,"baja",0,NA,0,"1","1"
640,"7","2",5.899,0.5899,49,"35-65",27,58,800,4,21255,285,"mixta",6662,"particular","turismo","diesel","H","blanco","casado","mensual",1,2,"medio","telefonico",0,1,1,1,5.899,0,5.931,0,"fin_estudio",0,NA,0,"1","1"
641,"7","2",5.156,0.5156,26,"25-35",3,97,1243,17,27117,39,"rural",7160,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"medio","presencial",0,0,1,2,5.156,0,10,0,"fin_estudio",0,NA,0,"1","1"
642,"7","2",2.135,0.2135,29,"25-35",4,83,1469,13,24108,103,"rural",25802,"particular","turismo","gasolina","H","blanco","soltero","anual",1,2,"superior","telefonico",0,0,0,0,2.135,0,2.135,1,"baja",0,NA,0,"2","1"
643,"7","2",6.283,0.6283,51,"35-65",17,149,2287,4,24946,532,"mixta",17034,"comercial","turismo","diesel","H","otro","soltero","mensual",1,1,"medio","telematico",0,1,0,5,6.283,0,10,0,"fin_estudio",0,NA,0,"1","1"
644,"7","2",0.514,0.0514,18,"18-25",0,125,1833,5,26355,1199,"urbana",20718,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","telefonico",2,1,1,0,0.26,1,0.514,1,"baja",2438.22,1219.11,1,"4","4"
645,"7","2",5.197,0.5197,37,"35-65",12,112,1817,8,26384,1279,"urbana",11035,"particular","turismo","diesel","M","blanco","soltero","mensual",1,2,"superior","presencial",0,1,0,2,5.197,0,5.197,1,"baja",0,NA,0,"3","3"
646,"7","2",7.489,0.7489,60,"35-65",17,101,1507,13,18003,82,"rural",14120,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"medio","presencial",0,4,0,1,7.489,0,9.096,0,"fin_estudio",0,NA,0,"3","2"
647,"7","2",2.503,0.2503,48,"35-65",12,55,836,7,15240,39,"rural",10965,"comercial","turismo","gasolina","H","otro","casado","anual",0,2,"superior","presencial",0,0,0,0,2.503,0,10,0,"fin_estudio",0,NA,0,"2","2"
648,"7","2",1.946,0.1946,31,"25-35",12,107,1629,7,35010,183,"mixta",9514,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"basico","presencial",0,0,0,1,1.946,0,1.946,1,"baja",0,NA,0,"2","2"
649,"7","2",1.476,0.1476,53,"35-65",25,73,1227,2,14605,139,"rural",18400,"particular","turismo","diesel","M","blanco","casado","mensual",1,2,"basico","telefonico",0,1,0,0,1.476,0,10,0,"fin_estudio",0,NA,0,"3","2"
650,"7","2",2.62,0.262,53,"35-65",15,103,1528,7,27434,51,"rural",6612,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","presencial",0,0,0,0,2.62,0,10,0,"fin_estudio",0,NA,0,"2","1"
651,"7","2",9.255,0.9255,28,"25-35",6,110,1845,7,6269,92,"rural",8725,"particular","moto","diesel","H","otro","casado","mensual",1,3,"medio","telefonico",2,2,0,3,1.873,1,9.281,0,"fin_estudio",743.1,371.55,1,"2","1"
652,"7","2",2.039,0.2039,44,"35-65",22,182,2674,7,31992,1317,"urbana",8222,"comercial","turismo","gasolina","H","negro","casado","anual",1,1,"basico","presencial",0,0,1,2,2.039,0,2.039,1,"baja",0,NA,0,"2","2"
653,"7","2",4.559,0.4559,64,"35-65",28,128,2139,5,18313,341,"mixta",8941,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"medio","presencial",1,3,0,2,4.164,1,10,0,"fin_estudio",427.16,427.16,1,"1","2"
654,"7","2",6.356,0.6356,23,"18-25",2,130,1892,7,33214,740,"mixta",10548,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"superior","presencial",0,4,0,3,6.356,0,6.356,1,"baja",0,NA,0,"1","1"
655,"7","2",2.361,0.2361,22,"18-25",3,141,1951,6,42181,251,"mixta",5137,"particular","furgoneta","diesel","H","rojo","soltero","anual",0,1,"medio","telematico",0,1,1,1,2.361,0,10,0,"fin_estudio",0,NA,0,"2","1"
