"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
438,"5","1",3.009,0.3009,40,"35-65",18,55,973,7,21329,109,"rural",6799,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","telematico",0,1,0,1,3.009,0,10,0,"fin_estudio",0,NA,0,"3","2"
439,"5","1",8.85,0.885,69,"65+",49,74,1104,3,15843,386,"mixta",15729,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","telefonico",2,7,0,2,1.532,1,10,0,"fin_estudio",3945.51,1972.76,1,"2","3"
440,"5","1",4.536,0.4536,33,"25-35",10,134,1640,3,6204,456,"mixta",21103,"particular","turismo","gasolina","M","gris","otro","anual",1,1,"superior","presencial",0,1,1,2,4.536,0,4.536,1,"baja",0,NA,0,"2","1"
441,"5","1",1.971,0.1971,29,"25-35",11,120,1516,12,14437,1065,"urbana",28997,"comercial","furgoneta","gasolina","M","rojo","casado","anual",0,2,"basico","telefonico",1,0,0,0,0.56,1,10,0,"fin_estudio",227.74,227.74,1,"3","2"
442,"5","1",1.968,0.1968,38,"35-65",15,133,2214,5,23409,157,"mixta",21779,"particular","turismo","diesel","M","gris","otro","mensual",1,3,"basico","presencial",0,1,0,1,1.968,0,1.968,1,"baja",0,NA,0,"3","3"
443,"5","1",3.971,0.3971,61,"35-65",24,127,2092,6,36202,210,"mixta",13347,"particular","turismo","diesel","H","blanco","otro","anual",1,1,"basico","presencial",0,3,0,2,3.971,0,7.568,0,"fin_estudio",0,NA,0,"3","3"
444,"5","1",3.904,0.3904,48,"35-65",13,57,1019,4,18550,214,"mixta",6431,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","telefonico",1,3,0,0,2.756,1,10,0,"fin_estudio",455.8,455.8,1,"3","2"
445,"5","1",4.634,0.4634,48,"35-65",24,76,1252,3,6995,36,"rural",19310,"particular","furgoneta","gasolina","H","otro","casado","mensual",0,2,"superior","telefonico",0,0,0,2,4.634,0,4.634,1,"baja",0,NA,0,"1","1"
446,"5","1",7.601,0.7601,41,"35-65",19,202,3385,5,24788,4269,"urbana",13111,"particular","moto","diesel","M","otro","casado","anual",0,1,"superior","telefonico",4,1,0,2,1.732,1,7.601,1,"baja",15450.53,3862.63,1,"5","5"
447,"5","1",1.286,0.1286,27,"25-35",4,135,1656,5,11714,239,"mixta",13842,"particular","moto","gasolina","H","rojo","casado","mensual",1,3,"basico","presencial",1,0,0,0,0.063,1,1.286,1,"baja",1446.93,1446.93,1,"4","4"
448,"5","1",5.7,0.57,36,"35-65",13,103,1554,0,31871,195,"mixta",21886,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","telefonico",0,1,0,0,5.7,0,10,0,"fin_estudio",0,NA,0,"1","1"
449,"5","1",6.859,0.6859,31,"25-35",9,192,3434,8,33013,277,"mixta",5402,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",0,0,0,3,6.859,0,6.859,1,"baja",0,NA,0,"2","2"
450,"5","1",1.411,0.1411,30,"25-35",9,68,817,1,14054,58,"rural",8250,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telematico",0,0,0,0,1.411,0,9.904,0,"fin_estudio",0,NA,0,"4","3"
451,"5","1",6.451,0.6451,63,"35-65",42,95,1545,6,20951,157,"mixta",6327,"particular","furgoneta","diesel","M","negro","otro","mensual",0,1,"basico","presencial",0,0,0,1,6.451,0,10,0,"fin_estudio",0,NA,0,"1","1"
452,"5","1",1.727,0.1727,40,"35-65",12,62,864,12,18665,40,"rural",9742,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,1,"medio","presencial",0,1,0,0,1.727,0,1.727,1,"baja",0,NA,0,"4","4"
453,"5","1",1.794,0.1794,26,"25-35",3,119,1817,1,20187,144,"rural",5885,"particular","turismo","diesel","M","gris","casado","anual",1,3,"superior","presencial",0,1,0,0,1.794,0,1.794,1,"baja",0,NA,0,"2","1"
454,"5","1",2.863,0.2863,43,"35-65",10,55,800,10,27438,94,"rural",13682,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,4,2.863,0,2.863,1,"baja",0,NA,0,"1","1"
455,"5","1",1.034,0.1034,45,"35-65",26,66,1058,8,15593,230,"mixta",7367,"particular","furgoneta","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,1,1.034,0,1.791,0,"fin_estudio",0,NA,0,"1","1"
456,"5","1",5.015,0.5015,33,"25-35",13,63,1048,0,24850,163,"mixta",21927,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,1,"superior","presencial",0,1,0,1,5.015,0,5.015,1,"baja",0,NA,0,"1","1"
457,"5","1",4.51,0.451,49,"35-65",23,59,1047,10,16101,180,"mixta",6481,"comercial","turismo","gasolina","M","negro","casado","anual",0,2,"superior","presencial",0,1,1,0,4.51,0,6.012,0,"fin_estudio",0,NA,0,"4","3"
458,"5","1",3.677,0.3677,43,"35-65",13,75,1266,10,17590,172,"mixta",27206,"particular","turismo","diesel","H","gris","otro","mensual",0,2,"medio","telefonico",0,2,0,2,3.677,0,7.753,0,"fin_estudio",0,NA,0,"4","3"
459,"5","1",1.877,0.1877,67,"65+",18,90,1590,0,34589,200,"mixta",9005,"particular","moto","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,3,0,0,1.877,0,7.519,0,"fin_estudio",0,NA,0,"3","3"
460,"5","1",1.644,0.1644,42,"35-65",9,55,800,16,18097,932,"mixta",21521,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"medio","presencial",1,0,0,1,0.424,1,3.087,0,"fin_estudio",915.16,915.16,1,"5","4"
461,"5","1",1.057,0.1057,23,"18-25",2,146,2043,8,30406,391,"mixta",3820,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"medio","telematico",2,0,0,1,0.106,1,1.057,1,"baja",3198.05,1599.02,1,"5","5"
462,"5","1",6.464,0.6464,30,"25-35",7,56,880,0,14977,179,"mixta",12036,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"medio","presencial",1,4,0,3,1.209,1,6.464,1,"baja",1949.91,1949.91,1,"2","2"
463,"5","1",3.707,0.3707,44,"35-65",17,159,1952,12,9636,274,"mixta",13647,"comercial","furgoneta","gasolina","M","otro","soltero","anual",0,2,"medio","telefonico",0,2,1,1,3.707,0,10,0,"fin_estudio",0,NA,0,"4","4"
464,"5","1",6.755,0.6755,37,"35-65",15,74,912,9,17584,408,"mixta",12309,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"basico","presencial",1,4,0,0,5.453,1,7.532,0,"fin_estudio",1501.03,1501.03,1,"2","2"
465,"5","1",1.79,0.179,45,"35-65",16,115,1502,5,17847,810,"mixta",31776,"particular","turismo","diesel","H","rojo","soltero","mensual",1,1,"basico","telematico",0,3,0,0,1.79,0,10,0,"fin_estudio",0,NA,0,"3","2"
466,"5","1",1.608,0.1608,30,"25-35",7,137,1755,3,17069,31,"rural",14154,"particular","moto","diesel","M","negro","casado","anual",1,2,"basico","telematico",0,3,0,0,1.608,0,1.608,1,"baja",0,NA,0,"4","3"
467,"5","1",9.655,0.9655,65,"35-65",30,141,2433,11,24252,153,"mixta",5260,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"superior","telefonico",0,3,0,5,9.655,0,10,0,"fin_estudio",0,NA,0,"1","1"
468,"5","1",4.159,0.4159,34,"25-35",13,100,1580,18,34483,315,"mixta",9027,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"basico","presencial",1,1,0,2,1.492,1,10,0,"fin_estudio",2358.72,2358.72,1,"3","3"
469,"5","1",2.747,0.2747,48,"35-65",27,55,853,3,14556,529,"mixta",16626,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,2,0,0,2.747,0,2.747,1,"baja",0,NA,0,"3","2"
470,"5","1",2.047,0.2047,49,"35-65",12,152,2356,7,35639,13,"rural",16781,"comercial","furgoneta","gasolina","H","blanco","casado","mensual",1,1,"medio","telefonico",0,2,0,1,2.047,0,10,0,"fin_estudio",0,NA,0,"2","1"
471,"5","1",7.613,0.7613,62,"35-65",35,111,1928,3,15102,423,"mixta",20944,"comercial","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","presencial",0,4,0,2,7.613,0,7.613,1,"baja",0,NA,0,"4","4"
472,"5","1",7.353,0.7353,61,"35-65",37,69,1078,12,23700,1787,"urbana",16843,"particular","moto","gasolina","H","otro","otro","mensual",0,1,"basico","telematico",4,1,0,1,1.901,1,7.917,0,"fin_estudio",4856.52,1214.13,1,"3","3"
473,"5","1",7.728,0.7728,46,"35-65",16,133,1815,3,20592,474,"mixta",14274,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","telefonico",0,3,2,3,7.728,0,10,0,"fin_estudio",0,NA,0,"1","1"
474,"5","1",3.397,0.3397,41,"35-65",15,78,1373,14,30613,1202,"urbana",15506,"particular","turismo","diesel","M","otro","soltero","anual",0,2,"basico","presencial",0,0,0,0,3.397,0,3.397,1,"baja",0,NA,0,"3","3"
475,"5","1",3.517,0.3517,59,"35-65",24,124,2004,13,12912,140,"rural",12869,"particular","moto","diesel","H","rojo","soltero","mensual",0,2,"medio","presencial",0,0,0,1,3.517,0,3.517,1,"baja",0,NA,0,"3","3"
476,"5","1",1.212,0.1212,28,"25-35",4,55,800,9,28689,377,"mixta",10306,"particular","moto","gasolina","M","rojo","otro","mensual",0,1,"superior","telefonico",0,0,0,0,1.212,0,1.212,1,"baja",0,NA,0,"2","2"
477,"5","1",9.041,0.9041,50,"35-65",27,121,1564,3,23407,300,"mixta",10436,"particular","turismo","diesel","M","gris","otro","anual",1,1,"basico","telematico",11,4,2,2,0.864,1,10,0,"fin_estudio",27921.28,2538.3,1,"5","5"
478,"5","1",2.54,0.254,61,"35-65",25,86,1392,12,18665,110,"rural",11448,"comercial","turismo","diesel","H","otro","soltero","mensual",0,2,"medio","presencial",0,1,0,0,2.54,0,5.326,0,"fin_estudio",0,NA,0,"5","5"
479,"5","1",5.725,0.5725,44,"35-65",10,78,1065,9,25999,231,"mixta",16563,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"basico","presencial",4,3,0,2,0.07,1,6.428,0,"fin_estudio",7921.67,1980.42,1,"5","5"
480,"5","1",1.533,0.1533,69,"65+",20,129,1904,11,28186,351,"mixta",6460,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"medio","presencial",0,0,0,0,1.533,0,1.533,1,"baja",0,NA,0,"4","3"
481,"5","1",1.12,0.112,44,"35-65",14,127,1646,17,25280,176,"mixta",9947,"comercial","moto","diesel","M","otro","casado","anual",1,1,"medio","presencial",0,0,0,0,1.12,0,10,0,"fin_estudio",0,NA,0,"3","3"
482,"5","1",3.798,0.3798,50,"35-65",23,121,2043,5,27556,257,"mixta",12978,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,1,3.798,0,10,0,"fin_estudio",0,NA,0,"4","4"
483,"5","1",9.317,0.9317,57,"35-65",19,76,941,5,27464,850,"mixta",6602,"comercial","furgoneta","diesel","H","otro","soltero","mensual",0,2,"medio","presencial",8,3,2,2,0.186,1,10,0,"fin_estudio",15061.14,1882.64,1,"5","5"
484,"6","2",5.93,0.593,44,"35-65",23,122,1816,0,29275,69,"rural",22551,"comercial","turismo","diesel","H","rojo","soltero","anual",0,1,"basico","telefonico",1,2,0,5,0.777,1,9.86,0,"fin_estudio",2102.64,2102.64,1,"2","1"
485,"6","2",4.725,0.4725,49,"35-65",25,143,2564,8,32404,133,"rural",14466,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","telefonico",0,1,0,2,4.725,0,4.725,1,"baja",0,NA,0,"1","1"
486,"6","2",6.018,0.6018,47,"35-65",20,84,1296,10,12160,659,"mixta",21052,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","telefonico",1,2,1,1,3.727,1,7.599,0,"fin_estudio",3816.05,3816.05,1,"1","1"
487,"6","2",1.863,0.1863,47,"35-65",12,99,1234,4,23832,467,"mixta",7816,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"basico","presencial",0,0,0,0,1.863,0,1.863,1,"baja",0,NA,0,"1","1"
488,"6","2",4.669,0.4669,52,"35-65",15,140,2067,2,14149,304,"mixta",20747,"particular","turismo","diesel","H","negro","soltero","mensual",1,1,"superior","presencial",0,0,0,2,4.669,0,4.669,1,"baja",0,NA,0,"1","1"
489,"6","2",8.804,0.8804,32,"25-35",12,73,1159,11,27631,137,"rural",21554,"comercial","turismo","gasolina","M","blanco","soltero","mensual",1,1,"basico","telefonico",0,6,0,5,8.804,0,10,0,"fin_estudio",0,NA,0,"1","1"
490,"6","2",6.308,0.6308,65,"35-65",34,55,800,4,13706,767,"mixta",12008,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,2,0,4,6.308,0,10,0,"fin_estudio",0,NA,0,"2","1"
491,"6","2",1.9,0.19,42,"35-65",11,98,1526,6,27851,487,"mixta",9354,"particular","turismo","gasolina","H","blanco","casado","anual",0,2,"medio","presencial",0,2,0,0,1.9,0,1.9,1,"baja",0,NA,0,"5","4"
492,"6","2",1.062,0.1062,63,"35-65",26,157,2046,8,28848,129,"rural",8106,"particular","furgoneta","diesel","M","negro","casado","anual",0,2,"basico","telefonico",0,0,0,1,1.062,0,1.643,0,"fin_estudio",0,NA,0,"2","2"
493,"6","2",2.562,0.2562,31,"25-35",6,55,808,15,39093,142,"rural",16966,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","telematico",1,0,0,0,0.492,1,2.562,1,"baja",8700.28,8700.28,1,"5","5"
494,"6","2",3.971,0.3971,39,"35-65",20,65,1156,5,24633,472,"mixta",16982,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,6,3.971,0,10,0,"fin_estudio",0,NA,0,"3","2"
495,"6","2",2.228,0.2228,88,"65+",44,164,2350,9,27296,2410,"urbana",9050,"particular","turismo","gasolina","H","blanco","casado","anual",1,3,"medio","presencial",0,0,0,1,2.228,0,3.551,0,"fin_estudio",0,NA,0,"3","2"
496,"6","2",9.158,0.9158,58,"35-65",20,138,2007,0,30093,479,"mixta",8350,"comercial","turismo","diesel","H","otro","casado","mensual",1,2,"basico","presencial",1,2,0,6,7.768,1,9.721,0,"fin_estudio",1280.84,1280.84,1,"1","1"
497,"6","2",9.062,0.9062,42,"35-65",18,134,2368,10,29809,23,"rural",10204,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,2,2,2,9.062,0,10,0,"fin_estudio",0,NA,0,"1","1"
498,"6","2",3.113,0.3113,52,"35-65",13,109,1685,9,20325,3797,"urbana",10417,"particular","turismo","gasolina","M","negro","soltero","anual",1,3,"medio","telefonico",5,2,0,2,0.036,1,3.113,1,"baja",15036.86,3007.37,1,"5","5"
499,"6","2",0.683,0.0683,61,"35-65",16,62,1087,0,24503,158,"mixta",16312,"particular","moto","diesel","M","blanco","casado","mensual",1,1,"basico","telematico",0,0,0,1,0.683,0,0.683,1,"baja",0,NA,0,"4","4"
500,"6","2",2.628,0.2628,31,"25-35",8,105,1622,6,31825,187,"mixta",12573,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"superior","presencial",0,1,0,2,2.628,0,2.628,1,"baja",0,NA,0,"3","2"
501,"6","2",5.181,0.5181,21,"18-25",3,114,1554,6,8533,162,"mixta",15891,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"superior","telefonico",1,4,0,3,4.145,1,5.181,1,"baja",1032.2,1032.2,1,"2","2"
502,"6","2",1.876,0.1876,18,"18-25",0,164,2261,13,22742,182,"mixta",12615,"particular","turismo","diesel","H","negro","casado","mensual",1,2,"medio","presencial",0,2,0,0,1.876,0,1.876,1,"baja",0,NA,0,"3","2"
503,"6","2",1.603,0.1603,48,"35-65",16,123,1845,17,21369,336,"mixta",30974,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",0,2,0,0,1.603,0,7.4,0,"fin_estudio",0,NA,0,"5","5"
504,"6","2",2.846,0.2846,36,"35-65",10,122,1563,7,17282,71,"rural",8215,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,3,0,0,2.846,0,10,0,"fin_estudio",0,NA,0,"1","1"
505,"6","2",9.473,0.9473,61,"35-65",28,55,846,6,35011,1453,"urbana",9594,"comercial","turismo","gasolina","H","gris","casado","mensual",0,1,"superior","presencial",1,2,0,5,1.071,1,10,0,"fin_estudio",2535.47,2535.47,1,"1","1"
506,"6","2",1.956,0.1956,36,"35-65",9,124,1555,2,30189,81,"rural",11208,"particular","turismo","gasolina","M","negro","otro","mensual",0,2,"superior","presencial",0,1,0,3,1.956,0,1.956,1,"baja",0,NA,0,"2","1"
507,"6","2",6.2,0.62,48,"35-65",25,130,2155,10,22958,95,"rural",8776,"particular","turismo","diesel","M","gris","casado","mensual",1,4,"basico","presencial",0,2,0,0,6.2,0,6.2,1,"baja",0,NA,0,"2","2"
508,"6","2",1.501,0.1501,72,"65+",53,89,1524,8,25674,6924,"urbana",14106,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telefonico",0,1,0,3,1.501,0,1.501,1,"baja",0,NA,0,"1","1"
509,"6","2",3.234,0.3234,32,"25-35",13,138,2479,5,38352,1070,"urbana",29585,"particular","turismo","diesel","M","gris","casado","anual",0,1,"superior","telematico",0,2,0,1,3.234,0,3.601,0,"fin_estudio",0,NA,0,"1","1"
510,"6","2",7.443,0.7443,48,"35-65",25,156,2086,15,30280,180,"mixta",11617,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",1,3,0,2,2.175,1,10,0,"fin_estudio",7343.01,7343.01,1,"1","1"
511,"6","2",2.153,0.2153,18,"18-25",0,98,1203,15,22387,553,"mixta",26498,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",0,1,0,0,2.153,0,3.204,0,"fin_estudio",0,NA,0,"1","1"
512,"6","2",0.358,0.0358,31,"25-35",7,97,1202,7,41290,51,"rural",14931,"particular","turismo","diesel","M","rojo","soltero","anual",0,2,"basico","telematico",0,0,0,0,0.358,0,0.358,1,"baja",0,NA,0,"2","2"
513,"6","2",2.365,0.2365,51,"35-65",14,89,1350,6,27309,430,"mixta",9493,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"medio","presencial",1,1,0,0,1.964,1,10,0,"fin_estudio",1145.31,1145.31,1,"2","2"
514,"6","2",8.232,0.8232,30,"25-35",6,126,1910,11,38272,612,"mixta",17537,"particular","moto","diesel","H","blanco","casado","mensual",0,2,"basico","presencial",1,2,0,4,5.892,1,10,0,"fin_estudio",1737.8,1737.8,1,"1","1"
515,"6","2",7.594,0.7594,54,"35-65",13,159,2198,4,20862,103,"rural",38335,"particular","furgoneta","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",1,1,0,10,7.116,1,7.594,1,"baja",1823.87,1823.87,1,"1","2"
516,"6","2",1.037,0.1037,60,"35-65",15,109,1441,15,22307,408,"mixta",15208,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"basico","telefonico",1,0,0,0,0.281,1,10,0,"fin_estudio",1782.14,1782.14,1,"4","4"
517,"6","2",9.855,0.9855,56,"35-65",28,108,1589,10,19837,224,"mixta",5859,"comercial","moto","diesel","H","negro","casado","mensual",0,1,"medio","presencial",0,2,0,4,9.855,0,10,0,"fin_estudio",0,NA,0,"1","1"
518,"6","2",2.747,0.2747,65,"35-65",42,139,2191,7,20136,484,"mixta",9194,"particular","moto","diesel","M","rojo","soltero","anual",0,1,"medio","telematico",0,0,0,5,2.747,0,2.747,1,"baja",0,NA,0,"3","3"
519,"6","2",3.202,0.3202,54,"35-65",24,141,2195,9,19724,365,"mixta",5621,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,1,"basico","presencial",0,2,1,0,3.202,0,10,0,"fin_estudio",0,NA,0,"3","3"
520,"6","2",8.124,0.8124,59,"35-65",34,103,1839,16,14768,323,"mixta",14659,"particular","moto","diesel","M","negro","casado","mensual",0,1,"medio","presencial",6,3,0,4,2.087,1,10,0,"fin_estudio",20714.61,3452.44,1,"5","5"
521,"6","2",4.069,0.4069,52,"35-65",27,145,2467,5,26063,695,"mixta",13076,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","telefonico",0,1,0,2,4.069,0,4.069,1,"baja",0,NA,0,"1","1"
522,"6","2",9.166,0.9166,39,"35-65",20,132,2148,8,28918,4658,"urbana",21105,"particular","moto","gasolina","M","negro","casado","anual",0,1,"basico","presencial",1,5,0,3,2.925,1,10,0,"fin_estudio",842,842,1,"1","1"
523,"6","2",1.403,0.1403,55,"35-65",32,103,1722,9,23519,233,"mixta",9782,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"medio","presencial",0,0,0,0,1.403,0,10,0,"fin_estudio",0,NA,0,"3","3"
524,"6","2",8.987,0.8987,37,"35-65",16,93,1195,1,24150,453,"mixta",6306,"particular","turismo","diesel","M","blanco","soltero","anual",0,3,"basico","telematico",1,1,0,3,6.165,1,10,0,"fin_estudio",1324.59,1324.59,1,"2","1"
525,"6","2",4.613,0.4613,72,"65+",30,88,1561,8,21929,647,"mixta",9693,"particular","moto","gasolina","M","otro","otro","mensual",0,1,"basico","presencial",1,1,0,3,3.368,1,4.613,1,"baja",1774.26,1774.26,1,"2","1"
526,"6","2",6.151,0.6151,61,"35-65",19,86,1354,10,32320,283,"mixta",31241,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,2,0,1,6.151,0,10,0,"fin_estudio",0,NA,0,"1","1"
527,"6","2",5.095,0.5095,51,"35-65",25,55,800,7,24233,169,"mixta",18611,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"superior","telefonico",0,3,0,3,5.095,0,5.095,1,"baja",0,NA,0,"2","1"
528,"6","2",3.242,0.3242,18,"18-25",0,89,1262,3,30583,323,"mixta",20225,"particular","furgoneta","diesel","H","rojo","soltero","mensual",1,1,"medio","presencial",6,0,0,3,0.277,1,6.433,0,"fin_estudio",25448.57,4241.43,1,"5","5"
529,"6","2",9.756,0.9756,76,"65+",36,144,2401,7,25466,1060,"urbana",23027,"particular","turismo","diesel","M","rojo","casado","mensual",1,2,"basico","telematico",11,5,0,4,0.835,1,10,0,"fin_estudio",26318.56,2392.6,1,"5","5"
530,"6","2",0.598,0.0598,46,"35-65",14,88,1201,7,19525,171,"mixta",20255,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"medio","presencial",0,1,0,0,0.598,0,0.598,1,"baja",0,NA,0,"3","3"
531,"6","2",7.486,0.7486,18,"18-25",0,153,2142,13,19977,120,"rural",13102,"comercial","furgoneta","diesel","H","blanco","soltero","mensual",1,2,"medio","presencial",4,3,0,3,2.385,1,10,0,"fin_estudio",9088.88,2272.22,1,"3","3"
532,"6","2",1.287,0.1287,64,"35-65",26,201,2800,7,37682,654,"mixta",19097,"particular","turismo","diesel","M","negro","casado","anual",1,1,"medio","presencial",0,0,1,0,1.287,0,1.364,0,"fin_estudio",0,NA,0,"1","1"
533,"6","2",3.684,0.3684,50,"35-65",13,55,800,18,28172,400,"mixta",15501,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"medio","telefonico",0,2,0,2,3.684,0,3.684,1,"baja",0,NA,0,"3","2"
534,"6","2",8.944,0.8944,18,"18-25",0,88,1438,7,25646,748,"mixta",13722,"particular","moto","diesel","H","gris","soltero","anual",0,1,"basico","presencial",4,5,0,5,2.596,1,10,0,"fin_estudio",12072.1,3018.02,1,"4","4"
535,"6","2",3.71,0.371,51,"35-65",23,100,1255,7,28873,73,"rural",18007,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",1,2,0,2,3.585,1,10,0,"fin_estudio",657.29,657.29,1,"2","3"
536,"6","2",1.987,0.1987,47,"35-65",24,152,2551,7,36395,1064,"urbana",27083,"particular","moto","gasolina","M","otro","casado","anual",0,1,"superior","presencial",0,1,1,1,1.987,0,1.987,1,"baja",0,NA,0,"1","1"
