"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
761,1,0,1,1,0,46,8,1
761,2,1,2,1,0,47,9,1
761,3,2,3,1,0,48,10,1
761,4,3,4,1,0,49,11,1
761,5,4,4.736,0.736,0,50,12,1
762,1,0,1,1,0,41,0,1
762,2,1,2,1,0,42,1,1
762,3,2,2.282,0.282,0,43,2,1
763,1,0,1,1,1,23,3,1
763,2,1,2,1,0,24,4,1
763,3,2,3,1,1,25,5,1
763,4,3,3.462,0.462,1,26,6,1
764,1,0,1,1,0,36,10,1
764,2,1,2,1,0,37,11,1
764,3,2,3,1,0,38,12,1
764,4,3,4,1,0,39,13,1
764,5,4,5,1,0,40,14,1
764,6,5,6,1,0,41,15,1
764,7,6,7,1,0,42,16,1
764,8,7,8,1,1,43,17,1
764,9,8,9,1,0,44,18,1
764,10,9,9.609,0.609,0,45,19,1
765,1,0,1,1,0,82,4,1
765,2,1,2,1,0,83,5,1
765,3,2,3,1,0,84,6,1
765,4,3,4,1,0,85,7,1
765,5,4,5,1,0,86,8,1
765,6,5,6,1,1,87,9,1
765,7,6,7,1,0,88,10,1
765,8,7,7.158,0.158,0,89,11,1
766,1,0,1,1,0,75,7,1
766,2,1,2,1,0,76,8,1
766,3,2,3,1,1,77,9,1
766,4,3,4,1,0,78,10,1
766,5,4,4.223,0.223,0,79,11,1
767,1,0,1,1,0,52,3,1
767,2,1,2,1,0,53,4,1
767,3,2,3,1,0,54,5,1
767,4,3,4,1,0,55,6,1
767,5,4,5,1,1,56,7,1
767,6,5,5.556,0.556,0,57,8,1
768,1,0,1,1,1,70,14,1
768,2,1,2,1,0,71,15,1
768,3,2,2.241,0.241,0,72,16,1
769,1,0,1,1,0,28,0,1
769,2,1,2,1,0,29,1,1
769,3,2,3,1,0,30,2,1
769,4,3,4,1,0,31,3,1
769,5,4,5,1,0,32,4,1
769,6,5,6,1,1,33,5,1
769,7,6,7,1,0,34,6,1
769,8,7,7.988,0.988,0,35,7,1
770,1,0,1,1,0,46,3,1
770,2,1,2,1,0,47,4,1
770,3,2,3,1,0,48,5,1
770,4,3,4,1,0,49,6,1
770,5,4,5,1,0,50,7,1
770,6,5,5.974,0.974,0,51,8,1
771,1,0,1,1,0,39,8,1
771,2,1,2,1,1,40,9,1
771,3,2,2.778,0.778,0,41,10,1
772,1,0,1,1,0,44,2,1
772,2,1,2,1,0,45,3,1
772,3,2,2.857,0.857,0,46,4,1
773,1,0,1,1,1,45,6,1
773,2,1,2,1,0,46,7,1
773,3,2,3,1,0,47,8,1
773,4,3,3.61,0.61,0,48,9,1
774,1,0,1,1,0,62,12,1
774,2,1,2,1,0,63,13,1
774,3,2,3,1,0,64,14,1
774,4,3,4,1,0,65,15,1
774,5,4,5,1,0,66,16,1
774,6,5,5.522,0.522,0,67,17,1
775,1,0,1,1,0,41,9,1
775,2,1,1.452,0.452,0,42,10,1
776,1,0,1,1,0,26,8,1
776,2,1,2,1,0,27,9,1
776,3,2,3,1,0,28,10,1
776,4,3,4,1,0,29,11,1
776,5,4,5,1,0,30,12,1
776,6,5,5.166,0.166,0,31,13,1
777,1,0,1,1,0,50,11,1
777,2,1,2,1,0,51,12,1
777,3,2,2.665,0.665,0,52,13,1
778,1,0,0.847,0.847,0,33,15,1
779,1,0,1,1,0,67,9,1
779,2,1,2,1,0,68,10,1
779,3,2,3,1,1,69,11,1
779,4,3,3.292,0.292,0,70,12,1
780,1,0,1,1,1,26,11,1
780,2,1,2,1,0,27,12,1
780,3,2,3,1,0,28,13,1
780,4,3,4,1,0,29,14,1
780,5,4,4.811,0.811,0,30,15,1
781,1,0,1,1,0,61,14,1
781,2,1,2,1,0,62,15,1
781,3,2,3,1,0,63,16,1
781,4,3,4,1,0,64,17,1
781,5,4,4.562,0.562,1,65,18,1
782,1,0,1,1,0,37,14,1
782,2,1,2,1,0,38,15,1
782,3,2,3,1,0,39,16,1
782,4,3,3.351,0.351,0,40,17,1
783,1,0,1,1,0,18,0,1
783,2,1,2,1,1,19,1,1
783,3,2,3,1,0,20,2,1
783,4,3,3.453,0.453,0,21,3,1
784,1,0,1,1,0,31,3,1
784,2,1,2,1,0,32,4,1
784,3,2,2.791,0.791,0,33,5,1
785,1,0,1,1,0,53,5,1
785,2,1,2,1,0,54,6,1
785,3,2,3,1,0,55,7,1
785,4,3,4,1,0,56,8,1
785,5,4,5,1,0,57,9,1
785,6,5,6,1,0,58,10,1
785,7,6,6.107,0.107,0,59,11,1
786,1,0,1,1,0,43,3,1
786,2,1,2,1,0,44,4,1
786,3,2,2.737,0.737,0,45,5,1
787,1,0,1,1,0,18,16,1
787,2,1,2,1,1,19,17,1
787,3,2,3,1,1,20,18,1
787,4,3,4,1,1,21,19,1
787,5,4,4.357,0.357,1,22,20,1
788,1,0,1,1,1,22,14,1
788,2,1,2,1,0,23,15,1
788,3,2,2.072,0.072,0,24,16,1
789,1,0,1,1,0,79,11,1
789,2,1,2,1,0,80,12,1
789,3,2,3,1,0,81,13,1
789,4,3,3.488,0.488,0,82,14,1
790,1,0,1,1,0,35,6,1
790,2,1,2,1,0,36,7,1
790,3,2,3,1,0,37,8,1
790,4,3,4,1,0,38,9,1
790,5,4,5,1,0,39,10,1
790,6,5,6,1,0,40,11,1
790,7,6,7,1,1,41,12,1
790,8,7,7.678,0.678,0,42,13,1
791,1,0,1,1,0,49,8,1
791,2,1,2,1,0,50,9,1
791,3,2,3,1,0,51,10,1
791,4,3,3.164,0.164,0,52,11,1
792,1,0,1,1,0,52,13,1
792,2,1,2,1,1,53,14,1
792,3,2,3,1,0,54,15,1
792,4,3,3.225,0.225,0,55,16,1
793,1,0,1,1,0,69,12,1
793,2,1,2,1,0,70,13,1
793,3,2,3,1,0,71,14,1
793,4,3,4,1,0,72,15,1
793,5,4,5,1,0,73,16,1
793,6,5,6,1,0,74,17,1
793,7,6,7,1,1,75,18,1
793,8,7,8,1,0,76,19,1
793,9,8,9,1,0,77,20,1
793,10,9,9.915,0.915,0,78,21,1
794,1,0,1,1,0,42,13,1
794,2,1,2,1,0,43,14,1
794,3,2,3,1,0,44,15,1
794,4,3,4,1,1,45,16,1
794,5,4,5,1,0,46,17,1
794,6,5,5.449,0.449,0,47,18,1
795,1,0,1,1,0,70,10,1
795,2,1,2,1,0,71,11,1
795,3,2,3,1,0,72,12,1
795,4,3,4,1,0,73,13,1
795,5,4,5,1,0,74,14,1
795,6,5,5.604,0.604,0,75,15,1
796,1,0,1,1,0,40,6,1
796,2,1,2,1,0,41,7,1
796,3,2,3,1,0,42,8,1
796,4,3,4,1,0,43,9,1
796,5,4,5,1,0,44,10,1
796,6,5,5.567,0.567,0,45,11,1
797,1,0,1,1,0,61,8,1
797,2,1,2,1,0,62,9,1
797,3,2,3,1,0,63,10,1
797,4,3,4,1,0,64,11,1
797,5,4,5,1,0,65,12,1
797,6,5,6,1,0,66,13,1
797,7,6,7,1,0,67,14,1
797,8,7,8,1,0,68,15,1
797,9,8,8.31,0.31,0,69,16,1
798,1,0,1,1,0,18,13,1
798,2,1,1.907,0.907,0,19,14,1
799,1,0,1,1,0,39,13,1
799,2,1,2,1,1,40,14,1
799,3,2,3,1,0,41,15,1
799,4,3,4,1,1,42,16,1
799,5,4,4.413,0.413,0,43,17,1
800,1,0,1,1,0,51,4,1
800,2,1,2,1,0,52,5,1
800,3,2,3,1,0,53,6,1
800,4,3,4,1,0,54,7,1
800,5,4,5,1,0,55,8,1
800,6,5,6,1,0,56,9,1
800,7,6,7,1,0,57,10,1
800,8,7,8,1,0,58,11,1
800,9,8,9,1,0,59,12,1
800,10,9,9.7,0.7,0,60,13,1
801,1,0,1,1,0,57,14,1
801,2,1,2,1,0,58,15,1
801,3,2,2.732,0.732,0,59,16,1
802,1,0,1,1,0,18,7,1
802,2,1,2,1,1,19,8,1
802,3,2,3,1,0,20,9,1
802,4,3,4,1,0,21,10,1
802,5,4,5,1,0,22,11,1
802,6,5,6,1,0,23,12,1
802,7,6,7,1,0,24,13,1
802,8,7,7.589,0.589,0,25,14,1
803,1,0,0.43,0.43,0,53,4,1
804,1,0,1,1,0,60,14,1
804,2,1,2,1,0,61,15,1
804,3,2,3,1,0,62,16,1
804,4,3,4,1,0,63,17,1
804,5,4,4.461,0.461,0,64,18,1
805,1,0,1,1,0,35,3,1
805,2,1,2,1,0,36,4,1
805,3,2,3,1,0,37,5,1
805,4,3,4,1,0,38,6,1
805,5,4,5,1,0,39,7,1
805,6,5,6,1,0,40,8,1
805,7,6,7,1,0,41,9,1
805,8,7,7.56,0.56,0,42,10,1
806,1,0,1,1,1,57,4,1
806,2,1,2,1,0,58,5,1
806,3,2,3,1,0,59,6,1
806,4,3,3.402,0.402,0,60,7,1
807,1,0,1,1,0,30,0,1
807,2,1,1.843,0.843,0,31,1,1
808,1,0,1,1,0,47,4,1
808,2,1,2,1,0,48,5,1
808,3,2,3,1,0,49,6,1
808,4,3,4,1,0,50,7,1
808,5,4,5,1,0,51,8,1
808,6,5,6,1,0,52,9,1
808,7,6,7,1,0,53,10,1
808,8,7,7.088,0.088,0,54,11,1
809,1,0,1,1,0,62,5,1
809,2,1,2,1,0,63,6,1
809,3,2,2.663,0.663,0,64,7,1
810,1,0,1,1,0,52,1,1
810,2,1,2,1,0,53,2,1
810,3,2,3,1,0,54,3,1
810,4,3,4,1,0,55,4,1
810,5,4,4.296,0.296,0,56,5,1
811,1,0,1,1,0,44,7,1
811,2,1,2,1,0,45,8,1
811,3,2,3,1,0,46,9,1
811,4,3,4,1,0,47,10,1
811,5,4,4.312,0.312,0,48,11,1
812,1,0,1,1,0,23,14,1
812,2,1,2,1,0,24,15,1
812,3,2,3,1,0,25,16,1
812,4,3,3.494,0.494,0,26,17,1
813,1,0,1,1,0,46,0,1
813,2,1,2,1,0,47,1,1
813,3,2,3,1,0,48,2,1
813,4,3,3.102,0.102,0,49,3,1
814,1,0,1,1,0,45,1,1
814,2,1,2,1,0,46,2,1
814,3,2,3,1,0,47,3,1
814,4,3,4,1,0,48,4,1
814,5,4,5,1,0,49,5,1
814,6,5,6,1,0,50,6,1
814,7,6,7,1,0,51,7,1
814,8,7,8,1,1,52,8,1
814,9,8,8.941,0.941,0,53,9,1
815,1,0,1,1,0,31,9,1
815,2,1,1.374,0.374,1,32,10,1
816,1,0,1,1,0,62,11,1
816,2,1,2,1,0,63,12,1
816,3,2,2.971,0.971,0,64,13,1
817,1,0,1,1,0,48,12,1
817,2,1,2,1,0,49,13,1
817,3,2,2.575,0.575,0,50,14,1
818,1,0,1,1,0,46,17,1
818,2,1,2,1,0,47,18,1
818,3,2,3,1,0,48,19,1
818,4,3,3.18,0.18,0,49,20,1
819,1,0,1,1,0,26,0,1
819,2,1,2,1,0,27,1,1
819,3,2,3,1,0,28,2,1
819,4,3,4,1,0,29,3,1
819,5,4,5,1,0,30,4,1
819,6,5,6,1,0,31,5,1
819,7,6,7,1,0,32,6,1
819,8,7,7.189,0.189,0,33,7,1
820,1,0,1,1,0,52,6,1
820,2,1,2,1,0,53,7,1
820,3,2,3,1,1,54,8,1
820,4,3,4,1,0,55,9,1
820,5,4,5,1,0,56,10,1
820,6,5,6,1,1,57,11,1
820,7,6,7,1,0,58,12,1
820,8,7,7.341,0.341,0,59,13,1
821,1,0,1,1,0,51,9,1
821,2,1,2,1,0,52,10,1
821,3,2,3,1,0,53,11,1
821,4,3,4,1,0,54,12,1
821,5,4,5,1,0,55,13,1
821,6,5,6,1,0,56,14,1
821,7,6,6.944,0.944,0,57,15,1
822,1,0,1,1,0,50,4,1
822,2,1,2,1,0,51,5,1
822,3,2,3,1,0,52,6,1
822,4,3,4,1,0,53,7,1
822,5,4,5,1,0,54,8,1
822,6,5,5.528,0.528,0,55,9,1
823,1,0,1,1,0,54,2,1
823,2,1,2,1,0,55,3,1
823,3,2,3,1,0,56,4,1
823,4,3,4,1,0,57,5,1
823,5,4,4.348,0.348,0,58,6,1
824,1,0,1,1,0,34,5,1
824,2,1,2,1,1,35,6,1
824,3,2,3,1,0,36,7,1
824,4,3,4,1,1,37,8,1
824,5,4,4.647,0.647,3,38,9,1
825,1,0,1,1,0,35,12,1
825,2,1,2,1,0,36,13,1
825,3,2,3,1,0,37,14,1
825,4,3,4,1,0,38,15,1
825,5,4,4.194,0.194,0,39,16,1
826,1,0,1,1,0,32,6,1
826,2,1,2,1,0,33,7,1
826,3,2,2.175,0.175,0,34,8,1
827,1,0,1,1,0,51,13,1
827,2,1,2,1,0,52,14,1
827,3,2,3,1,0,53,15,1
827,4,3,4,1,0,54,16,1
827,5,4,4.947,0.947,0,55,17,1
828,1,0,0.866,0.866,1,54,7,1
829,1,0,1,1,0,33,9,1
829,2,1,2,1,0,34,10,1
829,3,2,2.475,0.475,0,35,11,1
830,1,0,1,1,1,62,0,1
830,2,1,2,1,0,63,1,1
830,3,2,3,1,0,64,2,1
830,4,3,4,1,0,65,3,1
830,5,4,4.354,0.354,0,66,4,1
831,1,0,1,1,0,55,6,1
831,2,1,2,1,0,56,7,1
831,3,2,3,1,0,57,8,1
831,4,3,4,1,0,58,9,1
831,5,4,5,1,0,59,10,1
831,6,5,5.529,0.529,2,60,11,1
832,1,0,1,1,0,47,0,1
832,2,1,2,1,1,48,1,1
832,3,2,3,1,0,49,2,1
832,4,3,3.186,0.186,0,50,3,1
833,1,0,1,1,1,43,13,1
833,2,1,1.279,0.279,0,44,14,1
834,1,0,1,1,0,25,6,1
834,2,1,2,1,0,26,7,1
834,3,2,3,1,0,27,8,1
834,4,3,4,1,0,28,9,1
834,5,4,5,1,0,29,10,1
834,6,5,6,1,0,30,11,1
834,7,6,7,1,0,31,12,1
834,8,7,8,1,0,32,13,1
834,9,8,8.525,0.525,0,33,14,1
835,1,0,1,1,0,50,0,1
835,2,1,2,1,0,51,1,1
835,3,2,2.627,0.627,0,52,2,1
836,1,0,1,1,0,65,13,1
836,2,1,2,1,0,66,14,1
836,3,2,3,1,1,67,15,1
836,4,3,4,1,0,68,16,1
836,5,4,5,1,1,69,17,1
836,6,5,6,1,0,70,18,1
836,7,6,7,1,0,71,19,1
836,8,7,7.874,0.874,0,72,20,1
837,1,0,1,1,0,37,2,1
837,2,1,2,1,0,38,3,1
837,3,2,2.479,0.479,0,39,4,1
838,1,0,1,1,0,55,8,1
838,2,1,1.986,0.986,0,56,9,1
839,1,0,1,1,1,30,6,1
839,2,1,2,1,1,31,7,1
839,3,2,2.174,0.174,0,32,8,1
840,1,0,1,1,0,18,8,1
840,2,1,2,1,0,19,9,1
840,3,2,3,1,0,20,10,1
840,4,3,4,1,0,21,11,1
840,5,4,5,1,0,22,12,1
840,6,5,5.824,0.824,0,23,13,1
841,1,0,1,1,0,49,6,1
841,2,1,2,1,0,50,7,1
841,3,2,2.429,0.429,0,51,8,1
842,1,0,1,1,0,48,12,1
842,2,1,2,1,0,49,13,1
842,3,2,3,1,0,50,14,1
842,4,3,4,1,0,51,15,1
842,5,4,5,1,0,52,16,1
842,6,5,6,1,0,53,17,1
842,7,6,7,1,0,54,18,1
842,8,7,7.997,0.997,0,55,19,1
843,1,0,1,1,0,57,0,1
843,2,1,2,1,1,58,1,1
843,3,2,3,1,0,59,2,1
843,4,3,3.833,0.833,0,60,3,1
844,1,0,1,1,0,19,5,1
844,2,1,2,1,0,20,6,1
844,3,2,3,1,0,21,7,1
844,4,3,4,1,0,22,8,1
844,5,4,4.074,0.074,0,23,9,1
845,1,0,1,1,1,34,3,1
845,2,1,2,1,0,35,4,1
845,3,2,3,1,1,36,5,1
845,4,3,4,1,3,37,6,1
845,5,4,4.37,0.37,0,38,7,1
846,1,0,1,1,2,20,11,1
846,2,1,2,1,1,21,12,1
846,3,2,3,1,1,22,13,1
846,4,3,4,1,0,23,14,1
846,5,4,4.166,0.166,1,24,15,1
847,1,0,1,1,0,40,6,1
847,2,1,2,1,0,41,7,1
847,3,2,3,1,0,42,8,1
847,4,3,3.645,0.645,0,43,9,1
848,1,0,1,1,0,41,9,1
848,2,1,2,1,0,42,10,1
848,3,2,3,1,2,43,11,1
848,4,3,4,1,0,44,12,1
848,5,4,4.902,0.902,1,45,13,1
849,1,0,1,1,0,33,7,1
849,2,1,2,1,0,34,8,1
849,3,2,3,1,0,35,9,1
849,4,3,4,1,0,36,10,1
849,5,4,4.279,0.279,0,37,11,1
850,1,0,1,1,1,65,7,1
850,2,1,1.613,0.613,0,66,8,1
851,1,0,1,1,0,30,8,1
851,2,1,2,1,0,31,9,1
851,3,2,3,1,0,32,10,1
851,4,3,4,1,0,33,11,1
851,5,4,5,1,0,34,12,1
851,6,5,6,1,0,35,13,1
851,7,6,7,1,0,36,14,1
851,8,7,7.212,0.212,0,37,15,1
852,1,0,1,1,0,84,11,1
852,2,1,2,1,0,85,12,1
852,3,2,3,1,0,86,13,1
852,4,3,4,1,0,87,14,1
852,5,4,4.145,0.145,0,88,15,1
853,1,0,1,1,0,46,7,1
853,2,1,2,1,0,47,8,1
853,3,2,3,1,0,48,9,1
853,4,3,3.371,0.371,0,49,10,1
854,1,0,1,1,0,46,4,1
854,2,1,2,1,0,47,5,1
854,3,2,3,1,1,48,6,1
854,4,3,4,1,1,49,7,1
854,5,4,5,1,0,50,8,1
854,6,5,6,1,0,51,9,1
854,7,6,7,1,0,52,10,1
854,8,7,7.792,0.792,0,53,11,1
855,1,0,1,1,0,32,16,1
855,2,1,1.444,0.444,0,33,17,1
856,1,0,1,1,0,49,13,1
856,2,1,2,1,1,50,14,1
856,3,2,2.344,0.344,0,51,15,1
857,1,0,1,1,0,46,4,1
857,2,1,2,1,0,47,5,1
857,3,2,3,1,0,48,6,1
857,4,3,4,1,0,49,7,1
857,5,4,5,1,0,50,8,1
857,6,5,6,1,0,51,9,1
857,7,6,7,1,0,52,10,1
857,8,7,7.933,0.933,0,53,11,1
858,1,0,1,1,2,49,4,1
858,2,1,2,1,0,50,5,1
858,3,2,2.102,0.102,0,51,6,1
859,1,0,1,1,0,51,4,1
859,2,1,2,1,0,52,5,1
859,3,2,3,1,0,53,6,1
859,4,3,4,1,0,54,7,1
859,5,4,4.286,0.286,0,55,8,1
860,1,0,1,1,0,23,5,1
860,2,1,2,1,1,24,6,1
860,3,2,2.349,0.349,0,25,7,1
861,1,0,1,1,0,46,14,1
861,2,1,2,1,0,47,15,1
861,3,2,3,1,0,48,16,1
861,4,3,4,1,1,49,17,1
861,5,4,5,1,0,50,18,1
861,6,5,5.899,0.899,0,51,19,1
862,1,0,1,1,1,35,6,1
862,2,1,2,1,0,36,7,1
862,3,2,3,1,0,37,8,1
862,4,3,4,1,0,38,9,1
862,5,4,5,1,1,39,10,1
862,6,5,5.929,0.929,0,40,11,1
863,1,0,1,1,0,58,7,1
863,2,1,2,1,0,59,8,1
863,3,2,2.036,0.036,0,60,9,1
864,1,0,1,1,1,50,10,1
864,2,1,2,1,0,51,11,1
864,3,2,2.283,0.283,0,52,12,1
865,1,0,1,1,0,40,10,1
865,2,1,2,1,0,41,11,1
865,3,2,3,1,0,42,12,1
865,4,3,4,1,0,43,13,1
865,5,4,4.434,0.434,0,44,14,1
866,1,0,1,1,1,47,6,1
866,2,1,2,1,1,48,7,1
866,3,2,3,1,0,49,8,1
866,4,3,3.612,0.612,0,50,9,1
867,1,0,1,1,0,49,0,1
867,2,1,2,1,0,50,1,1
867,3,2,3,1,0,51,2,1
867,4,3,4,1,0,52,3,1
867,5,4,5,1,0,53,4,1
867,6,5,6,1,0,54,5,1
867,7,6,6.598,0.598,0,55,6,1
868,1,0,1,1,0,28,3,1
868,2,1,2,1,0,29,4,1
868,3,2,3,1,1,30,5,1
868,4,3,3.566,0.566,0,31,6,1
869,1,0,1,1,0,55,8,1
869,2,1,2,1,0,56,9,1
869,3,2,3,1,2,57,10,1
869,4,3,4,1,0,58,11,1
869,5,4,5,1,1,59,12,1
869,6,5,6,1,0,60,13,1
869,7,6,7,1,0,61,14,1
869,8,7,8,1,0,62,15,1
869,9,8,8.68,0.68,0,63,16,1
870,1,0,1,1,0,83,10,1
870,2,1,2,1,0,84,11,1
870,3,2,3,1,0,85,12,1
870,4,3,4,1,0,86,13,1
870,5,4,5,1,0,87,14,1
870,6,5,5.167,0.167,0,88,15,1
871,1,0,1,1,0,50,12,1
871,2,1,2,1,0,51,13,1
871,3,2,3,1,0,52,14,1
871,4,3,4,1,0,53,15,1
871,5,4,5,1,0,54,16,1
871,6,5,5.572,0.572,0,55,17,1
872,1,0,1,1,0,54,6,1
872,2,1,1.941,0.941,0,55,7,1
873,1,0,1,1,0,45,12,1
873,2,1,2,1,0,46,13,1
873,3,2,3,1,0,47,14,1
873,4,3,3.134,0.134,0,48,15,1
874,1,0,1,1,0,39,14,1
874,2,1,2,1,0,40,15,1
874,3,2,3,1,0,41,16,1
874,4,3,4,1,0,42,17,1
874,5,4,5,1,0,43,18,1
874,6,5,5.248,0.248,0,44,19,1
875,1,0,1,1,0,53,2,1
875,2,1,2,1,0,54,3,1
875,3,2,3,1,0,55,4,1
875,4,3,4,1,0,56,5,1
875,5,4,5,1,0,57,6,1
875,6,5,5.493,0.493,0,58,7,1
876,1,0,1,1,0,77,18,1
876,2,1,1.132,0.132,0,78,19,1
877,1,0,1,1,0,42,7,1
877,2,1,1.479,0.479,0,43,8,1
878,1,0,1,1,0,57,7,1
878,2,1,2,1,1,58,8,1
878,3,2,2.904,0.904,0,59,9,1
879,1,0,1,1,0,48,17,1
879,2,1,2,1,1,49,18,1
879,3,2,3,1,0,50,19,1
879,4,3,4,1,0,51,20,1
879,5,4,4.643,0.643,0,52,21,1
880,1,0,1,1,0,45,13,1
880,2,1,1.357,0.357,0,46,14,1
881,1,0,1,1,0,57,0,1
881,2,1,2,1,0,58,1,1
881,3,2,3,1,0,59,2,1
881,4,3,4,1,0,60,3,1
881,5,4,5,1,0,61,4,1
881,6,5,6,1,0,62,5,1
881,7,6,7,1,0,63,6,1
881,8,7,7.204,0.204,0,64,7,1
882,1,0,1,1,0,31,15,1
882,2,1,2,1,0,32,16,1
882,3,2,3,1,0,33,17,1
882,4,3,4,1,0,34,18,1
882,5,4,5,1,0,35,19,1
882,6,5,6,1,0,36,20,1
882,7,6,7,1,0,37,21,1
882,8,7,8,1,0,38,22,1
882,9,8,9,1,0,39,23,1
882,10,9,9.218,0.218,0,40,24,1
883,1,0,1,1,0,77,4,1
883,2,1,2,1,0,78,5,1
883,3,2,2.293,0.293,0,79,6,1
884,1,0,1,1,0,30,6,1
884,2,1,1.22,0.22,0,31,7,1
885,1,0,1,1,0,42,0,1
885,2,1,2,1,0,43,1,1
885,3,2,2.705,0.705,0,44,2,1
886,1,0,1,1,0,32,12,1
886,2,1,2,1,0,33,13,1
886,3,2,3,1,1,34,14,1
886,4,3,3.619,0.619,0,35,15,1
887,1,0,1,1,0,33,7,1
887,2,1,2,1,2,34,8,1
887,3,2,2.136,0.136,0,35,9,1
888,1,0,1,1,0,28,6,1
888,2,1,2,1,0,29,7,1
888,3,2,3,1,0,30,8,1
888,4,3,4,1,1,31,9,1
888,5,4,5,1,0,32,10,1
888,6,5,6,1,0,33,11,1
888,7,6,7,1,0,34,12,1
888,8,7,8,1,0,35,13,1
888,9,8,9,1,0,36,14,1
888,10,9,9.859,0.859,2,37,15,1
889,1,0,1,1,0,33,10,1
889,2,1,2,1,1,34,11,1
889,3,2,3,1,1,35,12,1
889,4,3,4,1,1,36,13,1
889,5,4,5,1,0,37,14,1
889,6,5,6,1,0,38,15,1
889,7,6,7,1,1,39,16,1
889,8,7,8,1,0,40,17,1
889,9,8,9,1,0,41,18,1
889,10,9,9.013,0.013,0,42,19,1
890,1,0,1,1,0,45,9,1
890,2,1,2,1,0,46,10,1
890,3,2,3,1,0,47,11,1
890,4,3,4,1,0,48,12,1
890,5,4,5,1,0,49,13,1
890,6,5,5.278,0.278,0,50,14,1
891,1,0,1,1,1,24,9,1
891,2,1,2,1,0,25,10,1
891,3,2,2.608,0.608,0,26,11,1
892,1,0,1,1,0,31,10,1
892,2,1,2,1,0,32,11,1
892,3,2,3,1,0,33,12,1
892,4,3,4,1,1,34,13,1
892,5,4,4.425,0.425,1,35,14,1
893,1,0,1,1,0,65,9,1
893,2,1,2,1,0,66,10,1
893,3,2,3,1,0,67,11,1
893,4,3,4,1,0,68,12,1
893,5,4,5,1,0,69,13,1
893,6,5,5.041,0.041,0,70,14,1
894,1,0,1,1,0,33,0,1
894,2,1,2,1,0,34,1,1
894,3,2,3,1,0,35,2,1
894,4,3,3.768,0.768,0,36,3,1
895,1,0,0.772,0.772,0,68,14,1
896,1,0,1,1,0,26,0,1
896,2,1,1.497,0.497,0,27,1,1
897,1,0,1,1,0,36,6,1
897,2,1,2,1,0,37,7,1
897,3,2,2.903,0.903,0,38,8,1
898,1,0,1,1,0,53,16,1
898,2,1,2,1,2,54,17,1
898,3,2,3,1,1,55,18,1
898,4,3,4,1,0,56,19,1
898,5,4,5,1,0,57,20,1
898,6,5,6,1,1,58,21,1
898,7,6,7,1,0,59,22,1
898,8,7,7.714,0.714,1,60,23,1
899,1,0,1,1,0,42,10,1
899,2,1,2,1,0,43,11,1
899,3,2,2.386,0.386,0,44,12,1
900,1,0,1,1,0,55,10,1
900,2,1,2,1,0,56,11,1
900,3,2,3,1,0,57,12,1
900,4,3,4,1,0,58,13,1
900,5,4,5,1,1,59,14,1
900,6,5,6,1,0,60,15,1
900,7,6,7,1,0,61,16,1
900,8,7,7.163,0.163,0,62,17,1
901,1,0,0.9,0.9,0,22,5,1
902,1,0,1,1,0,35,3,1
902,2,1,2,1,0,36,4,1
902,3,2,2.369,0.369,0,37,5,1
903,1,0,1,1,0,38,1,1
903,2,1,2,1,0,39,2,1
903,3,2,3,1,0,40,3,1
903,4,3,4,1,0,41,4,1
903,5,4,5,1,0,42,5,1
903,6,5,6,1,0,43,6,1
903,7,6,6.106,0.106,0,44,7,1
904,1,0,1,1,0,25,6,1
904,2,1,2,1,2,26,7,1
904,3,2,2.642,0.642,0,27,8,1
905,1,0,1,1,0,55,6,1
905,2,1,2,1,0,56,7,1
905,3,2,3,1,0,57,8,1
905,4,3,3.269,0.269,1,58,9,1
906,1,0,1,1,0,57,9,1
906,2,1,2,1,0,58,10,1
906,3,2,2.914,0.914,0,59,11,1
907,1,0,1,1,0,69,12,1
907,2,1,2,1,0,70,13,1
907,3,2,3,1,0,71,14,1
907,4,3,4,1,0,72,15,1
907,5,4,4.911,0.911,0,73,16,1
908,1,0,1,1,0,55,8,1
908,2,1,2,1,0,56,9,1
908,3,2,3,1,0,57,10,1
908,4,3,4,1,0,58,11,1
908,5,4,5,1,0,59,12,1
908,6,5,6,1,0,60,13,1
908,7,6,6.988,0.988,0,61,14,1
909,1,0,1,1,0,42,7,1
909,2,1,2,1,0,43,8,1
909,3,2,2.617,0.617,0,44,9,1
910,1,0,1,1,1,57,6,1
910,2,1,2,1,0,58,7,1
910,3,2,2.01,0.01,0,59,8,1
911,1,0,1,1,0,33,8,1
911,2,1,2,1,0,34,9,1
911,3,2,3,1,0,35,10,1
911,4,3,4,1,0,36,11,1
911,5,4,4.359,0.359,0,37,12,1
912,1,0,1,1,0,57,4,1
912,2,1,2,1,0,58,5,1
912,3,2,3,1,0,59,6,1
912,4,3,3.17,0.17,0,60,7,1
913,1,0,1,1,0,51,11,1
913,2,1,1.625,0.625,0,52,12,1
914,1,0,1,1,0,56,2,1
914,2,1,2,1,0,57,3,1
914,3,2,3,1,1,58,4,1
914,4,3,4,1,0,59,5,1
914,5,4,5,1,0,60,6,1
914,6,5,5.071,0.071,0,61,7,1
915,1,0,1,1,1,19,15,1
915,2,1,1.054,0.054,0,20,16,1
916,1,0,1,1,0,29,13,1
916,2,1,2,1,0,30,14,1
916,3,2,3,1,0,31,15,1
