"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
667,1,0,1,1,0,54,3,1
667,2,1,2,1,0,55,4,1
667,3,2,3,1,0,56,5,1
667,4,3,4,1,0,57,6,1
667,5,4,5,1,0,58,7,1
667,6,5,6,1,0,59,8,1
667,7,6,6.951,0.951,0,60,9,1
668,1,0,1,1,0,54,8,1
668,2,1,2,1,0,55,9,1
668,3,2,2.451,0.451,0,56,10,1
669,1,0,1,1,1,33,19,1
669,2,1,2,1,1,34,20,1
669,3,2,2.015,0.015,0,35,21,1
670,1,0,1,1,1,20,9,1
670,2,1,1.796,0.796,1,21,10,1
671,1,0,1,1,0,37,0,1
671,2,1,1.097,0.097,0,38,1,1
672,1,0,1,1,0,34,7,1
672,2,1,2,1,0,35,8,1
672,3,2,3,1,0,36,9,1
672,4,3,3.77,0.77,0,37,10,1
673,1,0,1,1,0,45,10,1
673,2,1,2,1,0,46,11,1
673,3,2,3,1,0,47,12,1
673,4,3,4,1,0,48,13,1
673,5,4,5,1,0,49,14,1
673,6,5,6,1,0,50,15,1
673,7,6,6.265,0.265,0,51,16,1
674,1,0,1,1,0,49,8,1
674,2,1,2,1,0,50,9,1
674,3,2,3,1,1,51,10,1
674,4,3,3.694,0.694,0,52,11,1
675,1,0,1,1,0,22,7,1
675,2,1,2,1,2,23,8,1
675,3,2,3,1,1,24,9,1
675,4,3,3.637,0.637,0,25,10,1
676,1,0,1,1,0,50,10,1
676,2,1,2,1,0,51,11,1
676,3,2,3,1,0,52,12,1
676,4,3,4,1,0,53,13,1
676,5,4,5,1,0,54,14,1
676,6,5,6,1,0,55,15,1
676,7,6,7,1,0,56,16,1
676,8,7,8,1,0,57,17,1
676,9,8,8.603,0.603,0,58,18,1
677,1,0,1,1,0,45,10,1
677,2,1,2,1,1,46,11,1
677,3,2,3,1,1,47,12,1
677,4,3,4,1,0,48,13,1
677,5,4,5,1,0,49,14,1
677,6,5,5.985,0.985,0,50,15,1
678,1,0,1,1,0,48,14,1
678,2,1,1.578,0.578,0,49,15,1
679,1,0,1,1,0,51,18,1
679,2,1,1.663,0.663,1,52,19,1
680,1,0,1,1,0,60,5,1
680,2,1,2,1,0,61,6,1
680,3,2,2.798,0.798,0,62,7,1
681,1,0,1,1,0,18,10,1
681,2,1,2,1,0,19,11,1
681,3,2,3,1,0,20,12,1
681,4,3,4,1,0,21,13,1
681,5,4,5,1,1,22,14,1
681,6,5,5.611,0.611,0,23,15,1
682,1,0,1,1,0,45,8,1
682,2,1,2,1,0,46,9,1
682,3,2,3,1,0,47,10,1
682,4,3,4,1,0,48,11,1
682,5,4,5,1,1,49,12,1
682,6,5,6,1,0,50,13,1
682,7,6,6.96,0.96,1,51,14,1
683,1,0,1,1,0,33,16,1
683,2,1,1.63,0.63,1,34,17,1
684,1,0,1,1,0,30,14,1
684,2,1,2,1,0,31,15,1
684,3,2,3,1,1,32,16,1
684,4,3,4,1,0,33,17,1
684,5,4,4.907,0.907,0,34,18,1
685,1,0,1,1,0,56,0,1
685,2,1,2,1,0,57,1,1
685,3,2,3,1,0,58,2,1
685,4,3,4,1,0,59,3,1
685,5,4,5,1,0,60,4,1
685,6,5,6,1,0,61,5,1
685,7,6,7,1,0,62,6,1
685,8,7,7.212,0.212,0,63,7,1
686,1,0,1,1,0,61,12,1
686,2,1,1.851,0.851,0,62,13,1
687,1,0,1,1,0,36,14,1
687,2,1,2,1,0,37,15,1
687,3,2,2.118,0.118,0,38,16,1
688,1,0,1,1,0,60,7,1
688,2,1,1.709,0.709,0,61,8,1
689,1,0,1,1,0,51,9,1
689,2,1,2,1,0,52,10,1
689,3,2,3,1,0,53,11,1
689,4,3,4,1,0,54,12,1
689,5,4,5,1,0,55,13,1
689,6,5,5.868,0.868,1,56,14,1
690,1,0,1,1,0,33,5,1
690,2,1,2,1,0,34,6,1
690,3,2,2.126,0.126,0,35,7,1
691,1,0,1,1,0,36,7,1
691,2,1,2,1,1,37,8,1
691,3,2,3,1,0,38,9,1
691,4,3,4,1,1,39,10,1
691,5,4,5,1,0,40,11,1
691,6,5,6,1,0,41,12,1
691,7,6,6.525,0.525,0,42,13,1
692,1,0,1,1,0,66,10,1
692,2,1,2,1,0,67,11,1
692,3,2,3,1,0,68,12,1
692,4,3,4,1,0,69,13,1
692,5,4,5,1,0,70,14,1
692,6,5,5.715,0.715,0,71,15,1
693,1,0,1,1,0,68,12,1
693,2,1,2,1,0,69,13,1
693,3,2,3,1,0,70,14,1
693,4,3,4,1,0,71,15,1
693,5,4,5,1,0,72,16,1
693,6,5,6,1,1,73,17,1
693,7,6,7,1,0,74,18,1
693,8,7,8,1,0,75,19,1
693,9,8,9,1,0,76,20,1
693,10,9,9.119,0.119,0,77,21,1
694,1,0,1,1,0,51,11,1
694,2,1,1.574,0.574,2,52,12,1
695,1,0,1,1,0,38,3,1
695,2,1,2,1,0,39,4,1
695,3,2,2.493,0.493,0,40,5,1
696,1,0,1,1,0,75,7,1
696,2,1,1.136,0.136,0,76,8,1
697,1,0,1,1,0,19,8,1
697,2,1,2,1,0,20,9,1
697,3,2,3,1,0,21,10,1
697,4,3,4,1,1,22,11,1
697,5,4,4.246,0.246,0,23,12,1
698,1,0,1,1,0,34,19,1
698,2,1,2,1,1,35,20,1
698,3,2,3,1,0,36,21,1
698,4,3,4,1,1,37,22,1
698,5,4,5,1,1,38,23,1
698,6,5,5.145,0.145,0,39,24,1
699,1,0,1,1,1,23,10,1
699,2,1,2,1,1,24,11,1
699,3,2,3,1,0,25,12,1
699,4,3,4,1,0,26,13,1
699,5,4,5,1,1,27,14,1
699,6,5,5.344,0.344,0,28,15,1
700,1,0,1,1,0,42,4,1
700,2,1,2,1,2,43,5,1
700,3,2,3,1,0,44,6,1
700,4,3,3.248,0.248,2,45,7,1
701,1,0,1,1,0,32,14,1
701,2,1,2,1,0,33,15,1
701,3,2,3,1,0,34,16,1
701,4,3,3.124,0.124,0,35,17,1
702,1,0,1,1,0,46,15,1
702,2,1,1.138,0.138,0,47,16,1
703,1,0,1,1,0,48,11,1
703,2,1,2,1,0,49,12,1
703,3,2,2.24,0.24,0,50,13,1
704,1,0,1,1,1,39,14,1
704,2,1,2,1,1,40,15,1
704,3,2,2.288,0.288,0,41,16,1
705,1,0,1,1,0,67,9,1
705,2,1,2,1,0,68,10,1
705,3,2,2.285,0.285,0,69,11,1
706,1,0,1,1,0,56,7,1
706,2,1,2,1,0,57,8,1
706,3,2,3,1,0,58,9,1
706,4,3,3.7,0.7,0,59,10,1
707,1,0,1,1,0,62,10,1
707,2,1,2,1,1,63,11,1
707,3,2,3,1,0,64,12,1
707,4,3,4,1,0,65,13,1
707,5,4,4.163,0.163,0,66,14,1
708,1,0,1,1,0,42,13,1
708,2,1,2,1,0,43,14,1
708,3,2,3,1,0,44,15,1
708,4,3,4,1,0,45,16,1
708,5,4,5,1,0,46,17,1
708,6,5,6,1,0,47,18,1
708,7,6,7,1,0,48,19,1
708,8,7,7.338,0.338,0,49,20,1
709,1,0,1,1,0,58,7,1
709,2,1,1.902,0.902,1,59,8,1
710,1,0,1,1,0,55,12,1
710,2,1,2,1,0,56,13,1
710,3,2,3,1,0,57,14,1
710,4,3,4,1,0,58,15,1
710,5,4,5,1,0,59,16,1
710,6,5,5.372,0.372,0,60,17,1
711,1,0,1,1,0,31,19,1
711,2,1,2,1,0,32,20,1
711,3,2,3,1,1,33,21,1
711,4,3,4,1,0,34,22,1
711,5,4,5,1,0,35,23,1
711,6,5,6,1,1,36,24,1
711,7,6,7,1,0,37,25,1
711,8,7,8,1,1,38,26,1
711,9,8,9,1,0,39,27,1
711,10,9,9.588,0.588,0,40,28,1
712,1,0,1,1,0,41,10,1
712,2,1,2,1,0,42,11,1
712,3,2,2.077,0.077,0,43,12,1
713,1,0,0.507,0.507,0,52,17,1
714,1,0,1,1,0,27,7,1
714,2,1,2,1,0,28,8,1
714,3,2,3,1,0,29,9,1
714,4,3,3.329,0.329,0,30,10,1
715,1,0,1,1,1,48,12,1
715,2,1,2,1,0,49,13,1
715,3,2,3,1,0,50,14,1
715,4,3,4,1,2,51,15,1
715,5,4,5,1,0,52,16,1
715,6,5,5.837,0.837,0,53,17,1
716,1,0,1,1,0,39,2,1
716,2,1,1.966,0.966,0,40,3,1
717,1,0,1,1,1,44,2,1
717,2,1,1.333,0.333,1,45,3,1
718,1,0,1,1,4,39,11,1
718,2,1,1.876,0.876,1,40,12,1
719,1,0,1,1,0,48,9,1
719,2,1,2,1,0,49,10,1
719,3,2,3,1,0,50,11,1
719,4,3,4,1,0,51,12,1
719,5,4,5,1,0,52,13,1
719,6,5,5.676,0.676,0,53,14,1
720,1,0,1,1,0,44,0,1
720,2,1,2,1,0,45,1,1
720,3,2,3,1,0,46,2,1
720,4,3,4,1,0,47,3,1
720,5,4,5,1,0,48,4,1
720,6,5,6,1,2,49,5,1
720,7,6,7,1,0,50,6,1
720,8,7,7.852,0.852,0,51,7,1
721,1,0,1,1,0,27,10,1
721,2,1,2,1,0,28,11,1
721,3,2,3,1,0,29,12,1
721,4,3,4,1,0,30,13,1
721,5,4,5,1,0,31,14,1
721,6,5,6,1,0,32,15,1
721,7,6,7,1,0,33,16,1
721,8,7,7.075,0.075,0,34,17,1
722,1,0,1,1,0,61,1,1
722,2,1,2,1,0,62,2,1
722,3,2,3,1,0,63,3,1
722,4,3,3.38,0.38,0,64,4,1
723,1,0,1,1,0,45,9,1
723,2,1,2,1,0,46,10,1
723,3,2,3,1,0,47,11,1
723,4,3,4,1,0,48,12,1
723,5,4,4.136,0.136,0,49,13,1
724,1,0,1,1,0,57,1,1
724,2,1,2,1,0,58,2,1
724,3,2,2.086,0.086,0,59,3,1
725,1,0,1,1,0,40,12,1
725,2,1,2,1,0,41,13,1
725,3,2,3,1,0,42,14,1
725,4,3,4,1,0,43,15,1
725,5,4,5,1,0,44,16,1
725,6,5,5.717,0.717,0,45,17,1
726,1,0,1,1,0,49,9,1
726,2,1,2,1,3,50,10,1
726,3,2,3,1,1,51,11,1
726,4,3,4,1,0,52,12,1
726,5,4,5,1,1,53,13,1
726,6,5,6,1,0,54,14,1
726,7,6,6.183,0.183,0,55,15,1
727,1,0,1,1,0,46,7,1
727,2,1,2,1,0,47,8,1
727,3,2,2.653,0.653,0,48,9,1
728,1,0,1,1,0,44,13,1
728,2,1,2,1,0,45,14,1
728,3,2,3,1,0,46,15,1
728,4,3,4,1,0,47,16,1
728,5,4,5,1,0,48,17,1
728,6,5,6,1,0,49,18,1
728,7,6,7,1,0,50,19,1
728,8,7,8,1,0,51,20,1
728,9,8,8.531,0.531,0,52,21,1
729,1,0,1,1,0,48,5,1
729,2,1,2,1,0,49,6,1
729,3,2,2.249,0.249,0,50,7,1
730,1,0,1,1,1,58,18,1
730,2,1,2,1,0,59,19,1
730,3,2,3,1,0,60,20,1
730,4,3,4,1,0,61,21,1
730,5,4,5,1,0,62,22,1
730,6,5,5.357,0.357,0,63,23,1
731,1,0,1,1,4,25,7,1
731,2,1,2,1,0,26,8,1
731,3,2,2.861,0.861,0,27,9,1
732,1,0,1,1,0,51,12,1
732,2,1,2,1,0,52,13,1
732,3,2,2.005,0.005,0,53,14,1
733,1,0,1,1,0,44,6,1
733,2,1,2,1,0,45,7,1
733,3,2,3,1,0,46,8,1
733,4,3,3.869,0.869,0,47,9,1
734,1,0,1,1,0,21,10,1
734,2,1,2,1,1,22,11,1
734,3,2,3,1,0,23,12,1
734,4,3,4,1,0,24,13,1
734,5,4,5,1,1,25,14,1
734,6,5,6,1,0,26,15,1
734,7,6,6.764,0.764,0,27,16,1
735,1,0,1,1,0,51,0,1
735,2,1,2,1,0,52,1,1
735,3,2,3,1,0,53,2,1
735,4,3,4,1,0,54,3,1
735,5,4,5,1,0,55,4,1
735,6,5,6,1,0,56,5,1
735,7,6,7,1,0,57,6,1
735,8,7,8,1,0,58,7,1
735,9,8,9,1,0,59,8,1
735,10,9,9.658,0.658,0,60,9,1
736,1,0,1,1,1,44,10,1
736,2,1,1.717,0.717,0,45,11,1
737,1,0,1,1,0,53,10,1
737,2,1,2,1,0,54,11,1
737,3,2,3,1,0,55,12,1
737,4,3,4,1,0,56,13,1
737,5,4,5,1,2,57,14,1
737,6,5,6,1,0,58,15,1
737,7,6,6.972,0.972,0,59,16,1
738,1,0,1,1,0,34,14,1
738,2,1,2,1,0,35,15,1
738,3,2,3,1,0,36,16,1
738,4,3,4,1,0,37,17,1
738,5,4,5,1,1,38,18,1
738,6,5,6,1,0,39,19,1
738,7,6,7,1,1,40,20,1
738,8,7,8,1,0,41,21,1
738,9,8,8.726,0.726,0,42,22,1
739,1,0,1,1,0,52,8,1
739,2,1,2,1,0,53,9,1
739,3,2,2.976,0.976,0,54,10,1
740,1,0,1,1,0,68,11,1
740,2,1,2,1,0,69,12,1
740,3,2,3,1,0,70,13,1
740,4,3,4,1,0,71,14,1
740,5,4,5,1,0,72,15,1
740,6,5,6,1,0,73,16,1
740,7,6,6.271,0.271,0,74,17,1
741,1,0,1,1,0,52,7,1
741,2,1,2,1,0,53,8,1
741,3,2,2.768,0.768,0,54,9,1
742,1,0,1,1,0,44,8,1
742,2,1,2,1,0,45,9,1
742,3,2,3,1,0,46,10,1
742,4,3,4,1,0,47,11,1
742,5,4,4.131,0.131,0,48,12,1
743,1,0,1,1,0,60,0,1
743,2,1,2,1,0,61,1,1
743,3,2,3,1,0,62,2,1
743,4,3,4,1,0,63,3,1
743,5,4,4.182,0.182,0,64,4,1
744,1,0,1,1,0,48,9,1
744,2,1,2,1,0,49,10,1
744,3,2,3,1,0,50,11,1
744,4,3,4,1,1,51,12,1
744,5,4,4.414,0.414,0,52,13,1
745,1,0,1,1,0,46,6,1
745,2,1,2,1,1,47,7,1
745,3,2,2.034,0.034,0,48,8,1
746,1,0,1,1,0,42,3,1
746,2,1,2,1,0,43,4,1
746,3,2,3,1,0,44,5,1
746,4,3,4,1,0,45,6,1
746,5,4,5,1,0,46,7,1
746,6,5,5.524,0.524,0,47,8,1
747,1,0,1,1,0,58,16,1
747,2,1,2,1,0,59,17,1
747,3,2,3,1,0,60,18,1
747,4,3,4,1,0,61,19,1
747,5,4,5,1,0,62,20,1
747,6,5,5.881,0.881,0,63,21,1
748,1,0,1,1,0,46,14,1
748,2,1,2,1,1,47,15,1
748,3,2,3,1,0,48,16,1
748,4,3,4,1,0,49,17,1
748,5,4,5,1,0,50,18,1
748,6,5,6,1,0,51,19,1
748,7,6,7,1,0,52,20,1
748,8,7,8,1,0,53,21,1
748,9,8,8.071,0.071,0,54,22,1
749,1,0,1,1,0,56,10,1
749,2,1,2,1,0,57,11,1
749,3,2,3,1,0,58,12,1
749,4,3,4,1,0,59,13,1
749,5,4,4.66,0.66,1,60,14,1
750,1,0,1,1,0,35,9,1
750,2,1,2,1,1,36,10,1
750,3,2,3,1,0,37,11,1
750,4,3,3.472,0.472,0,38,12,1
751,1,0,1,1,0,44,6,1
751,2,1,2,1,0,45,7,1
751,3,2,3,1,1,46,8,1
751,4,3,4,1,0,47,9,1
751,5,4,5,1,0,48,10,1
751,6,5,6,1,0,49,11,1
751,7,6,6.332,0.332,0,50,12,1
752,1,0,1,1,0,41,11,1
752,2,1,1.579,0.579,0,42,12,1
753,1,0,1,1,0,23,10,1
753,2,1,2,1,0,24,11,1
753,3,2,3,1,0,25,12,1
753,4,3,4,1,0,26,13,1
753,5,4,5,1,0,27,14,1
753,6,5,5.406,0.406,1,28,15,1
754,1,0,1,1,0,39,17,1
754,2,1,1.661,0.661,0,40,18,1
755,1,0,1,1,1,40,8,1
755,2,1,2,1,0,41,9,1
755,3,2,3,1,0,42,10,1
755,4,3,4,1,1,43,11,1
755,5,4,5,1,0,44,12,1
755,6,5,6,1,0,45,13,1
755,7,6,6.322,0.322,1,46,14,1
756,1,0,1,1,0,33,15,1
756,2,1,2,1,0,34,16,1
756,3,2,3,1,0,35,17,1
756,4,3,3.118,0.118,0,36,18,1
757,1,0,1,1,0,60,11,1
757,2,1,2,1,1,61,12,1
757,3,2,3,1,0,62,13,1
757,4,3,4,1,1,63,14,1
757,5,4,5,1,2,64,15,1
757,6,5,5.167,0.167,0,65,16,1
758,1,0,1,1,0,28,8,1
758,2,1,2,1,0,29,9,1
758,3,2,3,1,0,30,10,1
758,4,3,4,1,0,31,11,1
758,5,4,5,1,0,32,12,1
758,6,5,6,1,0,33,13,1
758,7,6,6.742,0.742,1,34,14,1
759,1,0,1,1,0,40,10,1
759,2,1,2,1,0,41,11,1
759,3,2,3,1,0,42,12,1
759,4,3,4,1,0,43,13,1
759,5,4,5,1,0,44,14,1
759,6,5,6,1,1,45,15,1
759,7,6,7,1,0,46,16,1
759,8,7,7.205,0.205,0,47,17,1
760,1,0,0.617,0.617,0,27,6,1
761,1,0,1,1,0,31,18,1
761,2,1,2,1,0,32,19,1
761,3,2,3,1,0,33,20,1
761,4,3,4,1,1,34,21,1
761,5,4,5,1,0,35,22,1
761,6,5,5.59,0.59,0,36,23,1
762,1,0,1,1,0,46,10,1
762,2,1,2,1,0,47,11,1
762,3,2,3,1,0,48,12,1
762,4,3,4,1,0,49,13,1
762,5,4,5,1,0,50,14,1
762,6,5,6,1,0,51,15,1
762,7,6,7,1,0,52,16,1
762,8,7,7.115,0.115,0,53,17,1
763,1,0,1,1,0,51,6,1
763,2,1,1.229,0.229,0,52,7,1
764,1,0,1,1,0,20,7,1
764,2,1,2,1,0,21,8,1
764,3,2,2.315,0.315,0,22,9,1
765,1,0,1,1,0,35,5,1
765,2,1,2,1,0,36,6,1
765,3,2,3,1,0,37,7,1
765,4,3,4,1,0,38,8,1
765,5,4,4.157,0.157,0,39,9,1
766,1,0,1,1,0,51,6,1
766,2,1,2,1,0,52,7,1
766,3,2,3,1,0,53,8,1
766,4,3,4,1,1,54,9,1
766,5,4,5,1,0,55,10,1
766,6,5,6,1,0,56,11,1
766,7,6,7,1,0,57,12,1
766,8,7,7.368,0.368,0,58,13,1
767,1,0,1,1,0,27,4,1
767,2,1,2,1,0,28,5,1
767,3,2,3,1,0,29,6,1
767,4,3,4,1,0,30,7,1
767,5,4,5,1,1,31,8,1
767,6,5,5.151,0.151,0,32,9,1
768,1,0,1,1,0,24,2,1
768,2,1,1.008,0.008,0,25,3,1
769,1,0,1,1,0,65,24,1
769,2,1,2,1,0,66,25,1
769,3,2,3,1,0,67,26,1
769,4,3,4,1,0,68,27,1
769,5,4,5,1,0,69,28,1
769,6,5,5.388,0.388,0,70,29,1
770,1,0,1,1,0,51,11,1
770,2,1,2,1,0,52,12,1
770,3,2,3,1,0,53,13,1
770,4,3,3.181,0.181,0,54,14,1
771,1,0,1,1,0,58,12,1
771,2,1,2,1,2,59,13,1
771,3,2,3,1,0,60,14,1
771,4,3,4,1,0,61,15,1
771,5,4,4.911,0.911,1,62,16,1
772,1,0,1,1,0,18,11,1
772,2,1,2,1,0,19,12,1
772,3,2,2.41,0.41,0,20,13,1
773,1,0,1,1,0,19,4,1
773,2,1,2,1,0,20,5,1
773,3,2,3,1,0,21,6,1
773,4,3,4,1,0,22,7,1
773,5,4,4.978,0.978,0,23,8,1
774,1,0,1,1,0,50,8,1
774,2,1,2,1,0,51,9,1
774,3,2,3,1,0,52,10,1
774,4,3,4,1,0,53,11,1
774,5,4,5,1,0,54,12,1
774,6,5,6,1,0,55,13,1
774,7,6,7,1,0,56,14,1
774,8,7,8,1,0,57,15,1
774,9,8,8.852,0.852,0,58,16,1
775,1,0,1,1,0,54,8,1
775,2,1,2,1,0,55,9,1
775,3,2,2.349,0.349,0,56,10,1
776,1,0,1,1,0,30,7,1
776,2,1,2,1,1,31,8,1
776,3,2,3,1,0,32,9,1
776,4,3,4,1,0,33,10,1
776,5,4,5,1,0,34,11,1
776,6,5,6,1,0,35,12,1
776,7,6,7,1,1,36,13,1
776,8,7,8,1,0,37,14,1
776,9,8,8.488,0.488,0,38,15,1
777,1,0,1,1,0,31,3,1
777,2,1,2,1,0,32,4,1
777,3,2,3,1,0,33,5,1
777,4,3,4,1,0,34,6,1
777,5,4,5,1,0,35,7,1
777,6,5,6,1,0,36,8,1
777,7,6,6.753,0.753,0,37,9,1
778,1,0,1,1,0,40,21,1
778,2,1,1.125,0.125,0,41,22,1
779,1,0,1,1,0,20,8,1
779,2,1,2,1,0,21,9,1
779,3,2,3,1,0,22,10,1
779,4,3,4,1,1,23,11,1
779,5,4,5,1,1,24,12,1
779,6,5,6,1,1,25,13,1
779,7,6,6.365,0.365,0,26,14,1
780,1,0,1,1,0,48,10,1
780,2,1,2,1,0,49,11,1
780,3,2,3,1,0,50,12,1
780,4,3,4,1,0,51,13,1
780,5,4,4.868,0.868,0,52,14,1
781,1,0,1,1,0,45,11,1
781,2,1,2,1,0,46,12,1
781,3,2,3,1,0,47,13,1
781,4,3,4,1,1,48,14,1
781,5,4,5,1,0,49,15,1
781,6,5,6,1,0,50,16,1
781,7,6,7,1,0,51,17,1
781,8,7,8,1,1,52,18,1
781,9,8,9,1,0,53,19,1
781,10,9,9.047,0.047,0,54,20,1
782,1,0,1,1,0,51,11,1
782,2,1,2,1,0,52,12,1
782,3,2,3,1,0,53,13,1
782,4,3,4,1,0,54,14,1
782,5,4,5,1,0,55,15,1
782,6,5,6,1,0,56,16,1
782,7,6,7,1,0,57,17,1
782,8,7,7.687,0.687,1,58,18,1
783,1,0,1,1,0,41,5,1
783,2,1,2,1,0,42,6,1
783,3,2,3,1,0,43,7,1
783,4,3,3.549,0.549,0,44,8,1
784,1,0,1,1,0,35,3,1
784,2,1,2,1,0,36,4,1
784,3,2,3,1,0,37,5,1
784,4,3,4,1,0,38,6,1
784,5,4,4.462,0.462,0,39,7,1
785,1,0,1,1,0,61,6,1
785,2,1,2,1,0,62,7,1
785,3,2,3,1,0,63,8,1
785,4,3,4,1,1,64,9,1
785,5,4,5,1,1,65,10,1
785,6,5,5.711,0.711,0,66,11,1
786,1,0,1,1,0,47,16,1
786,2,1,2,1,0,48,17,1
786,3,2,3,1,0,49,18,1
786,4,3,3.043,0.043,0,50,19,1
787,1,0,1,1,0,30,17,1
787,2,1,2,1,0,31,18,1
787,3,2,3,1,0,32,19,1
787,4,3,3.006,0.006,0,33,20,1
788,1,0,1,1,0,63,8,1
788,2,1,2,1,0,64,9,1
788,3,2,2.083,0.083,0,65,10,1
789,1,0,1,1,0,46,8,1
789,2,1,2,1,0,47,9,1
789,3,2,3,1,0,48,10,1
789,4,3,4,1,0,49,11,1
789,5,4,5,1,0,50,12,1
789,6,5,5.552,0.552,0,51,13,1
790,1,0,0.321,0.321,0,58,5,1
791,1,0,1,1,1,69,15,1
791,2,1,2,1,1,70,16,1
791,3,2,3,1,0,71,17,1
791,4,3,4,1,0,72,18,1
791,5,4,4.361,0.361,0,73,19,1
792,1,0,1,1,0,40,7,1
792,2,1,1.276,0.276,0,41,8,1
793,1,0,1,1,0,49,10,1
793,2,1,2,1,1,50,11,1
793,3,2,3,1,0,51,12,1
793,4,3,4,1,1,52,13,1
793,5,4,5,1,1,53,14,1
793,6,5,5.802,0.802,0,54,15,1
794,1,0,1,1,0,35,7,1
794,2,1,2,1,0,36,8,1
794,3,2,3,1,0,37,9,1
794,4,3,3.536,0.536,0,38,10,1
795,1,0,1,1,0,49,0,1
795,2,1,2,1,0,50,1,1
795,3,2,3,1,0,51,2,1
795,4,3,4,1,0,52,3,1
795,5,4,5,1,0,53,4,1
795,6,5,5.157,0.157,0,54,5,1
796,1,0,1,1,0,62,9,1
796,2,1,2,1,0,63,10,1
796,3,2,2.698,0.698,0,64,11,1
797,1,0,1,1,0,43,6,1
797,2,1,2,1,0,44,7,1
797,3,2,3,1,0,45,8,1
797,4,3,4,1,0,46,9,1
797,5,4,4.133,0.133,0,47,10,1
798,1,0,1,1,1,54,6,1
798,2,1,2,1,0,55,7,1
798,3,2,3,1,0,56,8,1
798,4,3,4,1,0,57,9,1
798,5,4,5,1,1,58,10,1
798,6,5,6,1,0,59,11,1
798,7,6,7,1,0,60,12,1
798,8,7,8,1,0,61,13,1
798,9,8,8.258,0.258,0,62,14,1
799,1,0,1,1,0,66,9,1
799,2,1,2,1,2,67,10,1
799,3,2,2.231,0.231,0,68,11,1
800,1,0,1,1,0,52,18,1
800,2,1,1.555,0.555,0,53,19,1
801,1,0,1,1,0,18,8,1
801,2,1,2,1,0,19,9,1
801,3,2,3,1,0,20,10,1
801,4,3,4,1,0,21,11,1
801,5,4,5,1,0,22,12,1
801,6,5,6,1,2,23,13,1
801,7,6,7,1,0,24,14,1
801,8,7,8,1,0,25,15,1
801,9,8,8.276,0.276,0,26,16,1
802,1,0,1,1,1,49,13,1
802,2,1,2,1,0,50,14,1
802,3,2,3,1,1,51,15,1
802,4,3,4,1,0,52,16,1
802,5,4,5,1,0,53,17,1
802,6,5,5.632,0.632,0,54,18,1
803,1,0,1,1,0,25,6,1
803,2,1,2,1,0,26,7,1
803,3,2,2.199,0.199,0,27,8,1
804,1,0,1,1,1,45,7,1
804,2,1,2,1,0,46,8,1
804,3,2,3,1,1,47,9,1
804,4,3,4,1,0,48,10,1
804,5,4,4.993,0.993,0,49,11,1
805,1,0,1,1,0,49,5,1
805,2,1,2,1,0,50,6,1
805,3,2,3,1,0,51,7,1
805,4,3,4,1,0,52,8,1
805,5,4,5,1,0,53,9,1
805,6,5,6,1,0,54,10,1
805,7,6,7,1,0,55,11,1
805,8,7,8,1,0,56,12,1
805,9,8,9,1,0,57,13,1
805,10,9,9.47,0.47,0,58,14,1
806,1,0,1,1,0,42,6,1
806,2,1,2,1,0,43,7,1
806,3,2,3,1,2,44,8,1
806,4,3,4,1,0,45,9,1
806,5,4,4.376,0.376,0,46,10,1
807,1,0,1,1,0,55,13,1
807,2,1,2,1,0,56,14,1
807,3,2,3,1,0,57,15,1
807,4,3,3.445,0.445,0,58,16,1
808,1,0,1,1,0,42,3,1
808,2,1,2,1,0,43,4,1
808,3,2,2.402,0.402,0,44,5,1
809,1,0,1,1,0,29,0,1
809,2,1,2,1,0,30,1,1
809,3,2,2.159,0.159,0,31,2,1
810,1,0,1,1,0,41,18,1
810,2,1,2,1,0,42,19,1
810,3,2,3,1,0,43,20,1
811,1,0,1,1,0,34,7,1
811,2,1,2,1,0,35,8,1
811,3,2,3,1,1,36,9,1
811,4,3,3.107,0.107,0,37,10,1
812,1,0,1,1,0,63,8,1
812,2,1,2,1,0,64,9,1
812,3,2,3,1,0,65,10,1
812,4,3,3.705,0.705,0,66,11,1
813,1,0,1,1,0,38,3,1
813,2,1,2,1,0,39,4,1
813,3,2,3,1,0,40,5,1
813,4,3,3.086,0.086,0,41,6,1
814,1,0,1,1,1,64,0,1
814,2,1,2,1,0,65,1,1
814,3,2,3,1,0,66,2,1
814,4,3,4,1,1,67,3,1
814,5,4,5,1,1,68,4,1
814,6,5,6,1,0,69,5,1
814,7,6,7,1,0,70,6,1
814,8,7,7.916,0.916,0,71,7,1
815,1,0,1,1,0,29,5,1
815,2,1,2,1,0,30,6,1
815,3,2,3,1,0,31,7,1
815,4,3,4,1,0,32,8,1
815,5,4,5,1,0,33,9,1
815,6,5,5.566,0.566,0,34,10,1
816,1,0,1,1,0,47,12,1
816,2,1,2,1,0,48,13,1
816,3,2,3,1,0,49,14,1
816,4,3,3.36,0.36,0,50,15,1
817,1,0,1,1,0,55,14,1
817,2,1,2,1,0,56,15,1
817,3,2,2.586,0.586,0,57,16,1
818,1,0,1,1,0,48,12,1
818,2,1,2,1,0,49,13,1
818,3,2,3,1,0,50,14,1
818,4,3,4,1,0,51,15,1
818,5,4,4.636,0.636,0,52,16,1
819,1,0,1,1,0,57,4,1
819,2,1,2,1,0,58,5,1
819,3,2,3,1,0,59,6,1
819,4,3,4,1,1,60,7,1
