"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
689,4,3,3.312,0.312,0,47,11,1
690,1,0,1,1,0,18,2,1
690,2,1,2,1,0,19,3,1
690,3,2,3,1,0,20,4,1
690,4,3,3.304,0.304,0,21,5,1
691,1,0,1,1,0,46,9,1
691,2,1,2,1,0,47,10,1
691,3,2,2.337,0.337,0,48,11,1
692,1,0,1,1,0,28,7,1
692,2,1,2,1,1,29,8,1
692,3,2,3,1,0,30,9,1
692,4,3,3.166,0.166,0,31,10,1
693,1,0,1,1,0,41,1,1
693,2,1,2,1,0,42,2,1
693,3,2,2.364,0.364,0,43,3,1
694,1,0,1,1,0,78,4,1
694,2,1,1.445,0.445,0,79,5,1
695,1,0,1,1,0,54,8,1
695,2,1,2,1,0,55,9,1
695,3,2,3,1,0,56,10,1
695,4,3,4,1,0,57,11,1
695,5,4,5,1,0,58,12,1
695,6,5,5.604,0.604,0,59,13,1
696,1,0,1,1,0,35,7,1
696,2,1,2,1,0,36,8,1
696,3,2,3,1,0,37,9,1
696,4,3,3.658,0.658,0,38,10,1
697,1,0,1,1,0,50,9,1
697,2,1,2,1,0,51,10,1
697,3,2,3,1,0,52,11,1
697,4,3,4,1,1,53,12,1
697,5,4,4.05,0.05,0,54,13,1
698,1,0,1,1,0,48,9,1
698,2,1,1.298,0.298,0,49,10,1
699,1,0,1,1,0,51,4,1
699,2,1,1.02,0.02,0,52,5,1
700,1,0,1,1,0,27,3,1
700,2,1,2,1,0,28,4,1
700,3,2,2.495,0.495,1,29,5,1
701,1,0,1,1,0,29,9,1
701,2,1,1.848,0.848,0,30,10,1
702,1,0,1,1,0,57,9,1
702,2,1,2,1,0,58,10,1
702,3,2,2.179,0.179,0,59,11,1
703,1,0,1,1,0,40,13,1
703,2,1,1.787,0.787,0,41,14,1
704,1,0,1,1,0,51,13,1
704,2,1,1.336,0.336,0,52,14,1
705,1,0,1,1,0,41,5,1
705,2,1,1.888,0.888,1,42,6,1
706,1,0,1,1,0,23,17,1
706,2,1,2,1,1,24,18,1
706,3,2,2.623,0.623,0,25,19,1
707,1,0,1,1,0,60,4,1
707,2,1,2,1,0,61,5,1
707,3,2,2.43,0.43,0,62,6,1
708,1,0,1,1,0,39,4,1
708,2,1,2,1,0,40,5,1
708,3,2,3,1,0,41,6,1
708,4,3,4,1,0,42,7,1
708,5,4,5,1,0,43,8,1
708,6,5,6,1,0,44,9,1
708,7,6,7,1,0,45,10,1
708,8,7,8,1,0,46,11,1
708,9,8,8.946,0.946,0,47,12,1
709,1,0,1,1,0,57,3,1
709,2,1,2,1,0,58,4,1
709,3,2,3,1,0,59,5,1
709,4,3,3.693,0.693,0,60,6,1
710,1,0,1,1,0,27,5,1
710,2,1,2,1,0,28,6,1
710,3,2,2.373,0.373,0,29,7,1
711,1,0,1,1,0,55,10,1
711,2,1,1.304,0.304,0,56,11,1
712,1,0,1,1,0,28,17,1
712,2,1,2,1,0,29,18,1
712,3,2,3,1,0,30,19,1
712,4,3,4,1,0,31,20,1
712,5,4,5,1,0,32,21,1
712,6,5,6,1,1,33,22,1
712,7,6,6.669,0.669,0,34,23,1
713,1,0,1,1,1,36,16,1
713,2,1,2,1,0,37,17,1
713,3,2,3,1,0,38,18,1
713,4,3,4,1,0,39,19,1
713,5,4,5,1,0,40,20,1
713,6,5,6,1,0,41,21,1
713,7,6,7,1,0,42,22,1
713,8,7,8,1,0,43,23,1
713,9,8,9,1,0,44,24,1
713,10,9,9.07,0.07,0,45,25,1
714,1,0,1,1,0,73,0,1
714,2,1,1.66,0.66,1,74,1,1
715,1,0,1,1,0,40,10,1
715,2,1,2,1,0,41,11,1
715,3,2,3,1,0,42,12,1
715,4,3,4,1,0,43,13,1
715,5,4,4.427,0.427,0,44,14,1
716,1,0,1,1,0,30,9,1
716,2,1,2,1,0,31,10,1
716,3,2,2.668,0.668,0,32,11,1
717,1,0,1,1,0,31,12,1
717,2,1,2,1,0,32,13,1
717,3,2,3,1,0,33,14,1
717,4,3,4,1,0,34,15,1
717,5,4,5,1,0,35,16,1
717,6,5,5.716,0.716,0,36,17,1
718,1,0,1,1,0,42,14,1
718,2,1,1.658,0.658,0,43,15,1
719,1,0,1,1,0,50,0,1
719,2,1,2,1,0,51,1,1
719,3,2,3,1,1,52,2,1
719,4,3,3.814,0.814,0,53,3,1
720,1,0,1,1,0,43,4,1
720,2,1,2,1,0,44,5,1
720,3,2,3,1,0,45,6,1
720,4,3,4,1,0,46,7,1
720,5,4,5,1,0,47,8,1
720,6,5,6,1,0,48,9,1
720,7,6,7,1,0,49,10,1
720,8,7,8,1,0,50,11,1
720,9,8,9,1,0,51,12,1
720,10,9,9.438,0.438,0,52,13,1
721,1,0,1,1,0,44,9,1
721,2,1,2,1,0,45,10,1
721,3,2,3,1,0,46,11,1
721,4,3,4,1,0,47,12,1
721,5,4,5,1,0,48,13,1
721,6,5,5.313,0.313,2,49,14,1
722,1,0,1,1,0,29,7,1
722,2,1,2,1,0,30,8,1
722,3,2,3,1,0,31,9,1
722,4,3,4,1,0,32,10,1
722,5,4,4.474,0.474,0,33,11,1
723,1,0,1,1,0,56,0,1
723,2,1,2,1,0,57,1,1
723,3,2,3,1,0,58,2,1
723,4,3,4,1,0,59,3,1
723,5,4,4.73,0.73,0,60,4,1
724,1,0,1,1,0,56,5,1
724,2,1,2,1,0,57,6,1
724,3,2,2.636,0.636,0,58,7,1
725,1,0,1,1,0,60,8,1
725,2,1,2,1,0,61,9,1
725,3,2,3,1,0,62,10,1
725,4,3,4,1,1,63,11,1
725,5,4,5,1,0,64,12,1
725,6,5,5.402,0.402,0,65,13,1
726,1,0,1,1,0,44,6,1
726,2,1,2,1,0,45,7,1
726,3,2,3,1,1,46,8,1
726,4,3,4,1,0,47,9,1
726,5,4,5,1,0,48,10,1
726,6,5,5.621,0.621,0,49,11,1
727,1,0,1,1,0,52,10,1
727,2,1,2,1,1,53,11,1
727,3,2,2.8,0.8,3,54,12,1
728,1,0,1,1,0,43,13,1
728,2,1,1.271,0.271,0,44,14,1
729,1,0,1,1,0,46,9,1
729,2,1,2,1,0,47,10,1
729,3,2,3,1,0,48,11,1
729,4,3,4,1,0,49,12,1
729,5,4,5,1,0,50,13,1
729,6,5,6,1,0,51,14,1
729,7,6,6.419,0.419,0,52,15,1
730,1,0,1,1,0,71,0,1
730,2,1,2,1,0,72,1,1
730,3,2,3,1,0,73,2,1
730,4,3,4,1,0,74,3,1
730,5,4,5,1,0,75,4,1
730,6,5,5.734,0.734,0,76,5,1
731,1,0,1,1,0,57,2,1
731,2,1,2,1,0,58,3,1
731,3,2,3,1,0,59,4,1
731,4,3,4,1,0,60,5,1
731,5,4,4.862,0.862,0,61,6,1
732,1,0,1,1,0,23,4,1
732,2,1,1.237,0.237,0,24,5,1
733,1,0,1,1,0,51,9,1
733,2,1,2,1,0,52,10,1
733,3,2,3,1,0,53,11,1
733,4,3,4,1,0,54,12,1
733,5,4,4.811,0.811,0,55,13,1
734,1,0,1,1,0,56,7,1
734,2,1,2,1,0,57,8,1
734,3,2,3,1,0,58,9,1
734,4,3,4,1,0,59,10,1
734,5,4,5,1,0,60,11,1
734,6,5,6,1,0,61,12,1
734,7,6,7,1,1,62,13,1
734,8,7,7.362,0.362,0,63,14,1
735,1,0,1,1,0,25,4,1
735,2,1,2,1,0,26,5,1
735,3,2,3,1,0,27,6,1
735,4,3,4,1,0,28,7,1
735,5,4,5,1,0,29,8,1
735,6,5,5.183,0.183,0,30,9,1
736,1,0,1,1,0,32,3,1
736,2,1,2,1,0,33,4,1
736,3,2,3,1,0,34,5,1
736,4,3,4,1,0,35,6,1
736,5,4,5,1,0,36,7,1
736,6,5,6,1,0,37,8,1
736,7,6,7,1,0,38,9,1
736,8,7,8,1,0,39,10,1
736,9,8,8.577,0.577,0,40,11,1
737,1,0,1,1,0,41,10,1
737,2,1,2,1,0,42,11,1
737,3,2,3,1,0,43,12,1
737,4,3,4,1,0,44,13,1
737,5,4,4.197,0.197,0,45,14,1
738,1,0,1,1,0,49,10,1
738,2,1,2,1,0,50,11,1
738,3,2,3,1,0,51,12,1
738,4,3,3.289,0.289,0,52,13,1
739,1,0,1,1,0,20,6,1
739,2,1,2,1,1,21,7,1
739,3,2,3,1,0,22,8,1
739,4,3,4,1,0,23,9,1
739,5,4,5,1,1,24,10,1
739,6,5,6,1,2,25,11,1
739,7,6,7,1,0,26,12,1
739,8,7,7.281,0.281,0,27,13,1
740,1,0,1,1,0,73,7,1
740,2,1,2,1,0,74,8,1
740,3,2,3,1,1,75,9,1
740,4,3,4,1,0,76,10,1
740,5,4,5,1,0,77,11,1
740,6,5,6,1,0,78,12,1
740,7,6,7,1,0,79,13,1
740,8,7,8,1,0,80,14,1
740,9,8,8.966,0.966,0,81,15,1
741,1,0,1,1,0,28,0,1
741,2,1,2,1,0,29,1,1
741,3,2,3,1,0,30,2,1
741,4,3,3.796,0.796,0,31,3,1
742,1,0,1,1,0,69,11,1
742,2,1,2,1,0,70,12,1
742,3,2,3,1,0,71,13,1
742,4,3,4,1,0,72,14,1
742,5,4,5,1,1,73,15,1
742,6,5,6,1,0,74,16,1
742,7,6,6.657,0.657,0,75,17,1
743,1,0,1,1,0,54,12,1
743,2,1,2,1,0,55,13,1
743,3,2,3,1,0,56,14,1
743,4,3,4,1,0,57,15,1
743,5,4,5,1,0,58,16,1
743,6,5,6,1,0,59,17,1
743,7,6,7,1,0,60,18,1
743,8,7,7.563,0.563,0,61,19,1
744,1,0,1,1,0,32,9,1
744,2,1,2,1,0,33,10,1
744,3,2,3,1,0,34,11,1
744,4,3,4,1,0,35,12,1
744,5,4,5,1,0,36,13,1
744,6,5,5.573,0.573,0,37,14,1
745,1,0,1,1,0,48,1,1
745,2,1,2,1,1,49,2,1
745,3,2,3,1,0,50,3,1
745,4,3,4,1,0,51,4,1
745,5,4,5,1,0,52,5,1
745,6,5,6,1,1,53,6,1
745,7,6,7,1,0,54,7,1
745,8,7,8,1,0,55,8,1
745,9,8,9,1,0,56,9,1
745,10,9,9.607,0.607,0,57,10,1
746,1,0,1,1,0,39,8,1
746,2,1,2,1,0,40,9,1
746,3,2,3,1,0,41,10,1
746,4,3,4,1,0,42,11,1
746,5,4,5,1,0,43,12,1
746,6,5,6,1,1,44,13,1
746,7,6,7,1,1,45,14,1
746,8,7,7.002,0.002,0,46,15,1
747,1,0,1,1,0,27,13,1
747,2,1,2,1,0,28,14,1
747,3,2,3,1,1,29,15,1
747,4,3,4,1,0,30,16,1
747,5,4,5,1,2,31,17,1
747,6,5,6,1,0,32,18,1
747,7,6,7,1,0,33,19,1
747,8,7,7.502,0.502,0,34,20,1
748,1,0,1,1,1,27,12,1
748,2,1,2,1,0,28,13,1
748,3,2,2.047,0.047,0,29,14,1
749,1,0,1,1,0,36,0,1
749,2,1,2,1,0,37,1,1
749,3,2,2.83,0.83,0,38,2,1
750,1,0,1,1,0,59,5,1
750,2,1,2,1,0,60,6,1
750,3,2,2.196,0.196,0,61,7,1
751,1,0,1,1,0,24,0,1
751,2,1,2,1,0,25,1,1
751,3,2,3,1,0,26,2,1
751,4,3,4,1,0,27,3,1
751,5,4,5,1,1,28,4,1
751,6,5,6,1,0,29,5,1
751,7,6,7,1,0,30,6,1
751,8,7,8,1,0,31,7,1
751,9,8,8.422,0.422,0,32,8,1
752,1,0,1,1,0,27,8,1
752,2,1,2,1,0,28,9,1
752,3,2,3,1,0,29,10,1
752,4,3,3.754,0.754,0,30,11,1
753,1,0,1,1,0,77,11,1
753,2,1,2,1,0,78,12,1
753,3,2,2.662,0.662,0,79,13,1
754,1,0,1,1,0,48,13,1
754,2,1,2,1,0,49,14,1
754,3,2,3,1,0,50,15,1
754,4,3,3.795,0.795,0,51,16,1
755,1,0,1,1,0,61,9,1
755,2,1,2,1,0,62,10,1
755,3,2,3,1,0,63,11,1
755,4,3,4,1,0,64,12,1
755,5,4,4.448,0.448,0,65,13,1
756,1,0,1,1,0,36,9,1
756,2,1,1.484,0.484,0,37,10,1
757,1,0,1,1,1,54,1,1
757,2,1,2,1,0,55,2,1
757,3,2,3,1,0,56,3,1
757,4,3,4,1,0,57,4,1
757,5,4,5,1,0,58,5,1
757,6,5,5.263,0.263,0,59,6,1
758,1,0,1,1,0,53,2,1
758,2,1,2,1,1,54,3,1
758,3,2,2.741,0.741,0,55,4,1
759,1,0,1,1,0,62,2,1
759,2,1,2,1,0,63,3,1
759,3,2,3,1,0,64,4,1
759,4,3,4,1,0,65,5,1
759,5,4,5,1,0,66,6,1
759,6,5,6,1,0,67,7,1
759,7,6,7,1,0,68,8,1
759,8,7,7.56,0.56,0,69,9,1
760,1,0,1,1,1,33,18,1
760,2,1,2,1,0,34,19,1
760,3,2,3,1,0,35,20,1
760,4,3,4,1,0,36,21,1
760,5,4,5,1,0,37,22,1
760,6,5,6,1,0,38,23,1
760,7,6,6.19,0.19,0,39,24,1
761,1,0,1,1,0,37,14,1
761,2,1,2,1,0,38,15,1
761,3,2,3,1,0,39,16,1
761,4,3,4,1,0,40,17,1
761,5,4,5,1,0,41,18,1
761,6,5,6,1,0,42,19,1
761,7,6,6.747,0.747,0,43,20,1
762,1,0,1,1,0,36,4,1
762,2,1,1.031,0.031,0,37,5,1
763,1,0,1,1,0,49,8,1
763,2,1,2,1,0,50,9,1
763,3,2,3,1,0,51,10,1
763,4,3,3.049,0.049,0,52,11,1
764,1,0,1,1,0,54,7,1
764,2,1,2,1,0,55,8,1
764,3,2,3,1,0,56,9,1
764,4,3,4,1,0,57,10,1
764,5,4,5,1,0,58,11,1
764,6,5,6,1,0,59,12,1
764,7,6,6.176,0.176,0,60,13,1
765,1,0,1,1,0,46,14,1
765,2,1,2,1,0,47,15,1
765,3,2,3,1,0,48,16,1
765,4,3,3.254,0.254,0,49,17,1
766,1,0,1,1,0,38,10,1
766,2,1,2,1,0,39,11,1
766,3,2,2.688,0.688,0,40,12,1
767,1,0,1,1,0,46,9,1
767,2,1,2,1,0,47,10,1
767,3,2,3,1,0,48,11,1
767,4,3,3.097,0.097,0,49,12,1
768,1,0,1,1,0,45,16,1
768,2,1,2,1,2,46,17,1
768,3,2,3,1,0,47,18,1
768,4,3,4,1,1,48,19,1
768,5,4,5,1,0,49,20,1
768,6,5,5.173,0.173,0,50,21,1
769,1,0,1,1,0,48,2,1
769,2,1,2,1,0,49,3,1
769,3,2,3,1,0,50,4,1
769,4,3,4,1,0,51,5,1
769,5,4,5,1,0,52,6,1
769,6,5,6,1,0,53,7,1
769,7,6,7,1,0,54,8,1
769,8,7,7.73,0.73,0,55,9,1
770,1,0,0.638,0.638,0,54,11,1
771,1,0,1,1,0,18,16,1
771,2,1,2,1,1,19,17,1
771,3,2,3,1,0,20,18,1
771,4,3,4,1,0,21,19,1
771,5,4,5,1,0,22,20,1
771,6,5,6,1,0,23,21,1
771,7,6,6.423,0.423,0,24,22,1
772,1,0,1,1,0,62,12,1
772,2,1,2,1,0,63,13,1
772,3,2,3,1,0,64,14,1
772,4,3,4,1,0,65,15,1
772,5,4,5,1,0,66,16,1
772,6,5,5.856,0.856,0,67,17,1
773,1,0,1,1,0,60,6,1
773,2,1,2,1,0,61,7,1
773,3,2,3,1,0,62,8,1
773,4,3,4,1,0,63,9,1
773,5,4,4.682,0.682,0,64,10,1
774,1,0,1,1,0,63,15,1
774,2,1,2,1,0,64,16,1
774,3,2,2.613,0.613,0,65,17,1
775,1,0,1,1,0,56,8,1
775,2,1,2,1,0,57,9,1
775,3,2,3,1,0,58,10,1
775,4,3,4,1,0,59,11,1
775,5,4,5,1,0,60,12,1
775,6,5,6,1,0,61,13,1
775,7,6,7,1,0,62,14,1
775,8,7,7.302,0.302,0,63,15,1
776,1,0,1,1,0,41,1,1
776,2,1,2,1,0,42,2,1
776,3,2,3,1,0,43,3,1
776,4,3,4,1,0,44,4,1
776,5,4,5,1,1,45,5,1
776,6,5,6,1,1,46,6,1
776,7,6,6.3,0.3,0,47,7,1
777,1,0,1,1,0,37,7,1
777,2,1,2,1,0,38,8,1
777,3,2,3,1,0,39,9,1
777,4,3,3.886,0.886,0,40,10,1
778,1,0,1,1,1,28,9,1
778,2,1,2,1,2,29,10,1
778,3,2,2.871,0.871,1,30,11,1
779,1,0,1,1,0,71,8,1
779,2,1,1.317,0.317,0,72,9,1
780,1,0,1,1,0,60,6,1
780,2,1,2,1,0,61,7,1
780,3,2,3,1,0,62,8,1
780,4,3,4,1,0,63,9,1
780,5,4,5,1,0,64,10,1
780,6,5,6,1,0,65,11,1
780,7,6,7,1,0,66,12,1
780,8,7,8,1,0,67,13,1
780,9,8,8.201,0.201,0,68,14,1
781,1,0,1,1,1,30,5,1
781,2,1,2,1,0,31,6,1
781,3,2,3,1,0,32,7,1
781,4,3,4,1,0,33,8,1
781,5,4,5,1,0,34,9,1
781,6,5,6,1,0,35,10,1
781,7,6,7,1,0,36,11,1
781,8,7,8,1,0,37,12,1
781,9,8,8.927,0.927,0,38,13,1
782,1,0,1,1,0,45,10,1
782,2,1,2,1,0,46,11,1
782,3,2,3,1,0,47,12,1
782,4,3,4,1,0,48,13,1
782,5,4,4.859,0.859,0,49,14,1
783,1,0,0.338,0.338,0,33,4,1
784,1,0,0.249,0.249,0,35,7,1
785,1,0,1,1,0,32,7,1
785,2,1,2,1,0,33,8,1
785,3,2,3,1,0,34,9,1
785,4,3,4,1,0,35,10,1
785,5,4,5,1,0,36,11,1
785,6,5,6,1,0,37,12,1
785,7,6,7,1,0,38,13,1
785,8,7,7.735,0.735,0,39,14,1
786,1,0,1,1,0,38,7,1
786,2,1,2,1,0,39,8,1
786,3,2,3,1,0,40,9,1
786,4,3,4,1,0,41,10,1
786,5,4,5,1,0,42,11,1
786,6,5,6,1,0,43,12,1
786,7,6,7,1,0,44,13,1
786,8,7,8,1,0,45,14,1
786,9,8,8.621,0.621,0,46,15,1
787,1,0,1,1,0,60,12,1
787,2,1,2,1,0,61,13,1
787,3,2,3,1,0,62,14,1
787,4,3,4,1,0,63,15,1
787,5,4,5,1,0,64,16,1
787,6,5,6,1,0,65,17,1
787,7,6,7,1,0,66,18,1
787,8,7,7.088,0.088,0,67,19,1
788,1,0,1,1,0,48,7,1
788,2,1,2,1,0,49,8,1
788,3,2,3,1,0,50,9,1
788,4,3,4,1,0,51,10,1
788,5,4,5,1,0,52,11,1
788,6,5,6,1,0,53,12,1
788,7,6,6.535,0.535,0,54,13,1
789,1,0,1,1,0,67,8,1
789,2,1,2,1,0,68,9,1
789,3,2,3,1,0,69,10,1
789,4,3,3.8,0.8,0,70,11,1
790,1,0,1,1,0,53,10,1
790,2,1,2,1,0,54,11,1
790,3,2,3,1,0,55,12,1
790,4,3,3.439,0.439,0,56,13,1
791,1,0,1,1,0,53,11,1
791,2,1,2,1,0,54,12,1
791,3,2,3,1,0,55,13,1
791,4,3,4,1,1,56,14,1
791,5,4,5,1,0,57,15,1
791,6,5,6,1,0,58,16,1
791,7,6,6.831,0.831,0,59,17,1
792,1,0,0.861,0.861,0,48,10,1
793,1,0,1,1,0,43,8,1
793,2,1,2,1,0,44,9,1
793,3,2,3,1,0,45,10,1
793,4,3,4,1,0,46,11,1
793,5,4,5,1,0,47,12,1
793,6,5,5.619,0.619,0,48,13,1
794,1,0,1,1,0,47,2,1
794,2,1,2,1,0,48,3,1
794,3,2,3,1,0,49,4,1
794,4,3,4,1,0,50,5,1
794,5,4,5,1,0,51,6,1
794,6,5,5.569,0.569,0,52,7,1
795,1,0,1,1,0,62,2,1
795,2,1,2,1,0,63,3,1
795,3,2,3,1,0,64,4,1
795,4,3,4,1,0,65,5,1
795,5,4,4.068,0.068,0,66,6,1
796,1,0,1,1,0,48,11,1
796,2,1,2,1,0,49,12,1
796,3,2,3,1,0,50,13,1
796,4,3,4,1,0,51,14,1
796,5,4,4.051,0.051,0,52,15,1
797,1,0,1,1,0,22,8,1
797,2,1,2,1,0,23,9,1
797,3,2,3,1,0,24,10,1
797,4,3,3.689,0.689,0,25,11,1
798,1,0,1,1,0,48,8,1
798,2,1,2,1,0,49,9,1
798,3,2,2.995,0.995,0,50,10,1
799,1,0,1,1,0,49,3,1
799,2,1,2,1,0,50,4,1
799,3,2,3,1,0,51,5,1
799,4,3,4,1,0,52,6,1
799,5,4,4.704,0.704,0,53,7,1
800,1,0,1,1,0,44,7,1
800,2,1,1.212,0.212,0,45,8,1
801,1,0,1,1,0,65,6,1
801,2,1,2,1,0,66,7,1
801,3,2,3,1,0,67,8,1
801,4,3,4,1,0,68,9,1
801,5,4,5,1,0,69,10,1
801,6,5,6,1,0,70,11,1
801,7,6,7,1,0,71,12,1
801,8,7,8,1,0,72,13,1
801,9,8,8.664,0.664,1,73,14,1
802,1,0,1,1,0,45,8,1
802,2,1,2,1,0,46,9,1
802,3,2,3,1,0,47,10,1
802,4,3,3.057,0.057,0,48,11,1
803,1,0,1,1,0,43,6,1
803,2,1,2,1,0,44,7,1
803,3,2,2.79,0.79,0,45,8,1
804,1,0,1,1,0,45,5,1
804,2,1,1.529,0.529,0,46,6,1
805,1,0,1,1,0,43,11,1
805,2,1,2,1,0,44,12,1
805,3,2,3,1,0,45,13,1
805,4,3,3.033,0.033,0,46,14,1
806,1,0,1,1,0,18,10,1
806,2,1,2,1,0,19,11,1
806,3,2,2.488,0.488,0,20,12,1
807,1,0,1,1,0,45,15,1
807,2,1,2,1,0,46,16,1
807,3,2,3,1,0,47,17,1
807,4,3,4,1,0,48,18,1
807,5,4,4.361,0.361,0,49,19,1
808,1,0,1,1,0,29,17,1
808,2,1,1.767,0.767,0,30,18,1
809,1,0,1,1,0,46,7,1
809,2,1,2,1,0,47,8,1
809,3,2,3,1,0,48,9,1
809,4,3,4,1,0,49,10,1
809,5,4,4.037,0.037,0,50,11,1
810,1,0,1,1,0,39,3,1
810,2,1,2,1,0,40,4,1
810,3,2,3,1,0,41,5,1
810,4,3,4,1,0,42,6,1
810,5,4,4.461,0.461,0,43,7,1
811,1,0,1,1,0,43,11,1
811,2,1,2,1,0,44,12,1
811,3,2,3,1,0,45,13,1
811,4,3,4,1,1,46,14,1
811,5,4,4.412,0.412,0,47,15,1
812,1,0,1,1,0,33,3,1
812,2,1,2,1,0,34,4,1
812,3,2,3,1,0,35,5,1
812,4,3,4,1,0,36,6,1
812,5,4,5,1,0,37,7,1
812,6,5,6,1,0,38,8,1
812,7,6,7,1,0,39,9,1
812,8,7,7.786,0.786,0,40,10,1
813,1,0,1,1,0,56,15,1
813,2,1,2,1,0,57,16,1
813,3,2,3,1,0,58,17,1
813,4,3,4,1,1,59,18,1
813,5,4,5,1,0,60,19,1
813,6,5,6,1,0,61,20,1
813,7,6,7,1,0,62,21,1
813,8,7,8,1,0,63,22,1
813,9,8,8.88,0.88,0,64,23,1
814,1,0,1,1,0,45,10,1
814,2,1,2,1,1,46,11,1
814,3,2,3,1,0,47,12,1
814,4,3,3.907,0.907,0,48,13,1
815,1,0,1,1,0,59,8,1
815,2,1,2,1,0,60,9,1
815,3,2,3,1,0,61,10,1
815,4,3,3.765,0.765,0,62,11,1
816,1,0,1,1,0,67,19,1
816,2,1,2,1,0,68,20,1
816,3,2,3,1,0,69,21,1
816,4,3,3.627,0.627,0,70,22,1
817,1,0,1,1,0,51,19,1
817,2,1,2,1,0,52,20,1
817,3,2,2.796,0.796,0,53,21,1
818,1,0,1,1,0,23,3,1
818,2,1,1.038,0.038,0,24,4,1
819,1,0,1,1,0,32,15,1
819,2,1,2,1,0,33,16,1
819,3,2,3,1,0,34,17,1
819,4,3,4,1,0,35,18,1
819,5,4,5,1,0,36,19,1
819,6,5,5.99,0.99,1,37,20,1
820,1,0,1,1,0,18,9,1
820,2,1,2,1,0,19,10,1
820,3,2,3,1,1,20,11,1
820,4,3,3.878,0.878,0,21,12,1
821,1,0,1,1,0,32,10,1
821,2,1,1.507,0.507,0,33,11,1
822,1,0,1,1,0,45,15,1
822,2,1,2,1,0,46,16,1
822,3,2,3,1,0,47,17,1
822,4,3,4,1,0,48,18,1
822,5,4,5,1,0,49,19,1
822,6,5,6,1,0,50,20,1
822,7,6,7,1,0,51,21,1
822,8,7,7.165,0.165,0,52,22,1
823,1,0,1,1,0,42,0,1
823,2,1,2,1,0,43,1,1
823,3,2,3,1,0,44,2,1
823,4,3,3.333,0.333,0,45,3,1
824,1,0,1,1,0,55,3,1
824,2,1,2,1,0,56,4,1
824,3,2,3,1,0,57,5,1
824,4,3,3.447,0.447,0,58,6,1
825,1,0,1,1,0,36,14,1
825,2,1,2,1,0,37,15,1
825,3,2,3,1,0,38,16,1
825,4,3,4,1,0,39,17,1
825,5,4,5,1,0,40,18,1
825,6,5,6,1,0,41,19,1
825,7,6,6.658,0.658,0,42,20,1
826,1,0,1,1,0,30,16,1
826,2,1,2,1,0,31,17,1
826,3,2,3,1,0,32,18,1
826,4,3,4,1,0,33,19,1
826,5,4,5,1,0,34,20,1
826,6,5,6,1,0,35,21,1
826,7,6,6.869,0.869,0,36,22,1
827,1,0,1,1,0,44,12,1
827,2,1,2,1,0,45,13,1
827,3,2,3,1,0,46,14,1
827,4,3,4,1,0,47,15,1
827,5,4,4.763,0.763,0,48,16,1
828,1,0,0.302,0.302,0,67,4,1
829,1,0,1,1,0,66,10,1
829,2,1,2,1,0,67,11,1
829,3,2,3,1,1,68,12,1
829,4,3,4,1,0,69,13,1
829,5,4,5,1,1,70,14,1
829,6,5,6,1,0,71,15,1
829,7,6,7,1,0,72,16,1
829,8,7,8,1,0,73,17,1
829,9,8,8.94,0.94,0,74,18,1
830,1,0,1,1,0,47,6,1
830,2,1,2,1,0,48,7,1
830,3,2,2.36,0.36,0,49,8,1
831,1,0,1,1,0,54,25,1
831,2,1,1.594,0.594,0,55,26,1
832,1,0,1,1,0,31,17,1
832,2,1,1.768,0.768,0,32,18,1
833,1,0,1,1,0,67,0,1
833,2,1,2,1,0,68,1,1
833,3,2,3,1,0,69,2,1
833,4,3,3.726,0.726,0,70,3,1
834,1,0,1,1,0,27,7,1
834,2,1,1.802,0.802,0,28,8,1
835,1,0,1,1,1,72,14,1
835,2,1,2,1,1,73,15,1
835,3,2,3,1,1,74,16,1
835,4,3,3.935,0.935,0,75,17,1
836,1,0,0.841,0.841,0,60,12,1
837,1,0,1,1,0,49,3,1
837,2,1,2,1,0,50,4,1
837,3,2,3,1,0,51,5,1
837,4,3,4,1,0,52,6,1
837,5,4,5,1,0,53,7,1
837,6,5,6,1,0,54,8,1
837,7,6,6.34,0.34,0,55,9,1
838,1,0,1,1,0,39,7,1
838,2,1,2,1,0,40,8,1
838,3,2,2.851,0.851,0,41,9,1
839,1,0,1,1,0,39,8,1
839,2,1,2,1,0,40,9,1
839,3,2,3,1,0,41,10,1
839,4,3,4,1,0,42,11,1
839,5,4,4.55,0.55,0,43,12,1
840,1,0,1,1,0,28,8,1
840,2,1,2,1,0,29,9,1
840,3,2,2.931,0.931,0,30,10,1
841,1,0,1,1,0,18,9,1
841,2,1,2,1,0,19,10,1
841,3,2,3,1,0,20,11,1
841,4,3,4,1,0,21,12,1
841,5,4,5,1,0,22,13,1
841,6,5,6,1,0,23,14,1
841,7,6,6.689,0.689,0,24,15,1
842,1,0,1,1,0,78,5,1
842,2,1,2,1,0,79,6,1
842,3,2,3,1,0,80,7,1
842,4,3,4,1,0,81,8,1
842,5,4,5,1,0,82,9,1
842,6,5,6,1,0,83,10,1
842,7,6,7,1,0,84,11,1
842,8,7,8,1,0,85,12,1
842,9,8,9,1,0,86,13,1
842,10,9,9.29,0.29,0,87,14,1
843,1,0,1,1,1,47,2,1
843,2,1,2,1,1,48,3,1
843,3,2,3,1,0,49,4,1
843,4,3,3.633,0.633,0,50,5,1
844,1,0,1,1,1,66,8,1
