"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
473,"5","1",4.146,0.4146,44,"35-65",22,175,2731,7,36269,1312,"urbana",9922,"particular","turismo","diesel","M","gris","casado","anual",1,1,"basico","telematico",0,2,0,1,4.146,0,10,0,"fin_estudio",0,NA,0,"1","1"
474,"5","1",1.858,0.1858,62,"35-65",35,173,2184,9,39231,161,"mixta",11093,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"basico","telefonico",0,0,1,2,1.858,0,1.858,1,"baja",0,NA,0,"4","3"
475,"5","1",8.212,0.8212,69,"65+",27,106,1513,14,27732,60,"rural",21145,"particular","turismo","diesel","M","negro","casado","anual",1,2,"medio","telematico",0,7,0,12,8.212,0,10,0,"fin_estudio",0,NA,0,"1","1"
476,"5","1",7.294,0.7294,74,"65+",43,110,1536,8,18852,561,"mixta",4872,"comercial","furgoneta","diesel","M","otro","casado","anual",1,2,"medio","presencial",4,2,0,9,1.845,1,10,0,"fin_estudio",8897.2,2224.3,1,"5","5"
477,"5","1",3.134,0.3134,50,"35-65",31,110,1759,13,18786,240,"mixta",10088,"particular","moto","gasolina","M","otro","soltero","anual",1,1,"medio","presencial",0,2,0,7,3.134,0,3.134,1,"baja",0,NA,0,"5","5"
478,"5","1",1.997,0.1997,46,"35-65",20,75,1210,6,20466,66,"rural",17234,"particular","moto","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",1,0,0,2,1.396,1,1.997,1,"baja",472.32,472.32,1,"4","5"
479,"5","1",0.669,0.0669,35,"25-35",9,95,1554,1,13848,733,"mixta",6707,"particular","turismo","diesel","H","negro","casado","anual",0,2,"medio","presencial",0,0,0,1,0.669,0,0.669,1,"baja",0,NA,0,"4","4"
480,"5","1",5.899,0.5899,33,"25-35",14,107,1675,8,32610,678,"mixta",6893,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"medio","presencial",0,1,0,2,5.899,0,10,0,"fin_estudio",0,NA,0,"1","1"
481,"5","1",2.572,0.2572,52,"35-65",22,194,3206,9,40397,479,"mixta",10336,"comercial","turismo","diesel","M","gris","casado","mensual",1,2,"medio","telefonico",0,0,1,3,2.572,0,2.572,1,"baja",0,NA,0,"3","2"
482,"5","1",1.285,0.1285,42,"35-65",16,106,1592,11,21649,31,"rural",17154,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","telefonico",0,0,0,2,1.285,0,4.187,0,"fin_estudio",0,NA,0,"2","2"
483,"5","1",1.063,0.1063,50,"35-65",22,111,1856,8,29977,737,"mixta",10800,"particular","turismo","diesel","M","gris","casado","anual",1,3,"basico","presencial",0,0,0,3,1.063,0,2.053,0,"fin_estudio",0,NA,0,"1","1"
484,"5","1",1.986,0.1986,65,"35-65",20,85,1510,7,18526,56,"rural",8619,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"medio","presencial",0,1,0,2,1.986,0,1.986,1,"baja",0,NA,0,"1","1"
485,"5","1",1.649,0.1649,66,"65+",46,156,2333,1,28003,387,"mixta",12804,"comercial","moto","diesel","H","rojo","casado","mensual",0,1,"superior","presencial",0,3,1,3,1.649,0,10,0,"fin_estudio",0,NA,0,"3","3"
486,"5","1",6.836,0.6836,63,"35-65",32,99,1421,6,14934,198,"mixta",6658,"comercial","moto","diesel","H","gris","soltero","anual",0,1,"medio","presencial",1,5,3,9,0.442,1,10,0,"fin_estudio",106.86,106.86,1,"3","2"
487,"5","1",5.595,0.5595,45,"35-65",20,87,1562,10,32975,469,"mixta",18226,"comercial","turismo","diesel","H","gris","soltero","mensual",1,2,"medio","presencial",2,4,0,4,1.543,1,10,0,"fin_estudio",1885.68,942.84,1,"3","2"
488,"5","1",1.454,0.1454,47,"35-65",11,184,2693,0,35795,940,"mixta",10632,"comercial","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","telematico",0,1,0,2,1.454,0,2.455,0,"fin_estudio",0,NA,0,"5","5"
489,"5","1",1.185,0.1185,20,"18-25",2,160,2575,9,25399,307,"mixta",32814,"particular","turismo","gasolina","M","blanco","otro","anual",0,2,"basico","presencial",1,2,0,3,1.166,1,1.317,0,"fin_estudio",5107.74,5107.74,1,"3","4"
490,"5","1",3.272,0.3272,60,"35-65",30,128,1840,3,26017,280,"mixta",4055,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"medio","presencial",0,0,0,2,3.272,0,3.933,0,"fin_estudio",0,NA,0,"2","2"
491,"5","1",1.536,0.1536,65,"35-65",33,61,872,11,28768,110,"rural",28937,"particular","turismo","diesel","H","negro","casado","mensual",1,3,"basico","presencial",0,0,0,0,1.536,0,1.536,1,"baja",0,NA,0,"3","3"
492,"5","1",5.309,0.5309,36,"35-65",10,138,1872,7,28296,639,"mixta",16209,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"superior","presencial",1,3,3,2,2.437,1,10,0,"fin_estudio",2043.8,2043.8,1,"1","1"
493,"5","1",6.305,0.6305,62,"35-65",29,101,1476,5,19931,637,"mixta",10232,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","telefonico",0,1,0,9,6.305,0,8.158,0,"fin_estudio",0,NA,0,"1","1"
494,"5","1",2.575,0.2575,38,"35-65",18,66,1184,3,28011,35,"rural",8023,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,0,0,1,2.575,0,2.575,1,"baja",0,NA,0,"2","2"
495,"5","1",2.691,0.2691,50,"35-65",28,104,1661,0,21019,577,"mixta",18980,"comercial","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",0,2,0,3,2.691,0,2.691,1,"baja",0,NA,0,"2","2"
496,"5","1",1.661,0.1661,58,"35-65",20,160,2795,6,24990,338,"mixta",27933,"particular","turismo","diesel","H","negro","casado","anual",1,1,"basico","telefonico",0,3,0,3,1.661,0,4.575,0,"fin_estudio",0,NA,0,"2","2"
497,"5","1",2.648,0.2648,55,"35-65",24,108,1799,2,17254,244,"mixta",13385,"particular","moto","gasolina","H","otro","casado","mensual",1,1,"medio","presencial",0,2,0,1,2.648,0,10,0,"fin_estudio",0,NA,0,"5","5"
498,"5","1",3.505,0.3505,43,"35-65",24,92,1373,11,30596,763,"mixta",5412,"particular","moto","diesel","H","negro","casado","anual",0,1,"basico","telematico",0,1,0,3,3.505,0,3.505,1,"baja",0,NA,0,"2","2"
499,"5","1",4.734,0.4734,39,"35-65",11,85,1049,14,22626,234,"mixta",12171,"comercial","turismo","diesel","M","blanco","soltero","mensual",0,1,"medio","presencial",1,5,0,2,1.454,1,10,0,"fin_estudio",257.14,257.14,1,"2","1"
500,"5","1",6.676,0.6676,64,"35-65",19,82,1350,7,36917,1649,"urbana",15434,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","telefonico",1,2,1,6,3.358,1,10,0,"fin_estudio",1526.93,1526.93,1,"2","2"
501,"5","1",5.561,0.5561,60,"35-65",27,73,1105,10,26773,1785,"urbana",19983,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","presencial",1,2,2,2,0.886,1,5.561,1,"baja",5441.69,5441.69,1,"3","3"
502,"5","1",1.142,0.1142,75,"65+",38,115,2024,6,20962,275,"mixta",7361,"particular","turismo","diesel","H","rojo","otro","anual",1,1,"superior","presencial",0,0,0,0,1.142,0,4.138,0,"fin_estudio",0,NA,0,"1","1"
503,"5","1",5.351,0.5351,32,"25-35",7,87,1402,6,17169,94,"rural",24065,"particular","turismo","gasolina","M","blanco","otro","anual",1,1,"medio","presencial",0,2,0,4,5.351,0,5.351,1,"baja",0,NA,0,"3","3"
504,"5","1",2.067,0.2067,32,"25-35",9,121,1752,11,38385,360,"mixta",3658,"particular","furgoneta","diesel","H","blanco","soltero","mensual",1,1,"superior","telematico",0,0,0,2,2.067,0,8.343,0,"fin_estudio",0,NA,0,"2","2"
505,"5","1",1.487,0.1487,63,"35-65",45,55,831,7,11990,649,"mixta",11080,"particular","moto","diesel","H","blanco","soltero","mensual",1,2,"basico","presencial",1,0,0,2,0.285,1,10,0,"fin_estudio",1596.21,1596.21,1,"3","3"
506,"5","1",2.219,0.2219,18,"18-25",0,73,989,12,23071,217,"mixta",9421,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","telematico",0,1,0,2,2.219,0,2.219,1,"baja",0,NA,0,"2","2"
507,"5","1",3.468,0.3468,40,"35-65",10,125,1702,9,37410,453,"mixta",8872,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"superior","telefonico",0,2,0,3,3.468,0,3.468,1,"baja",0,NA,0,"1","1"
508,"5","1",2.781,0.2781,61,"35-65",37,115,2003,11,24887,11,"rural",4752,"comercial","turismo","diesel","H","blanco","casado","anual",0,1,"basico","telefonico",0,1,0,3,2.781,0,2.868,0,"fin_estudio",0,NA,0,"2","2"
509,"5","1",1.182,0.1182,57,"35-65",35,123,2011,7,27361,1119,"urbana",6641,"particular","furgoneta","gasolina","M","rojo","casado","mensual",0,1,"medio","telematico",0,0,0,1,1.182,0,1.182,1,"baja",0,NA,0,"3","3"
510,"5","1",1.139,0.1139,52,"35-65",31,113,1412,5,29754,82,"rural",10569,"particular","turismo","diesel","M","negro","casado","mensual",0,2,"superior","presencial",0,0,0,1,1.139,0,1.139,1,"baja",0,NA,0,"4","3"
511,"5","1",4.609,0.4609,22,"18-25",3,137,2442,7,19981,29,"rural",7378,"particular","furgoneta","gasolina","M","gris","soltero","mensual",1,1,"basico","presencial",0,3,0,7,4.609,0,8.444,0,"fin_estudio",0,NA,0,"1","1"
512,"5","1",2.944,0.2944,30,"25-35",9,98,1478,7,15341,155,"mixta",12887,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"medio","telefonico",0,1,0,2,2.944,0,3.995,0,"fin_estudio",0,NA,0,"2","2"
513,"5","1",4.244,0.4244,25,"18-25",7,102,1371,11,16237,26,"rural",25838,"particular","turismo","diesel","M","gris","casado","anual",0,2,"basico","telefonico",1,3,0,6,0.454,1,4.244,1,"baja",587.74,587.74,1,"1","1"
514,"5","1",2.535,0.2535,56,"35-65",24,109,1836,13,44649,20,"rural",7046,"particular","turismo","gasolina","H","otro","soltero","anual",1,1,"basico","telefonico",0,0,0,2,2.535,0,9.508,0,"fin_estudio",0,NA,0,"3","2"
515,"5","1",9.583,0.9583,42,"35-65",16,102,1789,7,40525,127,"rural",11475,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telefonico",1,2,1,7,4.652,1,10,0,"fin_estudio",1884.92,1884.92,1,"2","2"
516,"5","1",2.803,0.2803,28,"25-35",8,190,2281,3,31383,99,"rural",28966,"particular","turismo","diesel","H","otro","soltero","mensual",0,2,"medio","presencial",0,4,0,2,2.803,0,10,0,"fin_estudio",0,NA,0,"2","2"
517,"5","1",5.987,0.5987,27,"25-35",6,60,975,6,16905,176,"mixta",15254,"particular","moto","gasolina","M","blanco","soltero","mensual",1,1,"basico","telefonico",0,1,0,2,5.987,0,10,0,"fin_estudio",0,NA,0,"1","1"
518,"5","1",2.939,0.2939,28,"25-35",6,56,800,12,23154,97,"rural",9531,"particular","turismo","gasolina","H","blanco","otro","anual",0,1,"superior","presencial",0,2,0,3,2.939,0,7.06,0,"fin_estudio",0,NA,0,"3","3"
519,"5","1",2.063,0.2063,41,"35-65",16,111,1475,8,26544,607,"mixta",15432,"comercial","moto","diesel","H","gris","soltero","anual",1,1,"basico","telematico",1,1,0,0,0.536,1,2.063,1,"baja",1859.29,1859.29,1,"4","4"
520,"5","1",1.203,0.1203,68,"65+",43,124,1640,11,31375,1171,"urbana",17426,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"basico","telematico",0,1,0,2,1.203,0,6.469,0,"fin_estudio",0,NA,0,"1","1"
521,"5","1",2.751,0.2751,48,"35-65",18,55,967,6,32862,225,"mixta",15150,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","telefonico",0,2,0,0,2.751,0,3.811,0,"fin_estudio",0,NA,0,"2","2"
522,"5","1",1.213,0.1213,42,"35-65",14,108,1391,5,27861,228,"mixta",8495,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",1,0,0,2,0.272,1,1.213,1,"baja",1096.75,1096.75,1,"3","3"
523,"5","1",1.039,0.1039,49,"35-65",15,131,2258,4,23629,53,"rural",10227,"particular","turismo","diesel","M","rojo","soltero","anual",1,3,"medio","telefonico",0,0,0,2,1.039,0,10,0,"fin_estudio",0,NA,0,"1","1"
524,"5","1",5.704,0.5704,24,"18-25",4,155,2527,0,25037,489,"mixta",14297,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"superior","presencial",0,2,0,7,5.704,0,10,0,"fin_estudio",0,NA,0,"1","1"
525,"5","1",3.134,0.3134,55,"35-65",14,81,1338,3,23906,569,"mixta",15711,"particular","turismo","diesel","M","rojo","casado","anual",0,2,"basico","presencial",2,3,0,1,1.26,1,7.907,0,"fin_estudio",4511.34,2255.67,1,"5","5"
526,"5","1",1.251,0.1251,54,"35-65",28,140,2184,9,17629,85,"rural",21943,"particular","turismo","diesel","H","otro","casado","mensual",1,2,"medio","presencial",0,0,0,3,1.251,0,1.251,1,"baja",0,NA,0,"1","1"
527,"5","1",1.135,0.1135,50,"35-65",18,101,1669,11,26971,324,"mixta",3722,"particular","turismo","diesel","H","blanco","casado","mensual",0,2,"basico","telefonico",0,0,0,3,1.135,0,1.135,1,"baja",0,NA,0,"1","1"
528,"5","1",7.186,0.7186,36,"35-65",10,82,1368,9,25368,69,"rural",6223,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","telefonico",0,1,0,7,7.186,0,7.859,0,"fin_estudio",0,NA,0,"1","1"
529,"5","1",3.538,0.3538,40,"35-65",15,76,1276,8,21170,1919,"urbana",22557,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"superior","presencial",2,3,0,2,2.589,1,7.465,0,"fin_estudio",4177.22,2088.61,1,"3","2"
530,"5","1",4.549,0.4549,36,"35-65",17,55,851,6,25379,90,"rural",6165,"comercial","turismo","diesel","H","otro","otro","anual",0,2,"basico","presencial",0,2,0,6,4.549,0,4.549,1,"baja",0,NA,0,"1","1"
531,"5","1",7.237,0.7237,47,"35-65",19,69,888,19,14818,213,"mixta",12375,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",1,2,1,6,2.397,1,9.392,0,"fin_estudio",1475.3,1475.3,1,"1","1"
532,"5","1",1.519,0.1519,61,"35-65",42,125,1832,2,24353,299,"mixta",50353,"particular","turismo","diesel","H","otro","otro","mensual",0,3,"superior","presencial",0,2,0,3,1.519,0,7.259,0,"fin_estudio",0,NA,0,"2","2"
533,"6","2",9.154,0.9154,48,"35-65",20,110,1520,11,19107,3154,"urbana",21957,"particular","moto","diesel","H","blanco","soltero","anual",0,1,"medio","presencial",9,7,0,4,1.244,1,10,0,"fin_estudio",27072.25,3008.03,1,"5","5"
534,"6","2",2.701,0.2701,76,"65+",33,88,1146,1,15346,785,"mixta",6532,"particular","moto","diesel","H","negro","casado","anual",0,1,"medio","presencial",0,2,0,3,2.701,0,10,0,"fin_estudio",0,NA,0,"2","2"
535,"6","2",4.55,0.455,59,"35-65",14,117,1538,3,42415,196,"mixta",4499,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"medio","telefonico",0,3,0,1,4.55,0,4.734,0,"fin_estudio",0,NA,0,"4","4"
536,"6","2",3.255,0.3255,65,"35-65",42,90,1310,7,28010,2084,"urbana",10471,"particular","furgoneta","diesel","M","gris","casado","anual",1,2,"superior","presencial",2,0,0,0,2.918,1,10,0,"fin_estudio",1831.82,915.91,1,"5","5"
537,"6","2",2.993,0.2993,42,"35-65",20,133,2393,9,28203,303,"mixta",11492,"comercial","moto","diesel","H","rojo","casado","anual",1,1,"medio","telefonico",0,0,0,1,2.993,0,2.993,1,"baja",0,NA,0,"1","1"
538,"6","2",4.473,0.4473,71,"65+",52,158,2335,17,17621,491,"mixta",22000,"particular","turismo","gasolina","H","negro","casado","mensual",0,2,"superior","presencial",0,6,1,1,4.473,0,4.878,0,"fin_estudio",0,NA,0,"1","1"
539,"6","2",5.243,0.5243,55,"35-65",31,94,1235,8,18773,113,"rural",2679,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,0,0,3,5.243,0,5.243,1,"baja",0,NA,0,"1","1"
540,"6","2",3.845,0.3845,45,"35-65",11,135,2163,19,30255,236,"mixta",11550,"comercial","furgoneta","gasolina","M","gris","soltero","anual",0,2,"medio","telematico",0,1,0,3,3.845,0,3.845,1,"baja",0,NA,0,"1","1"
541,"6","2",5.45,0.545,38,"35-65",8,55,849,5,7617,473,"mixta",37582,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"basico","telefonico",1,5,0,1,5.404,1,10,0,"fin_estudio",485.4,485.4,1,"2","3"
542,"6","2",9.128,0.9128,18,"18-25",0,67,1046,8,16850,83,"rural",12140,"comercial","turismo","diesel","M","rojo","soltero","mensual",1,1,"medio","presencial",2,10,2,3,2.581,1,10,0,"fin_estudio",710.86,355.43,1,"2","1"
543,"6","2",2.81,0.281,54,"35-65",33,151,1975,3,28918,77,"rural",19903,"particular","turismo","diesel","H","rojo","otro","anual",0,1,"medio","presencial",0,2,0,2,2.81,0,2.81,1,"baja",0,NA,0,"4","4"
544,"6","2",4.943,0.4943,46,"35-65",27,61,832,11,18270,123,"rural",17197,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",0,2,0,3,4.943,0,10,0,"fin_estudio",0,NA,0,"4","4"
545,"6","2",2.738,0.2738,84,"65+",53,137,2220,0,33179,988,"mixta",42456,"comercial","turismo","diesel","M","blanco","casado","mensual",1,1,"medio","telematico",0,4,0,0,2.738,0,2.738,1,"baja",0,NA,0,"2","2"
546,"6","2",2.14,0.214,58,"35-65",24,130,2293,13,39146,267,"mixta",20836,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","presencial",0,4,0,2,2.14,0,2.14,1,"baja",0,NA,0,"3","3"
547,"6","2",5.685,0.5685,38,"35-65",19,64,800,8,12523,406,"mixta",10744,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",1,3,0,2,4.127,1,10,0,"fin_estudio",186.62,186.62,1,"2","2"
548,"6","2",2.414,0.2414,47,"35-65",11,93,1311,6,22699,307,"mixta",16065,"particular","turismo","gasolina","H","rojo","casado","anual",0,2,"basico","presencial",1,0,0,1,2.214,1,10,0,"fin_estudio",1151.71,1151.71,1,"3","4"
549,"6","2",4.835,0.4835,25,"18-25",3,89,1174,10,16273,176,"mixta",17548,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",2,3,0,1,2.233,1,10,0,"fin_estudio",1641.37,820.68,1,"5","4"
550,"6","2",3.911,0.3911,44,"35-65",12,102,1737,5,22278,2011,"urbana",14963,"particular","turismo","diesel","M","blanco","casado","mensual",0,2,"medio","presencial",1,2,0,2,1.319,1,10,0,"fin_estudio",340.56,340.56,1,"4","4"
551,"6","2",6.299,0.6299,72,"65+",30,69,1148,10,31423,121,"rural",16786,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"medio","presencial",0,6,0,1,6.299,0,10,0,"fin_estudio",0,NA,0,"1","1"
552,"6","2",4.348,0.4348,47,"35-65",16,106,1582,6,25242,199,"mixta",6179,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"basico","telematico",0,1,0,2,4.348,0,10,0,"fin_estudio",0,NA,0,"1","1"
553,"6","2",2.079,0.2079,60,"35-65",40,76,1084,6,27435,609,"mixta",48881,"particular","turismo","diesel","H","otro","soltero","mensual",0,2,"medio","presencial",1,1,0,1,0.44,1,2.079,1,"baja",393.74,393.74,1,"3","3"
554,"6","2",6.8,0.68,32,"25-35",11,210,2727,9,35526,1176,"urbana",15871,"particular","turismo","diesel","H","rojo","otro","anual",0,1,"basico","presencial",7,3,3,3,2.156,1,7.06,0,"fin_estudio",24700.83,3528.69,1,"5","5"
555,"6","2",6.317,0.6317,44,"35-65",17,117,1954,17,22252,262,"mixta",8673,"particular","moto","diesel","H","negro","soltero","mensual",0,1,"superior","presencial",0,1,0,0,6.317,0,10,0,"fin_estudio",0,NA,0,"1","1"
556,"6","2",2.878,0.2878,34,"25-35",16,55,800,10,12798,119,"rural",25351,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","telefonico",1,2,0,2,2.266,1,2.878,1,"baja",756.25,756.25,1,"1","2"
557,"6","2",2.897,0.2897,18,"18-25",0,167,2103,11,30629,906,"mixta",7826,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,1,"basico","presencial",0,0,0,0,2.897,0,2.897,1,"baja",0,NA,0,"3","3"
558,"6","2",2.452,0.2452,19,"18-25",1,92,1217,8,8176,241,"mixta",15231,"particular","turismo","diesel","H","negro","casado","anual",1,1,"basico","presencial",0,4,0,1,2.452,0,2.452,1,"baja",0,NA,0,"1","1"
559,"6","2",8.763,0.8763,41,"35-65",14,126,2127,13,20600,99,"rural",24315,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",5,3,0,2,0.33,1,10,0,"fin_estudio",12970.11,2594.02,1,"4","5"
560,"6","2",2.718,0.2718,59,"35-65",23,166,2467,11,35855,2433,"urbana",9997,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"medio","presencial",1,1,0,1,1.343,1,2.718,1,"baja",4986.03,4986.03,1,"3","3"
561,"6","2",3.799,0.3799,79,"65+",49,73,1037,7,19852,456,"mixta",1962,"particular","furgoneta","diesel","H","otro","casado","anual",0,1,"medio","telematico",0,1,0,0,3.799,0,3.799,1,"baja",0,NA,0,"3","3"
562,"6","2",2.418,0.2418,49,"35-65",19,92,1283,12,13952,3690,"urbana",10705,"comercial","turismo","gasolina","H","otro","casado","anual",1,1,"medio","presencial",0,2,0,2,2.418,0,2.418,1,"baja",0,NA,0,"1","1"
563,"6","2",4.739,0.4739,68,"65+",22,139,2149,0,12569,770,"mixta",11023,"particular","moto","diesel","H","rojo","casado","anual",1,1,"medio","telefonico",1,3,0,0,2.305,1,6.463,0,"fin_estudio",1563.85,1563.85,1,"4","4"
564,"6","2",0.696,0.0696,42,"35-65",23,89,1153,10,11640,69,"rural",21396,"comercial","turismo","diesel","M","negro","soltero","anual",1,2,"superior","telematico",0,0,0,0,0.696,0,0.696,1,"baja",0,NA,0,"3","3"
565,"6","2",3.584,0.3584,69,"65+",49,88,1443,5,9086,298,"mixta",3690,"particular","turismo","gasolina","M","otro","soltero","mensual",1,2,"medio","presencial",0,0,0,0,3.584,0,10,0,"fin_estudio",0,NA,0,"2","2"
566,"6","2",2.433,0.2433,18,"18-25",0,92,1382,6,20938,173,"mixta",16839,"particular","furgoneta","diesel","M","gris","soltero","mensual",0,1,"medio","presencial",2,0,0,2,0.205,1,2.433,1,"baja",7266.45,3633.23,1,"5","5"
567,"6","2",2.963,0.2963,52,"35-65",20,118,1993,11,18004,1029,"urbana",10263,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,1,0,1,2.963,0,3.465,0,"fin_estudio",0,NA,0,"1","1"
568,"6","2",6.223,0.6223,35,"25-35",11,103,1271,14,26581,1410,"urbana",20202,"particular","furgoneta","diesel","M","rojo","casado","anual",0,1,"medio","presencial",1,7,0,2,6.072,1,10,0,"fin_estudio",1787.26,1787.26,1,"4","5"
569,"6","2",5.965,0.5965,48,"35-65",27,93,1351,7,35862,551,"mixta",9459,"particular","turismo","diesel","H","negro","soltero","anual",1,2,"basico","presencial",0,2,0,2,5.965,0,5.965,1,"baja",0,NA,0,"3","3"
570,"6","2",8.335,0.8335,55,"35-65",34,157,2606,7,24212,181,"mixta",10103,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","telematico",0,4,1,3,8.335,0,10,0,"fin_estudio",0,NA,0,"1","1"
571,"6","2",6.817,0.6817,78,"65+",39,122,1851,8,26380,270,"mixta",14458,"particular","turismo","diesel","M","gris","casado","mensual",0,2,"basico","presencial",0,2,0,0,6.817,0,8.013,0,"fin_estudio",0,NA,0,"1","1"
