"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
813,"9","2",7.863,0.7863,34,"25-35",9,91,1404,6,20507,213,"mixta",5643,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"basico","presencial",1,1,0,1,3.482,1,10,0,"fin_estudio",864.56,864.56,1,"3","2"
814,"9","2",4.578,0.4578,39,"35-65",13,113,1856,11,20635,270,"mixta",5583,"particular","furgoneta","diesel","H","blanco","casado","anual",1,1,"basico","presencial",0,0,0,0,4.578,0,4.578,1,"baja",0,NA,0,"2","2"
815,"9","2",7.446,0.7446,41,"35-65",19,127,1591,4,12265,459,"mixta",10605,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","presencial",0,3,0,3,7.446,0,10,0,"fin_estudio",0,NA,0,"4","3"
816,"9","2",3.483,0.3483,53,"35-65",17,125,2227,5,29469,366,"mixta",17828,"particular","turismo","gasolina","H","rojo","otro","anual",1,1,"medio","presencial",2,0,0,2,2.09,1,5.833,0,"fin_estudio",5508.78,2754.39,1,"4","5"
817,"9","2",6.109,0.6109,49,"35-65",30,128,1620,11,38027,527,"mixta",11595,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",1,2,0,0,2.684,1,6.109,1,"baja",1484.25,1484.25,1,"1","1"
818,"9","2",1.409,0.1409,29,"25-35",9,126,2232,2,26934,87,"rural",11167,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,1,0,0,1.409,0,1.409,1,"baja",0,NA,0,"1","1"
819,"9","2",3.759,0.3759,48,"35-65",11,157,2186,13,43212,1270,"urbana",24167,"comercial","turismo","diesel","M","rojo","casado","anual",0,1,"medio","presencial",3,1,0,1,0.131,1,3.759,1,"baja",20869.4,6956.47,1,"5","4"
820,"9","2",0.421,0.0421,43,"35-65",19,175,2745,6,31854,204,"mixta",20754,"comercial","turismo","gasolina","M","blanco","casado","anual",1,1,"superior","telematico",0,0,0,0,0.421,0,0.421,1,"baja",0,NA,0,"2","2"
821,"9","2",5.085,0.5085,46,"35-65",22,87,1382,8,13748,416,"mixta",16115,"particular","turismo","diesel","H","otro","casado","anual",1,1,"superior","telematico",0,2,0,0,5.085,0,5.085,1,"baja",0,NA,0,"2","2"
822,"9","2",6.101,0.6101,62,"35-65",32,82,1280,3,15538,75,"rural",14264,"particular","turismo","diesel","M","gris","otro","mensual",1,1,"medio","presencial",0,0,0,0,6.101,0,7.288,0,"fin_estudio",0,NA,0,"1","1"
823,"9","2",8.031,0.8031,60,"35-65",20,113,1628,6,28018,89,"rural",15746,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"basico","presencial",0,5,0,1,8.031,0,10,0,"fin_estudio",0,NA,0,"1","1"
824,"9","2",6.76,0.676,57,"35-65",16,75,904,8,16838,83,"rural",14240,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","telematico",0,2,0,2,6.76,0,10,0,"fin_estudio",0,NA,0,"1","1"
825,"9","2",4.543,0.4543,37,"35-65",14,127,1862,5,8043,135,"rural",15961,"particular","turismo","diesel","M","gris","casado","anual",0,1,"medio","telefonico",1,2,1,0,0.217,1,10,0,"fin_estudio",232.1,232.1,1,"1","1"
826,"9","2",3.161,0.3161,42,"35-65",20,95,1494,8,25351,1315,"urbana",7193,"comercial","furgoneta","diesel","H","rojo","casado","anual",1,1,"basico","telefonico",3,0,0,1,0.477,1,3.161,1,"baja",10480.5,3493.5,1,"5","4"
827,"9","2",4.538,0.4538,29,"25-35",7,96,1184,12,20144,1664,"urbana",9121,"particular","moto","gasolina","H","otro","soltero","anual",0,2,"medio","telefonico",2,0,0,2,1.248,1,5.259,0,"fin_estudio",7595.95,3797.98,1,"3","3"
828,"9","2",4.424,0.4424,52,"35-65",30,87,1283,1,9938,955,"mixta",6333,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"basico","presencial",0,1,0,0,4.424,0,9.883,0,"fin_estudio",0,NA,0,"1","1"
829,"9","2",6.761,0.6761,23,"18-25",4,129,1664,1,8261,692,"mixta",12291,"particular","turismo","diesel","H","blanco","casado","anual",1,3,"medio","presencial",1,2,0,1,5.221,1,6.761,1,"baja",2059.23,2059.23,1,"2","2"
830,"9","2",3.205,0.3205,38,"35-65",19,61,800,0,11393,642,"mixta",22131,"particular","moto","diesel","H","negro","soltero","mensual",0,1,"basico","telefonico",0,0,0,0,3.205,0,3.269,0,"fin_estudio",0,NA,0,"1","1"
831,"9","2",4.986,0.4986,56,"35-65",29,170,2558,13,37907,100,"rural",38062,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","telematico",2,1,3,1,2.517,1,10,0,"fin_estudio",16563.38,8281.69,1,"3","2"
832,"9","2",3.757,0.3757,72,"65+",46,130,2125,14,20564,113,"rural",16366,"particular","turismo","diesel","H","rojo","casado","mensual",0,3,"superior","presencial",0,2,0,0,3.757,0,9.383,0,"fin_estudio",0,NA,0,"1","1"
833,"9","2",9.562,0.9562,50,"35-65",20,72,1076,6,17100,416,"mixta",10170,"particular","moto","diesel","H","blanco","soltero","anual",0,3,"superior","presencial",1,1,0,1,3.295,1,10,0,"fin_estudio",4428.1,4428.1,1,"2","2"
834,"9","2",2.261,0.2261,45,"35-65",17,172,2484,7,33308,1835,"urbana",12330,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",1,1,0,1,1.882,1,2.261,1,"baja",2612.83,2612.83,1,"2","2"
835,"9","2",2.504,0.2504,35,"25-35",13,114,1619,7,14827,263,"mixta",19789,"particular","turismo","diesel","M","rojo","otro","mensual",0,2,"medio","telematico",0,1,0,0,2.504,0,2.504,1,"baja",0,NA,0,"4","4"
836,"9","2",0.571,0.0571,31,"25-35",5,148,2339,5,23857,1010,"urbana",21988,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","telefonico",0,1,0,0,0.571,0,0.571,1,"baja",0,NA,0,"4","4"
837,"9","2",8.414,0.8414,37,"35-65",17,131,2025,23,22521,189,"mixta",10032,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"medio","telefonico",1,4,2,1,5.058,1,10,0,"fin_estudio",202.33,202.33,1,"1","1"
838,"9","2",3.107,0.3107,40,"35-65",21,138,1996,9,11082,289,"mixta",19909,"particular","turismo","gasolina","H","negro","otro","anual",1,1,"basico","presencial",0,1,0,0,3.107,0,3.107,1,"baja",0,NA,0,"1","1"
839,"9","2",0.458,0.0458,40,"35-65",20,147,2202,14,28238,53,"rural",15154,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",0,0,0,0,0.458,0,0.458,1,"baja",0,NA,0,"4","4"
840,"9","2",7.562,0.7562,47,"35-65",11,122,1985,13,23472,370,"mixta",8568,"particular","turismo","gasolina","H","rojo","casado","mensual",0,2,"basico","telefonico",0,2,0,3,7.562,0,10,0,"fin_estudio",0,NA,0,"1","1"
841,"9","2",7.478,0.7478,45,"35-65",24,84,1240,10,24435,579,"mixta",6160,"particular","moto","diesel","H","negro","casado","anual",0,1,"superior","presencial",5,1,0,1,0.763,1,10,0,"fin_estudio",12584.23,2516.85,1,"5","5"
842,"9","2",6.059,0.6059,28,"25-35",8,62,858,12,25998,468,"mixta",7377,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"basico","presencial",1,1,0,2,3.332,1,6.059,1,"baja",937.29,937.29,1,"4","4"
843,"9","2",9.101,0.9101,66,"65+",42,74,1226,1,23303,375,"mixta",32948,"particular","furgoneta","gasolina","M","rojo","soltero","anual",0,1,"superior","presencial",0,4,0,2,9.101,0,10,0,"fin_estudio",0,NA,0,"1","1"
844,"9","2",2.297,0.2297,62,"35-65",20,104,1681,10,9036,537,"mixta",11268,"particular","furgoneta","diesel","M","gris","soltero","mensual",0,1,"superior","presencial",0,1,0,0,2.297,0,2.297,1,"baja",0,NA,0,"5","4"
845,"9","2",2.776,0.2776,44,"35-65",16,145,2318,8,21563,569,"mixta",14216,"particular","furgoneta","gasolina","M","negro","casado","mensual",1,1,"medio","presencial",5,0,0,0,0.238,1,2.776,1,"baja",8132.71,1626.54,1,"5","5"
846,"9","2",9.299,0.9299,59,"35-65",36,150,2112,4,25947,201,"mixta",9993,"comercial","turismo","gasolina","H","negro","soltero","anual",1,1,"medio","telefonico",0,7,1,3,9.299,0,10,0,"fin_estudio",0,NA,0,"2","2"
847,"9","2",4.048,0.4048,48,"35-65",20,130,1566,6,41244,9319,"urbana",11754,"comercial","moto","gasolina","M","otro","casado","anual",0,2,"medio","telematico",2,3,1,2,2.025,1,10,0,"fin_estudio",10063.93,5031.96,1,"4","3"
848,"9","2",9.365,0.9365,63,"35-65",27,115,1780,8,26960,406,"mixta",16716,"particular","turismo","diesel","M","gris","soltero","anual",1,2,"superior","presencial",0,2,0,5,9.365,0,10,0,"fin_estudio",0,NA,0,"1","1"
849,"9","2",9.642,0.9642,35,"25-35",16,102,1623,0,21413,908,"mixta",8252,"particular","moto","diesel","H","rojo","casado","mensual",1,2,"medio","telefonico",2,3,1,2,3.994,1,10,0,"fin_estudio",8736.41,4368.2,1,"1","2"
850,"9","2",8.136,0.8136,47,"35-65",29,103,1239,7,25910,487,"mixta",15507,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"superior","presencial",4,1,0,1,4.578,1,8.136,1,"baja",7323.16,1830.79,1,"5","4"
851,"9","2",6.301,0.6301,24,"18-25",3,112,1946,0,30400,1112,"urbana",10861,"comercial","turismo","gasolina","H","negro","casado","mensual",0,1,"medio","presencial",2,1,1,1,1.095,1,6.301,1,"baja",1457.67,728.84,1,"4","3"
852,"9","2",6.547,0.6547,64,"35-65",30,125,1628,0,20848,322,"mixta",7961,"particular","furgoneta","diesel","M","otro","otro","mensual",0,1,"superior","presencial",1,2,0,2,2.534,1,6.547,1,"baja",2643.68,2643.68,1,"1","1"
853,"9","2",2.012,0.2012,50,"35-65",28,160,2720,6,11787,1368,"urbana",9780,"particular","moto","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",1,0,0,1,1.822,1,2.012,1,"baja",2487.73,2487.73,1,"3","2"
854,"9","2",5.884,0.5884,60,"35-65",15,143,2090,11,28274,137,"rural",8495,"particular","furgoneta","diesel","M","blanco","casado","anual",0,4,"basico","presencial",6,0,0,2,1.386,1,10,0,"fin_estudio",13481.3,2246.88,1,"5","5"
855,"9","2",2.948,0.2948,29,"25-35",8,90,1104,12,26989,240,"mixta",9491,"comercial","moto","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,2,0,2.948,0,2.948,1,"baja",0,NA,0,"1","1"
856,"9","2",3.681,0.3681,45,"35-65",22,84,1319,2,30230,266,"mixta",10080,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",0,2,0,0,3.681,0,8.912,0,"fin_estudio",0,NA,0,"2","2"
857,"9","2",1.719,0.1719,48,"35-65",22,69,1048,17,6021,1304,"urbana",3213,"particular","turismo","gasolina","M","otro","otro","mensual",0,1,"medio","telematico",0,0,0,0,1.719,0,2.863,0,"fin_estudio",0,NA,0,"2","2"
858,"9","2",1.192,0.1192,61,"35-65",16,131,1771,11,21909,106,"rural",18382,"particular","turismo","diesel","M","otro","soltero","mensual",1,1,"basico","presencial",1,2,0,0,0.782,1,3.754,0,"fin_estudio",6147,6147,1,"3","3"
859,"9","2",3.806,0.3806,69,"65+",50,67,1065,7,24470,188,"mixta",10268,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"basico","presencial",0,2,0,0,3.806,0,3.806,1,"baja",0,NA,0,"1","1"
860,"9","2",9.847,0.9847,49,"35-65",23,165,2211,9,17864,117,"rural",7231,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",1,1,4,3,5.844,1,10,0,"fin_estudio",2717.69,2717.69,1,"2","2"
861,"9","2",2.356,0.2356,44,"35-65",16,93,1152,6,41783,1916,"urbana",19066,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",2,0,1,0,1.991,1,10,0,"fin_estudio",19482.69,9741.34,1,"4","5"
862,"9","2",1.868,0.1868,52,"35-65",18,128,2265,5,18617,564,"mixta",18770,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","telefonico",0,1,0,0,1.868,0,2.153,0,"fin_estudio",0,NA,0,"2","2"
863,"9","2",4.967,0.4967,49,"35-65",27,145,1966,9,30154,169,"mixta",5203,"comercial","moto","diesel","H","rojo","casado","mensual",1,2,"medio","presencial",0,3,1,1,4.967,0,4.967,1,"baja",0,NA,0,"1","1"
864,"10","2",3.153,0.3153,34,"25-35",15,95,1145,5,21662,2122,"urbana",13880,"particular","turismo","gasolina","H","gris","otro","anual",0,1,"basico","presencial",1,0,0,0,2.42,1,10,0,"fin_estudio",4794.33,4794.33,1,"2","2"
865,"10","2",4.038,0.4038,18,"18-25",0,62,946,5,23423,142,"rural",8427,"particular","turismo","diesel","M","gris","soltero","mensual",0,3,"medio","telefonico",1,3,1,1,0.867,1,4.682,0,"fin_estudio",2019.21,2019.21,1,"4","3"
866,"10","2",1.502,0.1502,64,"35-65",40,133,1793,0,33868,164,"mixta",9569,"particular","turismo","diesel","H","blanco","casado","anual",1,3,"basico","presencial",0,1,0,1,1.502,0,10,0,"fin_estudio",0,NA,0,"4","4"
867,"10","2",4.51,0.451,65,"35-65",22,122,1539,8,8871,2136,"urbana",9627,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","presencial",1,2,0,0,1.486,1,4.51,1,"baja",4713.16,4713.16,1,"2","2"
868,"10","2",1.947,0.1947,40,"35-65",18,119,1797,13,24194,82,"rural",16244,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"medio","presencial",0,0,0,0,1.947,0,3.5,0,"fin_estudio",0,NA,0,"3","2"
869,"10","2",2.096,0.2096,62,"35-65",42,125,1884,6,31748,334,"mixta",6861,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,2,0,0,2.096,0,10,0,"fin_estudio",0,NA,0,"1","1"
870,"10","2",4.198,0.4198,65,"35-65",31,127,1640,12,29885,704,"mixta",9733,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"superior","telematico",0,1,2,1,4.198,0,8.978,0,"fin_estudio",0,NA,0,"3","3"
871,"10","2",1.879,0.1879,32,"25-35",10,55,962,10,20543,68,"rural",9298,"particular","moto","gasolina","M","gris","casado","anual",1,1,"medio","telefonico",0,0,0,0,1.879,0,3.934,0,"fin_estudio",0,NA,0,"1","1"
872,"10","2",2.342,0.2342,23,"18-25",2,92,1438,11,24655,1034,"urbana",9394,"particular","turismo","diesel","M","otro","casado","anual",1,1,"medio","telematico",0,0,0,1,2.342,0,10,0,"fin_estudio",0,NA,0,"3","2"
873,"10","2",3.865,0.3865,30,"25-35",9,143,2145,9,22710,53,"rural",22664,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"medio","presencial",2,1,0,3,2.567,1,3.865,1,"baja",6768.85,3384.42,1,"5","4"
874,"10","2",1.58,0.158,56,"35-65",28,98,1430,19,27314,400,"mixta",40834,"particular","turismo","diesel","M","otro","casado","mensual",0,2,"medio","presencial",0,1,0,0,1.58,0,7.79,0,"fin_estudio",0,NA,0,"2","1"
875,"10","2",5.24,0.524,47,"35-65",29,91,1269,6,15562,135,"rural",16210,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","telefonico",1,4,0,0,2.434,1,5.24,1,"baja",1612.25,1612.25,1,"3","2"
876,"10","2",1.057,0.1057,24,"18-25",3,125,1697,10,33663,75,"rural",14031,"particular","turismo","gasolina","H","negro","soltero","anual",0,3,"medio","presencial",0,0,0,0,1.057,0,1.057,1,"baja",0,NA,0,"1","1"
877,"10","2",1.24,0.124,40,"35-65",19,118,1708,11,26457,245,"mixta",3169,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",0,0,0,0,1.24,0,10,0,"fin_estudio",0,NA,0,"4","3"
878,"10","2",0.676,0.0676,32,"25-35",8,154,2758,2,23700,188,"mixta",17835,"particular","turismo","diesel","H","otro","soltero","mensual",1,2,"superior","presencial",1,0,0,0,0.556,1,0.676,1,"baja",2106.03,2106.03,1,"5","5"
879,"10","2",3.557,0.3557,42,"35-65",13,67,951,10,31518,703,"mixta",7981,"particular","moto","gasolina","H","negro","soltero","mensual",1,1,"medio","presencial",0,1,1,0,3.557,0,3.557,1,"baja",0,NA,0,"1","1"
880,"10","2",4.044,0.4044,29,"25-35",6,127,1727,6,24743,129,"rural",11497,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"medio","presencial",0,0,1,1,4.044,0,8.301,0,"fin_estudio",0,NA,0,"1","1"
881,"10","2",3.733,0.3733,74,"65+",48,82,1052,2,21890,465,"mixta",10952,"particular","moto","gasolina","H","blanco","soltero","mensual",1,2,"basico","telefonico",0,2,0,2,3.733,0,10,0,"fin_estudio",0,NA,0,"2","1"
882,"10","2",6.495,0.6495,34,"25-35",15,117,1592,8,27415,399,"mixta",18068,"particular","furgoneta","gasolina","H","rojo","soltero","anual",1,3,"medio","presencial",3,4,0,2,1.471,1,6.495,1,"baja",10356,3452,1,"5","5"
883,"10","2",5.458,0.5458,29,"25-35",9,116,1630,6,22222,602,"mixta",10921,"comercial","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",0,2,0,3,5.458,0,7.029,0,"fin_estudio",0,NA,0,"3","2"
884,"10","2",8.702,0.8702,48,"35-65",18,91,1196,0,24682,523,"mixta",10765,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"superior","telefonico",0,0,0,0,8.702,0,10,0,"fin_estudio",0,NA,0,"1","1"
885,"10","2",2.701,0.2701,38,"35-65",19,94,1481,4,21945,89,"rural",16287,"particular","furgoneta","diesel","M","rojo","casado","anual",0,2,"superior","telematico",0,2,0,0,2.701,0,2.701,1,"baja",0,NA,0,"2","1"
886,"10","2",1.858,0.1858,18,"18-25",0,140,2118,14,23026,927,"mixta",7050,"particular","moto","gasolina","H","otro","soltero","mensual",0,1,"medio","telefonico",0,4,0,0,1.858,0,10,0,"fin_estudio",0,NA,0,"4","3"
887,"10","2",5.024,0.5024,45,"35-65",27,96,1565,8,33745,918,"mixta",21347,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","telematico",3,0,0,1,2.518,1,5.024,1,"baja",4882.64,1627.55,1,"4","4"
888,"10","2",4.164,0.4164,41,"35-65",13,113,1723,5,29073,549,"mixta",11981,"particular","moto","gasolina","H","otro","soltero","anual",1,1,"medio","presencial",3,1,0,0,2.239,1,7.065,0,"fin_estudio",6194.27,2064.76,1,"5","5"
889,"10","2",8.37,0.837,52,"35-65",18,98,1537,6,14629,19,"rural",8096,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","presencial",1,2,0,1,4.094,1,10,0,"fin_estudio",917.46,917.46,1,"3","3"
890,"10","2",6.839,0.6839,32,"25-35",8,55,930,6,22562,933,"mixta",24816,"particular","turismo","diesel","M","rojo","otro","anual",0,1,"basico","presencial",2,0,0,2,1.389,1,6.839,1,"baja",5861.56,2930.78,1,"2","2"
891,"10","2",5.68,0.568,38,"35-65",19,146,2311,11,25177,388,"mixta",11279,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,2,5.68,0,8.444,0,"fin_estudio",0,NA,0,"1","1"
892,"10","2",4.104,0.4104,45,"35-65",22,127,1995,14,28363,617,"mixta",6400,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"basico","telematico",0,1,0,1,4.104,0,4.104,1,"baja",0,NA,0,"1","1"
893,"10","2",4.992,0.4992,49,"35-65",22,55,848,16,10479,918,"mixta",29181,"particular","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","presencial",2,2,0,0,0.084,1,7.224,0,"fin_estudio",2941.56,1470.78,1,"3","4"
894,"10","2",3.145,0.3145,26,"25-35",7,145,2260,16,25109,67,"rural",5927,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"basico","presencial",0,1,0,1,3.145,0,3.145,1,"baja",0,NA,0,"1","1"
895,"10","2",4.782,0.4782,41,"35-65",14,125,2083,12,38912,797,"mixta",28122,"comercial","turismo","diesel","M","blanco","otro","anual",0,1,"medio","telefonico",1,2,0,1,3.483,1,7.223,0,"fin_estudio",1598.56,1598.56,1,"4","4"
896,"10","2",9.642,0.9642,38,"35-65",20,122,1522,8,26337,37,"rural",6783,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"basico","presencial",0,1,1,0,9.642,0,10,0,"fin_estudio",0,NA,0,"1","1"
897,"10","2",2.196,0.2196,57,"35-65",17,163,2165,11,10701,7,"rural",12242,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,2,"basico","telefonico",1,0,0,0,0.344,1,8.343,0,"fin_estudio",2729.23,2729.23,1,"2","2"
898,"10","2",8.21,0.821,26,"25-35",8,74,1196,1,32101,490,"mixta",19493,"particular","moto","diesel","M","otro","casado","anual",1,2,"medio","telefonico",1,2,0,7,7.646,1,10,0,"fin_estudio",2130.23,2130.23,1,"2","1"
899,"10","2",3.998,0.3998,67,"65+",31,88,1096,14,6963,183,"mixta",20139,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"basico","presencial",2,2,0,1,2.137,1,10,0,"fin_estudio",2087.54,1043.77,1,"3","3"
900,"10","2",1.939,0.1939,50,"35-65",15,55,948,8,15628,1843,"urbana",14577,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",4,3,0,0,0.484,1,3.669,0,"fin_estudio",5748.05,1437.01,1,"4","5"
901,"10","2",1.018,0.1018,34,"25-35",8,73,888,2,3904,43,"rural",11986,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"medio","presencial",0,1,0,0,1.018,0,1.018,1,"baja",0,NA,0,"3","3"
902,"10","2",6.81,0.681,34,"25-35",6,132,2024,10,33617,116,"rural",6115,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"medio","telefonico",0,1,1,3,6.81,0,7.314,0,"fin_estudio",0,NA,0,"3","3"
903,"10","2",4.576,0.4576,42,"35-65",19,141,2187,17,19140,1046,"urbana",6259,"particular","turismo","diesel","H","blanco","casado","mensual",0,2,"basico","presencial",0,2,0,2,4.576,0,10,0,"fin_estudio",0,NA,0,"1","1"
904,"10","2",2.811,0.2811,26,"25-35",5,139,1817,3,22039,3734,"urbana",18216,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","telefonico",0,0,0,0,2.811,0,2.811,1,"baja",0,NA,0,"2","1"
905,"10","2",4.333,0.4333,32,"25-35",12,146,2466,5,36390,117,"rural",10854,"particular","moto","gasolina","M","blanco","soltero","anual",0,1,"superior","presencial",0,0,0,1,4.333,0,9.007,0,"fin_estudio",0,NA,0,"1","1"
906,"10","2",1.799,0.1799,60,"35-65",18,55,800,10,31150,325,"mixta",14731,"particular","turismo","gasolina","H","gris","casado","mensual",1,1,"basico","telefonico",0,1,0,0,1.799,0,1.799,1,"baja",0,NA,0,"2","2"
907,"10","2",2.317,0.2317,37,"35-65",13,121,1547,6,27605,75,"rural",12521,"particular","furgoneta","diesel","H","otro","soltero","mensual",0,1,"basico","presencial",0,0,0,0,2.317,0,3.262,0,"fin_estudio",0,NA,0,"2","2"
908,"10","2",6.383,0.6383,29,"25-35",5,86,1375,4,10709,135,"rural",16287,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telefonico",2,7,0,1,3.344,1,10,0,"fin_estudio",1842.57,921.28,1,"3","3"
909,"10","2",5.922,0.5922,57,"35-65",16,161,2649,6,29723,297,"mixta",9145,"particular","moto","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,1,5.922,0,7.998,0,"fin_estudio",0,NA,0,"2","2"
910,"10","2",6.607,0.6607,31,"25-35",8,80,1177,8,13311,81,"rural",8244,"particular","turismo","diesel","H","rojo","soltero","mensual",0,2,"medio","presencial",0,2,0,1,6.607,0,10,0,"fin_estudio",0,NA,0,"2","2"
