"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
497,"5","1",6.852,0.6852,46,"35-65",10,79,1357,3,17771,93,"rural",15903,"particular","furgoneta","gasolina","M","gris","soltero","anual",0,1,"superior","presencial",0,2,0,0,6.852,0,6.852,1,"baja",0,NA,0,"2","2"
498,"5","1",5.462,0.5462,32,"25-35",13,167,2575,6,32219,149,"rural",15208,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"superior","presencial",4,1,1,1,0.846,1,8.992,0,"fin_estudio",17317.6,4329.4,1,"5","5"
499,"5","1",4.156,0.4156,55,"35-65",24,181,2853,8,36837,162,"mixta",9154,"particular","moto","gasolina","H","blanco","soltero","anual",0,2,"superior","telefonico",0,1,0,1,4.156,0,10,0,"fin_estudio",0,NA,0,"1","1"
500,"5","1",9.996,0.9996,50,"35-65",23,86,1509,12,22965,223,"mixta",14199,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",5,3,0,1,1.714,1,10,0,"fin_estudio",5305.45,1061.09,1,"5","5"
501,"5","1",2.68,0.268,50,"35-65",15,116,1396,15,37994,445,"mixta",15541,"particular","furgoneta","diesel","M","negro","otro","anual",1,1,"medio","presencial",1,2,0,0,1.027,1,10,0,"fin_estudio",4474.03,4474.03,1,"2","2"
502,"5","1",8.712,0.8712,23,"18-25",3,73,957,9,12450,39,"rural",12456,"particular","turismo","diesel","M","negro","casado","anual",1,2,"basico","telefonico",0,4,2,1,8.712,0,8.712,1,"baja",0,NA,0,"1","1"
503,"5","1",3.426,0.3426,42,"35-65",12,100,1606,8,6396,1019,"urbana",4386,"particular","turismo","diesel","M","otro","soltero","mensual",0,2,"basico","telefonico",0,1,0,1,3.426,0,3.426,1,"baja",0,NA,0,"2","2"
504,"5","1",4.445,0.4445,60,"35-65",25,142,1717,9,32393,1064,"urbana",23456,"comercial","turismo","gasolina","H","gris","soltero","mensual",1,1,"medio","telematico",0,3,0,0,4.445,0,4.445,1,"baja",0,NA,0,"2","1"
505,"5","1",3.949,0.3949,51,"35-65",22,55,800,5,25602,484,"mixta",33778,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",1,1,0,0,2.651,1,3.949,1,"baja",581.94,581.94,1,"3","2"
506,"6","2",3.699,0.3699,53,"35-65",19,109,1352,4,15849,360,"mixta",13047,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"basico","presencial",0,2,1,1,3.699,0,9.58,0,"fin_estudio",0,NA,0,"1","1"
507,"6","2",3.449,0.3449,18,"18-25",0,161,1972,2,24481,211,"mixta",11932,"particular","turismo","diesel","H","otro","casado","anual",1,1,"superior","telefonico",0,2,0,0,3.449,0,3.449,1,"baja",0,NA,0,"3","2"
508,"6","2",2.263,0.2263,52,"35-65",32,161,2726,4,35467,85,"rural",8254,"particular","turismo","diesel","H","blanco","otro","mensual",1,1,"superior","presencial",0,1,0,1,2.263,0,2.263,1,"baja",0,NA,0,"4","3"
509,"6","2",5.864,0.5864,18,"18-25",0,134,2014,0,36749,257,"mixta",20623,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"superior","presencial",2,9,0,0,3.897,1,5.864,1,"baja",7405.68,3702.84,1,"4","5"
510,"6","2",1.29,0.129,34,"25-35",9,143,2323,11,21749,324,"mixta",9847,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","presencial",0,0,0,1,1.29,0,3.599,0,"fin_estudio",0,NA,0,"4","4"
511,"6","2",4.512,0.4512,37,"35-65",8,81,1372,6,21016,506,"mixta",24187,"comercial","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","presencial",3,2,0,1,0.698,1,10,0,"fin_estudio",2062.06,687.35,1,"3","4"
512,"6","2",2.052,0.2052,26,"25-35",5,86,1172,10,22609,521,"mixta",17082,"particular","moto","diesel","H","blanco","soltero","anual",0,2,"basico","presencial",0,1,0,1,2.052,0,2.052,1,"baja",0,NA,0,"1","1"
513,"6","2",3.753,0.3753,37,"35-65",13,138,2121,8,26104,2288,"urbana",11190,"comercial","turismo","gasolina","M","negro","casado","anual",0,1,"basico","telefonico",1,1,1,1,2.36,1,4.224,0,"fin_estudio",4758.94,4758.94,1,"3","2"
514,"6","2",1.513,0.1513,56,"35-65",38,55,800,10,14011,148,"rural",8663,"comercial","turismo","diesel","H","blanco","casado","mensual",1,1,"medio","presencial",0,0,0,0,1.513,0,1.513,1,"baja",0,NA,0,"3","3"
515,"6","2",2.005,0.2005,31,"25-35",9,111,1529,5,25242,214,"mixta",19276,"particular","turismo","gasolina","M","gris","casado","mensual",1,3,"basico","telefonico",0,0,0,0,2.005,0,2.005,1,"baja",0,NA,0,"3","3"
516,"6","2",4.464,0.4464,53,"35-65",20,104,1637,12,26635,344,"mixta",13726,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"basico","telefonico",0,0,1,1,4.464,0,10,0,"fin_estudio",0,NA,0,"1","1"
517,"6","2",1.39,0.139,52,"35-65",25,87,1159,3,31436,3885,"urbana",10911,"particular","furgoneta","diesel","M","otro","casado","anual",1,1,"medio","presencial",1,0,0,0,0.451,1,1.39,1,"baja",2169.93,2169.93,1,"5","4"
518,"6","2",1.699,0.1699,60,"35-65",24,56,964,8,22657,25,"rural",6393,"particular","moto","diesel","H","blanco","casado","mensual",1,1,"basico","presencial",0,1,0,1,1.699,0,10,0,"fin_estudio",0,NA,0,"2","1"
519,"6","2",1.342,0.1342,60,"35-65",29,145,2460,17,26234,821,"mixta",22421,"particular","turismo","gasolina","M","otro","casado","mensual",0,2,"medio","presencial",1,0,0,0,1.146,1,1.342,1,"baja",437.95,437.95,1,"2","3"
520,"6","2",5.869,0.5869,18,"18-25",0,60,800,9,7321,118,"rural",15494,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"medio","telematico",1,0,0,0,3.407,1,10,0,"fin_estudio",1190.72,1190.72,1,"2","2"
521,"6","2",3.351,0.3351,23,"18-25",2,151,2148,4,32470,1279,"urbana",9206,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"basico","telefonico",0,1,0,1,3.351,0,3.351,1,"baja",0,NA,0,"1","1"
522,"6","2",4.979,0.4979,46,"35-65",27,99,1595,2,19385,530,"mixta",5061,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"medio","telefonico",0,3,0,0,4.979,0,5.934,0,"fin_estudio",0,NA,0,"3","3"
523,"6","2",6.514,0.6514,30,"25-35",9,77,1071,1,27985,243,"mixta",21091,"particular","moto","gasolina","H","otro","casado","mensual",1,1,"basico","presencial",1,3,0,0,0.328,1,6.514,1,"baja",2680.57,2680.57,1,"5","5"
524,"6","2",2.166,0.2166,38,"35-65",18,109,1730,12,32540,928,"mixta",20457,"comercial","turismo","diesel","H","blanco","casado","mensual",1,1,"medio","telematico",0,0,0,0,2.166,0,7.244,0,"fin_estudio",0,NA,0,"2","2"
525,"6","2",7.615,0.7615,46,"35-65",22,101,1558,0,32747,318,"mixta",39862,"particular","turismo","diesel","H","rojo","casado","anual",1,2,"medio","presencial",0,3,0,0,7.615,0,10,0,"fin_estudio",0,NA,0,"1","1"
526,"6","2",2.942,0.2942,37,"35-65",19,161,2513,12,22621,366,"mixta",10463,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","presencial",0,0,1,0,2.942,0,4.412,0,"fin_estudio",0,NA,0,"2","1"
527,"6","2",1.977,0.1977,37,"35-65",11,62,923,6,7529,139,"rural",8037,"particular","moto","diesel","H","blanco","casado","anual",0,1,"medio","presencial",1,0,0,0,1.23,1,1.977,1,"baja",4732.25,4732.25,1,"1","2"
528,"6","2",8.333,0.8333,70,"65+",22,83,1030,5,27613,402,"mixta",17767,"particular","turismo","diesel","H","gris","casado","anual",1,1,"superior","presencial",5,0,2,1,2.575,1,8.333,1,"baja",10342.08,2068.42,1,"4","3"
529,"6","2",2.68,0.268,68,"65+",33,132,2376,10,30580,269,"mixta",9136,"comercial","turismo","gasolina","M","gris","soltero","mensual",0,1,"basico","presencial",0,0,0,0,2.68,0,10,0,"fin_estudio",0,NA,0,"1","1"
530,"6","2",2.301,0.2301,36,"35-65",13,55,978,3,14534,291,"mixta",20984,"particular","turismo","gasolina","H","negro","otro","mensual",0,2,"basico","telefonico",0,0,0,0,2.301,0,2.301,1,"baja",0,NA,0,"3","3"
531,"6","2",1.286,0.1286,46,"35-65",20,84,1261,3,8101,844,"mixta",9883,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"basico","presencial",0,0,0,0,1.286,0,10,0,"fin_estudio",0,NA,0,"2","2"
532,"6","2",3.587,0.3587,38,"35-65",12,55,876,7,22739,61,"rural",3242,"particular","moto","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,1,0,0,3.587,0,3.587,1,"baja",0,NA,0,"2","2"
533,"6","2",4.517,0.4517,69,"65+",34,131,1826,8,22530,1044,"urbana",7507,"particular","furgoneta","diesel","H","otro","casado","anual",0,2,"superior","presencial",2,2,0,0,1.768,1,10,0,"fin_estudio",6862.99,3431.5,1,"4","3"
534,"6","2",3.226,0.3226,56,"35-65",16,135,1863,8,24108,63,"rural",16130,"comercial","turismo","gasolina","M","gris","soltero","mensual",0,1,"medio","telefonico",0,2,0,0,3.226,0,9.023,0,"fin_estudio",0,NA,0,"1","1"
535,"6","2",1.309,0.1309,55,"35-65",22,57,800,10,16733,4832,"urbana",8899,"particular","furgoneta","diesel","M","gris","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.309,0,1.309,1,"baja",0,NA,0,"1","1"
536,"6","2",3.578,0.3578,54,"35-65",25,173,2208,0,29802,580,"mixta",13194,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"basico","telematico",1,2,0,0,1.722,1,3.578,1,"baja",4545.48,4545.48,1,"1","1"
537,"6","2",7.21,0.721,58,"35-65",17,100,1398,10,19260,116,"rural",27598,"comercial","turismo","diesel","H","rojo","casado","anual",0,1,"medio","presencial",3,3,0,3,2.808,1,7.684,0,"fin_estudio",2539.15,846.38,1,"5","5"
538,"6","2",3.936,0.3936,53,"35-65",30,101,1338,5,33962,274,"mixta",6617,"particular","furgoneta","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,3,1,1,3.936,0,3.936,1,"baja",0,NA,0,"1","1"
539,"6","2",0.834,0.0834,24,"18-25",5,143,2173,9,25814,357,"mixta",13987,"comercial","moto","gasolina","H","rojo","casado","anual",0,2,"medio","telematico",0,1,0,0,0.834,0,0.834,1,"baja",0,NA,0,"3","3"
540,"6","2",4.503,0.4503,27,"25-35",5,170,2570,7,30146,546,"mixta",9741,"comercial","turismo","diesel","M","gris","soltero","mensual",0,2,"medio","presencial",1,3,0,0,1.429,1,5.751,0,"fin_estudio",3092.56,3092.56,1,"2","1"
541,"6","2",1.793,0.1793,37,"35-65",17,86,1500,11,11298,564,"mixta",4898,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","telefonico",0,0,0,0,1.793,0,1.793,1,"baja",0,NA,0,"2","2"
542,"6","2",2.069,0.2069,49,"35-65",12,137,2464,5,30093,391,"mixta",5728,"comercial","furgoneta","gasolina","M","rojo","otro","anual",1,2,"basico","presencial",0,0,0,0,2.069,0,2.069,1,"baja",0,NA,0,"1","1"
543,"6","2",6.329,0.6329,67,"65+",34,76,933,1,16697,1086,"urbana",16308,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"medio","telematico",4,6,0,2,0.789,1,6.329,1,"baja",5430.36,1357.59,1,"5","5"
544,"6","2",3.238,0.3238,29,"25-35",10,87,1116,17,16352,61,"rural",11271,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","presencial",0,2,0,0,3.238,0,4.698,0,"fin_estudio",0,NA,0,"2","2"
545,"6","2",4.771,0.4771,44,"35-65",20,178,3106,12,38054,109,"rural",24247,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","telefonico",0,3,0,2,4.771,0,4.771,1,"baja",0,NA,0,"4","3"
546,"6","2",3.328,0.3328,50,"35-65",29,90,1365,15,19310,100,"rural",9545,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,2,"superior","presencial",0,2,0,0,3.328,0,3.328,1,"baja",0,NA,0,"1","1"
547,"6","2",6.576,0.6576,43,"35-65",10,118,1574,13,24915,435,"mixta",10652,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","telefonico",2,5,0,1,1.827,1,10,0,"fin_estudio",3069.4,1534.7,1,"3","3"
548,"6","2",5.435,0.5435,31,"25-35",10,126,1541,11,7942,956,"mixta",7239,"particular","turismo","gasolina","M","otro","soltero","mensual",1,1,"basico","telematico",0,1,0,1,5.435,0,10,0,"fin_estudio",0,NA,0,"1","1"
549,"6","2",5.622,0.5622,38,"35-65",15,124,2155,5,22073,47,"rural",14321,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,0,5.622,0,5.622,1,"baja",0,NA,0,"1","1"
550,"6","2",2.61,0.261,61,"35-65",24,108,1346,10,28522,57,"rural",7974,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"medio","telefonico",0,0,0,0,2.61,0,10,0,"fin_estudio",0,NA,0,"3","3"
551,"6","2",5.464,0.5464,30,"25-35",9,138,1944,3,13346,407,"mixta",10609,"particular","moto","gasolina","M","rojo","soltero","anual",1,2,"superior","presencial",2,2,0,1,1.223,1,5.464,1,"baja",2648.42,1324.21,1,"3","2"
552,"6","2",6.968,0.6968,35,"25-35",10,82,1433,7,14269,116,"rural",15965,"particular","moto","diesel","H","gris","soltero","anual",0,1,"medio","telefonico",3,4,0,1,1.319,1,6.968,1,"baja",6922.24,2307.41,1,"5","5"
553,"6","2",1.767,0.1767,35,"25-35",12,124,1739,11,29764,1519,"urbana",5856,"comercial","turismo","diesel","H","blanco","soltero","mensual",0,2,"basico","telefonico",1,0,1,0,0.811,1,6.435,0,"fin_estudio",747.63,747.63,1,"3","3"
554,"6","2",5.349,0.5349,27,"25-35",8,117,1488,4,18854,137,"rural",20927,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","telematico",2,2,0,0,1.658,1,10,0,"fin_estudio",2430.42,1215.21,1,"3","2"
555,"6","2",3.555,0.3555,52,"35-65",26,55,800,11,29435,223,"mixta",6739,"particular","moto","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.555,0,10,0,"fin_estudio",0,NA,0,"1","1"
556,"6","2",4.713,0.4713,58,"35-65",31,103,1750,4,23257,433,"mixta",16612,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"medio","telefonico",0,1,0,0,4.713,0,10,0,"fin_estudio",0,NA,0,"2","2"
557,"6","2",1.826,0.1826,64,"35-65",37,168,2563,11,34991,378,"mixta",16796,"comercial","turismo","gasolina","M","otro","soltero","anual",0,2,"basico","telematico",0,0,1,0,1.826,0,3.263,0,"fin_estudio",0,NA,0,"2","2"
558,"6","2",3.59,0.359,43,"35-65",21,132,2258,0,18308,94,"rural",12816,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,2,2,0,3.59,0,9.878,0,"fin_estudio",0,NA,0,"3","2"
559,"6","2",1.385,0.1385,68,"65+",49,144,2306,11,26210,436,"mixta",12869,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.385,0,10,0,"fin_estudio",0,NA,0,"1","1"
560,"6","2",8.729,0.8729,53,"35-65",22,155,1870,0,16360,500,"mixta",6185,"particular","turismo","gasolina","H","blanco","casado","mensual",1,2,"medio","presencial",0,0,1,0,8.729,0,10,0,"fin_estudio",0,NA,0,"1","1"
561,"6","2",6.664,0.6664,59,"35-65",32,128,1637,5,29922,2356,"urbana",10669,"particular","moto","gasolina","M","blanco","otro","mensual",0,1,"basico","presencial",0,6,0,0,6.664,0,9.759,0,"fin_estudio",0,NA,0,"1","1"
562,"6","2",4.137,0.4137,50,"35-65",22,103,1618,7,21742,1085,"urbana",14001,"particular","turismo","gasolina","H","blanco","casado","anual",1,3,"medio","presencial",0,2,0,0,4.137,0,4.137,1,"baja",0,NA,0,"2","2"
563,"6","2",4.771,0.4771,51,"35-65",27,169,2460,4,34648,820,"mixta",10141,"particular","moto","gasolina","M","otro","casado","anual",0,1,"superior","presencial",0,1,0,1,4.771,0,4.771,1,"baja",0,NA,0,"1","1"
564,"6","2",9.354,0.9354,22,"18-25",3,114,1663,5,23990,791,"mixta",12894,"particular","moto","diesel","M","gris","soltero","mensual",0,1,"basico","presencial",4,3,1,2,2.307,1,9.354,1,"baja",8562.79,2140.7,1,"5","4"
565,"6","2",1.911,0.1911,59,"35-65",21,174,2397,2,31565,139,"rural",11073,"particular","moto","gasolina","H","blanco","soltero","anual",0,1,"medio","telefonico",0,1,1,0,1.911,0,2.137,0,"fin_estudio",0,NA,0,"2","2"
566,"6","2",7.317,0.7317,51,"35-65",24,149,1991,16,39163,1648,"urbana",28643,"particular","turismo","gasolina","M","gris","soltero","anual",0,2,"superior","telematico",1,4,0,1,3.271,1,7.733,0,"fin_estudio",7734.03,7734.03,1,"1","1"
567,"6","2",6.335,0.6335,46,"35-65",19,66,871,11,38366,896,"mixta",9812,"particular","turismo","diesel","M","gris","casado","anual",1,1,"basico","telefonico",0,3,0,0,6.335,0,7.377,0,"fin_estudio",0,NA,0,"2","2"
568,"6","2",6.662,0.6662,48,"35-65",19,125,1667,1,33798,422,"mixta",16661,"comercial","furgoneta","gasolina","M","negro","soltero","mensual",1,2,"superior","presencial",2,2,1,1,4.123,1,10,0,"fin_estudio",6423.84,3211.92,1,"5","5"
569,"6","2",1.446,0.1446,44,"35-65",21,91,1317,6,18304,54,"rural",6926,"particular","moto","diesel","H","negro","casado","anual",0,1,"superior","presencial",0,0,0,0,1.446,0,1.446,1,"baja",0,NA,0,"1","1"
570,"6","2",8.054,0.8054,58,"35-65",32,141,1779,9,23445,225,"mixta",13867,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",0,4,0,1,8.054,0,10,0,"fin_estudio",0,NA,0,"3","2"
571,"6","2",1.349,0.1349,43,"35-65",19,55,800,8,19390,124,"rural",8987,"particular","moto","diesel","H","negro","soltero","mensual",0,2,"medio","presencial",0,0,0,0,1.349,0,10,0,"fin_estudio",0,NA,0,"3","3"
572,"6","2",3.402,0.3402,72,"65+",41,98,1532,8,34111,675,"mixta",25438,"comercial","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",2,5,0,0,2.492,1,3.539,0,"fin_estudio",2453.78,1226.89,1,"2","3"
573,"6","2",1.3,0.13,53,"35-65",19,126,2209,9,27365,145,"rural",24599,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"superior","telefonico",0,1,0,0,1.3,0,1.3,1,"baja",0,NA,0,"1","1"
574,"6","2",2.01,0.201,42,"35-65",22,110,1502,8,30716,633,"mixta",7117,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,1,0,1,2.01,0,8.23,0,"fin_estudio",0,NA,0,"3","2"
575,"6","2",5.553,0.5553,60,"35-65",15,89,1180,8,16192,301,"mixta",10993,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",1,2,0,1,1.544,1,6.06,0,"fin_estudio",1817.29,1817.29,1,"2","2"
576,"6","2",1.468,0.1468,18,"18-25",0,133,2144,9,21419,271,"mixta",13366,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"medio","presencial",0,0,0,0,1.468,0,8.527,0,"fin_estudio",0,NA,0,"1","1"
577,"6","2",5.918,0.5918,58,"35-65",37,113,1831,19,25766,81,"rural",24592,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"basico","telefonico",1,2,0,2,2.201,1,5.918,1,"baja",3940.31,3940.31,1,"1","1"
578,"6","2",8.843,0.8843,43,"35-65",20,66,997,9,16192,307,"mixta",6409,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,3,"basico","telematico",0,3,0,0,8.843,0,10,0,"fin_estudio",0,NA,0,"2","2"
579,"6","2",3.812,0.3812,25,"18-25",7,64,943,8,21097,1059,"urbana",12908,"particular","turismo","gasolina","H","otro","casado","mensual",0,2,"superior","presencial",3,0,0,0,0.091,1,3.812,1,"baja",3908.73,1302.91,1,"5","5"
580,"6","2",6.743,0.6743,69,"65+",33,61,848,3,30294,660,"mixta",17565,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","telematico",0,4,0,1,6.743,0,10,0,"fin_estudio",0,NA,0,"1","1"
581,"6","2",6.883,0.6883,43,"35-65",15,137,2333,10,21381,464,"mixta",26758,"particular","turismo","gasolina","H","blanco","casado","mensual",0,1,"medio","presencial",1,4,0,2,0.537,1,6.883,1,"baja",2043.32,2043.32,1,"1","1"
582,"6","2",3.46,0.346,58,"35-65",17,126,1801,0,25325,162,"mixta",9887,"particular","moto","diesel","H","otro","soltero","anual",0,1,"basico","telematico",0,0,0,3,3.46,0,3.46,1,"baja",0,NA,0,"2","1"
583,"6","2",7.405,0.7405,76,"65+",43,155,2245,5,25152,117,"rural",5863,"comercial","turismo","diesel","M","gris","soltero","mensual",0,1,"medio","presencial",3,3,0,2,3.15,1,10,0,"fin_estudio",3270.34,1090.11,1,"4","3"
584,"6","2",1.186,0.1186,53,"35-65",32,115,1452,16,35248,165,"mixta",12753,"comercial","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","telefonico",0,0,0,0,1.186,0,9.584,0,"fin_estudio",0,NA,0,"4","4"
585,"6","2",0.458,0.0458,49,"35-65",26,55,966,0,18252,423,"mixta",20450,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,0.458,0,0.458,1,"baja",0,NA,0,"3","3"
586,"6","2",4.582,0.4582,45,"35-65",17,202,2981,4,26428,233,"mixta",25633,"particular","turismo","diesel","M","otro","otro","anual",1,1,"basico","presencial",1,3,0,1,3.977,1,8.505,0,"fin_estudio",471,471,1,"3","2"
587,"6","2",1.506,0.1506,20,"18-25",2,144,1957,10,19540,470,"mixta",25399,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"medio","telefonico",0,2,0,0,1.506,0,1.506,1,"baja",0,NA,0,"1","1"
588,"6","2",4.891,0.4891,18,"18-25",0,132,2103,6,28787,207,"mixta",10695,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",0,1,2,0,4.891,0,5.642,0,"fin_estudio",0,NA,0,"3","3"
589,"6","2",2.561,0.2561,60,"35-65",33,102,1678,0,13946,58,"rural",8976,"particular","turismo","diesel","H","gris","soltero","mensual",0,3,"medio","telematico",0,1,0,0,2.561,0,2.561,1,"baja",0,NA,0,"2","2"
590,"6","2",5.006,0.5006,45,"35-65",21,55,800,17,18987,301,"mixta",14780,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"medio","telefonico",0,3,0,0,5.006,0,5.006,1,"baja",0,NA,0,"3","2"
591,"6","2",3.011,0.3011,43,"35-65",10,137,1910,9,22541,121,"rural",20859,"particular","turismo","diesel","H","rojo","otro","mensual",0,1,"basico","telefonico",1,0,0,0,1.087,1,4.547,0,"fin_estudio",4257.85,4257.85,1,"2","2"
592,"6","2",5.688,0.5688,21,"18-25",2,55,843,18,2688,1131,"urbana",5310,"particular","moto","diesel","H","blanco","casado","mensual",0,2,"medio","telefonico",6,2,0,1,0.788,1,10,0,"fin_estudio",14434.56,2405.76,1,"5","5"
593,"6","2",6.664,0.6664,44,"35-65",17,112,1764,15,29090,28,"rural",8794,"particular","turismo","gasolina","M","rojo","soltero","anual",1,2,"basico","telefonico",0,2,0,0,6.664,0,10,0,"fin_estudio",0,NA,0,"1","1"
594,"6","2",7.732,0.7732,56,"35-65",20,84,1049,14,20214,2890,"urbana",7141,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","presencial",0,1,0,0,7.732,0,10,0,"fin_estudio",0,NA,0,"1","1"
595,"6","2",2.509,0.2509,18,"18-25",0,70,1018,14,33407,179,"mixta",17078,"particular","furgoneta","gasolina","H","gris","casado","mensual",1,1,"superior","telefonico",0,1,0,2,2.509,0,3.592,0,"fin_estudio",0,NA,0,"3","2"
