"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
914,4,3,3.422,0.422,0,76,10,1
915,1,0,1,1,0,48,13,1
915,2,1,2,1,0,49,14,1
915,3,2,3,1,0,50,15,1
915,4,3,3.699,0.699,0,51,16,1
916,1,0,1,1,0,39,16,1
916,2,1,2,1,0,40,17,1
916,3,2,3,1,0,41,18,1
916,4,3,4,1,0,42,19,1
916,5,4,4.472,0.472,0,43,20,1
917,1,0,0.748,0.748,0,29,14,1
918,1,0,1,1,0,36,22,1
918,2,1,2,1,2,37,23,1
918,3,2,3,1,0,38,24,1
918,4,3,4,1,1,39,25,1
918,5,4,4.932,0.932,0,40,26,1
919,1,0,1,1,0,36,7,1
919,2,1,2,1,0,37,8,1
919,3,2,3,1,0,38,9,1
919,4,3,3.253,0.253,0,39,10,1
920,1,0,1,1,0,51,10,1
920,2,1,2,1,0,52,11,1
920,3,2,3,1,0,53,12,1
920,4,3,3.925,0.925,1,54,13,1
921,1,0,1,1,1,23,9,1
921,2,1,2,1,0,24,10,1
921,3,2,3,1,0,25,11,1
921,4,3,4,1,0,26,12,1
921,5,4,5,1,0,27,13,1
921,6,5,5.218,0.218,0,28,14,1
922,1,0,1,1,0,37,14,1
922,2,1,1.188,0.188,0,38,15,1
923,1,0,1,1,0,79,12,1
923,2,1,2,1,0,80,13,1
923,3,2,2.346,0.346,0,81,14,1
924,1,0,1,1,0,72,1,1
924,2,1,2,1,0,73,2,1
924,3,2,2.452,0.452,0,74,3,1
925,1,0,1,1,0,48,20,1
925,2,1,2,1,0,49,21,1
925,3,2,3,1,0,50,22,1
925,4,3,4,1,0,51,23,1
925,5,4,5,1,0,52,24,1
925,6,5,6,1,0,53,25,1
925,7,6,7,1,0,54,26,1
925,8,7,8,1,0,55,27,1
925,9,8,9,1,0,56,28,1
925,10,9,9.708,0.708,0,57,29,1
926,1,0,1,1,0,64,4,1
926,2,1,2,1,0,65,5,1
926,3,2,3,1,1,66,6,1
926,4,3,4,1,0,67,7,1
926,5,4,5,1,2,68,8,1
926,6,5,6,1,0,69,9,1
926,7,6,7,1,0,70,10,1
926,8,7,8,1,0,71,11,1
926,9,8,9,1,1,72,12,1
926,10,9,9.304,0.304,0,73,13,1
927,1,0,1,1,0,57,13,1
927,2,1,2,1,0,58,14,1
927,3,2,3,1,0,59,15,1
927,4,3,3.28,0.28,0,60,16,1
928,1,0,1,1,0,20,6,1
928,2,1,1.546,0.546,0,21,7,1
929,1,0,1,1,0,33,7,1
929,2,1,1.066,0.066,0,34,8,1
930,1,0,1,1,0,42,13,1
930,2,1,2,1,0,43,14,1
930,3,2,3,1,0,44,15,1
930,4,3,4,1,0,45,16,1
930,5,4,5,1,0,46,17,1
930,6,5,6,1,0,47,18,1
930,7,6,7,1,0,48,19,1
930,8,7,8,1,0,49,20,1
930,9,8,8.728,0.728,0,50,21,1
931,1,0,1,1,0,18,18,1
931,2,1,2,1,0,19,19,1
931,3,2,3,1,0,20,20,1
931,4,3,3.357,0.357,0,21,21,1
932,1,0,1,1,0,47,7,1
932,2,1,2,1,0,48,8,1
932,3,2,3,1,0,49,9,1
932,4,3,4,1,0,50,10,1
932,5,4,5,1,0,51,11,1
932,6,5,5.18,0.18,0,52,12,1
933,1,0,1,1,0,32,1,1
933,2,1,2,1,0,33,2,1
933,3,2,3,1,0,34,3,1
933,4,3,3.71,0.71,0,35,4,1
934,1,0,1,1,0,44,7,1
934,2,1,2,1,0,45,8,1
934,3,2,3,1,1,46,9,1
934,4,3,4,1,0,47,10,1
934,5,4,5,1,1,48,11,1
934,6,5,6,1,0,49,12,1
934,7,6,6.778,0.778,1,50,13,1
935,1,0,1,1,0,31,0,1
935,2,1,2,1,0,32,1,1
935,3,2,3,1,0,33,2,1
935,4,3,4,1,0,34,3,1
935,5,4,5,1,0,35,4,1
935,6,5,6,1,0,36,5,1
935,7,6,6.542,0.542,0,37,6,1
936,1,0,1,1,0,29,13,1
936,2,1,2,1,0,30,14,1
936,3,2,3,1,0,31,15,1
936,4,3,4,1,0,32,16,1
936,5,4,5,1,0,33,17,1
936,6,5,5.412,0.412,0,34,18,1
937,1,0,1,1,1,34,2,1
937,2,1,2,1,1,35,3,1
937,3,2,2.987,0.987,2,36,4,1
938,1,0,1,1,0,28,5,1
938,2,1,1.401,0.401,0,29,6,1
939,1,0,1,1,0,47,10,1
939,2,1,2,1,0,48,11,1
939,3,2,3,1,2,49,12,1
939,4,3,4,1,2,50,13,1
939,5,4,5,1,1,51,14,1
939,6,5,6,1,0,52,15,1
939,7,6,7,1,0,53,16,1
939,8,7,7.336,0.336,0,54,17,1
940,1,0,1,1,0,74,25,1
940,2,1,2,1,0,75,26,1
940,3,2,3,1,0,76,27,1
940,4,3,4,1,0,77,28,1
940,5,4,5,1,0,78,29,1
940,6,5,6,1,0,79,30,1
940,7,6,7,1,0,80,31,1
940,8,7,7.967,0.967,0,81,32,1
941,1,0,1,1,0,56,12,1
941,2,1,1.548,0.548,0,57,13,1
942,1,0,1,1,0,41,7,1
942,2,1,2,1,0,42,8,1
942,3,2,3,1,0,43,9,1
942,4,3,4,1,0,44,10,1
942,5,4,5,1,0,45,11,1
942,6,5,5.725,0.725,0,46,12,1
943,1,0,1,1,0,36,17,1
943,2,1,2,1,0,37,18,1
943,3,2,3,1,0,38,19,1
943,4,3,4,1,0,39,20,1
943,5,4,5,1,0,40,21,1
943,6,5,6,1,0,41,22,1
943,7,6,7,1,0,42,23,1
943,8,7,7.859,0.859,0,43,24,1
944,1,0,1,1,0,35,13,1
944,2,1,2,1,0,36,14,1
944,3,2,3,1,0,37,15,1
944,4,3,3.63,0.63,0,38,16,1
945,1,0,0.722,0.722,0,45,7,1
946,1,0,1,1,0,43,2,1
946,2,1,2,1,0,44,3,1
946,3,2,3,1,1,45,4,1
946,4,3,4,1,0,46,5,1
946,5,4,5,1,1,47,6,1
946,6,5,6,1,0,48,7,1
946,7,6,6.765,0.765,0,49,8,1
947,1,0,1,1,1,50,14,1
947,2,1,2,1,1,51,15,1
947,3,2,3,1,0,52,16,1
947,4,3,4,1,1,53,17,1
947,5,4,5,1,0,54,18,1
947,6,5,6,1,0,55,19,1
947,7,6,7,1,0,56,20,1
947,8,7,8,1,1,57,21,1
947,9,8,8.581,0.581,1,58,22,1
948,1,0,1,1,0,46,0,1
948,2,1,2,1,1,47,1,1
948,3,2,3,1,0,48,2,1
948,4,3,4,1,0,49,3,1
948,5,4,5,1,1,50,4,1
948,6,5,5.834,0.834,1,51,5,1
949,1,0,1,1,0,18,0,1
949,2,1,1.154,0.154,0,19,1,1
950,1,0,1,1,0,62,0,1
950,2,1,2,1,0,63,1,1
950,3,2,2.64,0.64,0,64,2,1
951,1,0,1,1,0,42,5,1
951,2,1,2,1,0,43,6,1
951,3,2,2.936,0.936,0,44,7,1
952,1,0,1,1,0,18,23,1
952,2,1,2,1,0,19,24,1
952,3,2,3,1,0,20,25,1
952,4,3,4,1,1,21,26,1
952,5,4,5,1,0,22,27,1
952,6,5,6,1,0,23,28,1
952,7,6,7,1,0,24,29,1
952,8,7,7.445,0.445,0,25,30,1
953,1,0,1,1,0,44,4,1
953,2,1,2,1,0,45,5,1
953,3,2,3,1,0,46,6,1
953,4,3,4,1,0,47,7,1
953,5,4,5,1,0,48,8,1
953,6,5,5.388,0.388,0,49,9,1
954,1,0,1,1,0,18,0,1
954,2,1,2,1,0,19,1,1
954,3,2,3,1,1,20,2,1
954,4,3,4,1,1,21,3,1
954,5,4,4.655,0.655,0,22,4,1
955,1,0,1,1,0,62,12,1
955,2,1,2,1,0,63,13,1
955,3,2,3,1,0,64,14,1
955,4,3,4,1,0,65,15,1
955,5,4,5,1,0,66,16,1
955,6,5,6,1,0,67,17,1
955,7,6,6.182,0.182,0,68,18,1
956,1,0,1,1,0,55,7,1
956,2,1,2,1,0,56,8,1
956,3,2,3,1,0,57,9,1
956,4,3,4,1,0,58,10,1
956,5,4,5,1,0,59,11,1
956,6,5,5.212,0.212,0,60,12,1
957,1,0,0.936,0.936,0,49,8,1
958,1,0,1,1,1,47,9,1
958,2,1,1.188,0.188,0,48,10,1
959,1,0,1,1,1,78,8,1
959,2,1,2,1,1,79,9,1
959,3,2,2.545,0.545,1,80,10,1
960,1,0,1,1,0,45,8,1
960,2,1,1.008,0.008,0,46,9,1
961,1,0,1,1,0,35,10,1
961,2,1,2,1,0,36,11,1
961,3,2,3,1,0,37,12,1
961,4,3,4,1,0,38,13,1
961,5,4,5,1,0,39,14,1
961,6,5,6,1,0,40,15,1
961,7,6,6.25,0.25,0,41,16,1
962,1,0,1,1,0,65,3,1
962,2,1,2,1,0,66,4,1
962,3,2,3,1,1,67,5,1
962,4,3,4,1,0,68,6,1
962,5,4,5,1,0,69,7,1
962,6,5,5.888,0.888,1,70,8,1
963,1,0,1,1,0,18,15,1
963,2,1,2,1,0,19,16,1
963,3,2,2.199,0.199,0,20,17,1
964,1,0,1,1,1,44,8,1
964,2,1,2,1,1,45,9,1
964,3,2,3,1,0,46,10,1
964,4,3,4,1,1,47,11,1
964,5,4,5,1,2,48,12,1
964,6,5,6,1,1,49,13,1
964,7,6,7,1,2,50,14,1
964,8,7,7.973,0.973,3,51,15,1
965,1,0,1,1,0,60,7,1
965,2,1,2,1,0,61,8,1
965,3,2,2.409,0.409,0,62,9,1
966,1,0,1,1,0,24,9,1
966,2,1,2,1,0,25,10,1
966,3,2,3,1,0,26,11,1
966,4,3,4,1,0,27,12,1
966,5,4,4.858,0.858,0,28,13,1
967,1,0,1,1,1,49,7,1
967,2,1,1.052,0.052,0,50,8,1
968,1,0,1,1,1,44,2,1
968,2,1,1.324,0.324,0,45,3,1
969,1,0,1,1,2,75,12,1
969,2,1,2,1,0,76,13,1
969,3,2,3,1,1,77,14,1
969,4,3,4,1,0,78,15,1
969,5,4,5,1,0,79,16,1
969,6,5,6,1,0,80,17,1
969,7,6,6.581,0.581,0,81,18,1
970,1,0,1,1,0,35,15,1
970,2,1,2,1,0,36,16,1
970,3,2,3,1,0,37,17,1
970,4,3,3.185,0.185,0,38,18,1
971,1,0,1,1,0,35,10,1
971,2,1,1.173,0.173,0,36,11,1
972,1,0,1,1,0,40,7,1
972,2,1,2,1,0,41,8,1
972,3,2,3,1,0,42,9,1
972,4,3,4,1,1,43,10,1
972,5,4,5,1,0,44,11,1
972,6,5,5.571,0.571,0,45,12,1
973,1,0,1,1,0,64,10,1
973,2,1,1.671,0.671,0,65,11,1
974,1,0,1,1,0,51,7,1
974,2,1,2,1,0,52,8,1
974,3,2,3,1,0,53,9,1
974,4,3,3.863,0.863,0,54,10,1
975,1,0,1,1,0,78,5,1
975,2,1,2,1,0,79,6,1
975,3,2,2.345,0.345,0,80,7,1
976,1,0,1,1,0,32,13,1
976,2,1,1.717,0.717,0,33,14,1
977,1,0,1,1,0,40,8,1
977,2,1,2,1,0,41,9,1
977,3,2,2.886,0.886,0,42,10,1
978,1,0,1,1,0,30,4,1
978,2,1,2,1,0,31,5,1
978,3,2,3,1,1,32,6,1
978,4,3,4,1,0,33,7,1
978,5,4,5,1,0,34,8,1
978,6,5,5.789,0.789,2,35,9,1
979,1,0,1,1,0,50,10,1
979,2,1,2,1,0,51,11,1
979,3,2,3,1,0,52,12,1
979,4,3,4,1,0,53,13,1
979,5,4,5,1,0,54,14,1
979,6,5,6,1,0,55,15,1
979,7,6,6.628,0.628,1,56,16,1
980,1,0,1,1,0,48,10,1
980,2,1,2,1,0,49,11,1
980,3,2,3,1,0,50,12,1
980,4,3,4,1,0,51,13,1
980,5,4,5,1,0,52,14,1
980,6,5,5.191,0.191,0,53,15,1
981,1,0,1,1,0,36,5,1
981,2,1,2,1,1,37,6,1
981,3,2,3,1,0,38,7,1
981,4,3,4,1,0,39,8,1
981,5,4,4.909,0.909,1,40,9,1
982,1,0,1,1,0,41,12,1
982,2,1,2,1,0,42,13,1
982,3,2,3,1,0,43,14,1
982,4,3,4,1,0,44,15,1
982,5,4,5,1,0,45,16,1
982,6,5,6,1,0,46,17,1
982,7,6,7,1,1,47,18,1
982,8,7,7.742,0.742,0,48,19,1
983,1,0,1,1,1,34,7,1
983,2,1,2,1,0,35,8,1
983,3,2,2.44,0.44,0,36,9,1
984,1,0,1,1,0,39,10,1
984,2,1,2,1,1,40,11,1
984,3,2,3,1,0,41,12,1
984,4,3,4,1,0,42,13,1
984,5,4,4.732,0.732,0,43,14,1
985,1,0,0.935,0.935,0,32,15,1
986,1,0,1,1,0,18,8,1
986,2,1,1.191,0.191,0,19,9,1
987,1,0,1,1,0,48,7,1
987,2,1,2,1,0,49,8,1
987,3,2,3,1,0,50,9,1
987,4,3,4,1,0,51,10,1
987,5,4,5,1,0,52,11,1
987,6,5,5.965,0.965,0,53,12,1
988,1,0,1,1,0,24,4,1
988,2,1,1.756,0.756,0,25,5,1
989,1,0,1,1,0,69,13,1
989,2,1,2,1,0,70,14,1
989,3,2,3,1,0,71,15,1
989,4,3,4,1,0,72,16,1
989,5,4,4.448,0.448,1,73,17,1
990,1,0,1,1,1,33,6,1
990,2,1,2,1,0,34,7,1
990,3,2,3,1,0,35,8,1
990,4,3,3.457,0.457,0,36,9,1
991,1,0,1,1,0,44,9,1
991,2,1,2,1,0,45,10,1
991,3,2,2.392,0.392,0,46,11,1
992,1,0,1,1,0,37,12,1
992,2,1,2,1,0,38,13,1
992,3,2,3,1,0,39,14,1
992,4,3,4,1,0,40,15,1
992,5,4,5,1,0,41,16,1
992,6,5,6,1,1,42,17,1
992,7,6,7,1,0,43,18,1
992,8,7,7.905,0.905,0,44,19,1
993,1,0,0.914,0.914,0,36,0,1
994,1,0,1,1,0,35,12,1
994,2,1,2,1,0,36,13,1
994,3,2,3,1,0,37,14,1
994,4,3,4,1,0,38,15,1
994,5,4,5,1,0,39,16,1
994,6,5,6,1,0,40,17,1
994,7,6,6.448,0.448,0,41,18,1
995,1,0,1,1,0,54,8,1
995,2,1,2,1,0,55,9,1
995,3,2,3,1,0,56,10,1
995,4,3,4,1,0,57,11,1
995,5,4,5,1,0,58,12,1
995,6,5,6,1,0,59,13,1
995,7,6,6.957,0.957,0,60,14,1
996,1,0,1,1,0,57,12,1
996,2,1,2,1,0,58,13,1
996,3,2,3,1,0,59,14,1
996,4,3,4,1,0,60,15,1
996,5,4,4.864,0.864,0,61,16,1
997,1,0,1,1,0,54,1,1
997,2,1,2,1,0,55,2,1
997,3,2,3,1,0,56,3,1
997,4,3,4,1,0,57,4,1
997,5,4,5,1,1,58,5,1
997,6,5,6,1,0,59,6,1
997,7,6,7,1,0,60,7,1
997,8,7,8,1,0,61,8,1
997,9,8,8.061,0.061,0,62,9,1
998,1,0,1,1,1,18,13,1
998,2,1,2,1,0,19,14,1
998,3,2,3,1,0,20,15,1
998,4,3,4,1,1,21,16,1
998,5,4,5,1,0,22,17,1
998,6,5,6,1,1,23,18,1
998,7,6,7,1,0,24,19,1
998,8,7,8,1,0,25,20,1
998,9,8,8.833,0.833,0,26,21,1
999,1,0,1,1,0,31,9,1
999,2,1,2,1,2,32,10,1
999,3,2,3,1,1,33,11,1
999,4,3,3.602,0.602,0,34,12,1
1000,1,0,1,1,0,51,6,1
1000,2,1,2,1,0,52,7,1
1000,3,2,3,1,1,53,8,1
1000,4,3,3.343,0.343,0,54,9,1
1001,1,0,1,1,0,43,3,1
1001,2,1,2,1,0,44,4,1
1001,3,2,3,1,0,45,5,1
1001,4,3,4,1,0,46,6,1
1001,5,4,5,1,0,47,7,1
1001,6,5,5.535,0.535,0,48,8,1
1002,1,0,1,1,0,50,9,1
1002,2,1,2,1,0,51,10,1
1002,3,2,3,1,0,52,11,1
1002,4,3,4,1,0,53,12,1
1002,5,4,4.267,0.267,0,54,13,1
1003,1,0,1,1,0,39,13,1
1003,2,1,2,1,0,40,14,1
1003,3,2,3,1,0,41,15,1
1003,4,3,4,1,0,42,16,1
1003,5,4,5,1,0,43,17,1
1003,6,5,6,1,0,44,18,1
1003,7,6,7,1,1,45,19,1
1003,8,7,7.862,0.862,0,46,20,1
1004,1,0,1,1,0,20,7,1
1004,2,1,2,1,0,21,8,1
1004,3,2,3,1,0,22,9,1
1004,4,3,4,1,0,23,10,1
1004,5,4,4.336,0.336,0,24,11,1
1005,1,0,1,1,0,57,12,1
1005,2,1,2,1,0,58,13,1
1005,3,2,3,1,0,59,14,1
1005,4,3,4,1,0,60,15,1
1005,5,4,5,1,0,61,16,1
1005,6,5,6,1,0,62,17,1
1005,7,6,7,1,1,63,18,1
1005,8,7,8,1,0,64,19,1
1005,9,8,8.179,0.179,0,65,20,1
1006,1,0,1,1,0,71,2,1
1006,2,1,2,1,0,72,3,1
1006,3,2,3,1,0,73,4,1
1006,4,3,4,1,0,74,5,1
1006,5,4,5,1,0,75,6,1
1006,6,5,5.898,0.898,0,76,7,1
1007,1,0,1,1,0,22,0,1
1007,2,1,2,1,1,23,1,1
1007,3,2,3,1,0,24,2,1
1007,4,3,3.101,0.101,0,25,3,1
1008,1,0,1,1,0,33,14,1
1008,2,1,2,1,0,34,15,1
1008,3,2,3,1,0,35,16,1
1008,4,3,4,1,1,36,17,1
1008,5,4,5,1,0,37,18,1
1008,6,5,6,1,1,38,19,1
1008,7,6,6.741,0.741,0,39,20,1
1009,1,0,1,1,0,33,7,1
1009,2,1,2,1,1,34,8,1
1009,3,2,3,1,0,35,9,1
1009,4,3,4,1,0,36,10,1
1009,5,4,5,1,0,37,11,1
1009,6,5,5.29,0.29,0,38,12,1
1010,1,0,1,1,0,40,4,1
1010,2,1,2,1,0,41,5,1
1010,3,2,3,1,0,42,6,1
1010,4,3,4,1,0,43,7,1
1010,5,4,5,1,0,44,8,1
1010,6,5,6,1,0,45,9,1
1010,7,6,6.684,0.684,0,46,10,1
1011,1,0,1,1,0,55,13,1
1011,2,1,2,1,1,56,14,1
1011,3,2,3,1,0,57,15,1
1011,4,3,4,1,0,58,16,1
1011,5,4,5,1,1,59,17,1
1011,6,5,6,1,1,60,18,1
1011,7,6,6.01,0.01,0,61,19,1
1012,1,0,1,1,0,37,4,1
1012,2,1,2,1,0,38,5,1
1012,3,2,3,1,0,39,6,1
1012,4,3,4,1,0,40,7,1
1012,5,4,5,1,0,41,8,1
1012,6,5,5.776,0.776,0,42,9,1
1013,1,0,1,1,0,23,10,1
1013,2,1,1.733,0.733,0,24,11,1
1014,1,0,1,1,1,22,13,1
1014,2,1,1.081,0.081,0,23,14,1
1015,1,0,0.917,0.917,0,32,12,1
1016,1,0,1,1,0,59,0,1
1016,2,1,2,1,0,60,1,1
1016,3,2,3,1,0,61,2,1
1016,4,3,4,1,0,62,3,1
1016,5,4,4.18,0.18,0,63,4,1
1017,1,0,1,1,0,58,17,1
1017,2,1,1.544,0.544,0,59,18,1
1018,1,0,1,1,0,52,7,1
1018,2,1,1.51,0.51,0,53,8,1
1019,1,0,1,1,0,43,7,1
1019,2,1,1.274,0.274,0,44,8,1
1020,1,0,1,1,0,53,8,1
1020,2,1,2,1,0,54,9,1
1020,3,2,3,1,0,55,10,1
1020,4,3,4,1,0,56,11,1
1020,5,4,5,1,0,57,12,1
1020,6,5,6,1,0,58,13,1
1020,7,6,6.105,0.105,0,59,14,1
1021,1,0,1,1,0,57,1,1
1021,2,1,2,1,0,58,2,1
1021,3,2,3,1,1,59,3,1
1021,4,3,3.217,0.217,0,60,4,1
1022,1,0,1,1,0,23,5,1
1022,2,1,2,1,0,24,6,1
1022,3,2,2.843,0.843,0,25,7,1
1023,1,0,1,1,0,29,18,1
1023,2,1,2,1,0,30,19,1
1023,3,2,2.933,0.933,0,31,20,1
1024,1,0,1,1,1,43,0,1
1024,2,1,2,1,0,44,1,1
1024,3,2,3,1,0,45,2,1
1024,4,3,3.242,0.242,0,46,3,1
1025,1,0,1,1,0,57,7,1
1025,2,1,2,1,0,58,8,1
1025,3,2,3,1,0,59,9,1
1025,4,3,4,1,1,60,10,1
1025,5,4,4.247,0.247,0,61,11,1
1026,1,0,1,1,0,49,13,1
1026,2,1,1.173,0.173,0,50,14,1
1027,1,0,1,1,0,34,11,1
1027,2,1,2,1,0,35,12,1
1027,3,2,3,1,0,36,13,1
1027,4,3,4,1,1,37,14,1
1027,5,4,5,1,0,38,15,1
1027,6,5,6,1,0,39,16,1
1027,7,6,7,1,0,40,17,1
1027,8,7,7.921,0.921,0,41,18,1
1028,1,0,1,1,0,39,8,1
1028,2,1,2,1,0,40,9,1
1028,3,2,3,1,0,41,10,1
1028,4,3,4,1,0,42,11,1
1028,5,4,5,1,0,43,12,1
1028,6,5,6,1,0,44,13,1
1028,7,6,7,1,0,45,14,1
1028,8,7,8,1,0,46,15,1
1028,9,8,9,1,0,47,16,1
1028,10,9,9.401,0.401,0,48,17,1
1029,1,0,1,1,0,45,7,1
1029,2,1,2,1,1,46,8,1
1029,3,2,3,1,1,47,9,1
1029,4,3,4,1,0,48,10,1
1029,5,4,4.604,0.604,0,49,11,1
1030,1,0,1,1,0,60,12,1
1030,2,1,2,1,0,61,13,1
1030,3,2,3,1,0,62,14,1
1030,4,3,3.858,0.858,0,63,15,1
1031,1,0,1,1,0,30,15,1
1031,2,1,2,1,0,31,16,1
1031,3,2,2.971,0.971,0,32,17,1
1032,1,0,1,1,1,38,13,1
1032,2,1,2,1,0,39,14,1
1032,3,2,2.751,0.751,0,40,15,1
1033,1,0,1,1,0,44,2,1
1033,2,1,2,1,0,45,3,1
1033,3,2,3,1,1,46,4,1
1033,4,3,3.789,0.789,0,47,5,1
1034,1,0,1,1,0,46,11,1
1034,2,1,1.751,0.751,0,47,12,1
1035,1,0,1,1,0,41,0,1
1035,2,1,2,1,0,42,1,1
1035,3,2,3,1,0,43,2,1
1035,4,3,4,1,0,44,3,1
1035,5,4,5,1,1,45,4,1
1035,6,5,6,1,0,46,5,1
1035,7,6,7,1,0,47,6,1
1035,8,7,7.579,0.579,0,48,7,1
1036,1,0,1,1,0,56,3,1
1036,2,1,2,1,0,57,4,1
1036,3,2,3,1,0,58,5,1
1036,4,3,4,1,0,59,6,1
1036,5,4,5,1,0,60,7,1
1036,6,5,6,1,0,61,8,1
1036,7,6,7,1,1,62,9,1
1036,8,7,8,1,0,63,10,1
1036,9,8,8.873,0.873,0,64,11,1
1037,1,0,1,1,0,62,14,1
1037,2,1,2,1,0,63,15,1
1037,3,2,2.976,0.976,0,64,16,1
1038,1,0,1,1,0,35,10,1
1038,2,1,2,1,1,36,11,1
1038,3,2,3,1,1,37,12,1
1038,4,3,3.981,0.981,0,38,13,1
1039,1,0,1,1,0,42,6,1
1039,2,1,1.667,0.667,0,43,7,1
1040,1,0,1,1,0,62,9,1
1040,2,1,2,1,0,63,10,1
1040,3,2,3,1,0,64,11,1
1040,4,3,4,1,1,65,12,1
1040,5,4,5,1,0,66,13,1
1040,6,5,6,1,1,67,14,1
1040,7,6,7,1,1,68,15,1
1040,8,7,7.371,0.371,0,69,16,1
1041,1,0,1,1,0,62,3,1
1041,2,1,2,1,1,63,4,1
1041,3,2,3,1,0,64,5,1
1041,4,3,4,1,0,65,6,1
1041,5,4,5,1,0,66,7,1
1041,6,5,5.363,0.363,0,67,8,1
1042,1,0,1,1,0,24,6,1
1042,2,1,2,1,0,25,7,1
1042,3,2,3,1,0,26,8,1
1042,4,3,4,1,0,27,9,1
1042,5,4,5,1,0,28,10,1
1042,6,5,5.884,0.884,0,29,11,1
1043,1,0,1,1,0,53,10,1
1043,2,1,2,1,0,54,11,1
1043,3,2,2.04,0.04,0,55,12,1
1044,1,0,1,1,0,70,10,1
1044,2,1,2,1,0,71,11,1
1044,3,2,2.454,0.454,0,72,12,1
1045,1,0,1,1,0,35,1,1
1045,2,1,2,1,0,36,2,1
1045,3,2,2.063,0.063,0,37,3,1
1046,1,0,1,1,0,57,3,1
1046,2,1,2,1,0,58,4,1
1046,3,2,3,1,0,59,5,1
1046,4,3,3.138,0.138,0,60,6,1
1047,1,0,1,1,0,53,9,1
1047,2,1,2,1,0,54,10,1
1047,3,2,2.305,0.305,0,55,11,1
1048,1,0,1,1,0,48,7,1
1048,2,1,2,1,0,49,8,1
1048,3,2,3,1,0,50,9,1
1048,4,3,4,1,0,51,10,1
1048,5,4,4.948,0.948,0,52,11,1
1049,1,0,1,1,0,44,16,1
1049,2,1,2,1,1,45,17,1
1049,3,2,3,1,0,46,18,1
1049,4,3,3.513,0.513,0,47,19,1
1050,1,0,1,1,0,63,9,1
1050,2,1,2,1,0,64,10,1
1050,3,2,3,1,0,65,11,1
1050,4,3,4,1,0,66,12,1
1050,5,4,4.069,0.069,0,67,13,1
1051,1,0,1,1,0,62,5,1
1051,2,1,2,1,0,63,6,1
1051,3,2,2.95,0.95,0,64,7,1
1052,1,0,1,1,0,47,13,1
1052,2,1,2,1,0,48,14,1
1052,3,2,3,1,0,49,15,1
1052,4,3,4,1,0,50,16,1
1052,5,4,4.04,0.04,0,51,17,1
1053,1,0,1,1,0,57,9,1
1053,2,1,2,1,0,58,10,1
1053,3,2,3,1,0,59,11,1
1053,4,3,4,1,0,60,12,1
1053,5,4,5,1,0,61,13,1
1053,6,5,6,1,0,62,14,1
1053,7,6,7,1,0,63,15,1
1053,8,7,7.856,0.856,0,64,16,1
1054,1,0,1,1,0,49,9,1
1054,2,1,2,1,0,50,10,1
1054,3,2,3,1,0,51,11,1
1054,4,3,4,1,0,52,12,1
1054,5,4,5,1,0,53,13,1
1054,6,5,6,1,2,54,14,1
1054,7,6,6.934,0.934,0,55,15,1
1055,1,0,1,1,0,35,3,1
1055,2,1,2,1,1,36,4,1
1055,3,2,3,1,1,37,5,1
1055,4,3,4,1,1,38,6,1
1055,5,4,5,1,1,39,7,1
1055,6,5,5.398,0.398,0,40,8,1
1056,1,0,1,1,0,25,16,1
1056,2,1,2,1,0,26,17,1
1056,3,2,3,1,0,27,18,1
1056,4,3,4,1,1,28,19,1
1056,5,4,5,1,0,29,20,1
1056,6,5,6,1,0,30,21,1
1056,7,6,6.401,0.401,0,31,22,1
1057,1,0,1,1,0,64,1,1
1057,2,1,2,1,1,65,2,1
1057,3,2,3,1,0,66,3,1
1057,4,3,4,1,0,67,4,1
1057,5,4,5,1,0,68,5,1
1057,6,5,6,1,0,69,6,1
1057,7,6,7,1,0,70,7,1
1057,8,7,8,1,0,71,8,1
1057,9,8,9,1,0,72,9,1
1057,10,9,9.835,0.835,0,73,10,1
1058,1,0,1,1,0,32,4,1
1058,2,1,2,1,0,33,5,1
1058,3,2,3,1,0,34,6,1
1058,4,3,3.856,0.856,0,35,7,1
1059,1,0,1,1,0,61,1,1
1059,2,1,2,1,0,62,2,1
1059,3,2,3,1,0,63,3,1
1059,4,3,4,1,0,64,4,1
1059,5,4,5,1,0,65,5,1
1059,6,5,5.09,0.09,0,66,6,1
1060,1,0,1,1,0,56,16,1
1060,2,1,2,1,0,57,17,1
1060,3,2,3,1,0,58,18,1
1060,4,3,4,1,0,59,19,1
1060,5,4,5,1,0,60,20,1
1060,6,5,6,1,0,61,21,1
1060,7,6,6.853,0.853,0,62,22,1
1061,1,0,1,1,0,82,0,1
1061,2,1,2,1,0,83,1,1
1061,3,2,3,1,0,84,2,1
1061,4,3,4,1,0,85,3,1
1061,5,4,5,1,0,86,4,1
1061,6,5,5.112,0.112,0,87,5,1
1062,1,0,1,1,0,52,15,1
1062,2,1,2,1,0,53,16,1
1062,3,2,3,1,0,54,17,1
1062,4,3,4,1,0,55,18,1
1062,5,4,4.019,0.019,0,56,19,1
1063,1,0,1,1,0,48,7,1
1063,2,1,2,1,0,49,8,1
1063,3,2,3,1,0,50,9,1
1063,4,3,4,1,0,51,10,1
1063,5,4,5,1,0,52,11,1
1063,6,5,6,1,0,53,12,1
1063,7,6,6.197,0.197,0,54,13,1
