"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
845,1,0,1,1,0,36,4,1
845,2,1,2,1,0,37,5,1
845,3,2,3,1,0,38,6,1
845,4,3,4,1,1,39,7,1
845,5,4,5,1,0,40,8,1
845,6,5,6,1,0,41,9,1
845,7,6,6.926,0.926,0,42,10,1
846,1,0,1,1,0,33,5,1
846,2,1,2,1,0,34,6,1
846,3,2,3,1,2,35,7,1
846,4,3,4,1,0,36,8,1
846,5,4,4.882,0.882,0,37,9,1
847,1,0,1,1,0,29,14,1
847,2,1,2,1,0,30,15,1
847,3,2,3,1,0,31,16,1
847,4,3,4,1,0,32,17,1
847,5,4,5,1,0,33,18,1
847,6,5,5.36,0.36,0,34,19,1
848,1,0,1,1,0,40,12,1
848,2,1,2,1,1,41,13,1
848,3,2,2.025,0.025,0,42,14,1
849,1,0,1,1,0,53,3,1
849,2,1,2,1,0,54,4,1
849,3,2,3,1,0,55,5,1
849,4,3,3.654,0.654,0,56,6,1
850,1,0,1,1,0,42,10,1
850,2,1,2,1,0,43,11,1
850,3,2,3,1,0,44,12,1
850,4,3,4,1,0,45,13,1
850,5,4,4.326,0.326,0,46,14,1
851,1,0,1,1,0,88,1,1
851,2,1,1.357,0.357,0,89,2,1
852,1,0,1,1,0,24,12,1
852,2,1,2,1,0,25,13,1
852,3,2,3,1,0,26,14,1
852,4,3,4,1,1,27,15,1
852,5,4,4.115,0.115,0,28,16,1
853,1,0,1,1,0,54,5,1
853,2,1,2,1,0,55,6,1
853,3,2,2.112,0.112,0,56,7,1
854,1,0,1,1,0,42,9,1
854,2,1,2,1,0,43,10,1
854,3,2,3,1,0,44,11,1
854,4,3,3.449,0.449,0,45,12,1
855,1,0,1,1,0,22,1,1
855,2,1,2,1,0,23,2,1
855,3,2,3,1,0,24,3,1
855,4,3,3.575,0.575,0,25,4,1
856,1,0,1,1,0,32,3,1
856,2,1,1.544,0.544,0,33,4,1
857,1,0,1,1,0,36,2,1
857,2,1,2,1,0,37,3,1
857,3,2,3,1,0,38,4,1
857,4,3,4,1,0,39,5,1
857,5,4,4.751,0.751,0,40,6,1
858,1,0,1,1,0,63,4,1
858,2,1,2,1,0,64,5,1
858,3,2,3,1,0,65,6,1
858,4,3,4,1,0,66,7,1
858,5,4,5,1,0,67,8,1
858,6,5,5.372,0.372,0,68,9,1
859,1,0,1,1,0,64,6,1
859,2,1,2,1,0,65,7,1
859,3,2,2.042,0.042,0,66,8,1
860,1,0,1,1,0,18,12,1
860,2,1,2,1,1,19,13,1
860,3,2,3,1,0,20,14,1
860,4,3,3.354,0.354,0,21,15,1
861,1,0,1,1,0,68,3,1
861,2,1,2,1,0,69,4,1
861,3,2,3,1,0,70,5,1
861,4,3,3.565,0.565,0,71,6,1
862,1,0,1,1,0,45,8,1
862,2,1,2,1,0,46,9,1
862,3,2,3,1,0,47,10,1
862,4,3,4,1,0,48,11,1
862,5,4,5,1,0,49,12,1
862,6,5,6,1,0,50,13,1
862,7,6,6.334,0.334,0,51,14,1
863,1,0,1,1,0,66,4,1
863,2,1,2,1,0,67,5,1
863,3,2,3,1,0,68,6,1
863,4,3,3.699,0.699,0,69,7,1
864,1,0,1,1,0,24,7,1
864,2,1,2,1,0,25,8,1
864,3,2,2.648,0.648,0,26,9,1
865,1,0,1,1,0,32,6,1
865,2,1,2,1,0,33,7,1
865,3,2,3,1,0,34,8,1
865,4,3,4,1,0,35,9,1
865,5,4,5,1,0,36,10,1
865,6,5,6,1,0,37,11,1
865,7,6,6.447,0.447,0,38,12,1
866,1,0,1,1,0,45,17,1
866,2,1,2,1,0,46,18,1
866,3,2,3,1,0,47,19,1
866,4,3,4,1,0,48,20,1
866,5,4,5,1,0,49,21,1
866,6,5,5.794,0.794,0,50,22,1
867,1,0,0.451,0.451,0,33,12,1
868,1,0,1,1,0,62,6,1
868,2,1,2,1,0,63,7,1
868,3,2,2.456,0.456,0,64,8,1
869,1,0,1,1,2,47,12,1
869,2,1,1.94,0.94,0,48,13,1
870,1,0,1,1,0,75,0,1
870,2,1,2,1,0,76,1,1
870,3,2,3,1,0,77,2,1
870,4,3,4,1,1,78,3,1
870,5,4,5,1,0,79,4,1
870,6,5,6,1,0,80,5,1
870,7,6,6.939,0.939,0,81,6,1
871,1,0,1,1,0,42,19,1
871,2,1,2,1,0,43,20,1
871,3,2,2.22,0.22,0,44,21,1
872,1,0,1,1,0,56,2,1
872,2,1,2,1,0,57,3,1
872,3,2,3,1,0,58,4,1
872,4,3,4,1,0,59,5,1
872,5,4,5,1,0,60,6,1
872,6,5,6,1,0,61,7,1
872,7,6,6.089,0.089,0,62,8,1
873,1,0,1,1,0,62,11,1
873,2,1,2,1,0,63,12,1
873,3,2,3,1,0,64,13,1
873,4,3,4,1,0,65,14,1
873,5,4,5,1,0,66,15,1
873,6,5,6,1,0,67,16,1
873,7,6,7,1,0,68,17,1
873,8,7,8,1,0,69,18,1
873,9,8,8.991,0.991,0,70,19,1
874,1,0,1,1,0,31,2,1
874,2,1,2,1,0,32,3,1
874,3,2,3,1,1,33,4,1
874,4,3,4,1,0,34,5,1
874,5,4,4.279,0.279,0,35,6,1
875,1,0,1,1,0,65,4,1
875,2,1,2,1,0,66,5,1
875,3,2,3,1,2,67,6,1
875,4,3,4,1,0,68,7,1
875,5,4,4.717,0.717,0,69,8,1
876,1,0,1,1,0,59,8,1
876,2,1,2,1,0,60,9,1
876,3,2,3,1,0,61,10,1
876,4,3,4,1,0,62,11,1
876,5,4,5,1,0,63,12,1
876,6,5,6,1,0,64,13,1
876,7,6,7,1,0,65,14,1
876,8,7,8,1,0,66,15,1
876,9,8,8.577,0.577,0,67,16,1
877,1,0,1,1,0,55,0,1
877,2,1,2,1,0,56,1,1
877,3,2,3,1,0,57,2,1
877,4,3,4,1,0,58,3,1
877,5,4,5,1,0,59,4,1
877,6,5,5.654,0.654,0,60,5,1
878,1,0,1,1,0,48,20,1
878,2,1,2,1,0,49,21,1
878,3,2,3,1,0,50,22,1
878,4,3,4,1,0,51,23,1
878,5,4,5,1,0,52,24,1
878,6,5,6,1,0,53,25,1
878,7,6,6.131,0.131,0,54,26,1
879,1,0,1,1,0,48,8,1
879,2,1,1.587,0.587,0,49,9,1
880,1,0,1,1,0,47,16,1
880,2,1,2,1,0,48,17,1
880,3,2,3,1,0,49,18,1
880,4,3,4,1,2,50,19,1
880,5,4,4.739,0.739,0,51,20,1
881,1,0,1,1,2,35,8,1
881,2,1,2,1,0,36,9,1
881,3,2,3,1,0,37,10,1
881,4,3,4,1,1,38,11,1
881,5,4,5,1,1,39,12,1
881,6,5,6,1,0,40,13,1
881,7,6,7,1,0,41,14,1
881,8,7,7.984,0.984,0,42,15,1
882,1,0,1,1,0,49,15,1
882,2,1,2,1,0,50,16,1
882,3,2,3,1,0,51,17,1
882,4,3,4,1,0,52,18,1
882,5,4,4.387,0.387,0,53,19,1
883,1,0,1,1,0,25,7,1
883,2,1,1.766,0.766,0,26,8,1
884,1,0,1,1,0,61,11,1
884,2,1,1.865,0.865,0,62,12,1
885,1,0,1,1,0,24,19,1
885,2,1,2,1,0,25,20,1
885,3,2,3,1,0,26,21,1
885,4,3,4,1,0,27,22,1
885,5,4,5,1,0,28,23,1
885,6,5,6,1,0,29,24,1
885,7,6,7,1,0,30,25,1
885,8,7,8,1,0,31,26,1
885,9,8,8.685,0.685,0,32,27,1
886,1,0,1,1,0,34,8,1
886,2,1,2,1,0,35,9,1
886,3,2,3,1,0,36,10,1
886,4,3,4,1,0,37,11,1
886,5,4,5,1,0,38,12,1
886,6,5,6,1,0,39,13,1
886,7,6,7,1,0,40,14,1
886,8,7,8,1,1,41,15,1
886,9,8,9,1,0,42,16,1
886,10,9,9.914,0.914,0,43,17,1
887,1,0,1,1,0,24,4,1
887,2,1,2,1,0,25,5,1
887,3,2,3,1,0,26,6,1
887,4,3,3.375,0.375,0,27,7,1
888,1,0,1,1,0,76,7,1
888,2,1,2,1,0,77,8,1
888,3,2,3,1,0,78,9,1
888,4,3,3.674,0.674,0,79,10,1
889,1,0,1,1,0,58,12,1
889,2,1,2,1,0,59,13,1
889,3,2,3,1,0,60,14,1
889,4,3,4,1,0,61,15,1
889,5,4,4.507,0.507,0,62,16,1
890,1,0,1,1,0,21,13,1
890,2,1,2,1,0,22,14,1
890,3,2,3,1,0,23,15,1
890,4,3,4,1,0,24,16,1
890,5,4,5,1,1,25,17,1
890,6,5,6,1,0,26,18,1
890,7,6,7,1,0,27,19,1
890,8,7,8,1,0,28,20,1
890,9,8,9,1,0,29,21,1
890,10,9,9.343,0.343,0,30,22,1
891,1,0,1,1,0,25,2,1
891,2,1,1.382,0.382,0,26,3,1
892,1,0,1,1,0,44,14,1
892,2,1,2,1,0,45,15,1
892,3,2,3,1,0,46,16,1
892,4,3,3.728,0.728,1,47,17,1
893,1,0,1,1,0,48,5,1
893,2,1,1.832,0.832,0,49,6,1
894,1,0,1,1,0,34,8,1
894,2,1,2,1,0,35,9,1
894,3,2,2.739,0.739,0,36,10,1
895,1,0,1,1,0,60,13,1
895,2,1,2,1,0,61,14,1
895,3,2,3,1,0,62,15,1
895,4,3,4,1,0,63,16,1
895,5,4,5,1,0,64,17,1
895,6,5,6,1,0,65,18,1
895,7,6,7,1,0,66,19,1
895,8,7,7.139,0.139,0,67,20,1
896,1,0,1,1,0,54,6,1
896,2,1,2,1,0,55,7,1
896,3,2,3,1,0,56,8,1
896,4,3,4,1,0,57,9,1
896,5,4,4.591,0.591,0,58,10,1
897,1,0,1,1,1,65,0,1
897,2,1,1.276,0.276,0,66,1,1
898,1,0,1,1,0,19,7,1
898,2,1,2,1,0,20,8,1
898,3,2,2.144,0.144,0,21,9,1
899,1,0,1,1,0,47,7,1
899,2,1,2,1,0,48,8,1
899,3,2,2.306,0.306,0,49,9,1
900,1,0,1,1,0,23,7,1
900,2,1,1.44,0.44,0,24,8,1
901,1,0,1,1,0,81,6,1
901,2,1,2,1,0,82,7,1
901,3,2,3,1,0,83,8,1
901,4,3,4,1,0,84,9,1
901,5,4,5,1,0,85,10,1
901,6,5,6,1,0,86,11,1
901,7,6,7,1,0,87,12,1
901,8,7,7.217,0.217,0,88,13,1
902,1,0,1,1,0,36,8,1
902,2,1,2,1,0,37,9,1
902,3,2,3,1,0,38,10,1
902,4,3,3.787,0.787,0,39,11,1
903,1,0,1,1,0,52,7,1
903,2,1,2,1,0,53,8,1
903,3,2,3,1,0,54,9,1
903,4,3,4,1,0,55,10,1
903,5,4,5,1,0,56,11,1
903,6,5,6,1,0,57,12,1
903,7,6,6.55,0.55,0,58,13,1
904,1,0,1,1,0,72,10,1
904,2,1,1.156,0.156,0,73,11,1
905,1,0,1,1,0,59,18,1
905,2,1,2,1,0,60,19,1
905,3,2,2.477,0.477,0,61,20,1
906,1,0,1,1,0,48,0,1
906,2,1,2,1,0,49,1,1
906,3,2,2.339,0.339,0,50,2,1
907,1,0,1,1,0,20,15,1
907,2,1,2,1,0,21,16,1
907,3,2,3,1,0,22,17,1
907,4,3,4,1,0,23,18,1
907,5,4,5,1,1,24,19,1
907,6,5,5.11,0.11,1,25,20,1
908,1,0,1,1,0,57,16,1
908,2,1,2,1,0,58,17,1
908,3,2,3,1,0,59,18,1
908,4,3,4,1,0,60,19,1
908,5,4,4.109,0.109,0,61,20,1
909,1,0,1,1,0,52,4,1
909,2,1,2,1,0,53,5,1
909,3,2,3,1,0,54,6,1
909,4,3,4,1,0,55,7,1
909,5,4,5,1,0,56,8,1
909,6,5,6,1,0,57,9,1
909,7,6,7,1,0,58,10,1
909,8,7,8,1,0,59,11,1
909,9,8,8.207,0.207,0,60,12,1
910,1,0,0.65,0.65,0,83,9,1
911,1,0,1,1,0,53,7,1
911,2,1,2,1,0,54,8,1
911,3,2,3,1,0,55,9,1
911,4,3,4,1,0,56,10,1
911,5,4,5,1,0,57,11,1
911,6,5,5.711,0.711,0,58,12,1
912,1,0,1,1,0,44,12,1
912,2,1,1.027,0.027,0,45,13,1
913,1,0,1,1,0,47,0,1
913,2,1,1.754,0.754,0,48,1,1
914,1,0,1,1,0,22,3,1
914,2,1,2,1,0,23,4,1
914,3,2,2.001,0.001,0,24,5,1
915,1,0,1,1,0,30,0,1
915,2,1,2,1,0,31,1,1
915,3,2,2.502,0.502,0,32,2,1
916,1,0,1,1,0,44,3,1
916,2,1,2,1,0,45,4,1
916,3,2,3,1,0,46,5,1
916,4,3,4,1,0,47,6,1
916,5,4,4.216,0.216,0,48,7,1
917,1,0,1,1,1,34,10,1
917,2,1,2,1,0,35,11,1
917,3,2,2.357,0.357,1,36,12,1
918,1,0,1,1,0,41,17,1
918,2,1,2,1,0,42,18,1
918,3,2,3,1,0,43,19,1
918,4,3,4,1,0,44,20,1
918,5,4,5,1,0,45,21,1
918,6,5,6,1,0,46,22,1
918,7,6,6.542,0.542,0,47,23,1
919,1,0,1,1,0,54,5,1
919,2,1,1.723,0.723,0,55,6,1
920,1,0,1,1,0,46,8,1
920,2,1,1.673,0.673,0,47,9,1
921,1,0,1,1,0,18,11,1
921,2,1,2,1,0,19,12,1
921,3,2,2.953,0.953,0,20,13,1
922,1,0,1,1,0,50,1,1
922,2,1,2,1,0,51,2,1
922,3,2,3,1,0,52,3,1
922,4,3,4,1,0,53,4,1
922,5,4,4.942,0.942,0,54,5,1
923,1,0,1,1,0,46,9,1
923,2,1,2,1,0,47,10,1
923,3,2,3,1,0,48,11,1
923,4,3,4,1,0,49,12,1
923,5,4,5,1,0,50,13,1
923,6,5,6,1,0,51,14,1
923,7,6,7,1,0,52,15,1
923,8,7,8,1,0,53,16,1
923,9,8,8.76,0.76,0,54,17,1
924,1,0,1,1,0,57,7,1
924,2,1,2,1,0,58,8,1
924,3,2,3,1,0,59,9,1
924,4,3,4,1,0,60,10,1
924,5,4,5,1,0,61,11,1
924,6,5,6,1,0,62,12,1
924,7,6,7,1,0,63,13,1
924,8,7,8,1,0,64,14,1
924,9,8,8.02,0.02,0,65,15,1
925,1,0,1,1,0,88,5,1
925,2,1,2,1,0,89,6,1
925,3,2,3,1,0,90,7,1
925,4,3,3.322,0.322,0,91,8,1
926,1,0,1,1,1,33,11,1
926,2,1,2,1,0,34,12,1
926,3,2,3,1,0,35,13,1
926,4,3,4,1,0,36,14,1
926,5,4,4.502,0.502,0,37,15,1
927,1,0,1,1,0,61,6,1
927,2,1,2,1,0,62,7,1
927,3,2,2.585,0.585,0,63,8,1
928,1,0,1,1,0,57,0,1
928,2,1,2,1,0,58,1,1
928,3,2,3,1,0,59,2,1
928,4,3,4,1,0,60,3,1
928,5,4,5,1,0,61,4,1
928,6,5,6,1,0,62,5,1
928,7,6,7,1,0,63,6,1
928,8,7,7.95,0.95,0,64,7,1
929,1,0,1,1,0,56,7,1
929,2,1,2,1,0,57,8,1
929,3,2,2.586,0.586,0,58,9,1
930,1,0,1,1,0,65,2,1
930,2,1,2,1,0,66,3,1
930,3,2,2.568,0.568,0,67,4,1
931,1,0,1,1,0,41,10,1
931,2,1,2,1,0,42,11,1
931,3,2,3,1,0,43,12,1
931,4,3,4,1,0,44,13,1
931,5,4,4.331,0.331,0,45,14,1
932,1,0,1,1,0,64,0,1
932,2,1,2,1,0,65,1,1
932,3,2,2.08,0.08,0,66,2,1
933,1,0,1,1,0,47,4,1
933,2,1,1.819,0.819,0,48,5,1
934,1,0,1,1,0,80,10,1
934,2,1,2,1,0,81,11,1
934,3,2,3,1,0,82,12,1
934,4,3,4,1,0,83,13,1
934,5,4,4.291,0.291,0,84,14,1
935,1,0,1,1,0,53,12,1
935,2,1,2,1,0,54,13,1
935,3,2,3,1,0,55,14,1
935,4,3,3.192,0.192,0,56,15,1
936,1,0,1,1,0,18,0,1
936,2,1,2,1,0,19,1,1
936,3,2,3,1,0,20,2,1
936,4,3,3.756,0.756,0,21,3,1
937,1,0,1,1,0,35,14,1
937,2,1,1.434,0.434,0,36,15,1
938,1,0,1,1,0,44,7,1
938,2,1,2,1,0,45,8,1
938,3,2,2.596,0.596,0,46,9,1
939,1,0,1,1,0,63,9,1
939,2,1,2,1,1,64,10,1
939,3,2,3,1,0,65,11,1
939,4,3,4,1,0,66,12,1
939,5,4,5,1,0,67,13,1
939,6,5,6,1,1,68,14,1
939,7,6,7,1,0,69,15,1
939,8,7,8,1,0,70,16,1
939,9,8,9,1,0,71,17,1
939,10,9,9.551,0.551,0,72,18,1
940,1,0,1,1,0,52,11,1
940,2,1,2,1,0,53,12,1
940,3,2,3,1,0,54,13,1
940,4,3,4,1,0,55,14,1
940,5,4,5,1,0,56,15,1
940,6,5,6,1,0,57,16,1
940,7,6,7,1,0,58,17,1
940,8,7,7.272,0.272,0,59,18,1
941,1,0,1,1,0,49,11,1
941,2,1,1.996,0.996,0,50,12,1
942,1,0,1,1,0,55,6,1
942,2,1,2,1,0,56,7,1
942,3,2,3,1,0,57,8,1
942,4,3,3.69,0.69,0,58,9,1
943,1,0,1,1,0,69,4,1
943,2,1,2,1,0,70,5,1
943,3,2,3,1,0,71,6,1
943,4,3,3.579,0.579,0,72,7,1
944,1,0,1,1,0,28,9,1
944,2,1,2,1,0,29,10,1
944,3,2,3,1,0,30,11,1
944,4,3,3.439,0.439,0,31,12,1
945,1,0,1,1,0,45,6,1
945,2,1,2,1,0,46,7,1
945,3,2,3,1,0,47,8,1
945,4,3,4,1,0,48,9,1
945,5,4,4.048,0.048,0,49,10,1
946,1,0,1,1,0,54,8,1
946,2,1,2,1,0,55,9,1
946,3,2,3,1,0,56,10,1
946,4,3,4,1,0,57,11,1
946,5,4,5,1,0,58,12,1
946,6,5,5.647,0.647,0,59,13,1
947,1,0,1,1,0,53,14,1
947,2,1,2,1,0,54,15,1
947,3,2,3,1,0,55,16,1
947,4,3,4,1,0,56,17,1
947,5,4,4.92,0.92,0,57,18,1
948,1,0,1,1,0,61,12,1
948,2,1,2,1,0,62,13,1
948,3,2,3,1,0,63,14,1
948,4,3,4,1,0,64,15,1
948,5,4,5,1,0,65,16,1
948,6,5,6,1,0,66,17,1
948,7,6,6.654,0.654,0,67,18,1
949,1,0,1,1,0,33,10,1
949,2,1,1.831,0.831,1,34,11,1
950,1,0,1,1,0,55,5,1
950,2,1,2,1,0,56,6,1
950,3,2,2.837,0.837,0,57,7,1
951,1,0,1,1,0,32,5,1
951,2,1,2,1,0,33,6,1
951,3,2,2.416,0.416,1,34,7,1
952,1,0,1,1,0,52,1,1
952,2,1,2,1,0,53,2,1
952,3,2,3,1,0,54,3,1
952,4,3,4,1,0,55,4,1
952,5,4,5,1,0,56,5,1
952,6,5,5.742,0.742,0,57,6,1
953,1,0,1,1,0,37,8,1
953,2,1,2,1,0,38,9,1
953,3,2,2.4,0.4,0,39,10,1
954,1,0,1,1,0,37,0,1
954,2,1,1.888,0.888,0,38,1,1
955,1,0,1,1,1,23,2,1
955,2,1,1.87,0.87,1,24,3,1
956,1,0,1,1,0,34,10,1
956,2,1,2,1,0,35,11,1
956,3,2,3,1,1,36,12,1
956,4,3,4,1,0,37,13,1
956,5,4,5,1,0,38,14,1
956,6,5,5.979,0.979,0,39,15,1
957,1,0,1,1,0,34,18,1
957,2,1,1.504,0.504,0,35,19,1
958,1,0,1,1,0,57,6,1
958,2,1,2,1,0,58,7,1
958,3,2,3,1,0,59,8,1
958,4,3,4,1,0,60,9,1
958,5,4,5,1,0,61,10,1
958,6,5,6,1,0,62,11,1
958,7,6,7,1,0,63,12,1
958,8,7,8,1,0,64,13,1
958,9,8,8.221,0.221,0,65,14,1
959,1,0,1,1,0,49,7,1
959,2,1,1.854,0.854,0,50,8,1
960,1,0,1,1,0,28,5,1
960,2,1,1.082,0.082,0,29,6,1
961,1,0,1,1,0,40,9,1
961,2,1,2,1,0,41,10,1
961,3,2,2.006,0.006,0,42,11,1
962,1,0,1,1,0,54,3,1
962,2,1,2,1,0,55,4,1
962,3,2,3,1,0,56,5,1
962,4,3,4,1,0,57,6,1
962,5,4,4.746,0.746,0,58,7,1
963,1,0,1,1,0,42,0,1
963,2,1,2,1,0,43,1,1
963,3,2,3,1,0,44,2,1
963,4,3,4,1,0,45,3,1
963,5,4,5,1,0,46,4,1
963,6,5,5.692,0.692,0,47,5,1
964,1,0,1,1,0,66,7,1
964,2,1,2,1,0,67,8,1
964,3,2,3,1,0,68,9,1
964,4,3,3.356,0.356,0,69,10,1
965,1,0,1,1,0,29,10,1
965,2,1,2,1,0,30,11,1
965,3,2,3,1,0,31,12,1
965,4,3,4,1,0,32,13,1
965,5,4,5,1,0,33,14,1
965,6,5,6,1,0,34,15,1
965,7,6,7,1,0,35,16,1
965,8,7,8,1,0,36,17,1
965,9,8,8.423,0.423,0,37,18,1
966,1,0,1,1,0,41,13,1
966,2,1,1.441,0.441,0,42,14,1
967,1,0,1,1,0,60,2,1
967,2,1,1.23,0.23,0,61,3,1
968,1,0,1,1,0,41,6,1
968,2,1,2,1,0,42,7,1
968,3,2,2.708,0.708,0,43,8,1
969,1,0,1,1,0,61,15,1
969,2,1,2,1,0,62,16,1
969,3,2,3,1,0,63,17,1
969,4,3,3.162,0.162,0,64,18,1
970,1,0,0.217,0.217,0,50,13,1
971,1,0,0.688,0.688,0,51,2,1
972,1,0,1,1,1,30,0,1
972,2,1,2,1,0,31,1,1
972,3,2,2.313,0.313,0,32,2,1
973,1,0,1,1,0,59,12,1
973,2,1,1.012,0.012,0,60,13,1
974,1,0,1,1,0,33,13,1
974,2,1,2,1,0,34,14,1
974,3,2,3,1,0,35,15,1
974,4,3,4,1,2,36,16,1
974,5,4,5,1,0,37,17,1
974,6,5,5.891,0.891,0,38,18,1
975,1,0,1,1,0,46,7,1
975,2,1,2,1,0,47,8,1
975,3,2,2.488,0.488,0,48,9,1
976,1,0,1,1,0,46,8,1
976,2,1,2,1,1,47,9,1
976,3,2,3,1,0,48,10,1
976,4,3,4,1,0,49,11,1
976,5,4,5,1,0,50,12,1
976,6,5,5.559,0.559,0,51,13,1
977,1,0,1,1,0,36,7,1
977,2,1,2,1,0,37,8,1
977,3,2,3,1,0,38,9,1
977,4,3,3.574,0.574,0,39,10,1
978,1,0,1,1,0,57,8,1
978,2,1,2,1,0,58,9,1
978,3,2,3,1,0,59,10,1
978,4,3,3.526,0.526,0,60,11,1
979,1,0,1,1,1,58,7,1
979,2,1,2,1,0,59,8,1
979,3,2,2.509,0.509,0,60,9,1
980,1,0,1,1,0,37,11,1
980,2,1,2,1,0,38,12,1
980,3,2,3,1,0,39,13,1
980,4,3,3.604,0.604,0,40,14,1
981,1,0,1,1,0,27,9,1
981,2,1,2,1,0,28,10,1
981,3,2,3,1,0,29,11,1
981,4,3,4,1,0,30,12,1
981,5,4,4.009,0.009,0,31,13,1
982,1,0,1,1,0,52,4,1
982,2,1,2,1,2,53,5,1
982,3,2,3,1,0,54,6,1
982,4,3,4,1,0,55,7,1
982,5,4,5,1,0,56,8,1
982,6,5,5.385,0.385,0,57,9,1
983,1,0,1,1,0,24,8,1
983,2,1,2,1,0,25,9,1
983,3,2,3,1,0,26,10,1
983,4,3,4,1,0,27,11,1
983,5,4,5,1,1,28,12,1
983,6,5,6,1,0,29,13,1
983,7,6,7,1,0,30,14,1
983,8,7,8,1,0,31,15,1
983,9,8,9,1,0,32,16,1
983,10,9,9.89,0.89,0,33,17,1
984,1,0,0.835,0.835,0,30,12,1
985,1,0,1,1,0,50,0,1
985,2,1,2,1,0,51,1,1
985,3,2,2.654,0.654,0,52,2,1
986,1,0,1,1,0,46,11,1
986,2,1,2,1,1,47,12,1
986,3,2,2.51,0.51,0,48,13,1
987,1,0,1,1,1,37,8,1
987,2,1,2,1,0,38,9,1
987,3,2,3,1,1,39,10,1
987,4,3,4,1,1,40,11,1
987,5,4,5,1,0,41,12,1
987,6,5,5.397,0.397,0,42,13,1
988,1,0,1,1,0,75,5,1
988,2,1,2,1,0,76,6,1
988,3,2,3,1,1,77,7,1
988,4,3,4,1,0,78,8,1
988,5,4,4.041,0.041,0,79,9,1
989,1,0,1,1,0,57,13,1
989,2,1,2,1,1,58,14,1
989,3,2,3,1,0,59,15,1
989,4,3,3.156,0.156,0,60,16,1
990,1,0,1,1,0,47,6,1
990,2,1,2,1,0,48,7,1
990,3,2,3,1,0,49,8,1
990,4,3,4,1,0,50,9,1
990,5,4,5,1,0,51,10,1
990,6,5,6,1,0,52,11,1
990,7,6,7,1,0,53,12,1
990,8,7,7.488,0.488,0,54,13,1
991,1,0,1,1,0,43,16,1
991,2,1,2,1,0,44,17,1
991,3,2,3,1,0,45,18,1
991,4,3,4,1,0,46,19,1
991,5,4,5,1,0,47,20,1
991,6,5,5.019,0.019,0,48,21,1
992,1,0,1,1,0,39,0,1
992,2,1,2,1,0,40,1,1
992,3,2,2.419,0.419,0,41,2,1
993,1,0,1,1,0,39,9,1
993,2,1,2,1,0,40,10,1
993,3,2,3,1,0,41,11,1
993,4,3,4,1,0,42,12,1
993,5,4,4.259,0.259,0,43,13,1
994,1,0,1,1,1,55,7,1
994,2,1,2,1,2,56,8,1
994,3,2,2.684,0.684,0,57,9,1
995,1,0,1,1,0,26,12,1
995,2,1,1.17,0.17,0,27,13,1
996,1,0,1,1,0,62,10,1
996,2,1,2,1,0,63,11,1
996,3,2,3,1,0,64,12,1
996,4,3,4,1,0,65,13,1
996,5,4,4.099,0.099,0,66,14,1
997,1,0,1,1,0,18,6,1
997,2,1,2,1,1,19,7,1
997,3,2,2.541,0.541,1,20,8,1
998,1,0,1,1,0,56,0,1
998,2,1,2,1,0,57,1,1
998,3,2,3,1,0,58,2,1
998,4,3,4,1,0,59,3,1
998,5,4,5,1,0,60,4,1
998,6,5,5.99,0.99,0,61,5,1
999,1,0,1,1,0,34,19,1
999,2,1,1.855,0.855,1,35,20,1
1000,1,0,1,1,0,32,11,1
1000,2,1,2,1,0,33,12,1
1000,3,2,3,1,0,34,13,1
1000,4,3,4,1,0,35,14,1
1000,5,4,5,1,0,36,15,1
1000,6,5,6,1,0,37,16,1
1000,7,6,6.128,0.128,0,38,17,1
1001,1,0,1,1,0,44,1,1
1001,2,1,2,1,0,45,2,1
1001,3,2,3,1,0,46,3,1
1001,4,3,4,1,0,47,4,1
1001,5,4,4.061,0.061,0,48,5,1
1002,1,0,1,1,0,34,12,1
1002,2,1,1.917,0.917,0,35,13,1
1003,1,0,1,1,0,53,1,1
1003,2,1,2,1,0,54,2,1
1003,3,2,3,1,0,55,3,1
1003,4,3,4,1,0,56,4,1
1003,5,4,5,1,0,57,5,1
1003,6,5,5.698,0.698,0,58,6,1
1004,1,0,1,1,0,46,9,1
1004,2,1,1.979,0.979,0,47,10,1
1005,1,0,0.168,0.168,0,88,10,1
1006,1,0,1,1,0,18,8,1
1006,2,1,2,1,0,19,9,1
1006,3,2,3,1,0,20,10,1
1006,4,3,4,1,1,21,11,1
1006,5,4,5,1,0,22,12,1
1006,6,5,6,1,0,23,13,1
1006,7,6,6.432,0.432,0,24,14,1
1007,1,0,1,1,0,56,4,1
1007,2,1,2,1,0,57,5,1
1007,3,2,3,1,0,58,6,1
1007,4,3,4,1,0,59,7,1
1007,5,4,5,1,0,60,8,1
1007,6,5,6,1,0,61,9,1
1007,7,6,6.536,0.536,0,62,10,1
1008,1,0,1,1,0,24,3,1
1008,2,1,2,1,0,25,4,1
1008,3,2,2.731,0.731,0,26,5,1
1009,1,0,1,1,0,31,6,1
1009,2,1,2,1,0,32,7,1
1009,3,2,3,1,0,33,8,1
1009,4,3,3.466,0.466,0,34,9,1
1010,1,0,0.865,0.865,0,27,12,1
1011,1,0,1,1,0,26,14,1
1011,2,1,2,1,1,27,15,1
1011,3,2,3,1,0,28,16,1
1011,4,3,4,1,0,29,17,1
1011,5,4,4.229,0.229,0,30,18,1
