"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
713,"7","2",1.187,0.1187,35,"25-35",9,156,2556,14,36317,447,"mixta",13871,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","telematico",0,1,0,0,1.187,0,1.187,1,"baja",0,NA,0,"4","3"
714,"7","2",3.633,0.3633,44,"35-65",9,102,1833,4,23038,551,"mixta",24145,"particular","turismo","gasolina","H","negro","soltero","anual",1,1,"superior","presencial",0,3,0,2,3.633,0,3.633,1,"baja",0,NA,0,"1","1"
715,"7","2",4.608,0.4608,26,"25-35",3,195,2515,19,26432,511,"mixta",13876,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","presencial",0,1,2,2,4.608,0,10,0,"fin_estudio",0,NA,0,"1","1"
716,"7","2",4.687,0.4687,36,"35-65",8,55,862,9,28796,1271,"urbana",30706,"particular","moto","gasolina","H","otro","casado","mensual",0,1,"superior","presencial",0,3,0,1,4.687,0,8.339,0,"fin_estudio",0,NA,0,"4","3"
717,"7","2",1.584,0.1584,73,"65+",21,116,1487,10,33462,662,"mixta",4977,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",0,1,0,1,1.584,0,1.584,1,"baja",0,NA,0,"1","1"
718,"7","2",1.135,0.1135,74,"65+",31,121,1555,8,24310,181,"mixta",5565,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",0,0,0,0,1.135,0,9.607,0,"fin_estudio",0,NA,0,"3","3"
719,"7","2",6.703,0.6703,31,"25-35",9,98,1248,14,13012,284,"mixta",22909,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,2,"medio","telefonico",0,1,0,2,6.703,0,10,0,"fin_estudio",0,NA,0,"1","1"
720,"7","2",5.657,0.5657,36,"35-65",11,106,1749,8,32200,510,"mixta",27948,"particular","moto","diesel","M","rojo","soltero","anual",1,2,"medio","presencial",0,7,0,3,5.657,0,5.657,1,"baja",0,NA,0,"1","1"
721,"7","2",1.005,0.1005,35,"25-35",10,159,2029,10,20879,368,"mixta",9999,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"basico","presencial",0,0,0,1,1.005,0,10,0,"fin_estudio",0,NA,0,"4","3"
722,"7","2",4.849,0.4849,57,"35-65",22,67,974,17,36600,192,"mixta",7714,"comercial","turismo","diesel","H","blanco","casado","anual",0,2,"medio","presencial",1,3,2,6,2.868,1,10,0,"fin_estudio",381.35,381.35,1,"1","1"
723,"7","2",1.093,0.1093,57,"35-65",24,168,2447,15,33149,99,"rural",7812,"particular","moto","diesel","H","gris","soltero","anual",0,2,"basico","presencial",0,2,1,0,1.093,0,2.27,0,"fin_estudio",0,NA,0,"1","1"
724,"7","2",0.932,0.0932,45,"35-65",18,135,1788,10,22476,508,"mixta",25890,"particular","turismo","diesel","M","rojo","otro","mensual",1,1,"superior","telefonico",0,0,0,0,0.932,0,0.932,1,"baja",0,NA,0,"2","2"
725,"7","2",3.559,0.3559,59,"35-65",20,63,885,16,22772,351,"mixta",11592,"particular","moto","diesel","M","rojo","casado","mensual",0,1,"medio","presencial",1,2,0,1,1.862,1,3.559,1,"baja",539.25,539.25,1,"2","2"
726,"7","2",1.679,0.1679,29,"25-35",5,80,976,6,31198,119,"rural",15302,"particular","turismo","diesel","M","rojo","casado","anual",0,3,"medio","presencial",0,1,0,1,1.679,0,1.944,0,"fin_estudio",0,NA,0,"2","2"
727,"7","2",3.262,0.3262,73,"65+",46,126,1936,7,40135,98,"rural",7351,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","presencial",0,3,1,1,3.262,0,7.162,0,"fin_estudio",0,NA,0,"2","2"
728,"7","2",3.087,0.3087,18,"18-25",0,134,2065,11,27733,2568,"urbana",18210,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"medio","telefonico",0,2,0,2,3.087,0,3.087,1,"baja",0,NA,0,"3","3"
729,"7","2",0.755,0.0755,33,"25-35",11,100,1396,9,21788,746,"mixta",11084,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",0,0,0,0,0.755,0,0.755,1,"baja",0,NA,0,"3","3"
730,"7","2",6.62,0.662,42,"35-65",19,105,1766,4,41646,221,"mixta",15205,"comercial","turismo","gasolina","M","negro","casado","mensual",1,1,"basico","telematico",0,6,0,2,6.62,0,10,0,"fin_estudio",0,NA,0,"2","1"
731,"7","2",9.257,0.9257,18,"18-25",0,58,910,7,11470,94,"rural",14754,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"superior","telefonico",1,5,0,6,0.753,1,10,0,"fin_estudio",301.67,301.67,1,"2","2"
732,"8","2",2.535,0.2535,34,"25-35",14,120,1485,6,30312,565,"mixta",21864,"comercial","turismo","diesel","M","otro","casado","anual",0,1,"basico","telematico",1,0,0,0,1.191,1,2.535,1,"baja",2765.22,2765.22,1,"2","1"
733,"8","2",5.767,0.5767,25,"18-25",4,165,2023,2,26579,590,"mixta",14394,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"medio","presencial",10,5,0,2,0.175,1,10,0,"fin_estudio",33468.19,3346.82,1,"5","5"
734,"8","2",5.966,0.5966,43,"35-65",14,72,1111,8,25161,3099,"urbana",8135,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,2,0,1,5.966,0,10,0,"fin_estudio",0,NA,0,"3","2"
735,"8","2",1.352,0.1352,55,"35-65",32,118,1755,0,25550,92,"rural",28485,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"basico","presencial",0,2,0,0,1.352,0,1.352,1,"baja",0,NA,0,"3","2"
736,"8","2",8.431,0.8431,55,"35-65",17,129,2218,18,23035,104,"rural",10880,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"medio","presencial",0,7,0,1,8.431,0,10,0,"fin_estudio",0,NA,0,"1","1"
737,"8","2",8.002,0.8002,45,"35-65",21,102,1384,13,24297,892,"mixta",17141,"particular","turismo","gasolina","M","negro","otro","anual",0,1,"medio","presencial",3,1,0,0,1.078,1,8.968,0,"fin_estudio",1488.76,496.25,1,"4","3"
738,"8","2",7.189,0.7189,51,"35-65",31,161,2204,14,48301,397,"mixta",13314,"particular","moto","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,3,4,0,7.189,0,10,0,"fin_estudio",0,NA,0,"1","1"
739,"8","2",4.051,0.4051,45,"35-65",12,55,823,2,20380,189,"mixta",11225,"particular","moto","gasolina","H","negro","casado","mensual",1,1,"basico","telefonico",0,1,0,1,4.051,0,4.051,1,"baja",0,NA,0,"2","2"
740,"8","2",2.412,0.2412,33,"25-35",12,87,1134,11,32727,306,"mixta",12742,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"basico","presencial",0,2,0,1,2.412,0,4.549,0,"fin_estudio",0,NA,0,"3","3"
741,"8","2",5.821,0.5821,51,"35-65",18,61,800,9,26217,879,"mixta",3670,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"medio","telefonico",0,0,0,2,5.821,0,10,0,"fin_estudio",0,NA,0,"1","1"
742,"8","2",3.006,0.3006,57,"35-65",34,163,2855,0,18216,131,"rural",10985,"comercial","turismo","gasolina","H","blanco","otro","mensual",0,1,"medio","presencial",0,2,2,1,3.006,0,3.006,1,"baja",0,NA,0,"2","2"
743,"8","2",2.832,0.2832,46,"35-65",11,149,2653,7,49369,327,"mixta",6082,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","presencial",0,1,0,0,2.832,0,9.746,0,"fin_estudio",0,NA,0,"3","2"
744,"8","2",7.38,0.738,35,"25-35",15,126,1889,9,31351,73,"rural",15727,"comercial","turismo","gasolina","M","gris","soltero","anual",0,1,"superior","presencial",3,5,0,1,0.298,1,7.38,1,"baja",9144.42,3048.14,1,"4","5"
745,"8","2",3.443,0.3443,63,"35-65",44,83,1287,4,22939,1963,"urbana",14908,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"superior","telefonico",0,2,0,1,3.443,0,5.823,0,"fin_estudio",0,NA,0,"1","1"
746,"8","2",3.594,0.3594,59,"35-65",41,100,1268,0,25491,575,"mixta",12091,"particular","turismo","gasolina","M","otro","casado","mensual",1,2,"basico","presencial",0,3,0,1,3.594,0,5.939,0,"fin_estudio",0,NA,0,"2","1"
747,"8","2",2.315,0.2315,45,"35-65",22,131,1884,1,20015,697,"mixta",7895,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telematico",1,0,0,1,2.038,1,10,0,"fin_estudio",3537.79,3537.79,1,"1","2"
748,"8","2",4.58,0.458,59,"35-65",27,151,2362,8,11076,159,"mixta",8094,"comercial","turismo","diesel","H","negro","otro","mensual",0,2,"medio","presencial",0,1,3,3,4.58,0,4.58,1,"baja",0,NA,0,"1","1"
749,"8","2",1.191,0.1191,20,"18-25",1,146,2296,11,26364,45,"rural",13670,"particular","furgoneta","gasolina","H","rojo","casado","mensual",0,1,"basico","telefonico",0,0,0,0,1.191,0,1.191,1,"baja",0,NA,0,"2","1"
750,"8","2",2.524,0.2524,66,"65+",47,107,1604,9,27740,467,"mixta",7585,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,0,2.524,0,2.872,0,"fin_estudio",0,NA,0,"3","3"
751,"8","2",5.834,0.5834,22,"18-25",3,70,844,9,34645,125,"rural",10275,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"basico","telefonico",1,6,0,0,1.304,1,10,0,"fin_estudio",4467.75,4467.75,1,"1","1"
752,"8","2",3.009,0.3009,18,"18-25",0,73,1104,10,27753,105,"rural",23182,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.009,0,3.044,0,"fin_estudio",0,NA,0,"1","1"
753,"8","2",3.001,0.3001,20,"18-25",2,117,1631,0,20246,53,"rural",28466,"comercial","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",2,4,0,0,0.061,1,3.92,0,"fin_estudio",1500.6,750.3,1,"5","5"
754,"8","2",3.023,0.3023,47,"35-65",20,159,2747,0,23513,2945,"urbana",15227,"particular","moto","diesel","M","otro","soltero","mensual",0,2,"basico","presencial",0,3,0,0,3.023,0,4.475,0,"fin_estudio",0,NA,0,"2","2"
755,"8","2",1.057,0.1057,22,"18-25",2,90,1471,10,34542,2813,"urbana",10803,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"medio","presencial",1,0,1,0,0.638,1,1.761,0,"fin_estudio",1218.07,1218.07,1,"5","4"
756,"8","2",9.985,0.9985,35,"25-35",11,103,1776,8,28014,133,"rural",21993,"particular","turismo","diesel","H","blanco","soltero","mensual",0,2,"medio","telefonico",1,10,0,2,9.889,1,10,0,"fin_estudio",2611.24,2611.24,1,"2","3"
757,"8","2",2.995,0.2995,41,"35-65",14,115,2041,1,25341,1317,"urbana",7139,"comercial","moto","diesel","M","negro","soltero","anual",1,1,"basico","presencial",0,1,0,0,2.995,0,2.995,1,"baja",0,NA,0,"1","1"
758,"8","2",1.02,0.102,48,"35-65",11,101,1498,6,25892,668,"mixta",3144,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,0,0,0,1.02,0,10,0,"fin_estudio",0,NA,0,"1","1"
759,"8","2",7.008,0.7008,45,"35-65",14,135,2405,22,19214,726,"mixta",38963,"particular","moto","gasolina","H","rojo","soltero","mensual",0,1,"superior","presencial",4,8,1,0,0.982,1,7.008,1,"baja",8132.06,2033.01,1,"4","3"
760,"8","2",8.946,0.8946,31,"25-35",12,55,800,7,8105,330,"mixta",13700,"particular","moto","gasolina","H","gris","soltero","anual",0,1,"basico","telematico",2,3,1,1,2.247,1,9.594,0,"fin_estudio",7275.64,3637.82,1,"1","1"
761,"8","2",1.554,0.1554,30,"25-35",12,161,2216,16,21808,211,"mixta",8756,"particular","turismo","diesel","H","negro","soltero","mensual",0,2,"superior","telefonico",0,1,0,0,1.554,0,6.643,0,"fin_estudio",0,NA,0,"2","1"
762,"8","2",9.109,0.9109,33,"25-35",14,55,968,5,10582,23,"rural",12511,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"superior","presencial",0,6,0,2,9.109,0,10,0,"fin_estudio",0,NA,0,"1","1"
763,"8","2",1.891,0.1891,46,"35-65",19,121,2153,12,20805,18,"rural",11035,"comercial","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",0,1,0,0,1.891,0,10,0,"fin_estudio",0,NA,0,"1","1"
764,"8","2",1.807,0.1807,28,"25-35",8,83,1414,15,35390,676,"mixta",32503,"particular","turismo","diesel","H","negro","otro","mensual",0,1,"superior","presencial",0,2,0,0,1.807,0,8.748,0,"fin_estudio",0,NA,0,"1","1"
765,"8","2",1.449,0.1449,32,"25-35",12,144,2037,7,43679,443,"mixta",17104,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",1,0,0,0,1.247,1,1.449,1,"baja",2330.19,2330.19,1,"1","2"
766,"8","2",5.224,0.5224,59,"35-65",25,121,2175,0,22631,871,"mixta",10525,"particular","moto","diesel","M","negro","soltero","mensual",1,1,"superior","presencial",0,3,1,0,5.224,0,8.678,0,"fin_estudio",0,NA,0,"2","2"
767,"8","2",3.679,0.3679,18,"18-25",0,186,2263,14,28189,1590,"urbana",15549,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,0,0,0,3.679,0,3.679,1,"baja",0,NA,0,"5","5"
768,"8","2",2.26,0.226,18,"18-25",0,97,1292,4,22452,511,"mixta",3363,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"superior","telefonico",1,1,0,0,0.115,1,2.26,1,"baja",662.65,662.65,1,"2","1"
769,"8","2",5.374,0.5374,28,"25-35",4,107,1668,8,34629,955,"mixta",6600,"particular","turismo","diesel","H","negro","soltero","mensual",1,1,"medio","telefonico",0,1,0,1,5.374,0,8.482,0,"fin_estudio",0,NA,0,"1","1"
770,"8","2",5.897,0.5897,32,"25-35",12,89,1195,6,36896,37,"rural",9732,"comercial","moto","diesel","H","gris","casado","anual",0,1,"basico","presencial",1,2,0,1,1.851,1,5.897,1,"baja",5679.19,5679.19,1,"2","1"
771,"8","2",9.768,0.9768,53,"35-65",29,152,2663,10,23755,483,"mixta",35440,"particular","turismo","diesel","M","gris","casado","anual",1,3,"basico","presencial",2,4,0,0,3.912,1,10,0,"fin_estudio",5074.1,2537.05,1,"2","2"
772,"8","2",3.494,0.3494,61,"35-65",19,99,1760,10,33949,175,"mixta",9559,"particular","turismo","diesel","M","gris","otro","mensual",0,2,"medio","telefonico",0,0,0,1,3.494,0,7.781,0,"fin_estudio",0,NA,0,"1","1"
773,"8","2",0.96,0.096,39,"35-65",13,124,1860,9,17834,142,"rural",9848,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","telefonico",0,0,0,0,0.96,0,0.96,1,"baja",0,NA,0,"3","3"
774,"8","2",9.74,0.974,28,"25-35",9,159,2421,3,26127,392,"mixta",7842,"comercial","turismo","gasolina","H","otro","soltero","mensual",0,1,"superior","presencial",3,5,2,3,3.557,1,10,0,"fin_estudio",5005.54,1668.51,1,"1","1"
775,"8","2",7.005,0.7005,43,"35-65",16,55,800,20,30809,186,"mixta",17071,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"medio","telefonico",1,6,0,3,0.084,1,10,0,"fin_estudio",967.81,967.81,1,"3","3"
776,"8","2",2.911,0.2911,32,"25-35",14,110,1895,9,15529,414,"mixta",8965,"particular","turismo","gasolina","H","negro","soltero","anual",1,2,"basico","presencial",0,2,0,0,2.911,0,2.911,1,"baja",0,NA,0,"2","2"
777,"8","2",1.251,0.1251,34,"25-35",7,130,1679,18,13734,325,"mixta",12915,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",0,0,0,0,1.251,0,1.251,1,"baja",0,NA,0,"3","3"
778,"8","2",3.92,0.392,19,"18-25",1,81,983,5,33542,464,"mixta",8392,"comercial","turismo","gasolina","H","blanco","casado","anual",1,2,"superior","presencial",0,0,0,0,3.92,0,10,0,"fin_estudio",0,NA,0,"1","1"
779,"8","2",6.707,0.6707,56,"35-65",20,186,2358,4,26221,594,"mixta",16676,"particular","furgoneta","diesel","H","otro","soltero","anual",1,1,"superior","presencial",0,5,1,2,6.707,0,10,0,"fin_estudio",0,NA,0,"1","1"
780,"8","2",4.261,0.4261,62,"35-65",32,121,1877,9,32423,105,"rural",16568,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,3,1,0,4.261,0,4.824,0,"fin_estudio",0,NA,0,"1","1"
781,"8","2",7.015,0.7015,51,"35-65",21,137,2149,6,30802,209,"mixta",5896,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"medio","presencial",0,2,0,1,7.015,0,10,0,"fin_estudio",0,NA,0,"2","2"
782,"8","2",4.557,0.4557,56,"35-65",17,136,1924,12,34375,212,"mixta",26082,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"superior","telefonico",0,2,1,0,4.557,0,10,0,"fin_estudio",0,NA,0,"1","1"
783,"8","2",9.372,0.9372,34,"25-35",6,83,1000,8,33940,146,"rural",17842,"particular","moto","diesel","H","negro","soltero","mensual",0,1,"basico","presencial",0,4,0,2,9.372,0,10,0,"fin_estudio",0,NA,0,"1","1"
784,"8","2",3.374,0.3374,21,"18-25",2,55,970,5,32195,320,"mixta",16277,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,2,"medio","presencial",1,1,0,0,2.764,1,3.374,1,"baja",3479.71,3479.71,1,"3","3"
785,"8","2",2.451,0.2451,81,"65+",31,100,1238,6,35292,858,"mixta",11070,"particular","moto","diesel","H","negro","casado","anual",1,1,"basico","telefonico",0,0,0,0,2.451,0,8.236,0,"fin_estudio",0,NA,0,"4","3"
786,"8","2",8.743,0.8743,55,"35-65",20,64,831,11,33256,945,"mixta",15450,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"superior","telefonico",1,5,1,0,6.72,1,10,0,"fin_estudio",812.33,812.33,1,"2","2"
787,"8","2",9.598,0.9598,59,"35-65",31,136,2066,1,36730,15,"rural",19132,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","presencial",0,4,2,0,9.598,0,10,0,"fin_estudio",0,NA,0,"1","1"
788,"8","2",2.33,0.233,44,"35-65",13,168,2690,5,39226,43,"rural",20742,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","telefonico",0,2,1,3,2.33,0,2.33,1,"baja",0,NA,0,"1","1"
789,"8","2",3.511,0.3511,54,"35-65",30,96,1711,2,1500,423,"mixta",8929,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,1,"superior","telefonico",0,1,0,0,3.511,0,8.312,0,"fin_estudio",0,NA,0,"1","1"
790,"8","2",4.427,0.4427,55,"35-65",33,115,1678,13,39740,835,"mixta",14098,"particular","turismo","gasolina","M","negro","otro","anual",0,1,"medio","presencial",1,1,0,1,1.139,1,4.427,1,"baja",3580.91,3580.91,1,"3","3"
791,"8","2",3.226,0.3226,25,"18-25",4,116,1823,8,17875,260,"mixta",9668,"particular","turismo","gasolina","M","gris","otro","mensual",0,1,"medio","presencial",0,2,0,0,3.226,0,10,0,"fin_estudio",0,NA,0,"2","1"
792,"8","2",8.798,0.8798,40,"35-65",19,134,1913,0,25552,558,"mixta",21279,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,2,"medio","presencial",5,1,0,1,2.088,1,9.238,0,"fin_estudio",10589.64,2117.93,1,"5","5"
793,"8","2",4.931,0.4931,19,"18-25",1,61,993,16,11365,416,"mixta",7996,"comercial","turismo","diesel","M","blanco","casado","mensual",1,1,"superior","telematico",1,6,0,3,3.767,1,6.922,0,"fin_estudio",748.29,748.29,1,"4","4"
794,"8","2",5.507,0.5507,42,"35-65",13,125,1973,13,26604,166,"mixta",13771,"particular","turismo","gasolina","M","otro","soltero","mensual",1,1,"medio","telefonico",0,1,0,1,5.507,0,6.422,0,"fin_estudio",0,NA,0,"1","1"
795,"8","2",1.485,0.1485,73,"65+",26,148,2287,12,18944,217,"mixta",12710,"particular","furgoneta","diesel","M","rojo","soltero","mensual",0,1,"medio","telematico",0,1,0,0,1.485,0,3.836,0,"fin_estudio",0,NA,0,"1","1"
796,"8","2",8.075,0.8075,53,"35-65",31,115,1615,0,26970,45,"rural",14674,"comercial","moto","gasolina","M","negro","casado","mensual",1,2,"basico","presencial",2,3,0,2,6.262,1,8.075,1,"baja",14352.92,7176.46,1,"4","3"
797,"8","2",3.331,0.3331,39,"35-65",9,114,1595,9,28791,819,"mixta",7543,"particular","turismo","gasolina","M","negro","casado","mensual",1,1,"basico","presencial",0,0,0,0,3.331,0,3.331,1,"baja",0,NA,0,"2","2"
798,"8","2",2.447,0.2447,35,"25-35",14,99,1367,14,17674,54,"rural",10585,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telematico",0,2,0,0,2.447,0,2.77,0,"fin_estudio",0,NA,0,"3","2"
799,"8","2",2.958,0.2958,18,"18-25",0,115,1455,0,22418,976,"mixta",20889,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"medio","telefonico",2,1,0,0,1.806,1,2.958,1,"baja",943.5,471.75,1,"5","5"
800,"8","2",6.394,0.6394,35,"25-35",7,110,1485,11,23724,115,"rural",11985,"comercial","turismo","gasolina","M","otro","casado","anual",0,1,"basico","telematico",1,5,0,0,4.792,1,6.394,1,"baja",1845.47,1845.47,1,"2","1"
801,"8","2",8.318,0.8318,47,"35-65",13,136,2180,12,28706,173,"mixta",5998,"comercial","moto","gasolina","H","blanco","casado","mensual",0,2,"medio","telefonico",0,2,1,1,8.318,0,8.318,1,"baja",0,NA,0,"1","1"
802,"8","2",6.649,0.6649,38,"35-65",14,80,1038,13,23353,79,"rural",25736,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"medio","presencial",1,2,0,0,2.81,1,10,0,"fin_estudio",822.37,822.37,1,"1","1"
803,"8","2",7.593,0.7593,49,"35-65",12,109,1552,15,32830,863,"mixta",11299,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"basico","presencial",0,5,1,3,7.593,0,10,0,"fin_estudio",0,NA,0,"1","1"
804,"8","2",8.127,0.8127,40,"35-65",17,121,1552,6,29852,774,"mixta",5582,"particular","moto","diesel","H","otro","casado","mensual",1,2,"medio","presencial",1,1,0,1,1.501,1,10,0,"fin_estudio",2385.19,2385.19,1,"2","2"
805,"8","2",5.929,0.5929,61,"35-65",28,67,1004,4,6617,169,"mixta",16470,"particular","moto","gasolina","H","rojo","soltero","anual",1,1,"superior","presencial",0,6,1,2,5.929,0,5.929,1,"baja",0,NA,0,"4","4"
806,"8","2",4.017,0.4017,38,"35-65",15,114,1536,7,19165,271,"mixta",20933,"particular","turismo","gasolina","H","gris","casado","mensual",0,1,"medio","telefonico",1,1,0,1,2.314,1,4.017,1,"baja",78.34,78.34,1,"4","4"
807,"8","2",2.84,0.284,35,"25-35",11,90,1616,5,21942,167,"mixta",13318,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","telefonico",1,2,0,0,1.398,1,9.64,0,"fin_estudio",740.75,740.75,1,"5","4"
808,"8","2",8.266,0.8266,29,"25-35",7,145,1767,0,25873,3596,"urbana",7267,"comercial","turismo","diesel","M","gris","casado","anual",0,2,"medio","telefonico",8,1,0,0,0.701,1,10,0,"fin_estudio",21339.77,2667.47,1,"5","4"
809,"8","2",7.58,0.758,51,"35-65",14,55,969,6,18697,206,"mixta",15774,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",1,4,0,0,5.876,1,10,0,"fin_estudio",1665.91,1665.91,1,"2","1"
810,"8","2",4.695,0.4695,29,"25-35",4,188,3199,9,26550,50,"rural",9763,"particular","turismo","gasolina","M","blanco","otro","anual",1,3,"superior","telefonico",0,0,0,1,4.695,0,4.695,1,"baja",0,NA,0,"3","3"
811,"8","2",2.516,0.2516,45,"35-65",19,105,1415,0,22130,153,"mixta",6748,"particular","moto","gasolina","H","blanco","soltero","anual",0,1,"medio","telematico",0,2,0,0,2.516,0,10,0,"fin_estudio",0,NA,0,"1","1"
