"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
832,1,0,1,1,0,57,12,1
832,2,1,2,1,0,58,13,1
832,3,2,3,1,0,59,14,1
832,4,3,4,1,1,60,15,1
832,5,4,5,1,2,61,16,1
832,6,5,6,1,1,62,17,1
832,7,6,7,1,0,63,18,1
832,8,7,7.36,0.36,0,64,19,1
833,1,0,0.4,0.4,0,50,8,1
834,1,0,1,1,0,50,13,1
834,2,1,2,1,0,51,14,1
834,3,2,3,1,0,52,15,1
834,4,3,3.249,0.249,0,53,16,1
835,1,0,1,1,0,66,7,1
835,2,1,2,1,0,67,8,1
835,3,2,3,1,0,68,9,1
835,4,3,4,1,0,69,10,1
835,5,4,4.435,0.435,0,70,11,1
836,1,0,1,1,0,38,9,1
836,2,1,2,1,0,39,10,1
836,3,2,3,1,0,40,11,1
836,4,3,4,1,0,41,12,1
836,5,4,5,1,0,42,13,1
836,6,5,5.702,0.702,0,43,14,1
837,1,0,1,1,0,55,12,1
837,2,1,2,1,0,56,13,1
837,3,2,2.635,0.635,0,57,14,1
838,1,0,1,1,0,20,12,1
838,2,1,2,1,0,21,13,1
838,3,2,2.816,0.816,1,22,14,1
839,1,0,1,1,0,67,8,1
839,2,1,2,1,0,68,9,1
839,3,2,3,1,0,69,10,1
839,4,3,3.486,0.486,0,70,11,1
840,1,0,1,1,0,39,11,1
840,2,1,2,1,0,40,12,1
840,3,2,2.173,0.173,0,41,13,1
841,1,0,1,1,0,73,8,1
841,2,1,2,1,0,74,9,1
841,3,2,2.724,0.724,0,75,10,1
842,1,0,1,1,0,68,13,1
842,2,1,1.926,0.926,0,69,14,1
843,1,0,1,1,0,28,10,1
843,2,1,1.372,0.372,0,29,11,1
844,1,0,1,1,0,25,11,1
844,2,1,1.367,0.367,0,26,12,1
845,1,0,1,1,0,41,1,1
845,2,1,2,1,0,42,2,1
845,3,2,2.638,0.638,0,43,3,1
846,1,0,1,1,0,60,13,1
846,2,1,2,1,0,61,14,1
846,3,2,3,1,0,62,15,1
846,4,3,4,1,0,63,16,1
846,5,4,5,1,0,64,17,1
846,6,5,6,1,0,65,18,1
846,7,6,6.207,0.207,0,66,19,1
847,1,0,1,1,0,61,12,1
847,2,1,2,1,0,62,13,1
847,3,2,2.208,0.208,0,63,14,1
848,1,0,1,1,0,62,10,1
848,2,1,2,1,1,63,11,1
848,3,2,3,1,0,64,12,1
848,4,3,3.898,0.898,0,65,13,1
849,1,0,1,1,0,33,0,1
849,2,1,1.682,0.682,0,34,1,1
850,1,0,1,1,0,35,8,1
850,2,1,1.833,0.833,0,36,9,1
851,1,0,1,1,0,78,10,1
851,2,1,2,1,0,79,11,1
851,3,2,2.527,0.527,0,80,12,1
852,1,0,1,1,0,55,11,1
852,2,1,2,1,0,56,12,1
852,3,2,3,1,0,57,13,1
852,4,3,3.202,0.202,0,58,14,1
853,1,0,1,1,0,59,7,1
853,2,1,2,1,0,60,8,1
853,3,2,3,1,0,61,9,1
853,4,3,4,1,1,62,10,1
853,5,4,5,1,0,63,11,1
853,6,5,6,1,0,64,12,1
853,7,6,7,1,0,65,13,1
853,8,7,8,1,0,66,14,1
853,9,8,8.102,0.102,0,67,15,1
854,1,0,1,1,0,49,20,1
854,2,1,2,1,0,50,21,1
854,3,2,3,1,0,51,22,1
854,4,3,4,1,0,52,23,1
854,5,4,4.072,0.072,0,53,24,1
855,1,0,1,1,0,34,7,1
855,2,1,2,1,1,35,8,1
855,3,2,3,1,0,36,9,1
855,4,3,4,1,1,37,10,1
855,5,4,4.347,0.347,0,38,11,1
856,1,0,1,1,0,39,10,1
856,2,1,2,1,0,40,11,1
856,3,2,2.343,0.343,0,41,12,1
857,1,0,1,1,0,81,0,1
857,2,1,2,1,0,82,1,1
857,3,2,3,1,0,83,2,1
857,4,3,4,1,0,84,3,1
857,5,4,4.583,0.583,0,85,4,1
858,1,0,1,1,0,21,2,1
858,2,1,2,1,0,22,3,1
858,3,2,3,1,0,23,4,1
858,4,3,4,1,0,24,5,1
858,5,4,5,1,0,25,6,1
858,6,5,5.05,0.05,0,26,7,1
859,1,0,1,1,0,36,16,1
859,2,1,2,1,0,37,17,1
859,3,2,3,1,0,38,18,1
859,4,3,4,1,0,39,19,1
859,5,4,5,1,1,40,20,1
859,6,5,5.22,0.22,0,41,21,1
860,1,0,1,1,0,74,5,1
860,2,1,2,1,0,75,6,1
860,3,2,2.705,0.705,0,76,7,1
861,1,0,1,1,0,47,0,1
861,2,1,2,1,0,48,1,1
861,3,2,3,1,0,49,2,1
861,4,3,3.046,0.046,0,50,3,1
862,1,0,1,1,0,47,5,1
862,2,1,2,1,0,48,6,1
862,3,2,3,1,0,49,7,1
862,4,3,4,1,0,50,8,1
862,5,4,5,1,0,51,9,1
862,6,5,6,1,0,52,10,1
862,7,6,7,1,0,53,11,1
862,8,7,8,1,0,54,12,1
862,9,8,8.959,0.959,0,55,13,1
863,1,0,1,1,0,48,9,1
863,2,1,2,1,0,49,10,1
863,3,2,3,1,0,50,11,1
863,4,3,4,1,0,51,12,1
863,5,4,5,1,0,52,13,1
863,6,5,6,1,0,53,14,1
863,7,6,7,1,0,54,15,1
863,8,7,8,1,0,55,16,1
863,9,8,9,1,0,56,17,1
863,10,9,9.206,0.206,0,57,18,1
864,1,0,1,1,0,29,12,1
864,2,1,1.932,0.932,0,30,13,1
865,1,0,1,1,0,55,8,1
865,2,1,1.852,0.852,0,56,9,1
866,1,0,1,1,0,36,6,1
866,2,1,2,1,1,37,7,1
866,3,2,3,1,0,38,8,1
866,4,3,4,1,1,39,9,1
866,5,4,5,1,1,40,10,1
866,6,5,5.102,0.102,0,41,11,1
867,1,0,1,1,1,68,14,1
867,2,1,2,1,0,69,15,1
867,3,2,2.302,0.302,0,70,16,1
868,1,0,1,1,0,41,5,1
868,2,1,2,1,0,42,6,1
868,3,2,3,1,0,43,7,1
868,4,3,4,1,0,44,8,1
868,5,4,5,1,0,45,9,1
868,6,5,6,1,0,46,10,1
868,7,6,7,1,0,47,11,1
868,8,7,8,1,0,48,12,1
868,9,8,9,1,0,49,13,1
868,10,9,9.382,0.382,0,50,14,1
869,1,0,1,1,0,57,8,1
869,2,1,2,1,0,58,9,1
869,3,2,3,1,0,59,10,1
869,4,3,4,1,0,60,11,1
869,5,4,5,1,0,61,12,1
869,6,5,5.468,0.468,0,62,13,1
870,1,0,1,1,0,50,13,1
870,2,1,2,1,0,51,14,1
870,3,2,3,1,0,52,15,1
870,4,3,3.495,0.495,0,53,16,1
871,1,0,1,1,0,29,17,1
871,2,1,2,1,0,30,18,1
871,3,2,3,1,0,31,19,1
871,4,3,4,1,0,32,20,1
871,5,4,5,1,0,33,21,1
871,6,5,6,1,0,34,22,1
871,7,6,6.738,0.738,0,35,23,1
872,1,0,1,1,0,18,1,1
872,2,1,1.041,0.041,0,19,2,1
873,1,0,1,1,0,24,10,1
873,2,1,2,1,0,25,11,1
873,3,2,3,1,0,26,12,1
873,4,3,4,1,0,27,13,1
873,5,4,5,1,0,28,14,1
873,6,5,5.046,0.046,0,29,15,1
874,1,0,1,1,0,62,2,1
874,2,1,2,1,0,63,3,1
874,3,2,3,1,0,64,4,1
874,4,3,4,1,0,65,5,1
874,5,4,5,1,0,66,6,1
874,6,5,6,1,0,67,7,1
874,7,6,7,1,0,68,8,1
874,8,7,8,1,0,69,9,1
874,9,8,9,1,0,70,10,1
874,10,9,9.022,0.022,0,71,11,1
875,1,0,1,1,0,23,10,1
875,2,1,2,1,0,24,11,1
875,3,2,2.601,0.601,0,25,12,1
876,1,0,1,1,0,72,4,1
876,2,1,2,1,0,73,5,1
876,3,2,2.663,0.663,0,74,6,1
877,1,0,1,1,0,18,11,1
877,2,1,2,1,0,19,12,1
877,3,2,2.225,0.225,0,20,13,1
878,1,0,1,1,0,50,8,1
878,2,1,2,1,0,51,9,1
878,3,2,3,1,1,52,10,1
878,4,3,3.313,0.313,1,53,11,1
879,1,0,1,1,0,25,4,1
879,2,1,2,1,1,26,5,1
879,3,2,3,1,0,27,6,1
879,4,3,4,1,1,28,7,1
879,5,4,5,1,0,29,8,1
879,6,5,6,1,1,30,9,1
879,7,6,7,1,0,31,10,1
879,8,7,8,1,0,32,11,1
879,9,8,8.003,0.003,0,33,12,1
880,1,0,1,1,0,29,10,1
880,2,1,1.663,0.663,0,30,11,1
881,1,0,1,1,0,61,2,1
881,2,1,2,1,0,62,3,1
881,3,2,3,1,0,63,4,1
881,4,3,4,1,0,64,5,1
881,5,4,4.205,0.205,0,65,6,1
882,1,0,1,1,0,29,0,1
882,2,1,2,1,0,30,1,1
882,3,2,3,1,0,31,2,1
882,4,3,3.193,0.193,1,32,3,1
883,1,0,1,1,0,71,17,1
883,2,1,2,1,0,72,18,1
883,3,2,3,1,0,73,19,1
883,4,3,3.675,0.675,1,74,20,1
884,1,0,1,1,0,18,12,1
884,2,1,2,1,1,19,13,1
884,3,2,3,1,1,20,14,1
884,4,3,3.748,0.748,0,21,15,1
885,1,0,1,1,0,46,9,1
885,2,1,2,1,0,47,10,1
885,3,2,2.191,0.191,0,48,11,1
886,1,0,1,1,0,27,3,1
886,2,1,2,1,1,28,4,1
886,3,2,3,1,0,29,5,1
886,4,3,4,1,0,30,6,1
886,5,4,5,1,0,31,7,1
886,6,5,6,1,0,32,8,1
886,7,6,7,1,1,33,9,1
886,8,7,8,1,0,34,10,1
886,9,8,9,1,1,35,11,1
886,10,9,9.764,0.764,0,36,12,1
887,1,0,1,1,0,32,10,1
887,2,1,2,1,0,33,11,1
887,3,2,3,1,0,34,12,1
887,4,3,3.293,0.293,0,35,13,1
888,1,0,1,1,1,65,0,1
888,2,1,2,1,0,66,1,1
888,3,2,3,1,0,67,2,1
888,4,3,4,1,0,68,3,1
888,5,4,5,1,0,69,4,1
888,6,5,6,1,0,70,5,1
888,7,6,7,1,0,71,6,1
888,8,7,8,1,0,72,7,1
888,9,8,9,1,1,73,8,1
888,10,9,9.427,0.427,0,74,9,1
889,1,0,1,1,0,32,4,1
889,2,1,2,1,0,33,5,1
889,3,2,3,1,0,34,6,1
889,4,3,4,1,0,35,7,1
889,5,4,5,1,1,36,8,1
889,6,5,6,1,0,37,9,1
889,7,6,7,1,0,38,10,1
889,8,7,8,1,1,39,11,1
889,9,8,8.432,0.432,0,40,12,1
890,1,0,1,1,0,42,6,1
890,2,1,2,1,0,43,7,1
890,3,2,2.003,0.003,0,44,8,1
891,1,0,1,1,2,34,9,1
891,2,1,2,1,0,35,10,1
891,3,2,2.194,0.194,0,36,11,1
892,1,0,1,1,1,51,9,1
892,2,1,2,1,0,52,10,1
892,3,2,3,1,0,53,11,1
892,4,3,3.924,0.924,0,54,12,1
893,1,0,1,1,0,41,15,1
893,2,1,2,1,0,42,16,1
893,3,2,2.345,0.345,0,43,17,1
894,1,0,1,1,0,50,10,1
894,2,1,2,1,0,51,11,1
894,3,2,3,1,0,52,12,1
894,4,3,4,1,0,53,13,1
894,5,4,5,1,0,54,14,1
894,6,5,6,1,0,55,15,1
894,7,6,6.89,0.89,0,56,16,1
895,1,0,1,1,0,37,2,1
895,2,1,2,1,0,38,3,1
895,3,2,3,1,0,39,4,1
895,4,3,4,1,0,40,5,1
895,5,4,5,1,0,41,6,1
895,6,5,5.021,0.021,0,42,7,1
896,1,0,1,1,3,35,6,1
896,2,1,2,1,1,36,7,1
896,3,2,3,1,1,37,8,1
896,4,3,3.212,0.212,0,38,9,1
897,1,0,1,1,0,28,4,1
897,2,1,2,1,0,29,5,1
897,3,2,3,1,0,30,6,1
897,4,3,3.255,0.255,0,31,7,1
898,1,0,1,1,0,48,5,1
898,2,1,2,1,0,49,6,1
898,3,2,2.399,0.399,0,50,7,1
899,1,0,1,1,1,33,3,1
899,2,1,2,1,0,34,4,1
899,3,2,3,1,1,35,5,1
899,4,3,4,1,1,36,6,1
899,5,4,5,1,0,37,7,1
899,6,5,5.307,0.307,0,38,8,1
900,1,0,1,1,0,53,16,1
900,2,1,2,1,0,54,17,1
900,3,2,3,1,0,55,18,1
900,4,3,4,1,0,56,19,1
900,5,4,5,1,0,57,20,1
900,6,5,6,1,0,58,21,1
900,7,6,7,1,0,59,22,1
900,8,7,8,1,0,60,23,1
900,9,8,8.602,0.602,0,61,24,1
901,1,0,1,1,0,28,9,1
901,2,1,2,1,0,29,10,1
901,3,2,3,1,0,30,11,1
901,4,3,4,1,0,31,12,1
901,5,4,5,1,0,32,13,1
901,6,5,6,1,0,33,14,1
901,7,6,7,1,0,34,15,1
901,8,7,8,1,0,35,16,1
901,9,8,9,1,0,36,17,1
901,10,9,9.14,0.14,0,37,18,1
902,1,0,1,1,0,52,8,1
902,2,1,1.572,0.572,0,53,9,1
903,1,0,1,1,0,43,8,1
903,2,1,2,1,0,44,9,1
903,3,2,3,1,1,45,10,1
903,4,3,4,1,0,46,11,1
903,5,4,5,1,0,47,12,1
903,6,5,5.219,0.219,0,48,13,1
904,1,0,1,1,0,43,6,1
904,2,1,1.6,0.6,0,44,7,1
905,1,0,1,1,0,39,5,1
905,2,1,2,1,0,40,6,1
905,3,2,3,1,0,41,7,1
905,4,3,4,1,0,42,8,1
905,5,4,5,1,0,43,9,1
905,6,5,6,1,0,44,10,1
905,7,6,7,1,0,45,11,1
905,8,7,8,1,0,46,12,1
905,9,8,9,1,0,47,13,1
905,10,9,9.685,0.685,0,48,14,1
906,1,0,1,1,0,43,10,1
906,2,1,1.214,0.214,1,44,11,1
907,1,0,1,1,0,35,0,1
907,2,1,2,1,0,36,1,1
907,3,2,3,1,0,37,2,1
907,4,3,4,1,0,38,3,1
907,5,4,5,1,0,39,4,1
907,6,5,6,1,0,40,5,1
907,7,6,6.2,0.2,0,41,6,1
908,1,0,1,1,0,48,11,1
908,2,1,2,1,0,49,12,1
908,3,2,3,1,0,50,13,1
908,4,3,4,1,0,51,14,1
908,5,4,4.153,0.153,0,52,15,1
909,1,0,1,1,0,45,13,1
909,2,1,1.937,0.937,0,46,14,1
910,1,0,1,1,0,50,15,1
910,2,1,2,1,0,51,16,1
910,3,2,3,1,0,52,17,1
910,4,3,4,1,0,53,18,1
910,5,4,5,1,0,54,19,1
910,6,5,6,1,0,55,20,1
910,7,6,7,1,0,56,21,1
910,8,7,7.246,0.246,0,57,22,1
911,1,0,1,1,0,62,5,1
911,2,1,2,1,0,63,6,1
911,3,2,3,1,0,64,7,1
911,4,3,4,1,0,65,8,1
911,5,4,4.889,0.889,1,66,9,1
912,1,0,1,1,0,18,12,1
912,2,1,2,1,0,19,13,1
912,3,2,3,1,0,20,14,1
912,4,3,4,1,0,21,15,1
912,5,4,5,1,0,22,16,1
912,6,5,6,1,0,23,17,1
912,7,6,7,1,0,24,18,1
912,8,7,7.031,0.031,0,25,19,1
913,1,0,0.424,0.424,0,31,16,1
914,1,0,1,1,0,35,6,1
914,2,1,2,1,0,36,7,1
914,3,2,3,1,0,37,8,1
914,4,3,3.464,0.464,0,38,9,1
915,1,0,1,1,0,62,8,1
915,2,1,1.698,0.698,0,63,9,1
916,1,0,1,1,0,47,9,1
916,2,1,1.722,0.722,0,48,10,1
917,1,0,1,1,0,49,0,1
917,2,1,2,1,0,50,1,1
917,3,2,3,1,0,51,2,1
917,4,3,3.263,0.263,0,52,3,1
918,1,0,1,1,0,18,12,1
918,2,1,2,1,0,19,13,1
918,3,2,3,1,0,20,14,1
918,4,3,3.835,0.835,0,21,15,1
919,1,0,1,1,0,43,8,1
919,2,1,1.821,0.821,0,44,9,1
920,1,0,1,1,0,31,6,1
920,2,1,2,1,0,32,7,1
920,3,2,3,1,0,33,8,1
920,4,3,4,1,0,34,9,1
920,5,4,4.199,0.199,0,35,10,1
921,1,0,1,1,0,62,12,1
921,2,1,1.019,0.019,0,63,13,1
922,1,0,0.558,0.558,0,69,10,1
923,1,0,1,1,0,48,10,1
923,2,1,2,1,0,49,11,1
923,3,2,3,1,0,50,12,1
923,4,3,4,1,1,51,13,1
923,5,4,5,1,0,52,14,1
923,6,5,5.58,0.58,1,53,15,1
924,1,0,1,1,0,65,2,1
924,2,1,1.442,0.442,0,66,3,1
925,1,0,1,1,0,54,14,1
925,2,1,2,1,0,55,15,1
925,3,2,2.423,0.423,0,56,16,1
926,1,0,1,1,0,36,7,1
926,2,1,2,1,0,37,8,1
926,3,2,3,1,0,38,9,1
926,4,3,4,1,0,39,10,1
926,5,4,5,1,0,40,11,1
926,6,5,6,1,0,41,12,1
926,7,6,7,1,1,42,13,1
926,8,7,7.285,0.285,0,43,14,1
927,1,0,1,1,0,47,19,1
927,2,1,2,1,0,48,20,1
927,3,2,3,1,0,49,21,1
927,4,3,4,1,0,50,22,1
927,5,4,5,1,0,51,23,1
927,6,5,6,1,0,52,24,1
927,7,6,7,1,0,53,25,1
927,8,7,7.924,0.924,0,54,26,1
928,1,0,1,1,0,37,6,1
928,2,1,2,1,0,38,7,1
928,3,2,3,1,0,39,8,1
928,4,3,4,1,1,40,9,1
928,5,4,5,1,0,41,10,1
928,6,5,5.358,0.358,0,42,11,1
929,1,0,1,1,0,50,5,1
929,2,1,2,1,0,51,6,1
929,3,2,2.647,0.647,0,52,7,1
930,1,0,1,1,0,18,2,1
930,2,1,2,1,0,19,3,1
930,3,2,3,1,0,20,4,1
930,4,3,4,1,0,21,5,1
930,5,4,5,1,2,22,6,1
930,6,5,5.665,0.665,1,23,7,1
931,1,0,1,1,0,43,7,1
931,2,1,2,1,0,44,8,1
931,3,2,2.228,0.228,0,45,9,1
932,1,0,1,1,0,42,8,1
932,2,1,1.827,0.827,0,43,9,1
933,1,0,1,1,0,65,13,1
933,2,1,1.632,0.632,0,66,14,1
934,1,0,1,1,0,58,7,1
934,2,1,2,1,0,59,8,1
934,3,2,3,1,0,60,9,1
934,4,3,4,1,0,61,10,1
934,5,4,4.909,0.909,1,62,11,1
935,1,0,1,1,0,20,9,1
935,2,1,2,1,1,21,10,1
935,3,2,2.476,0.476,0,22,11,1
936,1,0,1,1,0,43,8,1
936,2,1,1.405,0.405,0,44,9,1
937,1,0,1,1,1,26,4,1
937,2,1,2,1,0,27,5,1
937,3,2,3,1,0,28,6,1
937,4,3,3.848,0.848,0,29,7,1
938,1,0,1,1,0,66,12,1
938,2,1,2,1,0,67,13,1
938,3,2,3,1,0,68,14,1
938,4,3,4,1,0,69,15,1
938,5,4,4.626,0.626,0,70,16,1
939,1,0,1,1,0,67,3,1
939,2,1,1.539,0.539,0,68,4,1
940,1,0,1,1,0,40,12,1
940,2,1,2,1,0,41,13,1
940,3,2,3,1,0,42,14,1
940,4,3,4,1,0,43,15,1
940,5,4,5,1,0,44,16,1
940,6,5,6,1,0,45,17,1
940,7,6,6.368,0.368,0,46,18,1
941,1,0,1,1,0,70,12,1
941,2,1,2,1,0,71,13,1
941,3,2,3,1,0,72,14,1
941,4,3,4,1,0,73,15,1
941,5,4,5,1,0,74,16,1
941,6,5,5.517,0.517,0,75,17,1
942,1,0,1,1,0,56,10,1
942,2,1,2,1,0,57,11,1
942,3,2,2.901,0.901,0,58,12,1
943,1,0,1,1,0,48,5,1
943,2,1,2,1,0,49,6,1
943,3,2,2.498,0.498,0,50,7,1
944,1,0,1,1,0,48,4,1
944,2,1,2,1,0,49,5,1
944,3,2,3,1,0,50,6,1
944,4,3,4,1,0,51,7,1
944,5,4,5,1,0,52,8,1
944,6,5,5.429,0.429,0,53,9,1
945,1,0,1,1,0,43,0,1
945,2,1,2,1,0,44,1,1
945,3,2,2.878,0.878,0,45,2,1
946,1,0,1,1,0,64,2,1
946,2,1,2,1,0,65,3,1
946,3,2,3,1,0,66,4,1
946,4,3,4,1,1,67,5,1
946,5,4,5,1,0,68,6,1
946,6,5,6,1,0,69,7,1
946,7,6,6.274,0.274,0,70,8,1
947,1,0,1,1,0,35,6,1
947,2,1,2,1,0,36,7,1
947,3,2,2.117,0.117,0,37,8,1
948,1,0,1,1,0,61,3,1
948,2,1,2,1,0,62,4,1
948,3,2,3,1,0,63,5,1
948,4,3,4,1,0,64,6,1
948,5,4,5,1,0,65,7,1
948,6,5,5.028,0.028,0,66,8,1
949,1,0,1,1,0,18,0,1
949,2,1,1.387,0.387,0,19,1,1
950,1,0,1,1,1,66,9,1
950,2,1,2,1,0,67,10,1
950,3,2,3,1,0,68,11,1
950,4,3,4,1,1,69,12,1
950,5,4,5,1,0,70,13,1
950,6,5,6,1,0,71,14,1
950,7,6,7,1,0,72,15,1
950,8,7,7.16,0.16,0,73,16,1
951,1,0,1,1,0,61,12,1
951,2,1,2,1,0,62,13,1
951,3,2,2.866,0.866,0,63,14,1
952,1,0,1,1,0,50,13,1
952,2,1,1.32,0.32,0,51,14,1
953,1,0,1,1,0,39,0,1
953,2,1,2,1,0,40,1,1
953,3,2,3,1,0,41,2,1
953,4,3,3.622,0.622,0,42,3,1
954,1,0,1,1,0,41,8,1
954,2,1,2,1,0,42,9,1
954,3,2,2.506,0.506,0,43,10,1
955,1,0,1,1,0,56,9,1
955,2,1,2,1,0,57,10,1
955,3,2,2.098,0.098,0,58,11,1
956,1,0,1,1,0,36,0,1
956,2,1,2,1,0,37,1,1
956,3,2,3,1,1,38,2,1
956,4,3,4,1,0,39,3,1
956,5,4,5,1,0,40,4,1
956,6,5,6,1,0,41,5,1
956,7,6,7,1,0,42,6,1
956,8,7,8,1,1,43,7,1
956,9,8,9,1,0,44,8,1
956,10,9,9.011,0.011,0,45,9,1
957,1,0,1,1,0,20,0,1
957,2,1,2,1,0,21,1,1
957,3,2,3,1,0,22,2,1
957,4,3,4,1,0,23,3,1
957,5,4,4.246,0.246,0,24,4,1
958,1,0,0.1,0.1,0,45,6,1
959,1,0,1,1,0,36,9,1
959,2,1,2,1,0,37,10,1
959,3,2,3,1,0,38,11,1
959,4,3,4,1,1,39,12,1
959,5,4,5,1,0,40,13,1
959,6,5,5.518,0.518,0,41,14,1
960,1,0,0.694,0.694,0,44,1,1
961,1,0,1,1,0,39,6,1
961,2,1,2,1,0,40,7,1
961,3,2,3,1,0,41,8,1
961,4,3,3.485,0.485,0,42,9,1
962,1,0,1,1,0,55,6,1
962,2,1,2,1,0,56,7,1
962,3,2,3,1,0,57,8,1
962,4,3,3.86,0.86,0,58,9,1
963,1,0,1,1,0,46,3,1
963,2,1,2,1,0,47,4,1
963,3,2,3,1,0,48,5,1
963,4,3,4,1,0,49,6,1
963,5,4,4.515,0.515,0,50,7,1
964,1,0,1,1,0,59,8,1
964,2,1,2,1,0,60,9,1
964,3,2,2.615,0.615,0,61,10,1
965,1,0,1,1,0,63,14,1
965,2,1,1.456,0.456,0,64,15,1
966,1,0,1,1,0,38,10,1
966,2,1,2,1,0,39,11,1
966,3,2,3,1,0,40,12,1
966,4,3,4,1,0,41,13,1
966,5,4,5,1,0,42,14,1
966,6,5,6,1,0,43,15,1
966,7,6,7,1,0,44,16,1
966,8,7,7.511,0.511,0,45,17,1
967,1,0,1,1,0,43,12,1
967,2,1,2,1,0,44,13,1
967,3,2,3,1,0,45,14,1
967,4,3,4,1,0,46,15,1
967,5,4,4.799,0.799,0,47,16,1
968,1,0,1,1,0,18,0,1
968,2,1,2,1,0,19,1,1
968,3,2,3,1,1,20,2,1
968,4,3,3.674,0.674,0,21,3,1
969,1,0,1,1,0,53,12,1
969,2,1,2,1,0,54,13,1
969,3,2,2.926,0.926,0,55,14,1
970,1,0,1,1,0,37,0,1
970,2,1,2,1,0,38,1,1
970,3,2,3,1,0,39,2,1
970,4,3,3.633,0.633,0,40,3,1
971,1,0,1,1,0,26,5,1
971,2,1,2,1,0,27,6,1
971,3,2,3,1,0,28,7,1
971,4,3,4,1,0,29,8,1
971,5,4,4.402,0.402,0,30,9,1
972,1,0,1,1,1,54,8,1
972,2,1,2,1,0,55,9,1
972,3,2,3,1,0,56,10,1
972,4,3,4,1,1,57,11,1
972,5,4,4.432,0.432,0,58,12,1
973,1,0,1,1,0,54,11,1
973,2,1,2,1,0,55,12,1
973,3,2,2.703,0.703,0,56,13,1
974,1,0,1,1,0,48,12,1
974,2,1,2,1,0,49,13,1
974,3,2,3,1,1,50,14,1
974,4,3,4,1,1,51,15,1
974,5,4,5,1,1,52,16,1
974,6,5,6,1,0,53,17,1
974,7,6,7,1,0,54,18,1
974,8,7,8,1,0,55,19,1
974,9,8,8.587,0.587,0,56,20,1
975,1,0,1,1,0,42,11,1
975,2,1,2,1,1,43,12,1
975,3,2,2.442,0.442,0,44,13,1
976,1,0,1,1,0,42,9,1
976,2,1,2,1,0,43,10,1
976,3,2,3,1,0,44,11,1
976,4,3,4,1,0,45,12,1
976,5,4,5,1,0,46,13,1
976,6,5,5.157,0.157,0,47,14,1
977,1,0,1,1,0,73,9,1
977,2,1,2,1,0,74,10,1
977,3,2,3,1,0,75,11,1
977,4,3,4,1,0,76,12,1
977,5,4,5,1,0,77,13,1
977,6,5,6,1,1,78,14,1
977,7,6,6.759,0.759,0,79,15,1
978,1,0,1,1,1,57,13,1
978,2,1,2,1,0,58,14,1
978,3,2,2.429,0.429,0,59,15,1
979,1,0,1,1,0,47,7,1
979,2,1,2,1,0,48,8,1
979,3,2,3,1,0,49,9,1
979,4,3,4,1,0,50,10,1
979,5,4,4.84,0.84,0,51,11,1
980,1,0,1,1,0,41,7,1
980,2,1,2,1,0,42,8,1
980,3,2,2.573,0.573,0,43,9,1
981,1,0,1,1,0,44,14,1
981,2,1,2,1,0,45,15,1
981,3,2,3,1,0,46,16,1
981,4,3,4,1,0,47,17,1
981,5,4,5,1,0,48,18,1
981,6,5,6,1,0,49,19,1
981,7,6,7,1,1,50,20,1
981,8,7,8,1,1,51,21,1
981,9,8,8.899,0.899,0,52,22,1
982,1,0,1,1,0,41,10,1
982,2,1,1.502,0.502,0,42,11,1
983,1,0,1,1,0,32,7,1
983,2,1,2,1,0,33,8,1
983,3,2,3,1,0,34,9,1
983,4,3,3.154,0.154,0,35,10,1
984,1,0,1,1,0,18,8,1
984,2,1,2,1,0,19,9,1
984,3,2,3,1,0,20,10,1
984,4,3,4,1,0,21,11,1
984,5,4,4.086,0.086,0,22,12,1
985,1,0,1,1,0,50,12,1
985,2,1,1.966,0.966,0,51,13,1
986,1,0,1,1,0,67,11,1
986,2,1,1.002,0.002,0,68,12,1
987,1,0,1,1,0,62,2,1
987,2,1,2,1,0,63,3,1
987,3,2,3,1,0,64,4,1
987,4,3,3.356,0.356,0,65,5,1
988,1,0,1,1,0,54,1,1
988,2,1,2,1,1,55,2,1
988,3,2,2.992,0.992,0,56,3,1
989,1,0,1,1,0,43,9,1
989,2,1,2,1,0,44,10,1
989,3,2,3,1,0,45,11,1
989,4,3,4,1,0,46,12,1
989,5,4,4.975,0.975,0,47,13,1
990,1,0,1,1,0,65,13,1
990,2,1,2,1,0,66,14,1
990,3,2,3,1,0,67,15,1
990,4,3,4,1,0,68,16,1
990,5,4,4.821,0.821,2,69,17,1
991,1,0,1,1,0,49,10,1
991,2,1,2,1,0,50,11,1
991,3,2,2.641,0.641,0,51,12,1
992,1,0,1,1,0,45,9,1
992,2,1,2,1,0,46,10,1
992,3,2,3,1,0,47,11,1
992,4,3,4,1,0,48,12,1
992,5,4,5,1,0,49,13,1
992,6,5,5.317,0.317,0,50,14,1
993,1,0,1,1,0,59,2,1
993,2,1,2,1,0,60,3,1
993,3,2,3,1,0,61,4,1
993,4,3,4,1,0,62,5,1
993,5,4,5,1,0,63,6,1
993,6,5,6,1,0,64,7,1
993,7,6,7,1,0,65,8,1
993,8,7,8,1,0,66,9,1
993,9,8,8.859,0.859,0,67,10,1
994,1,0,1,1,0,68,12,1
994,2,1,2,1,0,69,13,1
994,3,2,3,1,0,70,14,1
994,4,3,4,1,0,71,15,1
994,5,4,5,1,0,72,16,1
994,6,5,5.958,0.958,0,73,17,1
