"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
611,2,1,2,1,0,57,16,1
611,3,2,3,1,0,58,17,1
611,4,3,4,1,0,59,18,1
611,5,4,5,1,1,60,19,1
611,6,5,6,1,0,61,20,1
611,7,6,7,1,0,62,21,1
611,8,7,8,1,0,63,22,1
611,9,8,9,1,0,64,23,1
611,10,9,9.482,0.482,1,65,24,1
612,1,0,1,1,0,34,13,1
612,2,1,2,1,0,35,14,1
612,3,2,3,1,0,36,15,1
612,4,3,4,1,0,37,16,1
612,5,4,4.816,0.816,0,38,17,1
613,1,0,1,1,0,60,4,1
613,2,1,2,1,0,61,5,1
613,3,2,3,1,0,62,6,1
613,4,3,4,1,0,63,7,1
613,5,4,5,1,0,64,8,1
613,6,5,5.177,0.177,0,65,9,1
614,1,0,1,1,0,24,5,1
614,2,1,2,1,0,25,6,1
614,3,2,3,1,0,26,7,1
614,4,3,4,1,1,27,8,1
614,5,4,5,1,0,28,9,1
614,6,5,6,1,0,29,10,1
614,7,6,7,1,0,30,11,1
614,8,7,7.297,0.297,0,31,12,1
615,1,0,1,1,0,38,10,1
615,2,1,2,1,0,39,11,1
615,3,2,3,1,0,40,12,1
615,4,3,4,1,0,41,13,1
615,5,4,5,1,2,42,14,1
615,6,5,5.362,0.362,0,43,15,1
616,1,0,1,1,0,57,0,1
616,2,1,1.498,0.498,0,58,1,1
617,1,0,1,1,0,51,12,1
617,2,1,1.7,0.7,0,52,13,1
618,1,0,1,1,0,37,0,1
618,2,1,2,1,1,38,1,1
618,3,2,3,1,0,39,2,1
618,4,3,4,1,0,40,3,1
618,5,4,5,1,0,41,4,1
618,6,5,5.601,0.601,0,42,5,1
619,1,0,1,1,0,68,6,1
619,2,1,1.91,0.91,0,69,7,1
620,1,0,1,1,0,75,3,1
620,2,1,1.058,0.058,0,76,4,1
621,1,0,0.76,0.76,0,61,8,1
622,1,0,1,1,0,64,3,1
622,2,1,2,1,0,65,4,1
622,3,2,2.988,0.988,0,66,5,1
623,1,0,1,1,0,57,9,1
623,2,1,2,1,0,58,10,1
623,3,2,2.971,0.971,0,59,11,1
624,1,0,1,1,0,47,17,1
624,2,1,2,1,0,48,18,1
624,3,2,3,1,0,49,19,1
624,4,3,4,1,1,50,20,1
624,5,4,5,1,0,51,21,1
624,6,5,5.15,0.15,0,52,22,1
625,1,0,1,1,0,50,7,1
625,2,1,2,1,0,51,8,1
625,3,2,3,1,0,52,9,1
625,4,3,4,1,0,53,10,1
625,5,4,4.209,0.209,0,54,11,1
626,1,0,1,1,0,47,2,1
626,2,1,2,1,0,48,3,1
626,3,2,3,1,0,49,4,1
626,4,3,4,1,0,50,5,1
626,5,4,5,1,0,51,6,1
626,6,5,5.239,0.239,0,52,7,1
627,1,0,1,1,0,43,5,1
627,2,1,2,1,1,44,6,1
627,3,2,3,1,0,45,7,1
627,4,3,4,1,0,46,8,1
627,5,4,5,1,0,47,9,1
627,6,5,6,1,0,48,10,1
627,7,6,7,1,0,49,11,1
627,8,7,7.27,0.27,0,50,12,1
628,1,0,1,1,1,21,8,1
628,2,1,2,1,0,22,9,1
628,3,2,2.787,0.787,1,23,10,1
629,1,0,1,1,0,45,6,1
629,2,1,1.921,0.921,0,46,7,1
630,1,0,1,1,0,60,9,1
630,2,1,2,1,0,61,10,1
630,3,2,3,1,0,62,11,1
630,4,3,4,1,0,63,12,1
630,5,4,5,1,1,64,13,1
630,6,5,6,1,0,65,14,1
630,7,6,7,1,0,66,15,1
630,8,7,8,1,0,67,16,1
630,9,8,8.627,0.627,0,68,17,1
631,1,0,1,1,0,49,0,1
631,2,1,1.825,0.825,0,50,1,1
632,1,0,1,1,0,45,7,1
632,2,1,2,1,0,46,8,1
632,3,2,3,1,0,47,9,1
632,4,3,4,1,0,48,10,1
632,5,4,5,1,0,49,11,1
632,6,5,6,1,0,50,12,1
632,7,6,7,1,0,51,13,1
632,8,7,8,1,0,52,14,1
632,9,8,9,1,0,53,15,1
632,10,9,9.979,0.979,0,54,16,1
633,1,0,1,1,0,44,0,1
633,2,1,1.808,0.808,0,45,1,1
634,1,0,1,1,0,33,9,1
634,2,1,2,1,0,34,10,1
634,3,2,3,1,0,35,11,1
634,4,3,3.79,0.79,0,36,12,1
635,1,0,1,1,0,24,0,1
635,2,1,2,1,0,25,1,1
635,3,2,3,1,0,26,2,1
635,4,3,4,1,0,27,3,1
635,5,4,5,1,0,28,4,1
635,6,5,5.893,0.893,0,29,5,1
636,1,0,1,1,0,18,7,1
636,2,1,2,1,0,19,8,1
636,3,2,3,1,0,20,9,1
636,4,3,4,1,0,21,10,1
636,5,4,5,1,0,22,11,1
636,6,5,6,1,0,23,12,1
636,7,6,7,1,0,24,13,1
636,8,7,7.326,0.326,0,25,14,1
637,1,0,1,1,0,55,11,1
637,2,1,2,1,0,56,12,1
637,3,2,3,1,0,57,13,1
637,4,3,4,1,0,58,14,1
637,5,4,5,1,0,59,15,1
637,6,5,6,1,0,60,16,1
637,7,6,7,1,0,61,17,1
637,8,7,7.478,0.478,0,62,18,1
638,1,0,1,1,0,30,2,1
638,2,1,2,1,0,31,3,1
638,3,2,2.67,0.67,0,32,4,1
639,1,0,1,1,0,39,12,1
639,2,1,2,1,1,40,13,1
639,3,2,2.868,0.868,0,41,14,1
640,1,0,1,1,0,35,4,1
640,2,1,2,1,0,36,5,1
640,3,2,3,1,0,37,6,1
640,4,3,4,1,0,38,7,1
640,5,4,4.538,0.538,0,39,8,1
641,1,0,1,1,0,42,0,1
641,2,1,2,1,0,43,1,1
641,3,2,3,1,0,44,2,1
641,4,3,4,1,0,45,3,1
641,5,4,4.548,0.548,0,46,4,1
642,1,0,1,1,0,55,6,1
642,2,1,2,1,0,56,7,1
642,3,2,2.73,0.73,0,57,8,1
643,1,0,1,1,0,46,8,1
643,2,1,2,1,0,47,9,1
643,3,2,3,1,0,48,10,1
643,4,3,3.066,0.066,0,49,11,1
644,1,0,1,1,0,27,16,1
644,2,1,2,1,0,28,17,1
644,3,2,3,1,0,29,18,1
644,4,3,4,1,0,30,19,1
644,5,4,5,1,0,31,20,1
644,6,5,6,1,2,32,21,1
644,7,6,6.151,0.151,0,33,22,1
645,1,0,1,1,0,69,5,1
645,2,1,2,1,0,70,6,1
645,3,2,3,1,0,71,7,1
645,4,3,4,1,0,72,8,1
645,5,4,5,1,0,73,9,1
645,6,5,6,1,0,74,10,1
645,7,6,7,1,0,75,11,1
645,8,7,7.388,0.388,0,76,12,1
646,1,0,1,1,0,66,10,1
646,2,1,2,1,0,67,11,1
646,3,2,3,1,0,68,12,1
646,4,3,4,1,0,69,13,1
646,5,4,5,1,0,70,14,1
646,6,5,6,1,0,71,15,1
646,7,6,7,1,0,72,16,1
646,8,7,7.983,0.983,0,73,17,1
647,1,0,1,1,0,55,9,1
647,2,1,2,1,0,56,10,1
647,3,2,3,1,0,57,11,1
647,4,3,4,1,0,58,12,1
647,5,4,5,1,0,59,13,1
647,6,5,6,1,1,60,14,1
647,7,6,6.632,0.632,0,61,15,1
648,1,0,1,1,0,51,14,1
648,2,1,2,1,0,52,15,1
648,3,2,3,1,0,53,16,1
648,4,3,4,1,0,54,17,1
648,5,4,5,1,1,55,18,1
648,6,5,6,1,0,56,19,1
648,7,6,7,1,0,57,20,1
648,8,7,8,1,0,58,21,1
648,9,8,9,1,0,59,22,1
648,10,9,9.257,0.257,0,60,23,1
649,1,0,1,1,0,61,12,1
649,2,1,2,1,0,62,13,1
649,3,2,3,1,0,63,14,1
649,4,3,4,1,0,64,15,1
649,5,4,5,1,0,65,16,1
649,6,5,6,1,0,66,17,1
649,7,6,7,1,0,67,18,1
649,8,7,7.925,0.925,0,68,19,1
650,1,0,1,1,0,27,12,1
650,2,1,2,1,0,28,13,1
650,3,2,2.32,0.32,0,29,14,1
651,1,0,1,1,0,76,4,1
651,2,1,2,1,0,77,5,1
651,3,2,2.187,0.187,0,78,6,1
652,1,0,1,1,0,35,0,1
652,2,1,2,1,0,36,1,1
652,3,2,3,1,0,37,2,1
652,4,3,4,1,0,38,3,1
652,5,4,4.625,0.625,0,39,4,1
653,1,0,1,1,0,40,5,1
653,2,1,1.93,0.93,0,41,6,1
654,1,0,1,1,0,43,6,1
654,2,1,2,1,1,44,7,1
654,3,2,3,1,0,45,8,1
654,4,3,3.049,0.049,0,46,9,1
655,1,0,0.612,0.612,0,43,11,1
656,1,0,1,1,0,49,6,1
656,2,1,2,1,0,50,7,1
656,3,2,3,1,0,51,8,1
656,4,3,4,1,0,52,9,1
656,5,4,4.678,0.678,0,53,10,1
657,1,0,1,1,0,50,6,1
657,2,1,1.644,0.644,0,51,7,1
658,1,0,1,1,0,47,10,1
658,2,1,2,1,0,48,11,1
658,3,2,3,1,0,49,12,1
658,4,3,3.989,0.989,0,50,13,1
659,1,0,1,1,1,53,11,1
659,2,1,2,1,0,54,12,1
659,3,2,3,1,0,55,13,1
659,4,3,4,1,1,56,14,1
659,5,4,5,1,0,57,15,1
659,6,5,6,1,0,58,16,1
659,7,6,6.725,0.725,0,59,17,1
660,1,0,1,1,0,48,3,1
660,2,1,2,1,0,49,4,1
660,3,2,3,1,1,50,5,1
660,4,3,3.025,0.025,0,51,6,1
661,1,0,1,1,0,72,13,1
661,2,1,2,1,0,73,14,1
661,3,2,3,1,2,74,15,1
661,4,3,4,1,0,75,16,1
661,5,4,5,1,0,76,17,1
661,6,5,5.366,0.366,0,77,18,1
662,1,0,1,1,0,64,7,1
662,2,1,2,1,1,65,8,1
662,3,2,3,1,0,66,9,1
662,4,3,4,1,0,67,10,1
662,5,4,5,1,1,68,11,1
662,6,5,6,1,0,69,12,1
662,7,6,7,1,1,70,13,1
662,8,7,8,1,0,71,14,1
662,9,8,8.058,0.058,0,72,15,1
663,1,0,1,1,0,43,13,1
663,2,1,2,1,0,44,14,1
663,3,2,2.799,0.799,0,45,15,1
664,1,0,1,1,0,59,13,1
664,2,1,1.378,0.378,0,60,14,1
665,1,0,1,1,0,45,10,1
665,2,1,2,1,0,46,11,1
665,3,2,3,1,0,47,12,1
665,4,3,3.716,0.716,0,48,13,1
666,1,0,1,1,0,27,8,1
666,2,1,1.432,0.432,0,28,9,1
667,1,0,1,1,2,31,14,1
667,2,1,1.413,0.413,0,32,15,1
668,1,0,1,1,0,32,11,1
668,2,1,2,1,0,33,12,1
668,3,2,2.363,0.363,0,34,13,1
669,1,0,1,1,0,65,6,1
669,2,1,2,1,0,66,7,1
669,3,2,3,1,0,67,8,1
669,4,3,3.929,0.929,0,68,9,1
670,1,0,1,1,0,64,15,1
670,2,1,2,1,0,65,16,1
670,3,2,3,1,1,66,17,1
670,4,3,4,1,1,67,18,1
670,5,4,5,1,0,68,19,1
670,6,5,6,1,0,69,20,1
670,7,6,6.846,0.846,0,70,21,1
671,1,0,0.778,0.778,0,37,5,1
672,1,0,1,1,0,56,0,1
672,2,1,2,1,0,57,1,1
672,3,2,3,1,0,58,2,1
672,4,3,3.605,0.605,0,59,3,1
673,1,0,1,1,0,64,4,1
673,2,1,2,1,0,65,5,1
673,3,2,3,1,0,66,6,1
673,4,3,4,1,0,67,7,1
673,5,4,5,1,0,68,8,1
673,6,5,6,1,0,69,9,1
673,7,6,6.194,0.194,0,70,10,1
674,1,0,1,1,0,30,0,1
674,2,1,1.236,0.236,0,31,1,1
675,1,0,1,1,0,58,8,1
675,2,1,2,1,0,59,9,1
675,3,2,3,1,0,60,10,1
675,4,3,4,1,0,61,11,1
675,5,4,5,1,0,62,12,1
675,6,5,5.235,0.235,0,63,13,1
676,1,0,1,1,0,49,5,1
676,2,1,2,1,0,50,6,1
676,3,2,3,1,0,51,7,1
676,4,3,4,1,0,52,8,1
676,5,4,4.637,0.637,0,53,9,1
677,1,0,1,1,0,50,5,1
677,2,1,2,1,0,51,6,1
677,3,2,3,1,0,52,7,1
677,4,3,4,1,0,53,8,1
677,5,4,5,1,0,54,9,1
677,6,5,6,1,0,55,10,1
677,7,6,6.42,0.42,0,56,11,1
678,1,0,1,1,2,37,2,1
678,2,1,2,1,0,38,3,1
678,3,2,3,1,1,39,4,1
678,4,3,4,1,1,40,5,1
678,5,4,5,1,0,41,6,1
678,6,5,6,1,0,42,7,1
678,7,6,7,1,0,43,8,1
678,8,7,8,1,1,44,9,1
678,9,8,8.888,0.888,0,45,10,1
679,1,0,1,1,0,54,8,1
679,2,1,2,1,1,55,9,1
679,3,2,3,1,0,56,10,1
679,4,3,4,1,0,57,11,1
679,5,4,5,1,1,58,12,1
679,6,5,5.845,0.845,0,59,13,1
680,1,0,1,1,0,58,0,1
680,2,1,1.724,0.724,0,59,1,1
681,1,0,1,1,0,57,0,1
681,2,1,2,1,0,58,1,1
681,3,2,2.078,0.078,0,59,2,1
682,1,0,0.864,0.864,2,51,6,1
683,1,0,1,1,0,61,11,1
683,2,1,2,1,0,62,12,1
683,3,2,3,1,0,63,13,1
683,4,3,4,1,0,64,14,1
683,5,4,5,1,0,65,15,1
683,6,5,5.471,0.471,0,66,16,1
684,1,0,1,1,0,40,15,1
684,2,1,1.362,0.362,0,41,16,1
685,1,0,1,1,0,18,4,1
685,2,1,2,1,0,19,5,1
685,3,2,3,1,0,20,6,1
685,4,3,4,1,0,21,7,1
685,5,4,5,1,0,22,8,1
685,6,5,5.329,0.329,0,23,9,1
686,1,0,1,1,0,70,15,1
686,2,1,1.007,0.007,0,71,16,1
687,1,0,1,1,0,23,0,1
687,2,1,2,1,0,24,1,1
687,3,2,3,1,0,25,2,1
687,4,3,4,1,0,26,3,1
687,5,4,4.124,0.124,0,27,4,1
688,1,0,1,1,0,49,14,1
688,2,1,2,1,0,50,15,1
688,3,2,3,1,0,51,16,1
688,4,3,4,1,0,52,17,1
688,5,4,5,1,1,53,18,1
688,6,5,6,1,0,54,19,1
688,7,6,7,1,0,55,20,1
688,8,7,8,1,0,56,21,1
688,9,8,8.013,0.013,0,57,22,1
689,1,0,1,1,1,19,5,1
689,2,1,2,1,0,20,6,1
689,3,2,3,1,2,21,7,1
689,4,3,4,1,0,22,8,1
689,5,4,5,1,0,23,9,1
689,6,5,6,1,0,24,10,1
689,7,6,6.691,0.691,1,25,11,1
690,1,0,1,1,0,88,4,1
690,2,1,2,1,0,89,5,1
690,3,2,3,1,0,90,6,1
690,4,3,4,1,1,91,7,1
690,5,4,4.007,0.007,0,92,8,1
691,1,0,1,1,0,42,10,1
691,2,1,2,1,0,43,11,1
691,3,2,3,1,0,44,12,1
691,4,3,4,1,0,45,13,1
691,5,4,5,1,0,46,14,1
691,6,5,6,1,0,47,15,1
691,7,6,7,1,0,48,16,1
691,8,7,7.354,0.354,0,49,17,1
692,1,0,1,1,0,50,5,1
692,2,1,2,1,0,51,6,1
692,3,2,2.936,0.936,1,52,7,1
693,1,0,1,1,0,34,10,1
693,2,1,2,1,0,35,11,1
693,3,2,3,1,0,36,12,1
693,4,3,3.746,0.746,0,37,13,1
694,1,0,1,1,0,38,10,1
694,2,1,1.296,0.296,0,39,11,1
695,1,0,1,1,0,21,13,1
695,2,1,2,1,0,22,14,1
695,3,2,3,1,0,23,15,1
695,4,3,4,1,0,24,16,1
695,5,4,5,1,0,25,17,1
695,6,5,6,1,0,26,18,1
695,7,6,7,1,0,27,19,1
695,8,7,8,1,0,28,20,1
695,9,8,9,1,0,29,21,1
695,10,9,9.985,0.985,0,30,22,1
696,1,0,1,1,0,53,4,1
696,2,1,2,1,0,54,5,1
696,3,2,2.24,0.24,0,55,6,1
697,1,0,1,1,0,32,2,1
697,2,1,2,1,0,33,3,1
697,3,2,2.58,0.58,1,34,4,1
698,1,0,1,1,0,52,11,1
698,2,1,2,1,1,53,12,1
698,3,2,3,1,0,54,13,1
698,4,3,3.329,0.329,0,55,14,1
699,1,0,1,1,0,55,12,1
699,2,1,1.363,0.363,0,56,13,1
700,1,0,1,1,0,40,5,1
700,2,1,2,1,0,41,6,1
700,3,2,3,1,1,42,7,1
700,4,3,3.223,0.223,0,43,8,1
701,1,0,1,1,0,45,8,1
701,2,1,1.062,0.062,0,46,9,1
702,1,0,1,1,0,53,2,1
702,2,1,2,1,0,54,3,1
702,3,2,2.823,0.823,0,55,4,1
703,1,0,1,1,0,39,7,1
703,2,1,2,1,0,40,8,1
703,3,2,2.746,0.746,0,41,9,1
704,1,0,1,1,0,47,11,1
704,2,1,2,1,0,48,12,1
704,3,2,3,1,0,49,13,1
704,4,3,3.358,0.358,0,50,14,1
705,1,0,1,1,1,34,6,1
705,2,1,2,1,0,35,7,1
705,3,2,3,1,0,36,8,1
705,4,3,3.559,0.559,0,37,9,1
706,1,0,1,1,0,60,13,1
706,2,1,2,1,0,61,14,1
706,3,2,3,1,0,62,15,1
706,4,3,3.056,0.056,0,63,16,1
707,1,0,1,1,0,55,11,1
707,2,1,1.734,0.734,0,56,12,1
708,1,0,1,1,0,52,15,1
708,2,1,2,1,0,53,16,1
708,3,2,3,1,0,54,17,1
708,4,3,3.773,0.773,0,55,18,1
709,1,0,1,1,0,60,13,1
709,2,1,1.305,0.305,0,61,14,1
710,1,0,0.355,0.355,0,31,3,1
711,1,0,1,1,0,20,12,1
711,2,1,2,1,0,21,13,1
711,3,2,3,1,0,22,14,1
711,4,3,4,1,0,23,15,1
711,5,4,5,1,0,24,16,1
711,6,5,6,1,0,25,17,1
711,7,6,7,1,0,26,18,1
711,8,7,7.384,0.384,0,27,19,1
712,1,0,1,1,0,71,10,1
712,2,1,2,1,2,72,11,1
712,3,2,3,1,0,73,12,1
712,4,3,4,1,0,74,13,1
712,5,4,5,1,0,75,14,1
712,6,5,6,1,0,76,15,1
712,7,6,6.858,0.858,0,77,16,1
713,1,0,1,1,0,51,17,1
713,2,1,1.45,0.45,0,52,18,1
714,1,0,1,1,0,31,6,1
714,2,1,2,1,0,32,7,1
714,3,2,3,1,0,33,8,1
714,4,3,4,1,0,34,9,1
714,5,4,5,1,0,35,10,1
714,6,5,5.227,0.227,0,36,11,1
715,1,0,1,1,0,30,7,1
715,2,1,2,1,0,31,8,1
715,3,2,3,1,0,32,9,1
715,4,3,4,1,0,33,10,1
715,5,4,4.069,0.069,0,34,11,1
716,1,0,1,1,0,35,0,1
716,2,1,2,1,0,36,1,1
716,3,2,3,1,0,37,2,1
716,4,3,3.165,0.165,0,38,3,1
717,1,0,1,1,0,25,0,1
717,2,1,2,1,0,26,1,1
717,3,2,3,1,0,27,2,1
717,4,3,4,1,0,28,3,1
717,5,4,4.269,0.269,0,29,4,1
718,1,0,1,1,0,62,5,1
718,2,1,1.7,0.7,0,63,6,1
719,1,0,1,1,0,31,13,1
719,2,1,2,1,0,32,14,1
719,3,2,3,1,0,33,15,1
719,4,3,4,1,0,34,16,1
719,5,4,5,1,0,35,17,1
719,6,5,5.09,0.09,0,36,18,1
720,1,0,1,1,0,40,6,1
720,2,1,1.92,0.92,0,41,7,1
721,1,0,1,1,0,62,11,1
721,2,1,1.463,0.463,0,63,12,1
722,1,0,1,1,1,20,12,1
722,2,1,2,1,0,21,13,1
722,3,2,3,1,1,22,14,1
722,4,3,3.564,0.564,0,23,15,1
723,1,0,1,1,0,24,6,1
723,2,1,2,1,0,25,7,1
723,3,2,3,1,0,26,8,1
723,4,3,4,1,0,27,9,1
723,5,4,4.358,0.358,0,28,10,1
724,1,0,1,1,0,51,4,1
724,2,1,2,1,1,52,5,1
724,3,2,3,1,0,53,6,1
724,4,3,4,1,0,54,7,1
724,5,4,4.892,0.892,1,55,8,1
725,1,0,1,1,0,18,6,1
725,2,1,2,1,0,19,7,1
725,3,2,3,1,0,20,8,1
725,4,3,4,1,0,21,9,1
725,5,4,4.571,0.571,0,22,10,1
726,1,0,1,1,0,64,9,1
726,2,1,1.234,0.234,0,65,10,1
727,1,0,1,1,0,49,13,1
727,2,1,2,1,1,50,14,1
727,3,2,3,1,1,51,15,1
727,4,3,4,1,0,52,16,1
727,5,4,5,1,0,53,17,1
727,6,5,6,1,1,54,18,1
727,7,6,7,1,0,55,19,1
727,8,7,8,1,0,56,20,1
727,9,8,8.214,0.214,0,57,21,1
728,1,0,1,1,0,27,0,1
728,2,1,2,1,0,28,1,1
728,3,2,3,1,0,29,2,1
728,4,3,4,1,0,30,3,1
728,5,4,5,1,0,31,4,1
728,6,5,6,1,0,32,5,1
728,7,6,6.808,0.808,0,33,6,1
729,1,0,1,1,1,81,10,1
729,2,1,1.405,0.405,0,82,11,1
730,1,0,1,1,0,19,14,1
730,2,1,2,1,0,20,15,1
730,3,2,3,1,1,21,16,1
730,4,3,3.578,0.578,0,22,17,1
731,1,0,1,1,0,42,9,1
731,2,1,2,1,0,43,10,1
731,3,2,2.896,0.896,0,44,11,1
732,1,0,1,1,0,56,10,1
732,2,1,2,1,0,57,11,1
732,3,2,3,1,0,58,12,1
732,4,3,3.287,0.287,0,59,13,1
733,1,0,1,1,0,24,13,1
733,2,1,2,1,0,25,14,1
733,3,2,3,1,0,26,15,1
733,4,3,4,1,0,27,16,1
733,5,4,5,1,0,28,17,1
733,6,5,6,1,0,29,18,1
733,7,6,6.08,0.08,0,30,19,1
734,1,0,1,1,0,56,4,1
734,2,1,2,1,0,57,5,1
734,3,2,3,1,0,58,6,1
734,4,3,4,1,0,59,7,1
734,5,4,5,1,0,60,8,1
734,6,5,5.483,0.483,0,61,9,1
735,1,0,1,1,0,49,5,1
735,2,1,2,1,0,50,6,1
735,3,2,3,1,0,51,7,1
735,4,3,4,1,0,52,8,1
735,5,4,5,1,0,53,9,1
735,6,5,5.507,0.507,0,54,10,1
736,1,0,1,1,0,50,10,1
736,2,1,2,1,0,51,11,1
736,3,2,3,1,0,52,12,1
736,4,3,4,1,0,53,13,1
736,5,4,5,1,0,54,14,1
736,6,5,6,1,0,55,15,1
736,7,6,6.816,0.816,1,56,16,1
737,1,0,1,1,0,18,13,1
737,2,1,1.702,0.702,0,19,14,1
738,1,0,1,1,0,32,0,1
738,2,1,2,1,0,33,1,1
738,3,2,3,1,0,34,2,1
738,4,3,3.74,0.74,0,35,3,1
739,1,0,1,1,0,67,1,1
739,2,1,1.992,0.992,0,68,2,1
740,1,0,1,1,0,66,0,1
740,2,1,2,1,0,67,1,1
740,3,2,2.455,0.455,0,68,2,1
741,1,0,1,1,1,36,11,1
741,2,1,2,1,0,37,12,1
741,3,2,3,1,0,38,13,1
741,4,3,4,1,0,39,14,1
741,5,4,5,1,0,40,15,1
741,6,5,6,1,0,41,16,1
741,7,6,7,1,0,42,17,1
741,8,7,7.671,0.671,1,43,18,1
742,1,0,1,1,0,53,6,1
742,2,1,2,1,0,54,7,1
742,3,2,3,1,0,55,8,1
742,4,3,3.556,0.556,0,56,9,1
743,1,0,1,1,0,24,16,1
743,2,1,2,1,0,25,17,1
743,3,2,3,1,0,26,18,1
743,4,3,4,1,0,27,19,1
743,5,4,5,1,0,28,20,1
743,6,5,6,1,0,29,21,1
743,7,6,7,1,0,30,22,1
743,8,7,8,1,0,31,23,1
743,9,8,9,1,0,32,24,1
743,10,9,9.642,0.642,0,33,25,1
744,1,0,1,1,0,66,11,1
744,2,1,2,1,0,67,12,1
744,3,2,2.668,0.668,0,68,13,1
745,1,0,1,1,0,44,11,1
745,2,1,2,1,0,45,12,1
745,3,2,3,1,0,46,13,1
745,4,3,4,1,0,47,14,1
745,5,4,5,1,0,48,15,1
745,6,5,6,1,0,49,16,1
745,7,6,6.319,0.319,0,50,17,1
746,1,0,1,1,0,37,0,1
746,2,1,1.627,0.627,0,38,1,1
747,1,0,1,1,0,18,7,1
747,2,1,2,1,0,19,8,1
747,3,2,3,1,0,20,9,1
747,4,3,4,1,0,21,10,1
747,5,4,4.689,0.689,0,22,11,1
748,1,0,1,1,0,55,13,1
748,2,1,2,1,0,56,14,1
748,3,2,3,1,1,57,15,1
748,4,3,4,1,0,58,16,1
748,5,4,5,1,0,59,17,1
748,6,5,5.049,0.049,0,60,18,1
749,1,0,1,1,0,37,4,1
749,2,1,1.415,0.415,0,38,5,1
750,1,0,1,1,0,54,4,1
750,2,1,2,1,0,55,5,1
750,3,2,3,1,0,56,6,1
750,4,3,4,1,0,57,7,1
750,5,4,5,1,0,58,8,1
750,6,5,6,1,0,59,9,1
750,7,6,6.538,0.538,0,60,10,1
751,1,0,1,1,0,45,10,1
751,2,1,2,1,0,46,11,1
751,3,2,2.888,0.888,0,47,12,1
752,1,0,1,1,0,62,8,1
752,2,1,2,1,0,63,9,1
752,3,2,3,1,1,64,10,1
752,4,3,3.8,0.8,0,65,11,1
753,1,0,1,1,0,57,10,1
753,2,1,2,1,0,58,11,1
753,3,2,3,1,0,59,12,1
753,4,3,3.81,0.81,0,60,13,1
754,1,0,1,1,0,72,11,1
754,2,1,2,1,0,73,12,1
754,3,2,3,1,0,74,13,1
754,4,3,4,1,0,75,14,1
754,5,4,4.9,0.9,0,76,15,1
755,1,0,1,1,0,32,18,1
755,2,1,2,1,0,33,19,1
755,3,2,3,1,0,34,20,1
755,4,3,4,1,1,35,21,1
755,5,4,5,1,0,36,22,1
755,6,5,5.481,0.481,0,37,23,1
756,1,0,1,1,0,63,8,1
756,2,1,2,1,0,64,9,1
756,3,2,3,1,0,65,10,1
756,4,3,4,1,0,66,11,1
756,5,4,5,1,0,67,12,1
756,6,5,6,1,0,68,13,1
756,7,6,7,1,0,69,14,1
756,8,7,8,1,0,70,15,1
756,9,8,8.908,0.908,0,71,16,1
757,1,0,1,1,0,62,8,1
757,2,1,2,1,0,63,9,1
757,3,2,3,1,0,64,10,1
757,4,3,4,1,0,65,11,1
757,5,4,5,1,0,66,12,1
757,6,5,6,1,0,67,13,1
757,7,6,7,1,0,68,14,1
757,8,7,7.752,0.752,0,69,15,1
758,1,0,1,1,0,45,14,1
758,2,1,2,1,2,46,15,1
758,3,2,3,1,0,47,16,1
758,4,3,4,1,1,48,17,1
758,5,4,5,1,1,49,18,1
758,6,5,6,1,0,50,19,1
758,7,6,7,1,0,51,20,1
758,8,7,8,1,1,52,21,1
758,9,8,8.918,0.918,1,53,22,1
759,1,0,0.12,0.12,0,47,11,1
760,1,0,1,1,0,59,3,1
760,2,1,2,1,0,60,4,1
760,3,2,2.676,0.676,0,61,5,1
761,1,0,1,1,0,47,6,1
761,2,1,2,1,0,48,7,1
761,3,2,2.096,0.096,0,49,8,1
762,1,0,1,1,0,38,14,1
762,2,1,2,1,0,39,15,1
762,3,2,3,1,0,40,16,1
762,4,3,3.435,0.435,0,41,17,1
763,1,0,1,1,0,50,2,1
763,2,1,2,1,0,51,3,1
763,3,2,3,1,0,52,4,1
763,4,3,4,1,0,53,5,1
763,5,4,5,1,0,54,6,1
763,6,5,6,1,0,55,7,1
763,7,6,7,1,0,56,8,1
763,8,7,7.369,0.369,0,57,9,1
764,1,0,1,1,0,41,6,1
764,2,1,2,1,0,42,7,1
764,3,2,3,1,0,43,8,1
764,4,3,4,1,0,44,9,1
764,5,4,5,1,0,45,10,1
764,6,5,5.807,0.807,0,46,11,1
765,1,0,1,1,0,29,9,1
765,2,1,2,1,0,30,10,1
765,3,2,3,1,1,31,11,1
765,4,3,4,1,0,32,12,1
765,5,4,5,1,0,33,13,1
765,6,5,5.561,0.561,0,34,14,1
766,1,0,1,1,0,50,13,1
766,2,1,2,1,0,51,14,1
766,3,2,3,1,0,52,15,1
766,4,3,4,1,0,53,16,1
766,5,4,5,1,0,54,17,1
766,6,5,5.608,0.608,0,55,18,1
767,1,0,1,1,0,47,10,1
767,2,1,2,1,0,48,11,1
767,3,2,3,1,0,49,12,1
767,4,3,3.21,0.21,0,50,13,1
768,1,0,1,1,0,66,9,1
768,2,1,2,1,0,67,10,1
768,3,2,3,1,0,68,11,1
768,4,3,4,1,0,69,12,1
768,5,4,5,1,0,70,13,1
768,6,5,5.616,0.616,0,71,14,1
