"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
922,10,9,9.74,0.74,0,40,10,1
923,1,0,1,1,0,46,6,1
923,2,1,2,1,0,47,7,1
923,3,2,3,1,0,48,8,1
923,4,3,4,1,0,49,9,1
923,5,4,4.983,0.983,0,50,10,1
924,1,0,1,1,0,36,10,1
924,2,1,2,1,0,37,11,1
924,3,2,3,1,0,38,12,1
924,4,3,4,1,0,39,13,1
924,5,4,4.044,0.044,0,40,14,1
925,1,0,1,1,0,55,13,1
925,2,1,2,1,0,56,14,1
925,3,2,3,1,0,57,15,1
925,4,3,4,1,0,58,16,1
925,5,4,5,1,1,59,17,1
925,6,5,6,1,0,60,18,1
925,7,6,6.611,0.611,0,61,19,1
926,1,0,1,1,0,19,1,1
926,2,1,2,1,0,20,2,1
926,3,2,3,1,0,21,3,1
926,4,3,4,1,2,22,4,1
926,5,4,4.342,0.342,0,23,5,1
927,1,0,1,1,1,59,18,1
927,2,1,2,1,0,60,19,1
927,3,2,3,1,0,61,20,1
927,4,3,4,1,0,62,21,1
927,5,4,4.351,0.351,0,63,22,1
928,1,0,1,1,0,40,16,1
928,2,1,2,1,0,41,17,1
928,3,2,2.946,0.946,0,42,18,1
929,1,0,1,1,0,70,9,1
929,2,1,2,1,0,71,10,1
929,3,2,3,1,0,72,11,1
929,4,3,3.954,0.954,0,73,12,1
930,1,0,1,1,1,39,3,1
930,2,1,2,1,0,40,4,1
930,3,2,3,1,0,41,5,1
930,4,3,4,1,0,42,6,1
930,5,4,5,1,0,43,7,1
930,6,5,6,1,3,44,8,1
930,7,6,6.405,0.405,0,45,9,1
931,1,0,1,1,0,18,12,1
931,2,1,2,1,0,19,13,1
931,3,2,2.898,0.898,0,20,14,1
932,1,0,1,1,1,24,12,1
932,2,1,2,1,2,25,13,1
932,3,2,3,1,0,26,14,1
932,4,3,4,1,0,27,15,1
932,5,4,5,1,2,28,16,1
932,6,5,6,1,1,29,17,1
932,7,6,6.563,0.563,0,30,18,1
933,1,0,1,1,0,71,3,1
933,2,1,2,1,0,72,4,1
933,3,2,3,1,0,73,5,1
933,4,3,4,1,0,74,6,1
933,5,4,5,1,0,75,7,1
933,6,5,5.7,0.7,0,76,8,1
934,1,0,1,1,0,66,10,1
934,2,1,2,1,0,67,11,1
934,3,2,2.046,0.046,0,68,12,1
935,1,0,1,1,0,29,15,1
935,2,1,2,1,1,30,16,1
935,3,2,3,1,0,31,17,1
935,4,3,4,1,0,32,18,1
935,5,4,5,1,0,33,19,1
935,6,5,6,1,1,34,20,1
935,7,6,7,1,0,35,21,1
935,8,7,8,1,0,36,22,1
935,9,8,9,1,0,37,23,1
935,10,9,9.303,0.303,0,38,24,1
936,1,0,1,1,0,26,5,1
936,2,1,2,1,1,27,6,1
936,3,2,3,1,0,28,7,1
936,4,3,4,1,0,29,8,1
936,5,4,5,1,0,30,9,1
936,6,5,6,1,0,31,10,1
936,7,6,7,1,0,32,11,1
936,8,7,8,1,0,33,12,1
936,9,8,8.421,0.421,0,34,13,1
937,1,0,1,1,0,44,13,1
937,2,1,2,1,1,45,14,1
937,3,2,3,1,1,46,15,1
937,4,3,4,1,0,47,16,1
937,5,4,5,1,0,48,17,1
937,6,5,6,1,0,49,18,1
937,7,6,7,1,0,50,19,1
937,8,7,8,1,0,51,20,1
937,9,8,8.237,0.237,0,52,21,1
938,1,0,1,1,0,44,0,1
938,2,1,2,1,0,45,1,1
938,3,2,3,1,0,46,2,1
938,4,3,4,1,1,47,3,1
938,5,4,4.271,0.271,0,48,4,1
939,1,0,1,1,0,52,5,1
939,2,1,2,1,0,53,6,1
939,3,2,3,1,0,54,7,1
939,4,3,4,1,0,55,8,1
939,5,4,4.798,0.798,0,56,9,1
940,1,0,1,1,0,50,0,1
940,2,1,2,1,0,51,1,1
940,3,2,3,1,0,52,2,1
940,4,3,4,1,0,53,3,1
940,5,4,5,1,0,54,4,1
940,6,5,6,1,0,55,5,1
940,7,6,7,1,0,56,6,1
940,8,7,8,1,0,57,7,1
940,9,8,8.503,0.503,0,58,8,1
941,1,0,1,1,0,26,8,1
941,2,1,2,1,1,27,9,1
941,3,2,3,1,1,28,10,1
941,4,3,3.62,0.62,1,29,11,1
942,1,0,1,1,0,48,16,1
942,2,1,2,1,0,49,17,1
942,3,2,3,1,1,50,18,1
942,4,3,4,1,1,51,19,1
942,5,4,5,1,1,52,20,1
942,6,5,6,1,0,53,21,1
942,7,6,7,1,0,54,22,1
942,8,7,7.13,0.13,0,55,23,1
943,1,0,1,1,0,34,6,1
943,2,1,2,1,1,35,7,1
943,3,2,3,1,0,36,8,1
943,4,3,4,1,1,37,9,1
943,5,4,5,1,0,38,10,1
943,6,5,6,1,1,39,11,1
943,7,6,6.153,0.153,1,40,12,1
944,1,0,1,1,0,18,6,1
944,2,1,2,1,0,19,7,1
944,3,2,3,1,0,20,8,1
944,4,3,4,1,0,21,9,1
944,5,4,5,1,0,22,10,1
944,6,5,6,1,0,23,11,1
944,7,6,7,1,1,24,12,1
944,8,7,7.082,0.082,0,25,13,1
945,1,0,1,1,1,31,12,1
945,2,1,2,1,0,32,13,1
945,3,2,3,1,0,33,14,1
945,4,3,4,1,1,34,15,1
945,5,4,4.225,0.225,0,35,16,1
946,1,0,1,1,0,54,8,1
946,2,1,1.468,0.468,0,55,9,1
947,1,0,1,1,0,35,7,1
947,2,1,2,1,0,36,8,1
947,3,2,3,1,1,37,9,1
947,4,3,3.093,0.093,0,38,10,1
948,1,0,1,1,0,37,9,1
948,2,1,1.857,0.857,0,38,10,1
949,1,0,1,1,0,27,10,1
949,2,1,1.743,0.743,0,28,11,1
950,1,0,1,1,0,30,6,1
950,2,1,2,1,0,31,7,1
950,3,2,3,1,0,32,8,1
950,4,3,4,1,0,33,9,1
950,5,4,5,1,0,34,10,1
950,6,5,6,1,1,35,11,1
950,7,6,7,1,0,36,12,1
950,8,7,8,1,0,37,13,1
950,9,8,8.854,0.854,0,38,14,1
951,1,0,1,1,0,46,10,1
951,2,1,2,1,0,47,11,1
951,3,2,2.988,0.988,0,48,12,1
952,1,0,1,1,0,49,10,1
952,2,1,1.11,0.11,0,50,11,1
953,1,0,1,1,0,51,11,1
953,2,1,2,1,0,52,12,1
953,3,2,3,1,0,53,13,1
953,4,3,4,1,0,54,14,1
953,5,4,5,1,0,55,15,1
953,6,5,6,1,0,56,16,1
953,7,6,7,1,0,57,17,1
953,8,7,7.866,0.866,0,58,18,1
954,1,0,1,1,0,63,8,1
954,2,1,2,1,0,64,9,1
954,3,2,3,1,0,65,10,1
954,4,3,3.901,0.901,0,66,11,1
955,1,0,1,1,0,36,7,1
955,2,1,2,1,1,37,8,1
955,3,2,3,1,0,38,9,1
955,4,3,4,1,0,39,10,1
955,5,4,4.886,0.886,0,40,11,1
956,1,0,1,1,0,65,2,1
956,2,1,2,1,1,66,3,1
956,3,2,2.446,0.446,0,67,4,1
957,1,0,1,1,0,37,3,1
957,2,1,2,1,0,38,4,1
957,3,2,3,1,0,39,5,1
957,4,3,4,1,0,40,6,1
957,5,4,5,1,0,41,7,1
957,6,5,5.947,0.947,0,42,8,1
958,1,0,1,1,0,21,14,1
958,2,1,2,1,0,22,15,1
958,3,2,3,1,0,23,16,1
958,4,3,4,1,0,24,17,1
958,5,4,5,1,0,25,18,1
958,6,5,6,1,0,26,19,1
958,7,6,6.595,0.595,0,27,20,1
959,1,0,1,1,0,73,4,1
959,2,1,2,1,1,74,5,1
959,3,2,2.954,0.954,0,75,6,1
960,1,0,1,1,0,71,9,1
960,2,1,2,1,0,72,10,1
960,3,2,2.77,0.77,0,73,11,1
961,1,0,1,1,0,62,15,1
961,2,1,2,1,1,63,16,1
961,3,2,2.603,0.603,0,64,17,1
962,1,0,1,1,0,34,9,1
962,2,1,2,1,0,35,10,1
962,3,2,3,1,0,36,11,1
962,4,3,4,1,0,37,12,1
962,5,4,5,1,0,38,13,1
962,6,5,6,1,0,39,14,1
962,7,6,7,1,1,40,15,1
962,8,7,8,1,1,41,16,1
962,9,8,8.666,0.666,0,42,17,1
963,1,0,1,1,0,31,9,1
963,2,1,2,1,1,32,10,1
963,3,2,3,1,0,33,11,1
963,4,3,4,1,0,34,12,1
963,5,4,5,1,0,35,13,1
963,6,5,6,1,0,36,14,1
963,7,6,7,1,0,37,15,1
963,8,7,7.392,0.392,0,38,16,1
964,1,0,1,1,0,50,8,1
964,2,1,2,1,0,51,9,1
964,3,2,3,1,0,52,10,1
964,4,3,3.29,0.29,0,53,11,1
965,1,0,1,1,0,57,9,1
965,2,1,2,1,1,58,10,1
965,3,2,3,1,0,59,11,1
965,4,3,4,1,0,60,12,1
965,5,4,5,1,1,61,13,1
965,6,5,6,1,0,62,14,1
965,7,6,7,1,0,63,15,1
965,8,7,8,1,0,64,16,1
965,9,8,8.338,0.338,0,65,17,1
966,1,0,1,1,0,18,17,1
966,2,1,2,1,0,19,18,1
966,3,2,3,1,0,20,19,1
966,4,3,3.96,0.96,0,21,20,1
967,1,0,1,1,0,50,11,1
967,2,1,1.883,0.883,0,51,12,1
968,1,0,1,1,0,69,1,1
968,2,1,2,1,0,70,2,1
968,3,2,3,1,0,71,3,1
968,4,3,3.275,0.275,1,72,4,1
969,1,0,1,1,0,63,2,1
969,2,1,2,1,0,64,3,1
969,3,2,3,1,0,65,4,1
969,4,3,4,1,0,66,5,1
969,5,4,5,1,1,67,6,1
969,6,5,6,1,0,68,7,1
969,7,6,7,1,0,69,8,1
969,8,7,8,1,0,70,9,1
969,9,8,8.2,0.2,0,71,10,1
970,1,0,1,1,0,46,7,1
970,2,1,2,1,0,47,8,1
970,3,2,3,1,1,48,9,1
970,4,3,4,1,0,49,10,1
970,5,4,5,1,0,50,11,1
970,6,5,6,1,0,51,12,1
970,7,6,6.453,0.453,0,52,13,1
971,1,0,1,1,1,29,16,1
971,2,1,2,1,0,30,17,1
971,3,2,3,1,0,31,18,1
971,4,3,3.12,0.12,0,32,19,1
972,1,0,1,1,0,50,3,1
972,2,1,2,1,0,51,4,1
972,3,2,3,1,1,52,5,1
972,4,3,3.5,0.5,0,53,6,1
973,1,0,1,1,0,64,9,1
973,2,1,2,1,1,65,10,1
973,3,2,3,1,0,66,11,1
973,4,3,3.731,0.731,0,67,12,1
974,1,0,0.674,0.674,0,32,5,1
975,1,0,1,1,0,46,6,1
975,2,1,2,1,0,47,7,1
975,3,2,3,1,0,48,8,1
975,4,3,3.882,0.882,0,49,9,1
976,1,0,1,1,0,39,9,1
976,2,1,2,1,0,40,10,1
976,3,2,2.484,0.484,0,41,11,1
977,1,0,1,1,0,40,4,1
977,2,1,2,1,0,41,5,1
977,3,2,2.03,0.03,0,42,6,1
978,1,0,1,1,0,38,0,1
978,2,1,2,1,1,39,1,1
978,3,2,2.798,0.798,0,40,2,1
979,1,0,1,1,0,50,10,1
979,2,1,1.841,0.841,0,51,11,1
980,1,0,1,1,0,67,6,1
980,2,1,2,1,0,68,7,1
980,3,2,2.296,0.296,0,69,8,1
981,1,0,1,1,0,36,7,1
981,2,1,2,1,0,37,8,1
981,3,2,3,1,0,38,9,1
981,4,3,4,1,0,39,10,1
981,5,4,5,1,0,40,11,1
981,6,5,6,1,0,41,12,1
981,7,6,7,1,0,42,13,1
981,8,7,8,1,0,43,14,1
981,9,8,9,1,0,44,15,1
981,10,9,9.886,0.886,0,45,16,1
982,1,0,1,1,0,66,7,1
982,2,1,2,1,0,67,8,1
982,3,2,2.124,0.124,0,68,9,1
983,1,0,1,1,0,56,11,1
983,2,1,2,1,0,57,12,1
983,3,2,2.802,0.802,1,58,13,1
984,1,0,1,1,0,27,7,1
984,2,1,1.685,0.685,0,28,8,1
985,1,0,1,1,1,29,14,1
985,2,1,2,1,0,30,15,1
985,3,2,2.284,0.284,1,31,16,1
986,1,0,1,1,0,52,12,1
986,2,1,2,1,0,53,13,1
986,3,2,3,1,0,54,14,1
986,4,3,4,1,1,55,15,1
986,5,4,5,1,0,56,16,1
986,6,5,6,1,0,57,17,1
986,7,6,7,1,0,58,18,1
986,8,7,8,1,0,59,19,1
986,9,8,8.131,0.131,0,60,20,1
987,1,0,1,1,0,18,5,1
987,2,1,2,1,0,19,6,1
987,3,2,3,1,0,20,7,1
987,4,3,4,1,0,21,8,1
987,5,4,5,1,0,22,9,1
987,6,5,6,1,0,23,10,1
987,7,6,7,1,0,24,11,1
987,8,7,8,1,2,25,12,1
987,9,8,9,1,0,26,13,1
987,10,9,9.402,0.402,0,27,14,1
988,1,0,1,1,0,29,0,1
988,2,1,2,1,0,30,1,1
988,3,2,3,1,0,31,2,1
988,4,3,3.998,0.998,0,32,3,1
989,1,0,1,1,0,32,7,1
989,2,1,1.172,0.172,0,33,8,1
990,1,0,1,1,0,33,7,1
990,2,1,1.64,0.64,0,34,8,1
991,1,0,1,1,0,61,10,1
991,2,1,2,1,0,62,11,1
991,3,2,3,1,1,63,12,1
991,4,3,4,1,0,64,13,1
991,5,4,4.808,0.808,0,65,14,1
992,1,0,1,1,0,47,4,1
992,2,1,2,1,0,48,5,1
992,3,2,3,1,0,49,6,1
992,4,3,4,1,0,50,7,1
992,5,4,5,1,0,51,8,1
992,6,5,6,1,0,52,9,1
992,7,6,7,1,0,53,10,1
992,8,7,8,1,0,54,11,1
992,9,8,9,1,0,55,12,1
992,10,9,9.444,0.444,0,56,13,1
993,1,0,1,1,0,51,4,1
993,2,1,2,1,0,52,5,1
993,3,2,2.551,0.551,3,53,6,1
994,1,0,1,1,0,26,8,1
994,2,1,2,1,0,27,9,1
994,3,2,3,1,0,28,10,1
994,4,3,4,1,0,29,11,1
994,5,4,4.495,0.495,0,30,12,1
995,1,0,1,1,0,39,15,1
995,2,1,2,1,0,40,16,1
995,3,2,2.424,0.424,0,41,17,1
996,1,0,1,1,0,62,0,1
996,2,1,2,1,1,63,1,1
996,3,2,3,1,0,64,2,1
996,4,3,4,1,0,65,3,1
996,5,4,5,1,0,66,4,1
996,6,5,5.248,0.248,0,67,5,1
997,1,0,1,1,0,46,4,1
997,2,1,2,1,0,47,5,1
997,3,2,2.103,0.103,0,48,6,1
998,1,0,1,1,0,68,5,1
998,2,1,2,1,0,69,6,1
998,3,2,2.489,0.489,0,70,7,1
999,1,0,1,1,0,39,7,1
999,2,1,2,1,1,40,8,1
999,3,2,3,1,0,41,9,1
999,4,3,4,1,0,42,10,1
999,5,4,5,1,0,43,11,1
999,6,5,6,1,1,44,12,1
999,7,6,7,1,0,45,13,1
999,8,7,8,1,0,46,14,1
999,9,8,8.699,0.699,0,47,15,1
1000,1,0,1,1,0,69,12,1
1000,2,1,2,1,0,70,13,1
1000,3,2,3,1,0,71,14,1
1000,4,3,4,1,1,72,15,1
1000,5,4,5,1,0,73,16,1
1000,6,5,5.737,0.737,0,74,17,1
1001,1,0,1,1,0,53,8,1
1001,2,1,2,1,0,54,9,1
1001,3,2,3,1,1,55,10,1
1001,4,3,4,1,2,56,11,1
1001,5,4,5,1,0,57,12,1
1001,6,5,6,1,0,58,13,1
1001,7,6,7,1,1,59,14,1
1001,8,7,7.067,0.067,0,60,15,1
1002,1,0,1,1,0,43,11,1
1002,2,1,2,1,0,44,12,1
1002,3,2,2.726,0.726,0,45,13,1
1003,1,0,0.906,0.906,0,49,15,1
1004,1,0,1,1,0,34,8,1
1004,2,1,2,1,0,35,9,1
1004,3,2,3,1,0,36,10,1
1004,4,3,4,1,0,37,11,1
1004,5,4,4.153,0.153,0,38,12,1
1005,1,0,1,1,0,34,4,1
1005,2,1,2,1,1,35,5,1
1005,3,2,3,1,0,36,6,1
1005,4,3,4,1,1,37,7,1
1005,5,4,5,1,0,38,8,1
1005,6,5,6,1,1,39,9,1
1005,7,6,7,1,0,40,10,1
1005,8,7,8,1,0,41,11,1
1005,9,8,8.096,0.096,0,42,12,1
1006,1,0,1,1,0,27,10,1
1006,2,1,1.69,0.69,0,28,11,1
1007,1,0,1,1,0,19,10,1
1007,2,1,1.218,0.218,1,20,11,1
1008,1,0,1,1,1,27,11,1
1008,2,1,1.707,0.707,0,28,12,1
1009,1,0,1,1,0,72,3,1
1009,2,1,2,1,0,73,4,1
1009,3,2,3,1,0,74,5,1
1009,4,3,4,1,0,75,6,1
1009,5,4,5,1,0,76,7,1
1009,6,5,6,1,0,77,8,1
1009,7,6,7,1,0,78,9,1
1009,8,7,8,1,0,79,10,1
1009,9,8,9,1,0,80,11,1
1009,10,9,9.46,0.46,0,81,12,1
1010,1,0,1,1,0,21,15,1
1010,2,1,2,1,0,22,16,1
1010,3,2,3,1,0,23,17,1
1010,4,3,4,1,0,24,18,1
1010,5,4,5,1,2,25,19,1
1010,6,5,5.445,0.445,0,26,20,1
1011,1,0,1,1,1,64,7,1
1011,2,1,2,1,0,65,8,1
1011,3,2,3,1,1,66,9,1
1011,4,3,3.575,0.575,0,67,10,1
1012,1,0,1,1,0,30,14,1
1012,2,1,2,1,0,31,15,1
1012,3,2,3,1,0,32,16,1
1012,4,3,3.315,0.315,0,33,17,1
1013,1,0,1,1,0,57,15,1
1013,2,1,2,1,0,58,16,1
1013,3,2,3,1,0,59,17,1
1013,4,3,4,1,0,60,18,1
1013,5,4,4.587,0.587,0,61,19,1
1014,1,0,1,1,0,62,8,1
1014,2,1,2,1,0,63,9,1
1014,3,2,3,1,1,64,10,1
1014,4,3,4,1,0,65,11,1
1014,5,4,5,1,1,66,12,1
1014,6,5,6,1,1,67,13,1
1014,7,6,7,1,1,68,14,1
1014,8,7,7.412,0.412,0,69,15,1
1015,1,0,1,1,0,66,5,1
1015,2,1,2,1,0,67,6,1
1015,3,2,3,1,0,68,7,1
1015,4,3,4,1,0,69,8,1
1015,5,4,5,1,0,70,9,1
1015,6,5,5.942,0.942,0,71,10,1
1016,1,0,1,1,0,43,10,1
1016,2,1,2,1,0,44,11,1
1016,3,2,2.307,0.307,0,45,12,1
1017,1,0,1,1,0,58,5,1
1017,2,1,2,1,0,59,6,1
1017,3,2,3,1,0,60,7,1
1017,4,3,4,1,0,61,8,1
1017,5,4,5,1,0,62,9,1
1017,6,5,5.985,0.985,0,63,10,1
1018,1,0,1,1,0,22,6,1
1018,2,1,2,1,0,23,7,1
1018,3,2,3,1,0,24,8,1
1018,4,3,4,1,1,25,9,1
1018,5,4,4.444,0.444,0,26,10,1
1019,1,0,1,1,0,18,0,1
1019,2,1,2,1,0,19,1,1
1019,3,2,2.157,0.157,0,20,2,1
1020,1,0,1,1,0,37,5,1
1020,2,1,2,1,0,38,6,1
1020,3,2,2.473,0.473,0,39,7,1
1021,1,0,1,1,1,31,6,1
1021,2,1,2,1,0,32,7,1
1021,3,2,3,1,0,33,8,1
1021,4,3,4,1,0,34,9,1
1021,5,4,4.23,0.23,0,35,10,1
1022,1,0,1,1,0,48,14,1
1022,2,1,1.583,0.583,0,49,15,1
1023,1,0,1,1,0,51,10,1
1023,2,1,2,1,0,52,11,1
1023,3,2,3,1,0,53,12,1
1023,4,3,4,1,0,54,13,1
1023,5,4,5,1,0,55,14,1
1023,6,5,5.589,0.589,0,56,15,1
1024,1,0,1,1,0,49,15,1
1024,2,1,2,1,1,50,16,1
1024,3,2,3,1,0,51,17,1
1024,4,3,4,1,0,52,18,1
1024,5,4,5,1,0,53,19,1
1024,6,5,6,1,0,54,20,1
1024,7,6,6.612,0.612,0,55,21,1
1025,1,0,1,1,0,60,13,1
1025,2,1,2,1,0,61,14,1
1025,3,2,3,1,0,62,15,1
1025,4,3,4,1,0,63,16,1
1025,5,4,5,1,0,64,17,1
1025,6,5,6,1,0,65,18,1
1025,7,6,7,1,0,66,19,1
1025,8,7,8,1,0,67,20,1
1025,9,8,9,1,0,68,21,1
1025,10,9,9.971,0.971,0,69,22,1
1026,1,0,1,1,0,62,5,1
1026,2,1,2,1,0,63,6,1
1026,3,2,3,1,0,64,7,1
1026,4,3,4,1,0,65,8,1
1026,5,4,4.129,0.129,0,66,9,1
1027,1,0,1,1,0,42,6,1
1027,2,1,2,1,0,43,7,1
1027,3,2,3,1,0,44,8,1
1027,4,3,4,1,1,45,9,1
1027,5,4,5,1,0,46,10,1
1027,6,5,6,1,0,47,11,1
1027,7,6,7,1,1,48,12,1
1027,8,7,8,1,0,49,13,1
1027,9,8,9,1,0,50,14,1
1027,10,9,9.833,0.833,1,51,15,1
1028,1,0,1,1,0,32,10,1
1028,2,1,2,1,0,33,11,1
1028,3,2,3,1,0,34,12,1
1028,4,3,4,1,0,35,13,1
1028,5,4,5,1,1,36,14,1
1028,6,5,5.27,0.27,0,37,15,1
1029,1,0,1,1,0,42,0,1
1029,2,1,2,1,0,43,1,1
1029,3,2,3,1,0,44,2,1
1029,4,3,3.056,0.056,0,45,3,1
1030,1,0,1,1,0,19,10,1
1030,2,1,2,1,0,20,11,1
1030,3,2,3,1,0,21,12,1
1030,4,3,4,1,1,22,13,1
1030,5,4,4.292,0.292,0,23,14,1
1031,1,0,1,1,0,56,6,1
1031,2,1,2,1,0,57,7,1
1031,3,2,3,1,0,58,8,1
1031,4,3,4,1,0,59,9,1
1031,5,4,5,1,0,60,10,1
1031,6,5,6,1,0,61,11,1
1031,7,6,7,1,0,62,12,1
1031,8,7,8,1,0,63,13,1
1031,9,8,8.576,0.576,0,64,14,1
1032,1,0,1,1,0,62,6,1
1032,2,1,1.484,0.484,0,63,7,1
1033,1,0,1,1,1,18,12,1
1033,2,1,1.693,0.693,3,19,13,1
1034,1,0,0.93,0.93,0,44,0,1
1035,1,0,1,1,0,40,6,1
1035,2,1,1.94,0.94,0,41,7,1
1036,1,0,1,1,0,56,7,1
1036,2,1,2,1,0,57,8,1
1036,3,2,3,1,0,58,9,1
1036,4,3,4,1,0,59,10,1
1036,5,4,4.43,0.43,0,60,11,1
1037,1,0,1,1,0,46,8,1
1037,2,1,2,1,0,47,9,1
1037,3,2,3,1,0,48,10,1
1037,4,3,4,1,0,49,11,1
1037,5,4,5,1,0,50,12,1
1037,6,5,5.398,0.398,0,51,13,1
1038,1,0,1,1,1,73,6,1
1038,2,1,2,1,0,74,7,1
1038,3,2,3,1,0,75,8,1
1038,4,3,4,1,0,76,9,1
1038,5,4,4.695,0.695,0,77,10,1
1039,1,0,1,1,0,43,11,1
1039,2,1,2,1,0,44,12,1
1039,3,2,3,1,1,45,13,1
1039,4,3,3.004,0.004,0,46,14,1
1040,1,0,1,1,0,58,6,1
1040,2,1,2,1,0,59,7,1
1040,3,2,2.383,0.383,0,60,8,1
1041,1,0,1,1,0,28,4,1
1041,2,1,2,1,0,29,5,1
1041,3,2,3,1,0,30,6,1
1041,4,3,4,1,0,31,7,1
1041,5,4,5,1,0,32,8,1
1041,6,5,5.178,0.178,0,33,9,1
1042,1,0,1,1,0,70,12,1
1042,2,1,2,1,0,71,13,1
1042,3,2,3,1,0,72,14,1
1042,4,3,4,1,0,73,15,1
1042,5,4,5,1,0,74,16,1
1042,6,5,5.177,0.177,0,75,17,1
1043,1,0,0.91,0.91,0,31,13,1
1044,1,0,1,1,0,49,19,1
1044,2,1,2,1,0,50,20,1
1044,3,2,3,1,0,51,21,1
1044,4,3,3.512,0.512,0,52,22,1
1045,1,0,1,1,0,59,10,1
1045,2,1,2,1,0,60,11,1
1045,3,2,2.135,0.135,0,61,12,1
1046,1,0,1,1,0,75,0,1
1046,2,1,2,1,0,76,1,1
1046,3,2,3,1,0,77,2,1
1046,4,3,4,1,0,78,3,1
1046,5,4,5,1,0,79,4,1
1046,6,5,6,1,1,80,5,1
1046,7,6,7,1,0,81,6,1
1046,8,7,7.286,0.286,0,82,7,1
1047,1,0,1,1,0,58,10,1
1047,2,1,2,1,0,59,11,1
1047,3,2,3,1,1,60,12,1
1047,4,3,4,1,0,61,13,1
1047,5,4,4.131,0.131,0,62,14,1
1048,1,0,1,1,0,35,1,1
1048,2,1,2,1,0,36,2,1
1048,3,2,2.923,0.923,0,37,3,1
1049,1,0,1,1,0,42,6,1
1049,2,1,2,1,0,43,7,1
1049,3,2,3,1,0,44,8,1
1049,4,3,4,1,0,45,9,1
1049,5,4,5,1,0,46,10,1
1049,6,5,5.689,0.689,0,47,11,1
1050,1,0,1,1,0,55,16,1
1050,2,1,1.146,0.146,0,56,17,1
1051,1,0,1,1,0,37,9,1
1051,2,1,2,1,0,38,10,1
1051,3,2,3,1,0,39,11,1
1051,4,3,3.91,0.91,0,40,12,1
1052,1,0,1,1,0,41,15,1
1052,2,1,1.699,0.699,0,42,16,1
1053,1,0,1,1,0,58,17,1
1053,2,1,2,1,0,59,18,1
1053,3,2,3,1,0,60,19,1
1053,4,3,4,1,0,61,20,1
1053,5,4,4.957,0.957,0,62,21,1
1054,1,0,1,1,0,59,9,1
1054,2,1,2,1,0,60,10,1
1054,3,2,3,1,0,61,11,1
1054,4,3,4,1,0,62,12,1
1054,5,4,5,1,0,63,13,1
1054,6,5,5.301,0.301,0,64,14,1
1055,1,0,1,1,0,57,9,1
1055,2,1,2,1,0,58,10,1
1055,3,2,3,1,0,59,11,1
1055,4,3,3.456,0.456,0,60,12,1
1056,1,0,1,1,0,20,2,1
1056,2,1,1.834,0.834,0,21,3,1
1057,1,0,1,1,1,35,2,1
1057,2,1,2,1,0,36,3,1
1057,3,2,3,1,0,37,4,1
1057,4,3,3.605,0.605,0,38,5,1
1058,1,0,1,1,0,42,7,1
1058,2,1,2,1,0,43,8,1
1058,3,2,2.769,0.769,0,44,9,1
1059,1,0,1,1,0,60,9,1
1059,2,1,2,1,0,61,10,1
1059,3,2,2.211,0.211,0,62,11,1
1060,1,0,1,1,0,36,11,1
1060,2,1,2,1,0,37,12,1
1060,3,2,3,1,0,38,13,1
1060,4,3,3.329,0.329,1,39,14,1
1061,1,0,1,1,0,46,3,1
1061,2,1,2,1,0,47,4,1
1061,3,2,3,1,0,48,5,1
1061,4,3,4,1,0,49,6,1
1061,5,4,5,1,0,50,7,1
1061,6,5,6,1,0,51,8,1
1061,7,6,7,1,0,52,9,1
1061,8,7,7.594,0.594,0,53,10,1
1062,1,0,1,1,0,45,1,1
1062,2,1,2,1,0,46,2,1
1062,3,2,3,1,2,47,3,1
1062,4,3,4,1,0,48,4,1
1062,5,4,4.167,0.167,0,49,5,1
1063,1,0,1,1,0,50,8,1
1063,2,1,2,1,0,51,9,1
1063,3,2,3,1,0,52,10,1
1063,4,3,4,1,0,53,11,1
1063,5,4,5,1,0,54,12,1
1063,6,5,6,1,0,55,13,1
1063,7,6,6.241,0.241,0,56,14,1
1064,1,0,1,1,0,42,10,1
1064,2,1,1.761,0.761,0,43,11,1
1065,1,0,1,1,0,40,12,1
1065,2,1,2,1,0,41,13,1
1065,3,2,3,1,0,42,14,1
1065,4,3,3.311,0.311,0,43,15,1
1066,1,0,1,1,0,41,3,1
1066,2,1,2,1,0,42,4,1
1066,3,2,2.01,0.01,0,43,5,1
1067,1,0,1,1,0,46,0,1
1067,2,1,2,1,0,47,1,1
1067,3,2,3,1,0,48,2,1
1067,4,3,4,1,0,49,3,1
1067,5,4,5,1,1,50,4,1
1067,6,5,6,1,1,51,5,1
1067,7,6,7,1,0,52,6,1
1067,8,7,7.689,0.689,0,53,7,1
1068,1,0,1,1,0,55,17,1
1068,2,1,2,1,0,56,18,1
1068,3,2,3,1,0,57,19,1
1068,4,3,3.911,0.911,0,58,20,1
1069,1,0,1,1,0,55,18,1
1069,2,1,2,1,0,56,19,1
1069,3,2,3,1,0,57,20,1
1069,4,3,4,1,0,58,21,1
1069,5,4,5,1,0,59,22,1
1069,6,5,6,1,0,60,23,1
1069,7,6,6.777,0.777,0,61,24,1
1070,1,0,1,1,0,36,17,1
1070,2,1,2,1,0,37,18,1
1070,3,2,3,1,1,38,19,1
1070,4,3,4,1,0,39,20,1
1070,5,4,5,1,0,40,21,1
1070,6,5,6,1,1,41,22,1
