"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
974,8,7,8,1,0,46,13,1
974,9,8,8.656,0.656,0,47,14,1
975,1,0,1,1,0,74,6,1
975,2,1,2,1,0,75,7,1
975,3,2,3,1,0,76,8,1
975,4,3,4,1,0,77,9,1
975,5,4,5,1,2,78,10,1
975,6,5,6,1,2,79,11,1
975,7,6,7,1,0,80,12,1
975,8,7,7.115,0.115,0,81,13,1
976,1,0,1,1,0,58,11,1
976,2,1,2,1,0,59,12,1
976,3,2,3,1,0,60,13,1
976,4,3,4,1,0,61,14,1
976,5,4,4.702,0.702,1,62,15,1
977,1,0,1,1,0,66,10,1
977,2,1,2,1,0,67,11,1
977,3,2,3,1,0,68,12,1
977,4,3,4,1,0,69,13,1
977,5,4,5,1,0,70,14,1
977,6,5,6,1,0,71,15,1
977,7,6,7,1,0,72,16,1
977,8,7,7.874,0.874,0,73,17,1
978,1,0,1,1,0,45,1,1
978,2,1,2,1,0,46,2,1
978,3,2,2.182,0.182,0,47,3,1
979,1,0,1,1,0,36,8,1
979,2,1,2,1,0,37,9,1
979,3,2,2.853,0.853,0,38,10,1
980,1,0,1,1,0,56,15,1
980,2,1,2,1,1,57,16,1
980,3,2,2.222,0.222,0,58,17,1
981,1,0,1,1,0,67,11,1
981,2,1,2,1,0,68,12,1
981,3,2,3,1,0,69,13,1
981,4,3,4,1,0,70,14,1
981,5,4,5,1,0,71,15,1
981,6,5,6,1,0,72,16,1
981,7,6,7,1,0,73,17,1
981,8,7,8,1,0,74,18,1
981,9,8,8.906,0.906,0,75,19,1
982,1,0,1,1,0,41,1,1
982,2,1,2,1,0,42,2,1
982,3,2,2.512,0.512,0,43,3,1
983,1,0,1,1,0,39,12,1
983,2,1,2,1,0,40,13,1
983,3,2,2.59,0.59,0,41,14,1
984,1,0,1,1,0,39,0,1
984,2,1,2,1,0,40,1,1
984,3,2,3,1,0,41,2,1
984,4,3,4,1,0,42,3,1
984,5,4,5,1,0,43,4,1
984,6,5,6,1,0,44,5,1
984,7,6,7,1,1,45,6,1
984,8,7,8,1,0,46,7,1
984,9,8,8.418,0.418,0,47,8,1
985,1,0,1,1,0,54,4,1
985,2,1,2,1,0,55,5,1
985,3,2,3,1,0,56,6,1
985,4,3,4,1,0,57,7,1
985,5,4,5,1,0,58,8,1
985,6,5,6,1,0,59,9,1
985,7,6,6.882,0.882,0,60,10,1
986,1,0,1,1,0,45,2,1
986,2,1,2,1,1,46,3,1
986,3,2,3,1,0,47,4,1
986,4,3,3.457,0.457,0,48,5,1
987,1,0,1,1,0,44,3,1
987,2,1,2,1,0,45,4,1
987,3,2,3,1,0,46,5,1
987,4,3,4,1,0,47,6,1
987,5,4,5,1,0,48,7,1
987,6,5,6,1,0,49,8,1
987,7,6,7,1,0,50,9,1
987,8,7,8,1,0,51,10,1
987,9,8,8.166,0.166,0,52,11,1
988,1,0,0.305,0.305,0,29,12,1
989,1,0,1,1,0,61,13,1
989,2,1,1.62,0.62,0,62,14,1
990,1,0,1,1,0,63,10,1
990,2,1,2,1,0,64,11,1
990,3,2,2.218,0.218,1,65,12,1
991,1,0,1,1,0,42,7,1
991,2,1,1.378,0.378,0,43,8,1
992,1,0,1,1,0,46,0,1
992,2,1,2,1,0,47,1,1
992,3,2,3,1,0,48,2,1
992,4,3,4,1,0,49,3,1
992,5,4,4.188,0.188,0,50,4,1
993,1,0,1,1,0,56,14,1
993,2,1,2,1,0,57,15,1
993,3,2,3,1,0,58,16,1
993,4,3,4,1,0,59,17,1
993,5,4,5,1,0,60,18,1
993,6,5,6,1,0,61,19,1
993,7,6,7,1,0,62,20,1
993,8,7,7.381,0.381,0,63,21,1
994,1,0,1,1,1,48,6,1
994,2,1,1.405,0.405,0,49,7,1
995,1,0,1,1,0,56,6,1
995,2,1,1.7,0.7,0,57,7,1
996,1,0,1,1,0,40,7,1
996,2,1,2,1,1,41,8,1
996,3,2,3,1,0,42,9,1
996,4,3,4,1,0,43,10,1
996,5,4,5,1,0,44,11,1
996,6,5,5.193,0.193,0,45,12,1
997,1,0,1,1,0,33,0,1
997,2,1,1.95,0.95,0,34,1,1
998,1,0,1,1,1,54,13,1
998,2,1,2,1,0,55,14,1
998,3,2,3,1,0,56,15,1
998,4,3,4,1,0,57,16,1
998,5,4,4.243,0.243,0,58,17,1
999,1,0,1,1,0,50,9,1
999,2,1,1.169,0.169,0,51,10,1
1000,1,0,1,1,0,56,3,1
1000,2,1,2,1,0,57,4,1
1000,3,2,2.989,0.989,0,58,5,1
1001,1,0,1,1,0,57,13,1
1001,2,1,2,1,0,58,14,1
1001,3,2,2.719,0.719,0,59,15,1
1002,1,0,1,1,0,39,0,1
1002,2,1,2,1,0,40,1,1
1002,3,2,3,1,1,41,2,1
1002,4,3,4,1,0,42,3,1
1002,5,4,5,1,0,43,4,1
1002,6,5,6,1,0,44,5,1
1002,7,6,7,1,0,45,6,1
1002,8,7,7.97,0.97,0,46,7,1
1003,1,0,1,1,0,45,9,1
1003,2,1,1.079,0.079,0,46,10,1
1004,1,0,1,1,0,42,16,1
1004,2,1,2,1,0,43,17,1
1004,3,2,3,1,0,44,18,1
1004,4,3,4,1,0,45,19,1
1004,5,4,5,1,0,46,20,1
1004,6,5,6,1,0,47,21,1
1004,7,6,6.109,0.109,0,48,22,1
1005,1,0,0.743,0.743,0,39,6,1
1006,1,0,1,1,0,40,14,1
1006,2,1,2,1,0,41,15,1
1006,3,2,2.597,0.597,0,42,16,1
1007,1,0,1,1,0,28,6,1
1007,2,1,2,1,0,29,7,1
1007,3,2,3,1,0,30,8,1
1007,4,3,4,1,0,31,9,1
1007,5,4,5,1,0,32,10,1
1007,6,5,6,1,0,33,11,1
1007,7,6,6.833,0.833,0,34,12,1
1008,1,0,1,1,0,67,15,1
1008,2,1,2,1,0,68,16,1
1008,3,2,2.177,0.177,0,69,17,1
1009,1,0,1,1,0,40,4,1
1009,2,1,2,1,0,41,5,1
1009,3,2,3,1,0,42,6,1
1009,4,3,4,1,0,43,7,1
1009,5,4,5,1,0,44,8,1
1009,6,5,6,1,0,45,9,1
1009,7,6,7,1,0,46,10,1
1009,8,7,8,1,0,47,11,1
1009,9,8,8.983,0.983,0,48,12,1
1010,1,0,1,1,0,44,6,1
1010,2,1,2,1,0,45,7,1
1010,3,2,3,1,0,46,8,1
1010,4,3,4,1,0,47,9,1
1010,5,4,5,1,0,48,10,1
1010,6,5,5.474,0.474,0,49,11,1
1011,1,0,1,1,0,44,2,1
1011,2,1,2,1,0,45,3,1
1011,3,2,2.621,0.621,0,46,4,1
1012,1,0,1,1,0,47,1,1
1012,2,1,2,1,0,48,2,1
1012,3,2,3,1,0,49,3,1
1012,4,3,3.539,0.539,0,50,4,1
1013,1,0,1,1,0,46,12,1
1013,2,1,2,1,0,47,13,1
1013,3,2,3,1,0,48,14,1
1013,4,3,4,1,0,49,15,1
1013,5,4,5,1,0,50,16,1
1013,6,5,6,1,0,51,17,1
1013,7,6,7,1,0,52,18,1
1013,8,7,7.142,0.142,0,53,19,1
1014,1,0,1,1,0,34,11,1
1014,2,1,2,1,1,35,12,1
1014,3,2,3,1,0,36,13,1
1014,4,3,3.209,0.209,0,37,14,1
1015,1,0,1,1,0,68,5,1
1015,2,1,2,1,0,69,6,1
1015,3,2,3,1,0,70,7,1
1015,4,3,4,1,0,71,8,1
1015,5,4,4.923,0.923,0,72,9,1
1016,1,0,1,1,0,56,1,1
1016,2,1,2,1,0,57,2,1
1016,3,2,3,1,0,58,3,1
1016,4,3,3.531,0.531,0,59,4,1
1017,1,0,1,1,0,55,10,1
1017,2,1,1.264,0.264,0,56,11,1
1018,1,0,1,1,0,29,14,1
1018,2,1,2,1,2,30,15,1
1018,3,2,2.296,0.296,0,31,16,1
1019,1,0,1,1,0,40,10,1
1019,2,1,2,1,0,41,11,1
1019,3,2,2.292,0.292,0,42,12,1
1020,1,0,1,1,0,44,6,1
1020,2,1,2,1,0,45,7,1
1020,3,2,3,1,0,46,8,1
1020,4,3,4,1,0,47,9,1
1020,5,4,4.119,0.119,0,48,10,1
1021,1,0,1,1,0,60,11,1
1021,2,1,2,1,0,61,12,1
1021,3,2,3,1,1,62,13,1
1021,4,3,4,1,1,63,14,1
1021,5,4,5,1,1,64,15,1
1021,6,5,6,1,1,65,16,1
1021,7,6,7,1,0,66,17,1
1021,8,7,8,1,1,67,18,1
1021,9,8,8.461,0.461,0,68,19,1
1022,1,0,1,1,0,53,14,1
1022,2,1,2,1,0,54,15,1
1022,3,2,3,1,0,55,16,1
1022,4,3,4,1,0,56,17,1
1022,5,4,5,1,0,57,18,1
1022,6,5,6,1,0,58,19,1
1022,7,6,6.06,0.06,0,59,20,1
1023,1,0,1,1,0,62,22,1
1023,2,1,2,1,0,63,23,1
1023,3,2,3,1,0,64,24,1
1023,4,3,4,1,0,65,25,1
1023,5,4,5,1,0,66,26,1
1023,6,5,6,1,0,67,27,1
1023,7,6,7,1,0,68,28,1
1023,8,7,7.268,0.268,0,69,29,1
1024,1,0,1,1,0,65,9,1
1024,2,1,2,1,0,66,10,1
1024,3,2,3,1,0,67,11,1
1024,4,3,4,1,0,68,12,1
1024,5,4,4.305,0.305,0,69,13,1
1025,1,0,1,1,0,52,8,1
1025,2,1,2,1,0,53,9,1
1025,3,2,3,1,0,54,10,1
1025,4,3,4,1,0,55,11,1
1025,5,4,5,1,0,56,12,1
1025,6,5,6,1,1,57,13,1
1025,7,6,7,1,0,58,14,1
1025,8,7,8,1,0,59,15,1
1025,9,8,9,1,0,60,16,1
1025,10,9,9.635,0.635,0,61,17,1
1026,1,0,1,1,0,57,5,1
1026,2,1,2,1,0,58,6,1
1026,3,2,3,1,0,59,7,1
1026,4,3,4,1,0,60,8,1
1026,5,4,5,1,0,61,9,1
1026,6,5,6,1,0,62,10,1
1026,7,6,6.126,0.126,0,63,11,1
1027,1,0,1,1,0,22,3,1
1027,2,1,2,1,0,23,4,1
1027,3,2,2.705,0.705,0,24,5,1
1028,1,0,1,1,1,19,4,1
1028,2,1,2,1,0,20,5,1
1028,3,2,2.651,0.651,0,21,6,1
1029,1,0,1,1,0,48,6,1
1029,2,1,2,1,1,49,7,1
1029,3,2,3,1,0,50,8,1
1029,4,3,3.967,0.967,0,51,9,1
1030,1,0,1,1,0,38,7,1
1030,2,1,2,1,0,39,8,1
1030,3,2,3,1,0,40,9,1
1030,4,3,3.814,0.814,0,41,10,1
1031,1,0,1,1,0,49,9,1
1031,2,1,1.375,0.375,0,50,10,1
1032,1,0,1,1,0,74,2,1
1032,2,1,1.202,0.202,0,75,3,1
1033,1,0,1,1,0,26,10,1
1033,2,1,2,1,0,27,11,1
1033,3,2,3,1,0,28,12,1
1033,4,3,4,1,1,29,13,1
1033,5,4,5,1,1,30,14,1
1033,6,5,6,1,1,31,15,1
1033,7,6,6.215,0.215,0,32,16,1
1034,1,0,1,1,0,52,4,1
1034,2,1,2,1,0,53,5,1
1034,3,2,3,1,0,54,6,1
1034,4,3,4,1,0,55,7,1
1034,5,4,5,1,0,56,8,1
1034,6,5,6,1,0,57,9,1
1034,7,6,6.61,0.61,1,58,10,1
1035,1,0,1,1,0,40,0,1
1035,2,1,1.044,0.044,0,41,1,1
1036,1,0,0.955,0.955,0,25,0,1
1037,1,0,1,1,0,38,6,1
1037,2,1,1.57,0.57,0,39,7,1
1038,1,0,1,1,0,64,10,1
1038,2,1,2,1,0,65,11,1
1038,3,2,3,1,0,66,12,1
1038,4,3,4,1,0,67,13,1
1038,5,4,4.232,0.232,0,68,14,1
1039,1,0,1,1,1,61,11,1
1039,2,1,2,1,0,62,12,1
1039,3,2,3,1,1,63,13,1
1039,4,3,4,1,0,64,14,1
1039,5,4,5,1,0,65,15,1
1039,6,5,6,1,1,66,16,1
1039,7,6,7,1,0,67,17,1
1039,8,7,8,1,0,68,18,1
1039,9,8,8.715,0.715,0,69,19,1
1040,1,0,1,1,0,50,13,1
1040,2,1,2,1,0,51,14,1
1040,3,2,2.703,0.703,0,52,15,1
1041,1,0,1,1,1,32,8,1
1041,2,1,2,1,0,33,9,1
1041,3,2,3,1,1,34,10,1
1041,4,3,4,1,1,35,11,1
1041,5,4,4.449,0.449,0,36,12,1
1042,1,0,1,1,0,18,5,1
1042,2,1,2,1,0,19,6,1
1042,3,2,3,1,1,20,7,1
1042,4,3,4,1,0,21,8,1
1042,5,4,5,1,0,22,9,1
1042,6,5,6,1,1,23,10,1
1042,7,6,7,1,0,24,11,1
1042,8,7,8,1,1,25,12,1
1042,9,8,9,1,0,26,13,1
1042,10,9,9.053,0.053,0,27,14,1
1043,1,0,1,1,0,32,14,1
1043,2,1,2,1,1,33,15,1
1043,3,2,3,1,0,34,16,1
1043,4,3,4,1,0,35,17,1
1043,5,4,5,1,0,36,18,1
1043,6,5,5.377,0.377,0,37,19,1
1044,1,0,1,1,0,70,13,1
1044,2,1,2,1,0,71,14,1
1044,3,2,3,1,0,72,15,1
1044,4,3,4,1,0,73,16,1
1044,5,4,5,1,0,74,17,1
1044,6,5,5.285,0.285,0,75,18,1
1045,1,0,1,1,0,54,10,1
1045,2,1,2,1,0,55,11,1
1045,3,2,3,1,0,56,12,1
1045,4,3,4,1,0,57,13,1
1045,5,4,5,1,0,58,14,1
1045,6,5,6,1,0,59,15,1
1045,7,6,7,1,0,60,16,1
1045,8,7,8,1,0,61,17,1
1045,9,8,8.293,0.293,0,62,18,1
1046,1,0,1,1,0,44,8,1
1046,2,1,2,1,0,45,9,1
1046,3,2,3,1,0,46,10,1
1046,4,3,4,1,0,47,11,1
1046,5,4,5,1,0,48,12,1
1046,6,5,5.781,0.781,0,49,13,1
1047,1,0,1,1,0,58,2,1
1047,2,1,1.081,0.081,0,59,3,1
1048,1,0,1,1,0,36,5,1
1048,2,1,2,1,0,37,6,1
1048,3,2,3,1,0,38,7,1
1048,4,3,4,1,0,39,8,1
1048,5,4,5,1,0,40,9,1
1048,6,5,6,1,0,41,10,1
1048,7,6,7,1,0,42,11,1
1048,8,7,8,1,0,43,12,1
1048,9,8,9,1,0,44,13,1
1048,10,9,9.914,0.914,0,45,14,1
1049,1,0,1,1,1,62,7,1
1049,2,1,2,1,0,63,8,1
1049,3,2,3,1,0,64,9,1
1049,4,3,3.123,0.123,0,65,10,1
1050,1,0,1,1,0,51,11,1
1050,2,1,2,1,0,52,12,1
1050,3,2,3,1,0,53,13,1
1050,4,3,4,1,0,54,14,1
1050,5,4,5,1,0,55,15,1
1050,6,5,6,1,0,56,16,1
1050,7,6,6.024,0.024,0,57,17,1
1051,1,0,1,1,0,33,8,1
1051,2,1,2,1,0,34,9,1
1051,3,2,3,1,1,35,10,1
1051,4,3,4,1,0,36,11,1
1051,5,4,5,1,0,37,12,1
1051,6,5,5.983,0.983,0,38,13,1
1052,1,0,1,1,1,34,4,1
1052,2,1,2,1,1,35,5,1
1052,3,2,3,1,0,36,6,1
1052,4,3,4,1,1,37,7,1
1052,5,4,5,1,0,38,8,1
1052,6,5,6,1,0,39,9,1
1052,7,6,7,1,0,40,10,1
1052,8,7,8,1,1,41,11,1
1052,9,8,8.473,0.473,1,42,12,1
1053,1,0,1,1,0,49,9,1
1053,2,1,2,1,0,50,10,1
1053,3,2,2.621,0.621,0,51,11,1
1054,1,0,0.199,0.199,0,34,14,1
1055,1,0,1,1,0,28,0,1
1055,2,1,2,1,0,29,1,1
1055,3,2,2.383,0.383,0,30,2,1
1056,1,0,1,1,0,39,12,1
1056,2,1,2,1,0,40,13,1
1056,3,2,2.393,0.393,0,41,14,1
1057,1,0,1,1,0,47,10,1
1057,2,1,2,1,0,48,11,1
1057,3,2,3,1,0,49,12,1
1057,4,3,4,1,0,50,13,1
1057,5,4,4.478,0.478,0,51,14,1
1058,1,0,1,1,0,29,7,1
1058,2,1,2,1,0,30,8,1
1058,3,2,3,1,0,31,9,1
1058,4,3,4,1,0,32,10,1
1058,5,4,4.431,0.431,0,33,11,1
1059,1,0,1,1,0,45,4,1
1059,2,1,2,1,0,46,5,1
1059,3,2,3,1,0,47,6,1
1059,4,3,4,1,0,48,7,1
1059,5,4,5,1,0,49,8,1
1059,6,5,6,1,1,50,9,1
1059,7,6,7,1,1,51,10,1
1059,8,7,8,1,0,52,11,1
1059,9,8,8.633,0.633,0,53,12,1
1060,1,0,1,1,0,34,11,1
1060,2,1,2,1,1,35,12,1
1060,3,2,3,1,0,36,13,1
1060,4,3,3.523,0.523,0,37,14,1
1061,1,0,1,1,0,47,0,1
1061,2,1,1.639,0.639,0,48,1,1
1062,1,0,1,1,0,58,9,1
1062,2,1,2,1,0,59,10,1
1062,3,2,3,1,0,60,11,1
1062,4,3,4,1,0,61,12,1
1062,5,4,4.785,0.785,0,62,13,1
1063,1,0,1,1,0,35,9,1
1063,2,1,1.629,0.629,0,36,10,1
1064,1,0,1,1,0,29,1,1
1064,2,1,2,1,0,30,2,1
1064,3,2,2.595,0.595,0,31,3,1
1065,1,0,1,1,2,18,15,1
1065,2,1,2,1,1,19,16,1
1065,3,2,3,1,0,20,17,1
1065,4,3,4,1,1,21,18,1
1065,5,4,5,1,2,22,19,1
1065,6,5,6,1,0,23,20,1
1065,7,6,6.067,0.067,0,24,21,1
1066,1,0,1,1,0,64,16,1
1066,2,1,2,1,0,65,17,1
1066,3,2,3,1,0,66,18,1
1066,4,3,4,1,0,67,19,1
1066,5,4,5,1,0,68,20,1
1066,6,5,5.713,0.713,0,69,21,1
1067,1,0,1,1,0,64,3,1
1067,2,1,2,1,0,65,4,1
1067,3,2,3,1,0,66,5,1
1067,4,3,4,1,0,67,6,1
1067,5,4,5,1,0,68,7,1
1067,6,5,5.58,0.58,0,69,8,1
1068,1,0,1,1,1,19,5,1
1068,2,1,2,1,1,20,6,1
1068,3,2,3,1,0,21,7,1
1068,4,3,4,1,1,22,8,1
1068,5,4,5,1,1,23,9,1
1068,6,5,6,1,0,24,10,1
1068,7,6,6.99,0.99,0,25,11,1
1069,1,0,0.327,0.327,0,57,8,1
1070,1,0,1,1,0,41,4,1
1070,2,1,2,1,0,42,5,1
1070,3,2,3,1,0,43,6,1
1070,4,3,4,1,0,44,7,1
1070,5,4,5,1,0,45,8,1
1070,6,5,5.903,0.903,0,46,9,1
1071,1,0,1,1,0,57,12,1
1071,2,1,2,1,0,58,13,1
1071,3,2,3,1,0,59,14,1
1071,4,3,4,1,0,60,15,1
1071,5,4,5,1,0,61,16,1
1071,6,5,6,1,0,62,17,1
1071,7,6,7,1,0,63,18,1
1071,8,7,8,1,2,64,19,1
1071,9,8,9,1,0,65,20,1
1071,10,9,9.201,0.201,0,66,21,1
1072,1,0,1,1,0,59,10,1
1072,2,1,1.931,0.931,0,60,11,1
1073,1,0,1,1,0,47,7,1
1073,2,1,2,1,0,48,8,1
1073,3,2,2.154,0.154,0,49,9,1
1074,1,0,1,1,0,44,12,1
1074,2,1,2,1,0,45,13,1
1074,3,2,3,1,0,46,14,1
1074,4,3,3.096,0.096,0,47,15,1
1075,1,0,1,1,0,56,2,1
1075,2,1,2,1,0,57,3,1
1075,3,2,3,1,0,58,4,1
1075,4,3,4,1,0,59,5,1
1075,5,4,5,1,0,60,6,1
1075,6,5,6,1,0,61,7,1
1075,7,6,7,1,0,62,8,1
1075,8,7,7.171,0.171,0,63,9,1
1076,1,0,1,1,1,51,14,1
1076,2,1,2,1,0,52,15,1
1076,3,2,3,1,0,53,16,1
1076,4,3,4,1,0,54,17,1
1076,5,4,5,1,0,55,18,1
1076,6,5,6,1,0,56,19,1
1076,7,6,7,1,0,57,20,1
1076,8,7,7.998,0.998,0,58,21,1
1077,1,0,1,1,1,38,13,1
1077,2,1,2,1,0,39,14,1
1077,3,2,3,1,0,40,15,1
1077,4,3,4,1,0,41,16,1
1077,5,4,5,1,0,42,17,1
1077,6,5,6,1,0,43,18,1
1077,7,6,6.472,0.472,0,44,19,1
1078,1,0,1,1,0,53,1,1
1078,2,1,2,1,0,54,2,1
1078,3,2,3,1,0,55,3,1
1078,4,3,3.241,0.241,0,56,4,1
1079,1,0,1,1,0,19,12,1
1079,2,1,2,1,0,20,13,1
1079,3,2,3,1,0,21,14,1
1079,4,3,3.911,0.911,0,22,15,1
1080,1,0,1,1,0,48,13,1
1080,2,1,2,1,0,49,14,1
1080,3,2,3,1,0,50,15,1
1080,4,3,4,1,0,51,16,1
1080,5,4,5,1,0,52,17,1
1080,6,5,5.044,0.044,0,53,18,1
1081,1,0,1,1,0,49,7,1
1081,2,1,2,1,0,50,8,1
1081,3,2,2.814,0.814,0,51,9,1
1082,1,0,1,1,0,54,9,1
1082,2,1,1.938,0.938,0,55,10,1
1083,1,0,1,1,0,46,16,1
1083,2,1,2,1,0,47,17,1
1083,3,2,3,1,0,48,18,1
1083,4,3,4,1,0,49,19,1
1083,5,4,5,1,0,50,20,1
1083,6,5,5.882,0.882,0,51,21,1
1084,1,0,1,1,0,48,7,1
1084,2,1,2,1,0,49,8,1
1084,3,2,2.78,0.78,0,50,9,1
1085,1,0,1,1,0,88,14,1
1085,2,1,2,1,0,89,15,1
1085,3,2,2.408,0.408,0,90,16,1
1086,1,0,1,1,0,44,4,1
1086,2,1,2,1,0,45,5,1
1086,3,2,3,1,0,46,6,1
1086,4,3,3.444,0.444,0,47,7,1
1087,1,0,1,1,0,36,16,1
1087,2,1,2,1,0,37,17,1
1087,3,2,3,1,0,38,18,1
1087,4,3,4,1,0,39,19,1
1087,5,4,5,1,0,40,20,1
1087,6,5,6,1,0,41,21,1
1087,7,6,7,1,0,42,22,1
1087,8,7,8,1,0,43,23,1
1087,9,8,8.224,0.224,0,44,24,1
1088,1,0,1,1,0,56,15,1
1088,2,1,1.697,0.697,0,57,16,1
1089,1,0,1,1,0,44,2,1
1089,2,1,2,1,0,45,3,1
1089,3,2,3,1,0,46,4,1
1089,4,3,4,1,1,47,5,1
1089,5,4,5,1,0,48,6,1
1089,6,5,5.524,0.524,0,49,7,1
1090,1,0,1,1,0,27,9,1
1090,2,1,2,1,1,28,10,1
1090,3,2,3,1,0,29,11,1
1090,4,3,3.412,0.412,0,30,12,1
1091,1,0,1,1,0,45,8,1
1091,2,1,2,1,0,46,9,1
1091,3,2,3,1,0,47,10,1
1091,4,3,4,1,0,48,11,1
1091,5,4,5,1,0,49,12,1
1091,6,5,6,1,0,50,13,1
1091,7,6,6.871,0.871,0,51,14,1
1092,1,0,1,1,0,76,0,1
1092,2,1,2,1,0,77,1,1
1092,3,2,3,1,0,78,2,1
1092,4,3,4,1,0,79,3,1
1092,5,4,5,1,0,80,4,1
1092,6,5,5.548,0.548,0,81,5,1
1093,1,0,1,1,0,44,12,1
1093,2,1,2,1,0,45,13,1
1093,3,2,3,1,0,46,14,1
1093,4,3,4,1,0,47,15,1
1093,5,4,5,1,0,48,16,1
1093,6,5,6,1,0,49,17,1
1093,7,6,7,1,0,50,18,1
1093,8,7,8,1,0,51,19,1
1093,9,8,9,1,0,52,20,1
1093,10,9,9.79,0.79,0,53,21,1
1094,1,0,1,1,0,31,8,1
1094,2,1,2,1,0,32,9,1
1094,3,2,2.302,0.302,0,33,10,1
1095,1,0,1,1,0,28,15,1
1095,2,1,2,1,0,29,16,1
1095,3,2,3,1,0,30,17,1
1095,4,3,3.015,0.015,0,31,18,1
1096,1,0,1,1,0,49,18,1
1096,2,1,1.011,0.011,0,50,19,1
1097,1,0,1,1,0,34,10,1
1097,2,1,2,1,1,35,11,1
1097,3,2,3,1,0,36,12,1
1097,4,3,3.102,0.102,0,37,13,1
1098,1,0,1,1,0,38,12,1
1098,2,1,2,1,0,39,13,1
1098,3,2,3,1,0,40,14,1
1098,4,3,3.725,0.725,0,41,15,1
1099,1,0,1,1,0,51,9,1
1099,2,1,2,1,0,52,10,1
1099,3,2,3,1,0,53,11,1
1099,4,3,4,1,0,54,12,1
1099,5,4,5,1,0,55,13,1
1099,6,5,6,1,0,56,14,1
1099,7,6,6.329,0.329,0,57,15,1
1100,1,0,1,1,0,61,15,1
1100,2,1,2,1,0,62,16,1
1100,3,2,3,1,0,63,17,1
1100,4,3,4,1,0,64,18,1
1100,5,4,5,1,0,65,19,1
1100,6,5,6,1,0,66,20,1
1100,7,6,7,1,0,67,21,1
1100,8,7,7.061,0.061,0,68,22,1
1101,1,0,1,1,0,36,11,1
1101,2,1,2,1,0,37,12,1
1101,3,2,3,1,0,38,13,1
1101,4,3,4,1,0,39,14,1
1101,5,4,4.703,0.703,0,40,15,1
1102,1,0,1,1,0,51,5,1
1102,2,1,2,1,0,52,6,1
1102,3,2,3,1,0,53,7,1
1102,4,3,4,1,0,54,8,1
1102,5,4,5,1,0,55,9,1
1102,6,5,6,1,0,56,10,1
1102,7,6,7,1,0,57,11,1
1102,8,7,8,1,0,58,12,1
1102,9,8,8.467,0.467,0,59,13,1
1103,1,0,1,1,0,32,0,1
1103,2,1,2,1,0,33,1,1
1103,3,2,3,1,0,34,2,1
1103,4,3,4,1,1,35,3,1
1103,5,4,4.768,0.768,0,36,4,1
1104,1,0,1,1,0,40,16,1
1104,2,1,1.958,0.958,0,41,17,1
1105,1,0,1,1,0,40,8,1
1105,2,1,2,1,0,41,9,1
1105,3,2,3,1,0,42,10,1
1105,4,3,3.82,0.82,0,43,11,1
1106,1,0,1,1,0,27,16,1
1106,2,1,2,1,0,28,17,1
1106,3,2,3,1,1,29,18,1
1106,4,3,3.241,0.241,0,30,19,1
1107,1,0,1,1,0,37,3,1
1107,2,1,2,1,0,38,4,1
1107,3,2,2.948,0.948,0,39,5,1
1108,1,0,0.454,0.454,1,77,4,1
1109,1,0,1,1,1,38,14,1
1109,2,1,2,1,0,39,15,1
1109,3,2,2.949,0.949,0,40,16,1
1110,1,0,1,1,0,23,13,1
1110,2,1,2,1,0,24,14,1
1110,3,2,3,1,0,25,15,1
1110,4,3,4,1,0,26,16,1
1110,5,4,5,1,0,27,17,1
1110,6,5,5.42,0.42,0,28,18,1
1111,1,0,1,1,0,34,3,1
1111,2,1,2,1,1,35,4,1
1111,3,2,3,1,0,36,5,1
1111,4,3,4,1,1,37,6,1
1111,5,4,4.997,0.997,0,38,7,1
1112,1,0,1,1,0,26,8,1
1112,2,1,2,1,0,27,9,1
1112,3,2,3,1,0,28,10,1
1112,4,3,4,1,0,29,11,1
1112,5,4,5,1,0,30,12,1
1112,6,5,6,1,0,31,13,1
1112,7,6,7,1,0,32,14,1
1112,8,7,7.09,0.09,0,33,15,1
1113,1,0,1,1,0,36,13,1
1113,2,1,2,1,0,37,14,1
1113,3,2,3,1,0,38,15,1
1113,4,3,4,1,0,39,16,1
1113,5,4,5,1,0,40,17,1
1113,6,5,5.07,0.07,0,41,18,1
1114,1,0,1,1,0,46,4,1
1114,2,1,1.047,0.047,0,47,5,1
1115,1,0,1,1,0,66,9,1
1115,2,1,2,1,0,67,10,1
1115,3,2,2.092,0.092,0,68,11,1
1116,1,0,1,1,0,37,9,1
1116,2,1,2,1,0,38,10,1
1116,3,2,2.962,0.962,0,39,11,1
1117,1,0,1,1,0,63,1,1
1117,2,1,2,1,0,64,2,1
1117,3,2,3,1,0,65,3,1
1117,4,3,4,1,0,66,4,1
1117,5,4,5,1,0,67,5,1
1117,6,5,6,1,0,68,6,1
1117,7,6,6.259,0.259,0,69,7,1
1118,1,0,1,1,0,33,2,1
1118,2,1,2,1,0,34,3,1
1118,3,2,2.346,0.346,0,35,4,1
1119,1,0,1,1,0,67,15,1
1119,2,1,2,1,0,68,16,1
1119,3,2,3,1,0,69,17,1
1119,4,3,4,1,0,70,18,1
1119,5,4,4.833,0.833,0,71,19,1
1120,1,0,1,1,0,56,4,1
1120,2,1,1.98,0.98,0,57,5,1
1121,1,0,1,1,0,46,7,1
1121,2,1,2,1,0,47,8,1
1121,3,2,3,1,0,48,9,1
