"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
433,"5","1",7.515,0.7515,57,"35-65",36,121,2163,9,21190,572,"mixta",4667,"particular","furgoneta","diesel","M","negro","soltero","mensual",0,1,"basico","telefonico",0,0,0,1,7.515,0,10,0,"fin_estudio",0,NA,0,"1","1"
434,"5","1",5.64,0.564,38,"35-65",16,129,1625,0,23824,758,"mixta",9430,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"basico","presencial",1,1,0,0,5.569,1,10,0,"fin_estudio",559.05,559.05,1,"1","2"
435,"5","1",3.808,0.3808,36,"35-65",13,67,934,8,12315,333,"mixta",13437,"particular","furgoneta","gasolina","M","gris","soltero","mensual",0,1,"basico","telematico",0,0,0,1,3.808,0,3.808,1,"baja",0,NA,0,"1","1"
436,"5","1",0.384,0.0384,74,"65+",51,82,1416,8,36963,119,"rural",9568,"particular","moto","diesel","H","gris","otro","anual",0,2,"medio","telefonico",0,0,0,0,0.384,0,0.384,1,"baja",0,NA,0,"3","3"
437,"5","1",6.557,0.6557,37,"35-65",18,151,2573,14,35191,215,"mixta",15270,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,4,1,2,6.557,0,6.82,0,"fin_estudio",0,NA,0,"1","1"
438,"5","1",1.919,0.1919,78,"65+",22,152,2473,12,23880,272,"mixta",8902,"particular","moto","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",0,0,1,2,1.919,0,9.245,0,"fin_estudio",0,NA,0,"2","1"
439,"5","1",2.859,0.2859,28,"25-35",4,162,2869,0,36698,115,"rural",13818,"particular","turismo","diesel","M","negro","soltero","mensual",1,2,"medio","presencial",0,1,0,0,2.859,0,2.859,1,"baja",0,NA,0,"5","4"
440,"5","1",9.162,0.9162,69,"65+",25,69,1175,6,24199,280,"mixta",7394,"particular","turismo","gasolina","H","otro","soltero","anual",0,3,"basico","presencial",1,3,0,3,4.818,1,10,0,"fin_estudio",2053.5,2053.5,1,"1","1"
441,"5","1",2.221,0.2221,43,"35-65",23,55,835,10,15359,344,"mixta",24625,"particular","turismo","gasolina","M","gris","soltero","mensual",1,1,"medio","presencial",0,3,0,0,2.221,0,2.221,1,"baja",0,NA,0,"1","1"
442,"5","1",8.938,0.8938,53,"35-65",32,116,1620,8,28011,85,"rural",12615,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,3,0,0,8.938,0,10,0,"fin_estudio",0,NA,0,"1","1"
443,"5","1",1.067,0.1067,38,"35-65",11,100,1211,9,20706,484,"mixta",9436,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.067,0,1.067,1,"baja",0,NA,0,"1","1"
444,"5","1",3.668,0.3668,43,"35-65",17,147,2329,8,13606,5869,"urbana",10842,"particular","furgoneta","gasolina","H","gris","casado","mensual",1,1,"basico","presencial",0,0,0,2,3.668,0,3.837,0,"fin_estudio",0,NA,0,"1","1"
445,"5","1",8.078,0.8078,20,"18-25",1,98,1435,10,29905,1775,"urbana",9435,"particular","turismo","gasolina","H","rojo","casado","anual",0,2,"basico","telefonico",6,5,0,1,1.505,1,10,0,"fin_estudio",11386.78,1897.8,1,"5","4"
446,"5","1",3.096,0.3096,19,"18-25",0,140,2498,7,20391,1121,"urbana",7182,"particular","moto","gasolina","M","rojo","casado","anual",1,1,"medio","presencial",2,1,0,0,0.67,1,3.096,1,"baja",3239.55,1619.77,1,"4","4"
447,"5","1",5.834,0.5834,38,"35-65",8,144,2500,11,10977,718,"mixta",26983,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,7,2,0,5.834,0,5.834,1,"baja",0,NA,0,"1","1"
448,"5","1",5.988,0.5988,28,"25-35",6,110,1390,13,38706,96,"rural",9979,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",0,0,0,1,5.988,0,10,0,"fin_estudio",0,NA,0,"1","1"
449,"5","1",5.638,0.5638,47,"35-65",27,91,1396,7,12884,176,"mixta",17108,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"medio","telefonico",0,6,0,1,5.638,0,5.638,1,"baja",0,NA,0,"1","1"
450,"5","1",1.953,0.1953,18,"18-25",0,139,2240,13,27680,92,"rural",33634,"particular","turismo","diesel","H","blanco","soltero","mensual",0,2,"basico","presencial",3,3,0,0,0.752,1,3.845,0,"fin_estudio",4111.92,1370.64,1,"3","5"
451,"5","1",3.788,0.3788,53,"35-65",26,87,1135,17,21641,174,"mixta",13656,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"basico","telefonico",1,1,0,0,0.719,1,3.788,1,"baja",2276.62,2276.62,1,"1","1"
452,"5","1",5.413,0.5413,41,"35-65",17,91,1353,10,28609,415,"mixta",27322,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"superior","presencial",0,4,0,2,5.413,0,5.413,1,"baja",0,NA,0,"1","1"
453,"5","1",3.016,0.3016,47,"35-65",12,127,1655,0,25381,1530,"urbana",8254,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"basico","presencial",0,1,3,0,3.016,0,6.756,0,"fin_estudio",0,NA,0,"3","3"
454,"5","1",8.87,0.887,30,"25-35",10,93,1193,3,17961,251,"mixta",12305,"comercial","turismo","gasolina","M","gris","casado","anual",0,1,"basico","telefonico",0,5,0,2,8.87,0,10,0,"fin_estudio",0,NA,0,"1","1"
455,"5","1",4.18,0.418,51,"35-65",15,90,1478,0,20131,207,"mixta",20891,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,2,"superior","telematico",0,2,0,0,4.18,0,10,0,"fin_estudio",0,NA,0,"3","3"
456,"5","1",2.317,0.2317,60,"35-65",23,55,917,9,23982,404,"mixta",24104,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"superior","telefonico",0,1,0,2,2.317,0,2.612,0,"fin_estudio",0,NA,0,"1","1"
457,"5","1",1.134,0.1134,40,"35-65",17,142,2531,14,27901,385,"mixta",26643,"particular","furgoneta","diesel","M","gris","casado","anual",1,2,"basico","presencial",0,0,0,0,1.134,0,1.134,1,"baja",0,NA,0,"2","2"
458,"5","1",4.496,0.4496,47,"35-65",20,69,1049,4,20751,1298,"urbana",14723,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"medio","telefonico",0,2,0,2,4.496,0,4.698,0,"fin_estudio",0,NA,0,"1","1"
459,"5","1",1.279,0.1279,43,"35-65",17,207,2766,11,35007,192,"mixta",4463,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","presencial",0,0,0,1,1.279,0,1.279,1,"baja",0,NA,0,"2","1"
460,"5","1",2.369,0.2369,49,"35-65",31,152,2728,10,34032,385,"mixta",9074,"particular","turismo","diesel","M","gris","otro","mensual",1,2,"basico","telefonico",0,0,1,1,2.369,0,6.627,0,"fin_estudio",0,NA,0,"1","1"
461,"5","1",3.625,0.3625,33,"25-35",14,103,1468,7,25623,200,"mixta",8298,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"medio","telematico",0,0,0,2,3.625,0,3.625,1,"baja",0,NA,0,"3","2"
462,"5","1",1.254,0.1254,65,"35-65",37,150,1979,10,20017,361,"mixta",10999,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","telematico",0,1,0,0,1.254,0,1.254,1,"baja",0,NA,0,"1","1"
463,"5","1",2.508,0.2508,28,"25-35",5,141,2385,19,31485,369,"mixta",8592,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","presencial",0,3,2,0,2.508,0,2.508,1,"baja",0,NA,0,"4","4"
464,"5","1",5.751,0.5751,38,"35-65",15,118,1702,2,27179,1725,"urbana",18825,"particular","moto","gasolina","H","rojo","soltero","anual",1,1,"basico","telefonico",2,4,0,5,0.362,1,5.751,1,"baja",3613.54,1806.77,1,"4","4"
465,"5","1",4.751,0.4751,32,"25-35",6,110,1556,10,19801,163,"mixta",19499,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,1,1,2,4.751,0,4.751,1,"baja",0,NA,0,"1","1"
466,"5","1",6.909,0.6909,27,"25-35",6,144,1982,4,41909,228,"mixta",11816,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,4,0,2,6.909,0,10,0,"fin_estudio",0,NA,0,"1","1"
467,"5","1",3.706,0.3706,22,"18-25",4,106,1665,11,11024,48,"rural",11545,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"basico","telematico",0,1,0,0,3.706,0,8.561,0,"fin_estudio",0,NA,0,"2","2"
468,"5","1",1.201,0.1201,43,"35-65",23,69,963,11,25183,222,"mixta",18748,"particular","furgoneta","diesel","M","otro","otro","anual",1,1,"superior","presencial",0,1,0,0,1.201,0,1.201,1,"baja",0,NA,0,"1","1"
469,"5","1",1.224,0.1224,52,"35-65",21,97,1335,0,15917,598,"mixta",12493,"particular","turismo","diesel","M","blanco","casado","mensual",0,2,"medio","presencial",0,1,0,0,1.224,0,3.425,0,"fin_estudio",0,NA,0,"4","4"
470,"5","1",2.584,0.2584,43,"35-65",18,163,2810,5,41441,70,"rural",12918,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"superior","presencial",0,0,0,1,2.584,0,4.272,0,"fin_estudio",0,NA,0,"4","3"
471,"5","1",3.46,0.346,30,"25-35",5,68,864,11,34635,175,"mixta",6035,"particular","moto","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,1,0,0,3.46,0,4.341,0,"fin_estudio",0,NA,0,"2","1"
472,"5","1",2.442,0.2442,55,"35-65",27,55,807,0,27911,929,"mixta",22936,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",0,1,0,0,2.442,0,4.465,0,"fin_estudio",0,NA,0,"1","1"
473,"5","1",0.883,0.0883,54,"35-65",18,96,1314,10,29651,390,"mixta",19117,"comercial","turismo","gasolina","M","gris","casado","anual",1,2,"basico","presencial",0,0,0,1,0.883,0,0.883,1,"baja",0,NA,0,"5","5"
474,"5","1",1.039,0.1039,35,"25-35",17,134,1718,1,27738,79,"rural",11029,"particular","turismo","gasolina","M","blanco","otro","anual",1,1,"basico","telematico",0,0,0,0,1.039,0,1.851,0,"fin_estudio",0,NA,0,"5","4"
475,"5","1",1.356,0.1356,88,"65+",33,113,1366,1,36167,906,"mixta",5614,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,1,0,1,1.356,0,10,0,"fin_estudio",0,NA,0,"2","1"
476,"5","1",3.553,0.3553,70,"65+",34,106,1704,9,24590,112,"rural",20805,"particular","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","presencial",0,2,0,1,3.553,0,3.553,1,"baja",0,NA,0,"2","1"
477,"5","1",1.478,0.1478,50,"35-65",14,147,2030,5,18077,85,"rural",7366,"particular","turismo","diesel","H","negro","soltero","mensual",0,3,"basico","presencial",0,1,0,0,1.478,0,6.101,0,"fin_estudio",0,NA,0,"1","1"
478,"5","1",4.417,0.4417,36,"35-65",18,110,1477,9,29665,54,"rural",22571,"particular","turismo","diesel","H","blanco","otro","anual",1,3,"superior","telefonico",1,2,0,0,4.222,1,4.417,1,"baja",2058.41,2058.41,1,"2","3"
479,"5","1",1.63,0.163,59,"35-65",26,111,1902,12,22292,615,"mixta",14769,"particular","turismo","gasolina","M","gris","soltero","mensual",1,1,"basico","telefonico",0,1,0,0,1.63,0,1.63,1,"baja",0,NA,0,"5","4"
480,"5","1",4.665,0.4665,45,"35-65",23,137,1721,11,26399,603,"mixta",12536,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",1,0,0,2,0.895,1,10,0,"fin_estudio",1154.38,1154.38,1,"3","3"
481,"5","1",5.359,0.5359,39,"35-65",12,140,1909,4,37937,214,"mixta",17333,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","presencial",0,3,2,4,5.359,0,7.529,0,"fin_estudio",0,NA,0,"1","1"
482,"5","1",1.211,0.1211,59,"35-65",41,106,1349,17,33089,319,"mixta",21493,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,1.211,0,7.991,0,"fin_estudio",0,NA,0,"4","3"
483,"5","1",9.522,0.9522,43,"35-65",24,101,1291,9,27764,98,"rural",14847,"particular","moto","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",0,7,0,1,9.522,0,10,0,"fin_estudio",0,NA,0,"2","2"
484,"5","1",4.459,0.4459,43,"35-65",11,106,1585,2,20781,580,"mixta",11792,"particular","turismo","diesel","M","otro","casado","anual",0,1,"medio","presencial",0,0,0,2,4.459,0,10,0,"fin_estudio",0,NA,0,"1","1"
485,"5","1",3.919,0.3919,38,"35-65",20,167,2284,4,28294,156,"mixta",8943,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,1,0,0,3.919,0,9.156,0,"fin_estudio",0,NA,0,"3","3"
486,"5","1",5.153,0.5153,41,"35-65",20,98,1585,2,39581,238,"mixta",20558,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"basico","presencial",0,3,0,2,5.153,0,9.365,0,"fin_estudio",0,NA,0,"1","1"
487,"5","1",9.337,0.9337,30,"25-35",5,147,2454,0,25511,175,"mixta",4173,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telefonico",0,3,0,1,9.337,0,10,0,"fin_estudio",0,NA,0,"1","1"
488,"5","1",8.255,0.8255,65,"35-65",39,129,1976,4,24634,59,"rural",9782,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","presencial",2,3,0,5,2.77,1,10,0,"fin_estudio",9464.21,4732.1,1,"2","2"
489,"5","1",2.232,0.2232,53,"35-65",20,121,1581,9,13356,93,"rural",17094,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"basico","telefonico",2,0,1,0,0.882,1,6.966,0,"fin_estudio",4236.23,2118.11,1,"5","4"
490,"5","1",7.366,0.7366,33,"25-35",10,114,1983,13,23742,2780,"urbana",27854,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","telefonico",1,10,1,2,4.68,1,10,0,"fin_estudio",500.93,500.93,1,"1","1"
491,"5","1",5.346,0.5346,58,"35-65",17,109,1566,13,36260,480,"mixta",6655,"particular","turismo","gasolina","H","negro","casado","mensual",1,2,"medio","presencial",1,1,0,2,2.687,1,7.29,0,"fin_estudio",1150,1150,1,"3","2"
492,"5","1",3.2,0.32,33,"25-35",6,131,1762,22,11258,1237,"urbana",7701,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"medio","presencial",0,3,0,3,3.2,0,3.2,1,"baja",0,NA,0,"2","1"
493,"5","1",3.096,0.3096,48,"35-65",19,141,1895,8,38122,276,"mixta",11259,"particular","turismo","diesel","M","otro","otro","mensual",0,2,"basico","telematico",0,0,1,0,3.096,0,3.096,1,"baja",0,NA,0,"1","1"
494,"5","1",5.189,0.5189,41,"35-65",15,134,2330,12,33843,227,"mixta",8728,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"medio","presencial",0,2,0,0,5.189,0,10,0,"fin_estudio",0,NA,0,"1","1"
495,"5","1",4.275,0.4275,43,"35-65",24,128,1663,16,37072,493,"mixta",32026,"particular","moto","gasolina","H","rojo","soltero","anual",1,1,"superior","presencial",0,2,1,0,4.275,0,4.275,1,"baja",0,NA,0,"3","2"
496,"5","1",4.49,0.449,39,"35-65",11,149,2572,12,27892,88,"rural",11936,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","telefonico",0,3,2,1,4.49,0,10,0,"fin_estudio",0,NA,0,"1","1"
497,"5","1",4.374,0.4374,45,"35-65",18,145,2570,3,33909,530,"mixta",10365,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",1,0,2,1,1.36,1,10,0,"fin_estudio",2470.4,2470.4,1,"4","3"
498,"5","1",8.236,0.8236,56,"35-65",23,90,1353,9,3656,137,"rural",7274,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"basico","presencial",1,5,0,0,0.238,1,10,0,"fin_estudio",301.64,301.64,1,"1","1"
499,"5","1",1.803,0.1803,64,"35-65",27,122,1842,3,24848,475,"mixta",10461,"particular","turismo","gasolina","H","blanco","soltero","anual",0,2,"medio","presencial",1,0,0,0,1.649,1,1.803,1,"baja",950.69,950.69,1,"3","4"
500,"5","1",1.019,0.1019,58,"35-65",38,133,1613,7,33154,515,"mixta",3668,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"medio","presencial",0,0,0,0,1.019,0,10,0,"fin_estudio",0,NA,0,"3","3"
501,"5","1",0.729,0.0729,27,"25-35",7,83,1459,11,30058,672,"mixta",8959,"comercial","turismo","diesel","M","otro","casado","mensual",0,3,"medio","telematico",0,1,0,0,0.729,0,0.729,1,"baja",0,NA,0,"4","4"
502,"5","1",0.56,0.056,75,"65+",28,80,1352,16,26970,720,"mixta",22116,"particular","moto","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,0.56,0,0.56,1,"baja",0,NA,0,"3","3"
503,"5","1",9.261,0.9261,61,"35-65",22,152,1854,0,16102,1372,"urbana",14333,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"basico","presencial",3,4,0,2,4.694,1,10,0,"fin_estudio",7750.96,2583.65,1,"5","4"
504,"5","1",1.591,0.1591,18,"18-25",0,55,800,10,17670,291,"mixta",13906,"particular","moto","diesel","H","negro","soltero","mensual",1,1,"basico","presencial",0,0,0,1,1.591,0,1.591,1,"baja",0,NA,0,"2","2"
505,"5","1",8.294,0.8294,66,"65+",38,118,1876,11,30378,201,"mixta",11965,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telematico",0,4,0,3,8.294,0,10,0,"fin_estudio",0,NA,0,"1","1"
506,"5","1",8.103,0.8103,40,"35-65",17,55,830,9,12750,1841,"urbana",6675,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"basico","telematico",0,1,0,1,8.103,0,8.103,1,"baja",0,NA,0,"1","1"
507,"5","1",1.503,0.1503,30,"25-35",6,120,1625,12,24619,47,"rural",10337,"particular","turismo","gasolina","M","negro","casado","mensual",0,3,"medio","telefonico",0,0,0,0,1.503,0,1.503,1,"baja",0,NA,0,"1","1"
508,"5","1",0.384,0.0384,35,"25-35",13,99,1649,6,23118,137,"rural",24108,"particular","turismo","diesel","M","blanco","soltero","mensual",1,2,"medio","telefonico",1,0,0,0,0.374,1,0.384,1,"baja",1553.37,1553.37,1,"3","3"
509,"5","1",2.644,0.2644,41,"35-65",19,93,1191,20,26611,621,"mixta",7756,"particular","turismo","diesel","M","rojo","soltero","anual",0,2,"medio","presencial",0,1,0,1,2.644,0,2.644,1,"baja",0,NA,0,"2","1"
510,"5","1",2.3,0.23,35,"25-35",9,151,2437,14,27132,53,"rural",30768,"comercial","turismo","gasolina","M","negro","soltero","anual",0,2,"basico","presencial",0,3,1,2,2.3,0,2.3,1,"baja",0,NA,0,"1","1"
511,"5","1",1.397,0.1397,41,"35-65",12,60,1067,7,12714,431,"mixta",5719,"particular","turismo","gasolina","M","gris","soltero","anual",1,2,"basico","presencial",0,2,0,0,1.397,0,10,0,"fin_estudio",0,NA,0,"4","3"
512,"5","1",8.79,0.879,72,"65+",36,93,1258,5,24709,90,"rural",8542,"particular","turismo","diesel","H","negro","otro","mensual",0,1,"medio","telefonico",3,2,0,2,1.563,1,10,0,"fin_estudio",11708.18,3902.73,1,"4","4"
513,"5","1",1.828,0.1828,79,"65+",58,111,1660,7,16884,720,"mixta",4481,"comercial","turismo","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,0,1.828,0,10,0,"fin_estudio",0,NA,0,"5","4"
514,"6","2",4.637,0.4637,20,"18-25",1,139,2087,11,31608,267,"mixta",16207,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,1,"medio","telematico",2,1,0,1,0.893,1,10,0,"fin_estudio",5817.68,2908.84,1,"5","5"
515,"6","2",5.272,0.5272,78,"65+",39,55,800,11,17958,350,"mixta",14174,"particular","furgoneta","diesel","H","gris","soltero","mensual",1,1,"medio","presencial",3,5,0,0,1.001,1,5.272,1,"baja",4147.36,1382.45,1,"5","5"
516,"6","2",6.189,0.6189,46,"35-65",13,152,2733,11,15046,338,"mixta",7312,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","telefonico",0,4,1,0,6.189,0,6.189,1,"baja",0,NA,0,"1","1"
517,"6","2",5.873,0.5873,42,"35-65",10,55,800,2,11732,214,"mixta",17965,"particular","turismo","diesel","M","negro","casado","anual",1,2,"medio","presencial",0,2,0,0,5.873,0,10,0,"fin_estudio",0,NA,0,"1","1"
518,"6","2",1.214,0.1214,42,"35-65",21,137,1977,2,19761,337,"mixta",14206,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"superior","telematico",0,2,1,0,1.214,0,10,0,"fin_estudio",0,NA,0,"2","1"
519,"6","2",1.765,0.1765,35,"25-35",6,101,1289,12,27765,137,"rural",49371,"comercial","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",0,2,0,0,1.765,0,1.765,1,"baja",0,NA,0,"1","1"
520,"6","2",3.538,0.3538,71,"65+",26,55,835,6,21520,350,"mixta",37371,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","presencial",0,3,0,0,3.538,0,3.538,1,"baja",0,NA,0,"1","1"
521,"6","2",1.417,0.1417,36,"35-65",10,125,1565,4,19466,293,"mixta",32235,"particular","turismo","diesel","M","gris","casado","anual",1,2,"basico","presencial",1,3,0,0,0.892,1,1.417,1,"baja",1260.35,1260.35,1,"3","2"
522,"6","2",2.294,0.2294,24,"18-25",3,104,1579,8,19757,138,"rural",3131,"comercial","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telematico",0,0,0,0,2.294,0,10,0,"fin_estudio",0,NA,0,"4","3"
523,"6","2",7.05,0.705,56,"35-65",32,84,1131,1,18599,600,"mixta",12957,"comercial","turismo","diesel","M","blanco","otro","anual",0,1,"medio","telefonico",0,6,0,3,7.05,0,10,0,"fin_estudio",0,NA,0,"1","1"
524,"6","2",4.696,0.4696,88,"65+",26,139,2132,8,22132,139,"rural",10735,"particular","moto","gasolina","H","blanco","casado","anual",1,1,"basico","telefonico",0,2,1,0,4.696,0,4.696,1,"baja",0,NA,0,"1","1"
525,"6","2",1.49,0.149,78,"65+",27,55,800,2,17934,138,"rural",15443,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"basico","telematico",1,0,0,0,0.431,1,5.719,0,"fin_estudio",1589.11,1589.11,1,"5","5"
526,"6","2",1.877,0.1877,49,"35-65",12,93,1485,16,16078,411,"mixta",6971,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"superior","telematico",0,1,0,0,1.877,0,2.493,0,"fin_estudio",0,NA,0,"2","1"
527,"6","2",2.799,0.2799,60,"35-65",19,192,3016,0,33637,121,"rural",4485,"particular","furgoneta","gasolina","H","blanco","soltero","mensual",1,1,"basico","presencial",0,1,0,0,2.799,0,3.087,0,"fin_estudio",0,NA,0,"2","1"
528,"6","2",1.929,0.1929,23,"18-25",4,112,1854,6,23168,215,"mixta",24172,"particular","moto","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",0,3,0,0,1.929,0,1.929,1,"baja",0,NA,0,"1","1"
529,"6","2",2.024,0.2024,50,"35-65",18,152,2175,3,21425,572,"mixta",19505,"particular","turismo","gasolina","M","otro","otro","mensual",0,1,"basico","presencial",0,0,0,0,2.024,0,2.608,0,"fin_estudio",0,NA,0,"4","4"
530,"6","2",3.741,0.3741,77,"65+",41,90,1331,7,15291,187,"mixta",11956,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"basico","presencial",0,2,1,0,3.741,0,3.741,1,"baja",0,NA,0,"1","1"
531,"6","2",5.104,0.5104,44,"35-65",15,126,1952,2,36501,505,"mixta",8953,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"basico","presencial",4,1,0,0,1.298,1,5.104,1,"baja",15351.56,3837.89,1,"5","4"
532,"6","2",3.311,0.3311,51,"35-65",29,142,1967,8,31593,3368,"urbana",8164,"comercial","turismo","gasolina","M","gris","soltero","anual",1,1,"medio","presencial",1,0,0,0,0.804,1,3.311,1,"baja",1320.24,1320.24,1,"1","1"
